Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2b53fa1d98ed0d36166dbf0446bc1e0a713a24488e5f5c3bf5a46d8cc8b423a1,2023-05,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Further investigation is not in the public interest
9fc2b538c1a38d9b79249d32fe9674dafb0bca52c189b3a2edcb63de85ffe3c9,2023-05,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Unable to prosecute suspect
35f1f2ac8972ed5567b7bc94206eb375842654c8f1bd0eb71b77d74b19ebf1cb,2023-05,City of London Police,City of London Police,-0.077959,51.511332,On or near Crutched Friars,E01032739,City of London 001F,Investigation complete; no suspect identified
42f53952ec8d2e8f9f0f9062844f3276aa1f7dfb7a1039191eb6e2eeab8c32d4,2023-05,City of London Police,City of London Police,-0.112111,51.517687,On or near ,E01032740,City of London 001G,Investigation complete; no suspect identified
a87792195e923f3a7dffc8ddb18ee2487aedf937f686e46a7f404ff9d56731d7,2023-05,City of London Police,City of London Police,-0.097290,51.521575,On or near Fann Street,E01000001,City of London 001A,Investigation complete; no suspect identified
ed5483d2e591def39d102fe85371ba70cf56c3bada35303555628868f7ccbfd0,2023-05,City of London Police,City of London Police,-0.094070,51.513079,On or near Watling Street,E01032739,City of London 001F,Investigation complete; no suspect identified
bbfb4b14a19d0a85efb9db0d205f6910cdd51c942fcd7887691d8714d2ee94dd,2023-05,City of London Police,City of London Police,-0.097291,51.514626,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
1a9505ceda4a133ce868fbaab748b0d15daf70c2e6e87896d966e780d71bea7d,2023-05,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6632308ca2f47d45e78548c2e58c097d760a0015a4bece6f3bd1fd57b496b0c9,2023-05,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
dca0af8a8f70f630a060851dda58d21529b1ccbccb5a262ed6191d7cc12f3446,2023-05,City of London Police,City of London Police,-0.106076,51.517239,On or near ,E01032740,City of London 001G,Investigation complete; no suspect identified
cdad22a0e797f3a95ec87324e3d73d61b6f9fa9ed2fa48cfbdd97d343465b3a8,2023-05,City of London Police,City of London Police,-0.106076,51.517239,On or near ,E01032740,City of London 001G,Investigation complete; no suspect identified
c951221ce0562ef5053d9839146f8dc75e45e11eb14be83e8f0129819fdac4bd,2023-05,City of London Police,City of London Police,-0.101292,51.514770,On or near Amen Court,E01032739,City of London 001F,Investigation complete; no suspect identified
cee12d50620d4252477f751c852eb99db3b6e3e960ae591d86b99cc936f7fc55,2023-05,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Investigation complete; no suspect identified
e16d3378399f1539cf809f9d6be0a3e07949157034a7dd5b76653d9d7b307894,2023-05,City of London Police,City of London Police,-0.089822,51.516103,On or near Coleman Street,E01032739,City of London 001F,Investigation complete; no suspect identified
838a819c1975b700eb66498b6e7df757663550c37401195520d6832888149632,2023-05,City of London Police,City of London Police,-0.108909,51.515297,On or near West Harding Street,E01032740,City of London 001G,Investigation complete; no suspect identified
17b9eb2f87b4c4e5d302e092aaf97f5021023b3887b4a291d1c8e7f17cc4d87a,2023-05,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Investigation complete; no suspect identified
8bd878e7ab04757e7db6fd8136dfbaa0cbe46ac5b52f0b09d89f1d6009ec96ef,2023-05,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
2c28991133f4348dadf20f14c5a988da17a9f3e5774ebd31f291f5df9d13a536,2023-05,City of London Police,City of London Police,-0.092971,51.516271,On or near Aldermanbury,E01000002,City of London 001B,Investigation complete; no suspect identified
2c907c72d4cbdf07b0bed9231efaa78e54b0075b20763f642088a03dcfeb9c96,2023-05,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Investigation complete; no suspect identified
a970e716f4bfc520e29b60ae1cc1d58ed5cbc0fe563fd7219559ff0bdac6bfca,2023-05,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
8ff31a77e8b8a4a01dc4cc45a3a6589557510b2103ec72455134c8784d7d6a03,2023-05,City of London Police,City of London Police,-0.077959,51.511332,On or near Crutched Friars,E01032739,City of London 001F,Investigation complete; no suspect identified
79da6797f4fac8daf1a2c2240a534073d8968dc59764e3576e4f6bfff0f90f5a,2023-05,City of London Police,City of London Police,-0.092488,51.520598,On or near Silk Street,E01000002,City of London 001B,Investigation complete; no suspect identified
934e8418c62528acf3264698ad99fb8738670d6f571406a0f3c1f6f6c61c89f2,2023-05,City of London Police,City of London Police,-0.112019,51.516067,On or near Chancery Lane,E01032740,City of London 001G,Investigation complete; no suspect identified
a8aa6a19f49bd19d43a36c917a0be4493fcc8b2e7644d569059101199fdee092,2023-05,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Unable to prosecute suspect
d3a6bf352bf557cd38d16a75ac49c3e6245f4cf0a89bf02c31c23b821903b9a8,2023-05,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
2cd61a0a18944b694c32c3e1b146368898cf46633f3144d73bf81afcaeb07b8d,2023-05,City of London Police,City of London Police,-0.078755,51.518440,On or near Artillery Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
9cb928c649bb3846125f3d7d83297c862d633eba790dc10388485333bcf9e2d8,2023-05,City of London Police,City of London Police,-0.106076,51.517239,On or near ,E01032740,City of London 001G,Investigation complete; no suspect identified
1debacabb5faa1d29afa5071ad2ca71ca7fe22ecef5eff6538fabcfab5731f27,2023-05,City of London Police,City of London Police,-0.073717,51.510084,On or near Shorter Street,E01000005,City of London 001E,Investigation complete; no suspect identified
d586c9cd7187cc91ec01604ce5ece5ece73a594347f36ee1e57fa5c7dc5a474c,2023-05,City of London Police,City of London Police,-0.095924,51.513882,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
6885422f06c25bc1f3d1289f5cec82e7b40e64fe77aeec109311a41c1f1e59f5,2023-05,City of London Police,City of London Police,-0.077563,51.517656,On or near Sandy's Row,E01032739,City of London 001F,Investigation complete; no suspect identified
6c66af63f2c94756c98705fd37395b0c1840a4646a3cf6a154450b7ccc955ecf,2023-05,City of London Police,City of London Police,-0.095258,51.520526,On or near Beech Street,E01000003,City of London 001C,Investigation complete; no suspect identified
97f2b153ff4635620d492e9a9cae37b8db1d4ccdcf8610de803dbad0fc292c87,2023-05,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Unable to prosecute suspect
568ebf5bd85d05fc4fc845ab0d0b3bb5e49d37f52887733383e67890e8d6a029,2023-05,City of London Police,City of London Police,-0.088456,51.514975,On or near Tokenhouse Yard,E01032739,City of London 001F,Investigation complete; no suspect identified
a79ef61349de55b3b68046c47eb163ee2f7bdb5363f582ec5aab30a640dc6db3,2023-05,City of London Police,City of London Police,-0.091649,51.518938,On or near ,E01000002,City of London 001B,Investigation complete; no suspect identified
4d41ea9839c27d8c0cbbf6d1079a5dc40c7715704043fb3a9ba63115b476153f,2023-05,City of London Police,City of London Police,-0.100201,51.513286,On or near Dean's Court,E01032739,City of London 001F,Investigation complete; no suspect identified
6a6a530acb059ba23855bf4da43446d5f5c8c89da91f6fcb744f5d48965f5349,2023-05,City of London Police,City of London Police,-0.078755,51.518440,On or near Artillery Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
23a036d17d4f12363ac48507946fd852ccaf1f531812207c170df8d05c679799,2023-05,City of London Police,City of London Police,-0.087157,51.512624,On or near Lombard Street,E01032739,City of London 001F,Investigation complete; no suspect identified
9a147b580c782a6ee6adbd4462995a10ff6a114764181661901a0a0fad496133,2023-05,City of London Police,City of London Police,-0.100201,51.513286,On or near Dean's Court,E01032739,City of London 001F,Investigation complete; no suspect identified
9d2db2e18ec9111f6cd808bf877c23a8dd3da8c6c1e0bade96e7f3ef6eaa058f,2023-05,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Unable to prosecute suspect
789cd78cfe14475ac4612bdd7933f30d1fc3389c4f5242e63c2e0e5b96cc9f59,2023-05,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
debd05d2c283eeb5e1d3c673134f0627b80d8893ec7fb75e5b01e8cfd0581403,2023-05,City of London Police,City of London Police,-0.095924,51.513882,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
4ebccfd3fbc89d6679479980f7904cae424418dcddda2a683fb12fea8e85b8c8,2023-05,City of London Police,City of London Police,-0.088785,51.517102,On or near Moorgate,E01032739,City of London 001F,Investigation complete; no suspect identified
be14689b837e98d24eb2adcfeff312e71e9c2024b0d48bae2bbd1896d7b07f6e,2023-05,City of London Police,City of London Police,-0.095224,51.513736,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
75370c7cdc9cee91eeb909ff9619ffa5c61bd2738a271bf0104dce96892f81d2,2023-05,City of London Police,City of London Police,-0.074330,51.513647,On or near Little Somerset Street,E01000005,City of London 001E,Investigation complete; no suspect identified
6ffc4a1cdfbf1634620575667f732162e2e190937abe03131c5b9787ee24faed,2023-05,City of London Police,City of London Police,-0.082993,51.516360,On or near Wormwood Street,E01032739,City of London 001F,Investigation complete; no suspect identified
a315d73df18c113658afefb7128ccd31bfa37ff65c14aca3f26ee246695de5e8,2023-05,City of London Police,City of London Police,-0.101359,51.518700,On or near ,E01032740,City of London 001G,Investigation complete; no suspect identified
0b6d95856bfce533c6488630616173a5f4d1e592817ce626c9666f5d7b4a0689,2023-05,City of London Police,City of London Police,-0.101359,51.518700,On or near ,E01032740,City of London 001G,Investigation complete; no suspect identified
230bf115238ac44cefd7d0cf52163aedf2200f0c088345d9ccd828327ad0e1a5,2023-05,City of London Police,City of London Police,-0.104276,51.513712,On or near A201,E01032739,City of London 001F,Investigation complete; no suspect identified
8688e7dc8d5d50ba6d5d1ab0e6fbc0f2228cf1be3c4bb57a3cddabba4d668aa2,2023-05,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Investigation complete; no suspect identified
00a7b7c69ff1362a30cbe2f28577a95549d457c635078cbf75627e7cc226d533,2023-05,City of London Police,City of London Police,-0.079838,51.514267,On or near Bury Street,E01032739,City of London 001F,Investigation complete; no suspect identified
8dbcd86940521a36e6b7d34019c19e0869d0fee4d30fff3f4c73a0ee649e4667,2023-05,City of London Police,City of London Police,-0.079838,51.514267,On or near Bury Street,E01032739,City of London 001F,Investigation complete; no suspect identified
60db5a8733a96b7c2ab77f0a4e5346602daf6e0a72a446817a7668ff78f983a9,2023-05,City of London Police,City of London Police,-0.078059,51.509967,On or near Trinity Square,E01032739,City of London 001F,Investigation complete; no suspect identified
7a260cc7a69f2197bc19530928593d689dfd8157fce422d93aa29f7502a582c0,2023-05,City of London Police,City of London Police,-0.089479,51.510864,On or near Gophir Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
54320299709395bbb485705f24a5c418aa819c4088f4c4826ccdc01d14e3dfc1,2023-05,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Investigation complete; no suspect identified
5df6030370bfc89b7cfda1117d1b39f9663b2b51ab4e22dbccff5e2e82c9d5fc,2023-05,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
91ccfd1a2ebe15dfe204e065ee69b1491468fac1b206fc6a17a72924cb9e9472,2023-05,City of London Police,City of London Police,-0.102726,51.513911,On or near Pageantmaster Court,E01032740,City of London 001G,Investigation complete; no suspect identified
6e5492f1dd823ddf4a3bf0d4eaa9ac96d4d1798a6a5a64c12d0a185e9417e071,2023-05,City of London Police,City of London Police,-0.088456,51.514975,On or near Tokenhouse Yard,E01032739,City of London 001F,Investigation complete; no suspect identified
605804194c97b3f4d0cddb7cea388005b6eebc1f91e8497c5fab85f974f38cb3,2023-05,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Unable to prosecute suspect
4f0063327f36660d51635d51c89119b5621a6a18c00384fd35f4ff9573970002,2023-05,City of London Police,City of London Police,-0.106076,51.517239,On or near ,E01032740,City of London 001G,Investigation complete; no suspect identified
1638d07e28d34691bd8b9a08c62cf2f6f4505cfc723f1dbd1846439a1190815c,2023-05,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
b7388ae41e4bc2cc5f0ba60d1549943245558aff9c8ab780889c7a107a2e8ab6,2023-05,City of London Police,City of London Police,-0.108450,51.514202,On or near Fleet Street,E01032740,City of London 001G,Investigation complete; no suspect identified
dc864bf7a42f88767c1a66a5df8b7e518e10536caba34df9fe12e08d9f208269,2023-05,City of London Police,City of London Police,-0.079521,51.511196,On or near New London Street,E01032739,City of London 001F,Investigation complete; no suspect identified
a99f448adbf2e70a1a1cbdaf21e9569b1f2a1dcf2c32015da28b29e2868853c8,2023-05,City of London Police,City of London Police,-0.101361,51.519357,On or near Grand Avenue,E01032740,City of London 001G,Investigation complete; no suspect identified
53e4f06147de02ca85c035ecab7d18df122edc67d6c9c82127d6a078ab99c157,2023-05,City of London Police,City of London Police,-0.104276,51.513712,On or near A201,E01032739,City of London 001F,Investigation complete; no suspect identified
2e66dab103e5a939448275681aa0551ee4c4a924cf3cf50a97cf0948533b0c3a,2023-05,City of London Police,City of London Police,-0.092971,51.516271,On or near Aldermanbury,E01000002,City of London 001B,Investigation complete; no suspect identified
f596c224453cfda8d6b7c06c110d5184c8e7faf7c57ef24dfe37a8c99eac7f4c,2023-05,City of London Police,City of London Police,-0.082993,51.516360,On or near Wormwood Street,E01032739,City of London 001F,Investigation complete; no suspect identified
f677403a073943ba4c431e1ec67245109633ccf2b6a6f14440a4f1dc93119054,2023-05,City of London Police,City of London Police,-0.074039,51.508588,On or near Tower Bridge Approach,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
b7346e8d12e756b7352541a85d9a3bb6cfc8b65431dbc1a1ab7dc71cc50f0006,2023-05,City of London Police,City of London Police,-0.077563,51.517656,On or near Sandy's Row,E01032739,City of London 001F,Investigation complete; no suspect identified
984d3c89b4bbe2437b8bb760f957a7e75ecb20cb377aff1c43d4ae86e310173f,2023-05,City of London Police,City of London Police,-0.088785,51.517102,On or near Moorgate,E01032739,City of London 001F,Investigation complete; no suspect identified
c6caa909af95659a2c1afd28be3bf80d925dbc6c49ff561eb8e0f4f0608658f6,2023-05,City of London Police,City of London Police,-0.107201,51.514092,On or near ,E01032740,City of London 001G,Investigation complete; no suspect identified
53157c8b2185ce0b65bc693e245c54983738e09769e7aceccf1f8cb2bfb2a2b9,2023-05,City of London Police,City of London Police,-0.073727,51.511218,On or near Goodman's Yard,E01000005,City of London 001E,Further investigation is not in the public interest
788dbe047548f0fd5b73e4e6f4f3b4f457f9f01ce4ecc2681bfe7218bd8a1a83,2023-05,City of London Police,City of London Police,-0.073727,51.511218,On or near Goodman's Yard,E01000005,City of London 001E,Unable to prosecute suspect
d3c6f9ad699c6b372dc10967052b3b7555416cb6c8001567809c31fea1650e60,2023-05,City of London Police,City of London Police,-0.097103,51.518461,On or near Aldersgate Street,E01000001,City of London 001A,Investigation complete; no suspect identified
eb4d6c720c8da2d3a478d4449a5ec193691060008b84c58da2ced9e6579752e9,2023-05,City of London Police,City of London Police,-0.106076,51.517239,On or near ,E01032740,City of London 001G,Investigation complete; no suspect identified
3c17c11cae5f56392f1421f4dc37cf0fb73581625aad6e635ed25b9c81c6e79d,2023-05,City of London Police,City of London Police,-0.078755,51.518440,On or near Artillery Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
5cbebe838d7de5bfadc48a93db67c70429aa5410cbae86be0c96cd7b6b627249,2023-05,City of London Police,City of London Police,-0.075080,51.512625,On or near St Clare Street,E01000005,City of London 001E,Investigation complete; no suspect identified
f80dff14766b5cac7532151aa05193d1610253db59f8649105e6e58b79c8b86b,2023-05,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
366d46e80a15d87e9559d9972e65f67027d22f6fe25bfcd52b5c5ed16bb0dea5,2023-05,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Investigation complete; no suspect identified
20c8412d2a3287abbdad0cd5ffc881aa68ef12dea3eab6db16819a7831efcb8b,2023-05,City of London Police,City of London Police,-0.099301,51.519674,On or near Hayne Street,E01032740,City of London 001G,Investigation complete; no suspect identified
5ed5645d31e063c3720fe5e6656b8513d438120c1003c6c2694b82262ac194fb,2023-05,City of London Police,City of London Police,-0.101320,51.519293,On or near Grand Avenue,E01032740,City of London 001G,Investigation complete; no suspect identified
fe2e045810d5ed75e3cacf19c16abfc3970db946fa6f98f7c57688f7991943b3,2023-05,City of London Police,City of London Police,-0.084836,51.511939,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
7b6df667b23fee7196069666473f5b4c4c77b813fbf9ce5b911f9d28abcac601,2023-05,City of London Police,City of London Police,-0.084836,51.511939,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
4a0b67caa4f40f2c8bb04686a52f8eda2c11e51c5843f4ea92fd2f80dc0763ec,2023-05,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
8c2efa7a12d5d0b37d22d7a7bd9cc7e88c7019396ab46c5cea1f21daa73d0a62,2023-05,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
09e6b7526d4b33b9bda181453fa727dc3018d36536e6f95e361ad9b2d151ff4e,2023-05,City of London Police,City of London Police,-0.104276,51.513712,On or near A201,E01032739,City of London 001F,Investigation complete; no suspect identified
0a8868bb3517cef3a596fa4534bacd36dc65781c26faa7c3f3414a05663fe182,2023-05,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Investigation complete; no suspect identified
677596a32340d556c73e3fcbd2f2e350cd827e8d7c057e3f5c90a0d9d9c5a61f,2023-05,City of London Police,City of London Police,-0.094070,51.513079,On or near Watling Street,E01032739,City of London 001F,Investigation complete; no suspect identified
f4d08949e1e3c4e2c8e9a847f1c4b329660ff484d747bdd260aea852f53ae302,2023-05,City of London Police,City of London Police,-0.081808,51.520567,On or near Pindar Street,E01032739,City of London 001F,Investigation complete; no suspect identified
3ee000a3c960685e01934a30e3f825acaf0059a2d68f6590ed4140077efbb19d,2023-05,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
07eef59bc34cfa3bf2c0451f44198cfcf91a3d3372d53206db5e31b6c24fd9c9,2023-05,City of London Police,City of London Police,-0.104276,51.513712,On or near A201,E01032739,City of London 001F,Investigation complete; no suspect identified
d8f9792af548811171b90cf72f1ecd39c2e4fced192e68df91feda7f959b76f1,2023-05,City of London Police,City of London Police,-0.101906,51.511794,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
d0350267093764637602c5feb51fdf420080ea00dd8115bc17d4d3cac2ff7c72,2023-05,City of London Police,City of London Police,-0.087157,51.512624,On or near Lombard Street,E01032739,City of London 001F,Investigation complete; no suspect identified
afdfdfc12ce075372398b268c5c22023adad4c1b75b0f97b394249da4f4cd697,2023-05,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Investigation complete; no suspect identified
1d4f215b74098d07bc4fc45f5a5c54f297de09029ce19037b148ba2f9a90be15,2023-05,City of London Police,City of London Police,-0.097078,51.519045,On or near A1,E01000001,City of London 001A,Investigation complete; no suspect identified
984afc77487d60bf165283190f6f165998b563db69a28c5655cacaa55a0b0444,2023-05,City of London Police,City of London Police,-0.090105,51.520001,On or near Milton Court,E01000002,City of London 001B,Investigation complete; no suspect identified
c12eb4f38adc37ba5b85cf37e2f13908868d08257202ef3dec6ace1de0a5eeef,2023-05,City of London Police,City of London Police,-0.112111,51.517687,On or near ,E01032740,City of London 001G,Investigation complete; no suspect identified
a81db90ef9a7118554a624b19f6d68ce6ab50addda56187a15c7a67b16463e99,2023-05,City of London Police,City of London Police,-0.076145,51.512642,On or near India Street,E01000005,City of London 001E,Investigation complete; no suspect identified
cd30cb46c5e69496acbccefc8afc38fdf14bd373076617a961f63cbc92fd36c7,2023-05,City of London Police,City of London Police,-0.077959,51.511332,On or near Crutched Friars,E01032739,City of London 001F,Investigation complete; no suspect identified
2d88196f8e4b8f51ee777502f4f5613457eb1ef102a3d1348a2841fdb94ee456,2023-05,City of London Police,City of London Police,-0.106076,51.517239,On or near ,E01032740,City of London 001G,Investigation complete; no suspect identified
d53f030f3e87e8257ef0e608830e8a0deb54942652cd40728cb08d0cecd74fc6,2023-05,City of London Police,City of London Police,-0.097290,51.521575,On or near Fann Street,E01000001,City of London 001A,Investigation complete; no suspect identified
057ae0d4033e300f891826da8df821de085bdf535b29bf0224d2688e7c00fa1b,2023-05,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Investigation complete; no suspect identified
f071b445ab31123496d9584761699be7e3a42c8bf69a6b759d50a0ea1b58d0a8,2023-05,City of London Police,City of London Police,-0.078755,51.518440,On or near Artillery Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
01a2f0e27ca7e2926e23c7e21dfa819d178db17c85d8e89d552e1693eac1c195,2023-05,City of London Police,City of London Police,-0.084844,51.509700,On or near Monument Street,E01032739,City of London 001F,Investigation complete; no suspect identified
edd911dc68977d9db376e49dd1d5d4076f0e0a8afc2b29fc405ececa9c5a12a5,2023-05,City of London Police,City of London Police,-0.104980,51.512033,On or near Kingscote Street,E01032740,City of London 001G,Investigation complete; no suspect identified
