Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
881728538b0ea664a8e0e830e239be494da3c279c8448b55f669f6783626082a,2024-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ea4b93ba8db00252d8e450a63d962bf6846d2bd4af0702b79a274a8b8f741ec0,2024-10,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
0768f91e8603eab3f658bd7e5d425ba285ee48c4afeca037fade90ee57f455bc,2024-10,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
03100379756f08e6866e52b34590105feaae440d69a53d1ac10339e50ef6bd64,2024-10,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Unable to prosecute suspect
ebf45352bff9519df6f793af6bda0f335d3ed9612ad5f255a2b2c8356a5955c9,2024-10,City of London Police,City of London Police,-0.101475,51.511077,On or near A3211,E01032739,City of London 001F,Further investigation is not in the public interest
a0637fc4e85faa47715f2aaea4b33156629743b0fd63427e39b796d35dc28ae4,2024-10,City of London Police,City of London Police,-0.092633,51.509872,On or near Bell Wharf Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
01f411cd703ab13d47c8a5cb472ab2891f0eaaea5c0ee940b1732707b3bbc38d,2024-10,City of London Police,City of London Police,-0.089822,51.516103,On or near Coleman Street,E01032739,City of London 001F,Investigation complete; no suspect identified
661e119b5ecc050d68beacf6edb87448a6c4a31bfb602ddf5ad4166dbff04bbb,2024-10,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
e50899670cf6b6f115a5c5922416eb36dee3c60cc9e94feef5c1ae2e5b9f97e1,2024-10,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Unable to prosecute suspect
d868056c838dac8dc9369aacf4b64cdc552c3cf7ea7f56950c1194d5fcbe97e1,2024-10,City of London Police,City of London Police,-0.075080,51.512625,On or near St Clare Street,E01000005,City of London 001E,Investigation complete; no suspect identified
ec97054d1802d0fd58fdc8df59409d5653bc0885a238584361df7a64fc9898d0,2024-10,City of London Police,City of London Police,-0.083977,51.510441,On or near Lovat Lane,E01032739,City of London 001F,Unable to prosecute suspect
a29869a34561eeda20bd0318ab902a6b764f3f0b8905de091a19f60aeb15201f,2024-10,City of London Police,City of London Police,-0.094070,51.513079,On or near Watling Street,E01032739,City of London 001F,Investigation complete; no suspect identified
f8e6e04a3dbcf9d23a4aa3c8dbbd2f14c281b1d4e5960dc0b6bba57aa99d2672,2024-10,City of London Police,City of London Police,-0.083600,51.509797,On or near St Mary At Hill,E01032739,City of London 001F,Unable to prosecute suspect
2e7393f9f06037c8bbcc9248d25befff416b5c426106c630af7582977830d691,2024-10,City of London Police,City of London Police,-0.108909,51.515297,On or near West Harding Street,E01032740,City of London 001G,Investigation complete; no suspect identified
bd63ad621affd7b4d13b4c7b97fe4d101c64cce7f44e34ba2493442aba853051,2024-10,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
7b7eca825cfdbeb8d4afb8985db5a42de85a5df2e927c08d6e2d5dd0136da57e,2024-10,City of London Police,City of London Police,-0.081808,51.520567,On or near Pindar Street,E01032739,City of London 001F,Investigation complete; no suspect identified
64be97dbfbfd093f359d1f6f58733b54e7add83ac0769f47b683a7ad8fa9676f,2024-10,City of London Police,City of London Police,-0.101475,51.511077,On or near A3211,E01032739,City of London 001F,Investigation complete; no suspect identified
ba22b26da43990557940012d75780101ff229d36027a5de3be415d4ff64693b0,2024-10,City of London Police,City of London Police,-0.106076,51.517239,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Investigation complete; no suspect identified
4e30376da917c2903ec7230f7a77b389b83ccca71f450930712813c3d4ca82c9,2024-10,City of London Police,City of London Police,-0.096501,51.513874,On or near New Change,E01032739,City of London 001F,Unable to prosecute suspect
7ffc184e87cc1dd498be529d3bfdab2e301fe88f63cd6fbbee31c81893d9fb4c,2024-10,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Investigation complete; no suspect identified
64c3808f4f193f46534f3b0513bc63969af775c1bb6ad6516480047d679b63da,2024-10,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Investigation complete; no suspect identified
b3918e23321a14fe86cac3e801f1a39e849542779ca24116a2dae3605156030b,2024-10,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
d01a5fde34a14de45149c4f9a0d5486375071dcdeb5c5bca2dd78c2dd2762ffa,2024-10,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Investigation complete; no suspect identified
80e7dfdb1b8bae2d7ca4ab1b1c63eee88d8ce2b61af2138065cec95eeab4eef6,2024-10,City of London Police,City of London Police,-0.101359,51.518700,On or near Parking Area,E01032740,City of London 001G,Unable to prosecute suspect
0d5251a152f13ad4ce3841e9232006737bb3da480b276e6fe10c09c633fb2aeb,2024-10,City of London Police,City of London Police,-0.111596,51.518281,On or near Chancery Lane,E01000914,Camden 028B,Investigation complete; no suspect identified
5ddd3240a029c9155a58eeaaced40fcf5015735664b7f9bfb4a94d240fd41e27,2024-10,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
42aec6ee5f31b78618f56eb62e8d1c59519a3f73d688e83b2f80ed464080c085,2024-10,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Investigation complete; no suspect identified
782ec45e242eea555bcdc443c9b0d0c2c3ed8d3015463e7f88d6a6803e45d055,2024-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
45a4d14649604d6473c7fd450f709937887cb654ff6fd6ef912ca73bb73bd080,2024-10,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Investigation complete; no suspect identified
9e04502321251d78aa8bc63c24891ef6a30b7d2a2f26d916b0b3c0d6a590cfba,2024-10,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Investigation complete; no suspect identified
f23ecd775490beb1b5c1935476522f2f0e243cc41cea9716c91b792b32f87cb8,2024-10,City of London Police,City of London Police,-0.075401,51.511164,On or near Supermarket,E01000005,City of London 001E,Investigation complete; no suspect identified
3d338c87d31f17bfcbed61005126ff39b585f20c9a2a7668886b68f902224e92,2024-10,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
888da48bcdf6304a2aca25cd42e41a98ce11da03f4da9670107a46e2a6df3568,2024-10,City of London Police,City of London Police,-0.077959,51.511332,On or near Crutched Friars,E01032739,City of London 001F,Unable to prosecute suspect
111e507e691d6e1027608a1e433c7e96a54c67dee9576b68513bcfd7ee3ef339,2024-10,City of London Police,City of London Police,-0.096501,51.513874,On or near New Change,E01032739,City of London 001F,Investigation complete; no suspect identified
b7dd0f74c92bf4320dec7fec482fcc60235537203f3834f7b963e75bc7c96610,2024-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f70a7bd763f65decc8ecd01be0c5b85a580812cd8cbe0ef5386f795715346ead,2024-10,City of London Police,City of London Police,-0.108017,51.514213,On or near Fleet Street,E01032740,City of London 001G,Investigation complete; no suspect identified
50c583b281d0386000d69c08cef7304f10ddbe761c2d4545497c96eb010226cd,2024-10,City of London Police,City of London Police,-0.085089,51.512105,On or near Gracechurch Street,E01032739,City of London 001F,Investigation complete; no suspect identified
a91d2790a5d2225aa7a613613f78348586d3f34787136c11c7af691758d6b18d,2024-10,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Investigation complete; no suspect identified
fc1943daa87f91df2752e3cc7d7f7d265cc22b0ebb8946917c94366541a6fe89,2024-10,City of London Police,City of London Police,-0.073717,51.510084,On or near Shorter Street,E01000005,City of London 001E,Investigation complete; no suspect identified
373a7d87203776911cf41a07d16b743cf7953ba5f7c3594f2a135360cfa15788,2024-10,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Investigation complete; no suspect identified
79a3957e580639594c804913f32ad07463d8150c093e174ceb7320a8c9c1dfeb,2024-10,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
b165c25efbce4ce98c21e079c5a3400ab418ca8fb8d6bd6a9e87e31dfe83d4f7,2024-10,City of London Police,City of London Police,-0.084836,51.511939,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
b4bf34f2ed93502775f9009cdf470a8269cf44ad846249b993402d9801206635,2024-10,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
a0247e434bfc4bac930307f8e90810b13699f210a3b3ba9ecdf67ce3139a3ad6,2024-10,City of London Police,City of London Police,-0.077372,51.512590,On or near Carlisle Avenue,E01032739,City of London 001F,Unable to prosecute suspect
c76473ab293552d1399f57c353f28cf4d7febf68a35ee5c5fe392fafdc39f99a,2024-10,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Unable to prosecute suspect
5f32db23c1709e6bc1d16c5823b7ac44ea441fd4a690b95f0adcf0ea1b7cce9b,2024-10,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Investigation complete; no suspect identified
cb91f2710c64427cde4b4511bae858edf8c7ccb28e7b005cab0b7ea50707df0c,2024-10,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Investigation complete; no suspect identified
78400922fabd728b85a66691c0509fe246a02d2c522c82697dff2cc5901eb8c4,2024-10,City of London Police,City of London Police,-0.104276,51.513712,On or near A201,E01032739,City of London 001F,Investigation complete; no suspect identified
7382fc9204e5d3defc9e1fcbb92a46ae97e833f53b1d182a1a6573a3f174a238,2024-10,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
0fae11f8e4439c382454f6f1598c2c484c38200f89d48e5cdb81f6214240b180,2024-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9cd599d382b366606982d96c1341932053480d2d83a6e405a9c091ed0667bf06,2024-10,City of London Police,City of London Police,-0.097245,51.515387,On or near St Martin's Le Grand,E01000001,City of London 001A,Investigation complete; no suspect identified
94fdb6a2cf5f5798fc8396eb88fe093e0e1d09447978d79236278888747224b0,2024-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
16d291f5a0a6d861d3464a679fbaecdd1ad5d03efb889122e78773ef1dea81e3,2024-10,City of London Police,City of London Police,-0.091495,51.518145,On or near Fore Street,E01000002,City of London 001B,Investigation complete; no suspect identified
25facfbda5a7db76733b6e742a034a30e1365f68264551cc30a67cc1854e9e87,2024-10,City of London Police,City of London Police,-0.101475,51.511077,On or near A3211,E01032739,City of London 001F,Investigation complete; no suspect identified
c89c931ac726e4f77f77b847c1f2f340c4c17a90255be4b24976dccd920ea1bb,2024-10,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
bfcc4e9d6fb9ae23f8dd4cbb5cb6db0c4e21705481abece012a847905b2ea67f,2024-10,City of London Police,City of London Police,-0.083600,51.509797,On or near St Mary At Hill,E01032739,City of London 001F,Unable to prosecute suspect
984434d24fb3f1080887875bbede6be9856e543910a3d6ca36d0510b4d426126,2024-10,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
41e6586965142247a2361fe87e285e41b6ff4957dae74669664ee48ddcca23b5,2024-10,City of London Police,City of London Police,-0.102726,51.513911,On or near Pageantmaster Court,E01032740,City of London 001G,Investigation complete; no suspect identified
e845701a16302dcfe37c5f4fb9db63f704748f4f7f0b805b431eb2f93156639b,2024-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bb39d159456b57653bae7b4613cbe7cff560e980fa3a59973d87c8f5625a4afe,2024-10,City of London Police,City of London Police,-0.097245,51.515387,On or near St Martin's Le Grand,E01000001,City of London 001A,Investigation complete; no suspect identified
8a929c1dd301006fe803bbf8fb002806a5849ebef8a81f59516aa1c9d822eb92,2024-10,City of London Police,City of London Police,-0.099803,51.519026,On or near Cloth Fair,E01032740,City of London 001G,Investigation complete; no suspect identified
c5d2f5c894c5bda044c835767a488b238f2772a66a9aaef679496a11e37980dc,2024-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a11f470d76c65e5cecdb62a953b30da3689904c4b1b11d9018699f71d17f320d,2024-10,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Investigation complete; no suspect identified
6ab0bd04369ce2be0cb4fd91165710b5cbb5dc7a1d8c7ed702bccad88abcaa6d,2024-10,City of London Police,City of London Police,-0.107443,51.515534,On or near Printer Street,E01032740,City of London 001G,Unable to prosecute suspect
b8b7c76e7186e94f6874611c4e9ac3091bdd6a400c8d6fe61b5f2c52a8658cd9,2024-10,City of London Police,City of London Police,-0.079120,51.514912,On or near Bevis Marks,E01032739,City of London 001F,Investigation complete; no suspect identified
