Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b388508db0c5d397e32a69507f2f2ad21bb1fea019119827bdfd1f7b179047c7,2016-04,City of London Police,City of London Police,-0.094115,51.516497,On or near WOOD STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
8f9e429e67cbee38ed7067d1f511d65737fd62e079b949682b723b047686aef5,2016-04,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
11a98b02100275d8786dd272b68b58ea009ade97f4afb1d296997a30e4a9e15f,2016-04,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
860454e1d7a466748e4033485df622d7978c2ca8d6cbf323a4aaed98d1e9f4a7,2016-04,City of London Police,City of London Police,-0.087525,51.510364,On or near ARTHUR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
25534dfbce4663fbd23886ab1dbf9f347fa445dc3ba3350f43a8fbf4c99f1379,2016-04,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
42de60b38b25565a7db0ad6f694f75a791ff8db9e58dd18bbb96ea7df469504c,2016-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
a3637f742eb2377ba7db284d94d8a209d53d77b9e550c172867f92adbf38b37f,2016-04,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Unable to prosecute suspect
68426835cc04e35e5f46e2566a60c33f3479fea06a6b837576086a4dc7b823a6,2016-04,City of London Police,City of London Police,-0.088767,51.520303,On or near FINSBURY STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
945278899cf0d4ba26aacf3b37d5f0913efee1f97edecc3b2ad8bd7fd9ce3557,2016-04,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
d32de5332c36f4fb2967b8ff069f23d2af5779ca6af1b4c4c9bcd061abaf40dd,2016-04,City of London Police,City of London Police,-0.077513,51.515075,On or near STONEY LANE,E01000005,City of London 001E,Investigation complete; no suspect identified
0a93589098dcbbf901adfedb3184779199498f5670ca96eb4f523992fe815169,2016-04,City of London Police,City of London Police,-0.094750,51.511624,On or near LITTLE TRINITY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
24b0cb31b4be876758595456556a7095cd95f4657d5f8bd29b1326e22012943d,2016-04,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4f398f71b3cfd44539a1a38c14fad1b1f897205494ee35d8425a6d6b246d59bd,2016-04,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
e06176129fbc99340fc3d98987477e93aa5d962854affcdb978644924f0c1541,2016-04,City of London Police,City of London Police,-0.080146,51.514848,On or near BURY COURT,E01032739,City of London 001F,Unable to prosecute suspect
74a0b8b2a85661793b06ad58eebb47b77614f851a0ab4b2f6bd3f61a533ca936,2016-04,City of London Police,City of London Police,-0.099907,51.512031,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2a256de9cf704e987e2527f90391e83d112b862a77eb8cea29b3ba05eca656aa,2016-04,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Unable to prosecute suspect
5db0cce18088a81756fa65995df2cffcfb5b58ea7306d7503781d7347cdcc3b0,2016-04,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b654353a9c187886b5c53de67fd293ec85300793ece2fc309111789587ca6670,2016-04,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
36cb7835651a09090497c37dceb5843a747cea8ab877c09c26c515ae3c44c18c,2016-04,City of London Police,City of London Police,-0.073254,51.512856,On or near MANSELL STREET,E01000005,City of London 001E,Unable to prosecute suspect
b44a31ba8c6017601450c986ba38ebe2650be4a4c7be0e6e3ad37c10f8cecee7,2016-04,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Unable to prosecute suspect
b68d7b200bb715fff5116b2e4741a880f5bbbee1e7f2554f03705b3c84395773,2016-04,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
25010cdc762deb29d56e5f5aaf7e27f907239152de4c600e99e47e578f404f96,2016-04,City of London Police,City of London Police,-0.075844,51.511594,On or near CROSSWALL,E01000005,City of London 001E,Investigation complete; no suspect identified
594edcf57afff6198e4a4a08b1a92db71da0c0b005f484d57f31a835f996e5b9,2016-04,City of London Police,City of London Police,-0.078250,51.515033,On or near HOUNDSDITCH,E01000005,City of London 001E,Investigation complete; no suspect identified
30f353402929ca11cde9ac3bdc78b5fde76db8995cdbfee6df559c94c684ecfc,2016-04,City of London Police,City of London Police,-0.102412,51.517297,On or near COCK LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
16d96455858b568c860f0c1d87249561c53b682822cae5114135c7bdeadb4928,2016-04,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
160669be603c7fe62d3eae43a82a7ad7bb9a36b6d0014eb7ce5b991acfe0c613,2016-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
04e3b6362b5bddd271c8b877e20e59a807690280703f8e6f5bd7618714d4e47b,2016-04,City of London Police,City of London Police,-0.078250,51.515033,On or near HOUNDSDITCH,E01000005,City of London 001E,Unable to prosecute suspect
b9c884be1b5a8699921d01b046a7b9bcc2c605a963536f87e96ef824e4ca6d98,2016-04,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
0bc8c03da9db20ac3a850613753ee08dcb14eae54a8e2b3d68d77b8c4edae592,2016-04,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
71e7608aa0dbf8bb86dd615659c2cd100c80ca2b75b797d973d02639408abdf2,2016-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
39e924d8aa533b93f3f43b41fade675db534f3c0dd79d43b7901869fad35cec2,2016-04,City of London Police,City of London Police,-0.082811,51.510054,On or near IDOL LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
1ad3ff6ab1911f3b3eec4adeabe0703c15d011f1f6fba9002373c56bed9aee39,2016-04,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
78a51e0f946beb6b6f919145253398ecfc1653bb1bbfff5728ca06168f3749ae,2016-04,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c30cce890da3cbecae8102ed0471274c56267afb508eb8bb67d37872f435738c,2016-04,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Investigation complete; no suspect identified
0b8d5ea226c2372833c9115a1be3bd9b99dcf68580146cac1b134c4efc70ab75,2016-04,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
48ef046dd5a04e2ac6ba3f13db551aa9773da8e09aed5135c6f72843fccdcdd6,2016-04,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
ca15728c354c924f50a773d8144c91b51dfa3ee28fbb48d6ff6bc95fbf3f7338,2016-04,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
79dddd262dc796048ef32b13eb83ae37ffc4f0465904f67c5951002bd489f423,2016-04,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
eb6aa135ea2219a968b76b4ee6954051b30a4143555fd3e8cca59a900970190f,2016-04,City of London Police,City of London Police,-0.093821,51.512139,On or near GARLICK HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
5b1f8aef6b432b03807bc652cc325085a742da02c397a0679b60d05ac311a928,2016-04,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
54935c6be27b034e754ee35f6844d2ff90bc6a004c385b964bdfa4560bc4894a,2016-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
dc26942cecfb3d49e09ed8c5dac31cc3f5e90ed1917ae8788a1daa634703143e,2016-04,City of London Police,City of London Police,-0.090985,51.516886,On or near BASINGHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
3d85360ecc6a9e2339ad4515ed40e11490f83905b7e92df9dda1ae9a5bf12384,2016-04,City of London Police,City of London Police,-0.093493,51.513447,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
cd34918dd20036257121199db63712718bc5fd7d83212e74f843d5b0ef2b8357,2016-04,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
6aa5748779f44795d0a1be6a39edd8020324b22ade60691727fecd2905cd0d8f,2016-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
3212c65bde198ad3a1fd595b981183599826427bd29893a10919f8c96a3265fe,2016-04,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7081373ab932bf5c5cf8303e8916dc1c8c3bff1c11b1e21c59f263a471fdba8c,2016-04,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
743374153e78dc9b6890246466bd4f8e38a7d58544bf573c37cb41c92dc6cc9f,2016-04,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f6a1daf3ce7491ce5d25f8e712eaafb55864e6c859e9b5ac395eb955937da44f,2016-04,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
66ec6d2c3a4cc2a7088e5a63196eb8498777fa042d42d200cedc0ccb586ed01c,2016-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
aae8fee5d4494924e088ac10ec8e856b0ae2b59a69563ff0669a708adff517dc,2016-04,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Unable to prosecute suspect
46d099a2359cae82ecb9f04cd16e7103c865e3ea4be76af4d789eb36de04e116,2016-04,City of London Police,City of London Police,-0.095346,51.514970,On or near GOLDSMITH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5cedc8fee094ce640d4d04c1ee3fa5885db14a3218f472b6482dba575e52c2b8,2016-04,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
184e81f6e762cd69818a089993d70b66124d4f6905c1e0252a0911ff8398d79e,2016-04,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9f0d05b5f53b3cdab2d60b9a187b8e20affd46748229b91ea1ccdc6abfad0d5b,2016-04,City of London Police,City of London Police,-0.091151,51.516026,On or near BASINGHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f8c696ca89843e823678959b2f0421cf2a488ddd3a04927333e31099da5ece25,2016-04,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
046ed5b9e48dac303c916d1d8d10f08107fa6862221ac617f1e9c538d90f9fd9,2016-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
1ebdf7320c8ba76812f0f26c9b5ab1bb48c378c2a1972c744b4e7f7ef1c83d49,2016-04,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Investigation complete; no suspect identified
7457c379c22864e41cdb617dec4d1ef0f541af9396fca5373d8a3ae66656ff4d,2016-04,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
240b180fd57a72033c4a51740aafce7dd7cbf020d990a487691ecf4f1e5e3f9a,2016-04,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Unable to prosecute suspect
7d84e5892daf4f24c1aedb749dbc445b96bfe4d4801aed05a6d08145f61bc50b,2016-04,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
f55320f6c1988f22ee10d43806265d22d3d72ceb395459e0f26e46750a190f34,2016-04,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
cb97e4fde921da66ae5025b4bd75394c96aa3f5363cec33df8ef38f54a154f24,2016-04,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
e29726107b1ac92953042c625f9f18aaee498286b6427b8b43c8d040a9a863a8,2016-04,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
4eca74348b9e2f888b154fea941645e9a14a0b8009f47216ccf6ea0a9c26b289,2016-04,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
660d1aa1e0c88d9d89919b6402ac7b5ee00e2f55452ab5de3d3f7efd31980074,2016-04,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
83e52616bb77e2b0788071724e90dca71d4f416dfeb71f44d0fedfb1410fd30d,2016-04,City of London Police,City of London Police,-0.078779,51.508971,On or near GLOUCESTER COURT,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
56045bd8b9e3631a4209a88695c8fc1ee1977d693b15dc2a46d2f82bac6043b1,2016-04,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
233a352a199035dfd28c505d604420f7e2972811ad86e109f663e6de1132be6b,2016-04,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
f1191e94992f6be4a7b7c63f2fcb5e3cdb182e8099124b17fbdb7b7dd2aa55ef,2016-04,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
15e05e005741c80fb14df64558888fe15d27ad5e72a6ee7ce982b7b215b23ef9,2016-04,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
7a55819a060bccc5750b76ab38bad8cf31d5943cee5cdcea09bbaaea8c2220e3,2016-04,City of London Police,City of London Police,-0.076080,51.511445,On or near AMERICA SQUARE,E01000005,City of London 001E,Investigation complete; no suspect identified
195bf4f091671c3c7c3f2d8a1f29da89e1777d59e2e36ace17836ab216d55ec3,2016-04,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
6ec19711160050c67007173380028794d06a8590da9158762a760637a606a19e,2016-04,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
11d125e81f4071c63ae19087c5767cdcaaa3c52b0d86d4ca046948257b4fadf3,2016-04,City of London Police,City of London Police,-0.092296,51.511386,On or near COLLEGE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
5680d99c03bd251ff4f521131c7ea90bddf6a0099f3efcebd85ece4f41419ab8,2016-04,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
befc4f46cf1da4043aa14a57a941d8839577a7edbff250c599dba78facedaf71,2016-04,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
55d3b38719189078bb9dc7d2a28888de8cc5bf5c4cc2db6e0ed03040daba40b6,2016-04,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
de0399500c7f65492c4085b6625006f20a9d71ffb259cfaa7c07104c69a011d1,2016-04,City of London Police,City of London Police,-0.106214,51.513905,On or near SALISBURY COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
76857fecb28303db3291e215cb9a4a1c824d9cc05e9927dd0db9d3439ff3e670,2016-04,City of London Police,City of London Police,-0.110592,51.516062,On or near BREAM'S BUILDINGS,E01032740,City of London 001G,Unable to prosecute suspect
388834e9faab28bcdb3fb625d5322fdd68d30b607149147352421d0affe7ee05,2016-04,City of London Police,City of London Police,-0.110592,51.516062,On or near BREAM'S BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
8a3af0a8eb754c605b81caaf0956167edff2ef41b5432c410ee80132d9080f6f,2016-04,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
f74a152ed68923083e91c3b97cf926c6b5d2dde1a43f961744a854a2184fc466,2016-04,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
22c08867f6e7dcc95c60e0948f93111285f1ee63ebf382acb1a0295fa873b084,2016-04,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ee8d73b49b299583f4549d4aa11848446493fda08c90d1e5cf1a15f2176ef7d7,2016-04,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
1a106c5c0aa21e21161ba0662df90a0a1fa05dc40e1986ff0a3bd36f2060ae33,2016-04,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
e45a967803608f3ec6dc6c1c593e6e23e01d5acd8a17ce275c446fa63ebc1c15,2016-04,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7f84ffbd61eff95a2452cea9cae71e13c923c2872c0ffd6371e4bcc27e9d11a9,2016-04,City of London Police,City of London Police,-0.099907,51.512031,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e6c8f37ee8704858bb2487f2cd06322d3d0b8a0ac434c2a90477c27fc6fcafa8,2016-04,City of London Police,City of London Police,-0.089465,51.510855,On or near GOPHIR LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
1958ffe4499f9337e93b4d627986cdecac19aafb588172dc7c1454b581bf2214,2016-04,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
7b40656c5c9b7ef3b2d540935db1a38e48cbbddea03d6a103724c2408f216fc6,2016-04,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
8bf688ca32791b12862dedd84c0675144a2a780c9fb58b8f52cea5287cbb56a0,2016-04,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
cb03fb83ed4e73a8a7cb9c3815f98865cb4c41ee764c6fb7c2194e4346358776,2016-04,City of London Police,City of London Police,-0.101320,51.519302,On or near GRAND AVENUE,E01032740,City of London 001G,Unable to prosecute suspect
7a31172c468cfc8a76208d618cc18ef992a5c89d61379ebe5c0a7dcced6f6305,2016-04,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Unable to prosecute suspect
b82003057940b295de3f0397da27a4d935e61fc5c50b6647ad49f709dcb4abed,2016-04,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Unable to prosecute suspect
0c3cb192eb42a32311c401de69c09c3c9028e92a885e63c2a5569d2baadaa669,2016-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
5a5246e98fe568fb4fe5d6e06f7725bdefc4cfa40ba71ce2dd054ded15d0412c,2016-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
de7c885baf443f8ec6c68073d3ce854d443fb6e4896c703b6aeb0c4f705b518a,2016-04,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
e6b008ad33708dd7144d008c6b51415028ca1b013789e738d413b035125335f5,2016-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
8a032f87c8116640a81f7479dfde0f536e95975412268f73ef937836c333802b,2016-04,City of London Police,City of London Police,-0.092321,51.513194,On or near PANCRAS LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
ae46dceb1f4a785460b92c4195fd49969eb7b7e0c8ccc6e88419eb6654ea3b7d,2016-04,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
cc69d290010c4dbfa790d91fc7378a77cc17a3e8ac21eb31142fe49a64464d8d,2016-04,City of London Police,City of London Police,-0.102411,51.512117,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
eb57c675cbb2efc36bbc145e4e295da71ac23a35feb60ee850107cbefe3c954e,2016-04,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Unable to prosecute suspect
21eca6a770402adf9f2e55b1d702143db9364d6a34cf28c74f26828977cedcde,2016-04,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Unable to prosecute suspect
9ed997481473f335e0f04961404e6a8666dc35109cbcaea1965f5ae6d99d5c9b,2016-04,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
96a46d08c5f5d370d2fc69f675d3db418f1230e5274b6799ac58abe88a4c6780,2016-04,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
78173d82b0ea25130fea52f70512ab91d2cf2a84314c2d2217d2c99ca3ef29f7,2016-04,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2bf4c1a5a568e0b0e936695d4cd5f036e45918c4e520055da3ce5772526c21ab,2016-04,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
55871395df40919fafff1dab700f52399613250bc4c2b01ece195d8bd8e7e3af,2016-04,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2f3adb54c811c3eaade990eb89bff499d309aa0dcb02d5417b2c6a72bd16524a,2016-04,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
6a30a2fb5f3ec8db98289ee7777a45ff99c77b6c616365ec1d6bf45556bab1d8,2016-04,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
b0ffefcc052920ace5c1f5cf14d0fb4b8d801d1396b9f600a468f519b668bab9,2016-04,City of London Police,City of London Police,-0.101073,51.513453,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
