Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ec7cff0f002374d9ca969b260744c5ed40d25606b4215a03917a5c524202cede,2024-06,City of London Police,City of London Police,-0.100201,51.513286,On or near Dean's Court,E01032739,City of London 001F,Suspect charged
38a79ae006d8af7f8a811093eab3468a5a3b1a4afa9eded35e6af0e7bcdf0d18,2024-06,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Suspect charged
04f4907fdd700e8f7b11a17b0eea03fc6d090a5a207ed030bd3f73b11bcd2a1a,2024-06,City of London Police,City of London Police,-0.098017,51.519689,On or near Cloth Street,E01032740,City of London 001G,Suspect charged
69eb4d27b8eaa33a7240d57766d6889ff62d27812659f95b638a29dc9cf3069a,2024-06,City of London Police,City of London Police,-0.100201,51.513286,On or near Dean's Court,E01032739,City of London 001F,Suspect charged
1aae0879228055a7f0125bc488f3343c7012d95c87e6e9fb03520da1b024589f,2024-06,City of London Police,City of London Police,-0.095924,51.513882,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
1aae0879228055a7f0125bc488f3343c7012d95c87e6e9fb03520da1b024589f,2024-06,City of London Police,City of London Police,-0.095924,51.513882,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
b43de42bb8ed7d625d4283ee86883b7b18add66b0203bfc722590b92d4dcde99,2024-06,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Offender given a caution
bd8c940a80118260b821a06b6d67aed17ecc5de2869d300a9182dd2fd6308a6f,2024-06,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Suspect charged
b323bcd7cffad4f5446c5625215670751dea4fed13632e972c12a6b2d584278b,2024-06,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
665d0ec6cd92272047d399f4f51644152854cb93599bb9518b7f5d2f7004f258,2024-06,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
23ac8d2d4830f32a013aab37b0df4d28eeb863b03d2a1d526d3b3eccdb4ad1cd,2024-06,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
ab3706c8d5c480dea74fe4462c576a55ac716696bd1e423e4dd0146ce0f2424a,2024-06,City of London Police,City of London Police,-0.083349,51.514830,On or near Shopping Area,E01032739,City of London 001F,Offender given a caution
9a45851d25d7345afffb6371ab669ecbb0ee35dc8ad276c3c07820a468bb9655,2024-06,City of London Police,City of London Police,-0.082993,51.516360,On or near Wormwood Street,E01032739,City of London 001F,Suspect charged
9a45851d25d7345afffb6371ab669ecbb0ee35dc8ad276c3c07820a468bb9655,2024-06,City of London Police,City of London Police,-0.082993,51.516360,On or near Wormwood Street,E01032739,City of London 001F,Suspect charged
5aa0528425cf3a2c014d35d250c85fd486babf7935e53379dc45d102596f83cf,2024-06,City of London Police,City of London Police,-0.096501,51.513874,On or near New Change,E01032739,City of London 001F,Suspect charged
6900f7e9dedbc7ef19bbcfe9dbd71e80d95eaf7c298e4058d2c22db436fd6c4c,2024-06,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Suspect charged
3c460f49ccd2808902e72841085bb891d29666cf8af12eee16486b5093212c58,2024-06,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Suspect charged
7e4b03f502b56435d9d8dcd6f769f7e2ddbeed274c516bc6e7baf825675be49e,2024-06,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Suspect charged
ac1522072e796d2827ed673f182afc40f81ad88196299bf1887f6d688e84ff19,2024-06,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Suspect charged
ef603899120348cfc9811d32619e04c4177c5246cc25c5b9c33910131408e07e,2024-06,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Suspect charged
ae32c17e6e4e0e64e81f8f4b4448bbe6a5d243e8e51c039ac8bcd6394663eb63,2024-06,City of London Police,City of London Police,-0.079521,51.511196,On or near New London Street,E01032739,City of London 001F,Offender given a caution
4e88490fa32c2efc00413ff032396f18643396318c275ef7094a9c6d8156fd8c,2024-06,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Suspect charged
bc0f0dcb8f27eb5dc2f038b761d6b176123937d69edf8fecc4dd8af78bd41f9a,2024-06,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Suspect charged
3cc5d044928b065af484bab99e14f56e150279cc28bcc7e968b4a1e9620badee,2024-06,City of London Police,City of London Police,-0.101621,51.516906,On or near Giltspur Street,E01032740,City of London 001G,Suspect charged
6e89b030019b11c4f0a7d862d33a9cec09ac420e5db5b44898f7dc04864e24ff,2024-06,City of London Police,City of London Police,-0.078783,51.515383,On or near Houndsditch,E01000005,City of London 001E,Suspect charged
742e26f4d9449f796ba99e4a19c66b655b90e53c1178eafbe402d6f4c0bc9db8,2024-06,City of London Police,City of London Police,-0.077563,51.517656,On or near Sandy's Row,E01032739,City of London 001F,Offender given a caution
de773d2cc23ac616dc315b2e5deb8081e0f363ff3196b53a886a09e3719cfbed,2024-06,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Offender given a caution
68202bf1279a22299cfd967adedd1da3d7b45593b2ad27a93385369570fea8e7,2024-06,City of London Police,City of London Police,-0.075453,51.511965,On or near Minories,E01000005,City of London 001E,Offender given a drugs possession warning
2f48ad01bb69513a1ceb1ab4440ad8e5df1fdf1466493f42f0bd697a49691135,2024-06,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Offender given a caution
a24dfcd7f366fd39da3afc5c1bbcfb13dd62029d2791d0b13dbaf9fb7dfa0417,2024-06,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Suspect charged
d432d16f76fd96203fcb222a35d48e61d01744d79ec8147688d4bde399fb8c8d,2024-06,City of London Police,City of London Police,-0.079127,51.509607,On or near Byward Street,E01032739,City of London 001F,Suspect charged
a45218cea64581e123e0045037a5f804097ec4f73563c6f984f8893b61cb5a58,2024-06,City of London Police,City of London Police,-0.079138,51.508312,On or near Lower Thames Street,E01032739,City of London 001F,Suspect charged
fc6bcb8970c6e29cbe849414e5767d889af93eebc15c09db90d3b8cfb3bbc9c3,2024-06,City of London Police,City of London Police,-0.101292,51.514770,On or near Amen Court,E01032739,City of London 001F,Suspect charged
83277fe87dd98d342c59cd332a89469e4e7ae000cdfa01c3cfbda71ae19c9193,2024-06,City of London Police,City of London Police,-0.101292,51.514770,On or near Amen Court,E01032739,City of London 001F,Suspect charged
7302c8a2902d6a484df4e5282ecf4ea5bfc392b4b8b20d67f393a1db7a644684,2024-06,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
aea247abc6d88ce462c69035e539404c5dd08007f8a3384b98c49f21bd86be83,2024-06,City of London Police,City of London Police,-0.096501,51.513874,On or near New Change,E01032739,City of London 001F,Offender given a caution
9a3742e621fa34b5dfd0c6552b7b0eb2380e6ddc2c98e1e83a6419530dd18816,2024-06,City of London Police,City of London Police,-0.098886,51.519254,On or near Kinghorn Street,E01032740,City of London 001G,Suspect charged
e444c439226ec78b813e6ecdbed1dc0cd3e8d05a82c48657c11805abc962a6cb,2024-06,City of London Police,City of London Police,-0.106076,51.517239,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Suspect charged
d0b866393fa47ce8fa8e50b54e6ea6ace7fd773bddc430f56e90e56b4480ccfd,2024-06,City of London Police,City of London Police,-0.068095,51.509785,On or near Dock Street,E01035697,Tower Hamlets 026F,Suspect charged
d0c26e297674aafec6b860dbde1e8ea681cf4c8fac6bb1e59018199539d2e291,2024-06,City of London Police,City of London Police,-0.102477,51.519905,On or near Greenhill Rents,E01002724,Islington 022D,Suspect charged
ae8217e81e75d5ea1a4426acc46b128d8fb28e653d3efa4e443f48c9c4603e79,2024-06,City of London Police,City of London Police,-0.077563,51.517656,On or near Sandy's Row,E01032739,City of London 001F,Offender given a drugs possession warning
a06af1c1426b14ec8c4450339242d2859093651741db28906376801a4690fb6c,2024-06,City of London Police,City of London Police,-0.075080,51.512625,On or near St Clare Street,E01000005,City of London 001E,Suspect charged
6ce7793a7c0d2f8f52ace7cd635096091744dd67bac190317cb9be512ef17e58,2024-06,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Suspect charged
e41f62545ded852063f5ee3f93229a984f31cf3172cb52c0ba4eed99c556b0e4,2024-06,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Offender given a caution
c1f6cfe5dcda87fe3173a14b6d86dc66d25905b553af85560678af522fdf4a7c,2024-06,City of London Police,City of London Police,-0.101359,51.518700,On or near Parking Area,E01032740,City of London 001G,Suspect charged
bd2e2cddebf72bd5d6a25ad2d3b040f6755ac85c710c4bffb9f01f8d317497fa,2024-06,City of London Police,City of London Police,-0.088785,51.517102,On or near Moorgate,E01032739,City of London 001F,Offender given penalty notice
aa88823a9bc0706636ddeef9a2bc5b9c9c44206393f579d81e00a8f6bf892d30,2024-06,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Local resolution
0879947887d910d80c404b90e9171acf1cd9c691bb88138d93fb02175465d3db,2024-06,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Suspect charged
0879947887d910d80c404b90e9171acf1cd9c691bb88138d93fb02175465d3db,2024-06,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Suspect charged
cdcf744662cae2c5b7d792f73f40922fd611afc7e0c691e8e304eec8aa2da2be,2024-06,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Offender given a caution
77cd9bbfb6473bdf87ab2243a2a5796b43026bfffb2b9ed1fc459cae728b5e02,2024-06,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Suspect charged
944d62c9861bb485d7e32a9d86ecf7e81b3bf362fd3d13849ee14f4938319f9c,2024-06,City of London Police,City of London Police,-0.102812,51.517051,On or near Police Station,E01032740,City of London 001G,Suspect charged
7213cde5cf7d737130ab4a93ed30e412a4b9943b7fae947f8620f346f8c3acc3,2024-06,City of London Police,City of London Police,,,No location,,,Suspect charged
22be19aa49f094823a9dc64a6c017ec1e8f3540a6ab6f937620d5bc301b76b31,2024-06,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Suspect charged
b512d3423c563acdfbe8c1377bd168c831e74a9c952b9235139d79e493ed3c08,2024-06,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Local resolution
fbb7abe9635140992137ab3b2ca9eaff39c458b75d3e8352c4e2529805644409,2024-06,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Suspect charged
2749592cb8834ab78bbae80d877c5e6dea4b15ecc161c1a4cfc1eeb28b29b3c4,2024-06,City of London Police,City of London Police,-0.105131,51.513941,On or near Bride Lane,E01032740,City of London 001G,Offender given a drugs possession warning
cbb500da6bcaec646640b8d0aece4ac530f6eaff54e5412242b08f87c163b61a,2024-06,City of London Police,City of London Police,-0.074039,51.508588,On or near Tower Bridge Approach,E01004293,Tower Hamlets 027B,Suspect charged
cbb500da6bcaec646640b8d0aece4ac530f6eaff54e5412242b08f87c163b61a,2024-06,City of London Police,City of London Police,-0.074039,51.508588,On or near Tower Bridge Approach,E01004293,Tower Hamlets 027B,Suspect charged
cbb500da6bcaec646640b8d0aece4ac530f6eaff54e5412242b08f87c163b61a,2024-06,City of London Police,City of London Police,-0.074039,51.508588,On or near Tower Bridge Approach,E01004293,Tower Hamlets 027B,Suspect charged
cd65f246c2022cf913d0875ae0ae1a165761fa8ef43bdd00fbd9acc0c1a3416c,2024-06,City of London Police,City of London Police,-0.074330,51.513647,On or near Little Somerset Street,E01000005,City of London 001E,Suspect charged
7b1be30aa2d3162d4f9cee24d42694c627ffeea011e0b7fb06cb2b77c6ccc499,2024-06,City of London Police,City of London Police,-0.077070,51.510877,On or near Cooper's Row,E01032739,City of London 001F,Suspect charged
a39024156b1cc7a35acab2b9d52c2a902b2d453a2f21ab872e267a2ffd82267d,2024-06,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Suspect charged
dcc9334cd8e27f6f02dd85b89151fca7d8c042f810631c8fd2ec36af532aee3f,2024-06,City of London Police,City of London Police,-0.096501,51.513874,On or near New Change,E01032739,City of London 001F,Suspect charged
e8dec12f29ec48d6432d9dc6aa78b994647776e96b224b6e3d0eff0e3ee95ce3,2024-06,City of London Police,City of London Police,-0.085089,51.512105,On or near Gracechurch Street,E01032739,City of London 001F,Offender given a caution
ccf0b45b79fbcd547dab38802a1d63d3da4ddabca9369812b0d5def3dc66d249,2024-06,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Offender given a drugs possession warning
8e174f3e2964417c404dcb30ab2e6537a067e7a8f1986ddc3a3019055f812dfa,2024-06,City of London Police,City of London Police,-0.101906,51.511794,On or near Theatre/Concert Hall,E01032739,City of London 001F,Offender given a drugs possession warning
239c60899c06a9a9cba78529b34d714aee237ccc5916c3c819da3c4069a4f42b,2024-06,City of London Police,City of London Police,-0.085089,51.512105,On or near Gracechurch Street,E01032739,City of London 001F,Offender given a caution
69460c2159e4439b24cd27bd6094a69c8a999ee18a892a8923e3d19e5f8f1b1e,2024-06,City of London Police,City of London Police,-0.092488,51.520598,On or near Silk Street,E01000002,City of London 001B,Suspect charged
29832eb9d31004a9e4e757fbcea113089ff4fe8fa5c23ebfb2ef0289350cdc97,2024-06,City of London Police,City of London Police,-0.078783,51.515383,On or near Houndsditch,E01000005,City of London 001E,Suspect charged
b9edb1e123e17e8fa487f802685be2cb868bae55369cdfbe005f1fce18018d8e,2024-06,City of London Police,City of London Police,-0.078783,51.515383,On or near Houndsditch,E01000005,City of London 001E,Suspect charged
f905c8e1bad1d480a5b5e74dba6549e259b4e7975ceb61e86d45b4d8103f3503,2024-06,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Suspect charged
d087bc6e4d96f81389fb318b7fa16c7e69a6e6bfe28986cc512e148c61bdbde7,2024-06,City of London Police,City of London Police,-0.095924,51.513882,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
9a7b4b2ab0389321534b5d6d51c9a53347a5f68ef948931f9eab176e1e41fdd3,2024-06,City of London Police,City of London Police,-0.097290,51.521575,On or near Fann Street,E01000001,City of London 001A,Suspect charged
984c3fc775ecdf3d5467e6f43a4c1e3130bbec2145dc2b911208bb5624a22a05,2024-06,City of London Police,City of London Police,-0.092488,51.520598,On or near Silk Street,E01000002,City of London 001B,Suspect charged
062cb68b652fd6179f4d606c9db7a38fccc5a1ab94bb346b4ce15722c6badd3c,2024-06,City of London Police,City of London Police,-0.102812,51.517051,On or near Police Station,E01032740,City of London 001G,Suspect charged
08669093db94f7afe70152bacc027e8b1ec369f82ad89b4c2748219d1fa99347,2024-06,City of London Police,City of London Police,-0.077563,51.517656,On or near Sandy's Row,E01032739,City of London 001F,Offender given a drugs possession warning
b64d8c7e4b6682bf3ec5ff5dda994b50e922d940c1972bb3ff50629e019fa095,2024-06,City of London Police,City of London Police,-0.089479,51.510864,On or near Gophir Lane,E01032739,City of London 001F,Suspect charged
ec8cf6ee3e94643f0babf466f0d2f1ed61bd5ed8240e97031528be407fe7d1e4,2024-06,City of London Police,City of London Police,-0.089479,51.510864,On or near Gophir Lane,E01032739,City of London 001F,Suspect charged
c7b1494de1351c49fa1aeeb7db09a6f85410c7e941759f2c9e3589f23d675e94,2024-06,City of London Police,City of London Police,-0.101906,51.511794,On or near Theatre/Concert Hall,E01032739,City of London 001F,Suspect charged
c7b1494de1351c49fa1aeeb7db09a6f85410c7e941759f2c9e3589f23d675e94,2024-06,City of London Police,City of London Police,-0.101906,51.511794,On or near Theatre/Concert Hall,E01032739,City of London 001F,Suspect charged
4cda6a85a01ff43920c44f9d631ed536e53a0165b2199261d2f23da50d9bb034,2024-06,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Suspect charged
6171babb53077da350dae1cb0a0180a1fa16ac8b830d1886725e52b70c0d5ee7,2024-06,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Suspect charged
957001e0ec7f44f163e943ef22545f1d312e47218052c303aff074496133c750,2024-06,City of London Police,City of London Police,-0.085089,51.512105,On or near Gracechurch Street,E01032739,City of London 001F,Suspect charged
e09d9f660d9fd73fb38b3dba8735a2c51d53759ea6cb6c72fd32f286a9324a27,2024-06,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Offender given a drugs possession warning
8974d4584c8f694dd0a3f72d8e1a38161e30f5d3f6794135b84e51551ececcf1,2024-06,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Local resolution
f908574b3b23ea21f73ee6257ea3962c791dfba01e97818c4685dd1f3b17ceb1,2024-06,City of London Police,City of London Police,-0.106076,51.517239,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Suspect charged
f908574b3b23ea21f73ee6257ea3962c791dfba01e97818c4685dd1f3b17ceb1,2024-06,City of London Police,City of London Police,-0.106076,51.517239,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Suspect charged
e29a31eefd0b36a596dcd27dd583ce6e9f60cccdcaf80192ea93f8bb3d1fb343,2024-06,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Suspect charged
554ab39f2e13ea970d7bc037962a018f4e431650822143e10b24e5819293fec5,2024-06,City of London Police,City of London Police,-0.082993,51.516360,On or near Wormwood Street,E01032739,City of London 001F,Suspect charged
6283fe1ac9c7803158ed6fb5cdddc8f9f7a3af06804ccc72307ec63a03a1a72d,2024-06,City of London Police,City of London Police,-0.092531,51.512658,On or near Queen Street,E01032739,City of London 001F,Suspect charged
6283fe1ac9c7803158ed6fb5cdddc8f9f7a3af06804ccc72307ec63a03a1a72d,2024-06,City of London Police,City of London Police,-0.092531,51.512658,On or near Queen Street,E01032739,City of London 001F,Suspect charged
424d011a75ccaccb1bb3a8a347ccf12ef223160f4e88fb73b947065386a07c8c,2024-06,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Local resolution
572de60b11390561602c1ba842b9e5b081d92e0c9f639b5d01962cf2d081ec98,2024-06,City of London Police,City of London Police,-0.092531,51.512658,On or near Queen Street,E01032739,City of London 001F,Suspect charged
51a9832f6c1b7d2f14a3db0f7c4c3853f35028821b0d74679612bee0e5f2e47f,2024-06,City of London Police,City of London Police,-0.092531,51.512658,On or near Queen Street,E01032739,City of London 001F,Suspect charged
5292c3a40326ba41419adfcf1312090d284ac685f0a8357330444976491b1f81,2024-06,City of London Police,City of London Police,,,No location,,,Offender given a caution
cd15a4ad657b7a315f733940faee4b3494c4ceb21a155eb16f98cc478bb8d443,2024-06,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Offender given a caution
3b01e4362aa0ef478af0447cab048db581cec059b75c930d7b6030d6c17918cf,2024-06,City of London Police,City of London Police,,,No location,,,Suspect charged
8bbe25653517b8019711462d8e6e29cfd7cf15264e09beacac195938fdda6857,2024-06,City of London Police,City of London Police,-0.101906,51.511794,On or near Theatre/Concert Hall,E01032739,City of London 001F,Offender given a drugs possession warning
ad1e5eb4d3074e36db7155dbc032c557e9012a4cebd320ba7987eca3832411c8,2024-06,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Suspect charged
d950196c00772722e35d22a946e4b4f84952541b060ef1700af484527a698e05,2024-06,City of London Police,City of London Police,-0.089808,51.517461,On or near London Wall,E01032739,City of London 001F,Suspect charged
a9180e8f9dc60ce7c7180269db463e37ea31ef58e693ea0c79b9a877b1a3c833,2024-06,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Suspect charged
a9180e8f9dc60ce7c7180269db463e37ea31ef58e693ea0c79b9a877b1a3c833,2024-06,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Suspect charged
f37be1c10d12bb302671ce19d241b60f6c0895d04381dd121f3a5ccceb88b09a,2024-06,City of London Police,City of London Police,-0.079138,51.508312,On or near Lower Thames Street,E01032739,City of London 001F,Offender given a drugs possession warning
187b63bced3210b6eb8f09407688ef94b8b5569ac92940a1685b00c853692ecf,2024-06,City of London Police,City of London Police,-0.109842,51.522012,On or near White Bear Yd,E01000916,Camden 027B,Offender given a drugs possession warning
58c1da54d9e352fdb70e37ca8dada8c4274d8463f26f5d0a3e1665bcd6e69a15,2024-06,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
d42bc3dceea6495511a038d16255a5c486b9e23244d4e41cefcd1155d7d1eebc,2024-06,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Offender given a caution
111ee75c5dff4404ce61349abc3945da6d0d4189192772ed89e8e9598f213c08,2024-06,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Offender given a caution
7f8f8f8344cc639a1462830cdd52283e6cb1c4c093102dae6688d7236287c8a6,2024-06,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Suspect charged
7777b96bd261efe16a10ba6f25d6aeb68e8baabf37502a0d5cbc70c4e371238d,2024-06,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Suspect charged
d26daeeccb7fedc2d672c46efb17b10ef592ed897d91664df5f7bebffd7c3036,2024-06,City of London Police,City of London Police,-0.089808,51.517461,On or near London Wall,E01032739,City of London 001F,Suspect charged
4e7e8cb4d6ecb3997df30dd317d7dd1c67234cdc333f30f4d3085360ba4234f4,2024-06,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Suspect charged
0b6f3b7bdcb7993369b978db4885a915fb1d58bd15d31383ff295139b3bee199,2024-06,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Suspect charged
5ad6c8860035eb26732af49bc6a267a749af17eacccd5ff0b2165c37609c9b74,2024-06,City of London Police,City of London Police,-0.101361,51.519357,On or near Grand Avenue,E01032740,City of London 001G,Offender given a caution
99e3c1fae7fb8934cacfda6fee078431b067c9c753389208b4d32ff563106c33,2024-06,City of London Police,City of London Police,-0.092971,51.516271,On or near Aldermanbury,E01000002,City of London 001B,Suspect charged
