Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ed0a3c93ccfe66bce6efdeb13111e9c090bf0ea5ea47e7f8d7515eaed4613e04,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
ad66b509f1c21ecdba7d11d8f5c8554a955201ac70c95be677f6771392aab5d0,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
106df76dc2acf263eb7cb9ffd01280e5a78820af7c0a41a258a10afd2a68fa67,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e696892d8faf4e0423f13f2b42c25793756171c5ae6561d81232eee3957aee57,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3425cde6a0cddc08d310abc0fc77c038808a038c8af0136cd58f882436431504,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8c5e69853ddb2e05dab1a639b64c0b08bfdb68c83d3cffa0d080978aff43a2a3,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.210995,51.492457,On or near EDITH ROAD,E01001872,Hammersmith and Fulham 012F,Suspect charged
4918bdf5d96ca7b209cd8ab729b648fd636b1ef50d4cee1d7b346f909fd18657,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.191811,51.521479,On or near CIRENCESTER STREET,E01032512,Westminster 010F,Investigation complete; no suspect identified
31d0bbf50f1e56b31ee216d1672b9cd42eabcb7f2773bf7e078e16313538bb0b,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c483f7030bf514b3919596cd5356115a838113630520aa239f787a4ea4f8ea8e,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0eda062f42c5a3dfbb852b666ec5cec018cc5e4a30d3e255590e4d5ab9875237,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
cd8835cf4b3b5b74f099c0719c6e0297e99705ac2a9bcda6d135faf7fbf18349,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9cdf3d3e7bf37aaf168dc5652a20e20b6cb4148eb3d459f78842200201f4d987,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9d56716b73ff81421c41063ef7d15cde9b5edbbbe73223fef3dfb2692dd7bff4,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5e557e81aa7c214739a20b88d8f04b5b378e25ede76627a30976f667676f24d0,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
39d7aa8dd9c24dc6222b86f4c92d155038835e40f44f885e1826dd89b25f42ac,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3879a237e26f0e919d464e3741b9113f539586fe01455283642d53bea114c894,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
47b7d9365b22dd9408f683a7fcd3a29c90a330266b61be7c5da66df8d3c15b12,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9a9b58a33cdbaa586937923154742d91cfc013dfed6006a545e9f7bc5cac7eba,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
a9a9a706adf090c9d8006f76a841c4f3a2941a0e0aa20ab9d14e981b780f7c0a,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bfc976e609917d4f7af37115307875f6bc8366a2c431ae6d4aaab1e232211556,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d4b2c96ce22dc15b9624bc4d262d9253697fb660e30e78947b504e91fd137510,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
efc417eec88107ff836716dc55090724023ad49dfa465c4c9f793a68f78f38a2,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
378825e34d79fa01d0a37c6b366a1661a1bc211658b12b0fd47d700641f8e300,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0c5250ed1b1ca4b31b708bc9285cb7e0bf189c867b7ac4cf4e7406987071a988,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5863cf2a9fca6825433f464aa7b689f86241ab4a619a70bf6056e9cda04f22c7,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
191c4480341f6c1fd9b473c39ebf8f8296e48754d64b91a8ed69fa30f01b06f5,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
20b07fe0cc1927b6b9ed9d51d29e615f7151020edca36ffa3f3686dcc8a8edbb,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b97c651922430af6160f9a19ff9777bb3ec031013c88f5fc7698cb550f75ef7c,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a05aaf40362d5ba19d7f7d56eae79ab25ae3be39355d8856c187f450f188fb2a,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1a4a06c21da831edec831241bbc22e468258eaec0c2744b84d19109cc62afc98,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c04b4427b365306089959a40c2ee142893ff1420695a9f28d1895219de867565,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3424ad5ec0223ec32ee26965247b69faaef9fd23d20f577f7ce384bec8fce470,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e13c16e2a2df50d36e48290c6d15ff1d19ac5231cffb2b12c9a039a2b8f968a9,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c55cb69ea410b90c16747f99f4459931afac3a54c7ef238fda73884391775fb5,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a4693063e280253848f8d61475b132ea3bd4403875734178d4d9d8daee3b4672,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d8ad05207a2bbc9f3ae8160c5b50a66c9c01aee612d3a672405a6f2c24e1cd09,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
3393350c36faa37150ed1d566858056d2f76907e0dbb7cf41bbfe04e289300a1,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a018797ad9d56044336027af6fd1e239091204570f22e742f6db097b88249cd0,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ca20602a65fe3ad47ccd24c2b0e7f9292671d2b6facdeda8d884b002c8f61d08,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.108488,51.552582,On or near COURTNEY ROAD,E01033491,Islington 011H,Suspect charged
aa5af6592acb3dc71fd92485e77379266c9591921cd7a18d6c4323c7e56b5408,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
e29b0e61674a355882947ed0d31815cf8d751b0c6792e9f182c13ab909381329,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
e66b80297302ea206a1b9ce9e906e1ddf5873eb6a0ddcfa630ba568208a8b6f5,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8af229bc8a0b96fa988b1a3eb3c37433bca572f1c469fb9645d779aea56a1f3d,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
86c45ed7b072330d5d7b6378b20e760e89763f09570cd7c5f8d1cd5ab2ee79aa,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
72e7f7078cb4ee724ffbb6c1d2a71b69c129a2adc304efedb1d4db3603fcaa6d,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
38bf9912d0ac5e486070efb939c53f892b970af71e0f1e6881ee978a8832fb27,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8397020cf9fb3554c9e7f4c0bd2011724f08a406195f3082c3c4a42832bf0c2b,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
54524aca2fd44a39f8598efbc2adceb8045ecb5099416b396f83cea7d2371c04,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.144852,51.561805,On or near KINGSWEAR ROAD,E01000909,Camden 001C,Investigation complete; no suspect identified
91bd4f0f957cc769d7486c5f596b03c19931f46560cc9c0145f673a10127ad34,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c39f343acbe112960e683310a81a45bef48e076dca8b5377ed721b750d6dcfa8,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f40166f135fd4157ffa5e532ad2eac17910dca696ca494bd7b7a7d14030d1182,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5c25f6894c2efd238be91513250c6b9051aa2e8cf641b11e3e80284687775b85,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
7f61b81e0c546f73062988d32de966d1b0d421dd0b63f09b66b505919b7663ed,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
777c50bdd0895f156868750abc669aaa78191e217efffcbe94ba853be7e8a34d,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
c477acfa8d6e12b687f73606db8f7d292d55f59ed8e1cd4ea238d38ae9b142a0,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
05266fff3b3fc8690dc72db9fd5d914e90ffff0ef0811e95f91808914e788887,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
87d528144081abe0987cc081ec1f38712349bdba76cbfbde0ae5e3d8d5c67c35,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
658fbb11d77db49e24ad8f08e7a84c92f59d3247db5d0ecef451d7c53f7c4f70,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4ff315a92958feb061c6830e627cb049b105101f358b28750cb48a6536312134,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9d310d8a164a67f2bd0d68f73acfb439913192b04b81e7db13603df59af479bc,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
434743175bf544945360d316e368677271b3ba147280b6e137a64e8b2830eec0,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ec69e5db071dded9830517bc3fef78988084ac6949a16185cbb577aace446783,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ebd4d7f29af926c03f43437a070d631471e6fd2c92eef93b7ad384b961015d7f,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
a7fd26c39ba5fee47bee1ccbed1b9619439ce47e5d50aff3d08f6dac182c1ff5,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
466ad3d5bbcb8acd7e217e01b58d7f0023bd38a4810bd32a3655306693489020,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2b5b59b3728a34dc1e43321fec4bf65546d2202a5b7b14aba7c36f5c2a2869d9,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cd109712183c8fe404c1faa385c983e14d07dca65b989278723c6960f07d306c,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
46509cf7e0fe124bf59c47d41c5547234e595de6ad99b7de1193df1a5fc42a6f,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a589fdbbb715c3df2915e29b4e249751d439610aff232d045034b8d363adb8ff,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
e5d754b2bb274231dc88e00b978307b2023ee45c36a75e3dc828d07f1175aa07,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a109d8f8355ae04e7fd9c6e9a99c2aed0dc836b358b28c7638b839bbd86d5cb7,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
752df6f088a32db834b40717c5c281a1e61646da10170f87c504e001ff3584a7,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ef2d7999e5597a9ba1f7f16dbf12ebdbdf642fe0dc873582ca8e86077d517598,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
384c89f51c6af86b4c9a55a4520523e7e75c6df74c3e3687a03bb998956e9ac2,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
861dcc567f72620827e629a64f23a63e99f41d4f6d49baf7a9adf239ec922cf2,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
861dcc567f72620827e629a64f23a63e99f41d4f6d49baf7a9adf239ec922cf2,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8f8920c7984c179e4fb2bf0952ff57a6c39b9ef46f1b1aff73421889f6fda8c5,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
177b7788be7b7b5f73b539b7eb6fba1f8e3b0e06a552054e21e26a4fd7e810bd,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5586deb54b2cf4a4f8aa7884e9eadbe13a57a2b23d252b59cb499173c13f4912,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e3bc147aeaa4b25862dee1dc1fc27d86a94b7891d5b42203785e57cd51595fa1,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
ba37ecc1717078b9372ffa284b3fdf8ef7d97311e1d8060392cf6396a7c24d64,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d623d5ee5c48d48f1262820e2e7ae20351698ac3d9615e9c609a518d2bb3c3b2,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
026f357f7545bc91b69105c436ddc105d46354cb423f3aa3b8b821fdadb334a6,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
732fc766b05e1173971ae995e9656cf2445b3f04c8aa3ec87e11562ad70345ba,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9f0e9b66f6cdadd9dafae174b9a670183b971e073612539f4e962fd7f9736f61,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c3b52ef57ee52f3ff6eab90d77d4de188da23d227aed7ba17f31cdaa5ab29fb1,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6a7ec695144a118af3c30e323d104e43b9083cbdfa9e6d3035221acfe290c719,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
940067f7a865f536ce744f1306e778e258b78fa86dcc3a7e5d29414a6d58fd93,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8fe896ef34968de2cf2d8a00bc0252f7523b7101a2527c76c05e7a36a1d1fc51,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5926509cf8e02a0cf38429fbe4d3ca2272b6306d901ac5a953cfd0af945f8245,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
025df6910cfec15bb4fc2e2b4a0ad6f152c34c614e08e7c1087a509424723451,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c91420fea8aced47a1f73f67b55a91511676ac166b88150cd9cb4ddf51b346fa,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
51e30d562cf067ab59961d39ff5ca5e60386c5737343f7c4472f8e6df8b9431a,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.199467,51.368876,On or near BUSHEY ROAD,E01004142,Sutton 012D,Investigation complete; no suspect identified
e02c584ac524446b5ee7d6d387faa7449a59e5cea2bc3785ce6db7696410c7f5,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2bfc3dd9a39ff1aa3d276fd7b96d660fbe34c787550f77bd0068113b05d57acc,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2050dd3def832d1c9bd7d265c3a0016ff0fd83d951f4e959c5eacf5c8a5188c4,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
17b05e14963c3b5b26cbfffca18f09aacc6806c80c848b7c538de7c521bf567b,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
04d804a4b51b60b960f09b094391c392a07c97f0d38e9fcef1fccfebb5083129,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4fc2c41612e07c2f034c2a2cd806a15e6e5f341dbd391bac03ac2b5d2ec141d8,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
0ff0fc60edd858c679becc835bc06d83014c924f054b9b0faec1324b83f0ecec,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3cac638c33ff8e2afdf2bf8650db8dbfc3c1c56b2638a5356d4ebaa7bc684247,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
5bffcaf4d29d5b60978504379158a5d626578d92e3dc99e1f95dcda44d23a56a,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
77ac6c3914a561eb11cda1210f46890d455f28c2927dcf93caf1e6c1e93dab57,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
076aa06310d9216590a72f95dc22415c8627c746a6c7bf602acf0c97dc2a4f45,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
45da1ee211785fba4a3f877d6968b175fc3c24f698fc45c624479a8301d45011,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
d86995e91cbd799f1197e8d1561d47d4c3bc693d7dc2f5089a99aa482010c473,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9e9da3dffa8091232fca182b8a1979d2d9a07e4723d16e069664b8b894c18397,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
9e9da3dffa8091232fca182b8a1979d2d9a07e4723d16e069664b8b894c18397,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
715d63a534eee7c275d19df279878d582f82588660db792aef75e87047846469,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2fcfca95a5fed57741d4424ba965de416c665d586d4eddb6536141718b65df75,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5cd3087b164ed6e57c7877c31d8c7d7b454b73bac15c2ffe195949de66ecef07,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
8422cc0fcc38b79433586cbf97e7bfdf12654a632985f48c78342eb1925bd4dc,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.138659,51.567552,On or near HIGHGATE HILL,E01002770,Islington 004B,Suspect charged
9a0cf1d19facd9fae9f259ca3381a2dc536bb46c58e270cda3c0540c1989ac60,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6ac66de9dfee79fb71dccaf9f2b1be6d40cbe85aad16b26a0e1c7df058ba7b7d,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
eb367ac9b3bb050516f7088b8a02844690b25f6c29cc8f60e6ba24a6f13a72e3,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.091307,51.459168,On or near SUNRAY AVENUE,E01004070,Southwark 031B,Investigation complete; no suspect identified
a990356026ddfefdcd8a9142ae54a6b587568bd13dc99336fa964a7eb5ecb7d2,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f608f476083242fd9651f5b05b677c3f8d0a3875b2b6f26cf53e6b3064f4319a,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.071176,51.490106,On or near SPRAY STREET,E01033731,Greenwich 004E,Investigation complete; no suspect identified
fcfd41a35a96119c89ebe37ead8ffc5f0b342db6c66fa849743390ea2bf2f664,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9871e27e5657238788c270ceeed455489128deb6156385e17d09f116c7d2e8f0,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1d86bbf6821c004d8dc5769219eb0326d001e7cc80e68d5c200da20d80ed4972,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
47817edbd72b6fb42c36597184527b2525bd60968d8e5280ddd63e314e163642,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
3a74404f91b989edd960179aabd258a869857082b096db2cf1cde5b2a9449d27,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
64a017011faff81f5b6180fd5339c04e7d076d542af400c71d45d7f9bfa097cc,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6c517e08861a7556f7d2a24be1dfb2806c6c34accccbae02e7cfe6b7ee47331f,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
6c3aa44299150962bc2dc3c3fb3ed69fb13ab90a5cd3b3084d0b4de5acd4973b,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1051599054333cdcb6be8b053acd376ff12f83879a1d054d62bc6aa39b0f591a,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
8f64ddf60f207cfdd3437ee4ae6fe76d8eef195f5e31e07ec3f18058ac3e29b2,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.075844,51.584065,On or near BRUNSWICK ROAD,E01002069,Haringey 024B,Offender given penalty notice
5948f196468886e785631473125f562310e2915bedf9f3e7b170986ba6fb9e62,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fbaa6dc827359e93ec01c2680691ed0f4892abb4e5e7043e7d2e3a6de83f4287,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
275e1dbd30bb937c54f5ae79b2d0f9bf1b1b43eb31cccccbf0bb86a126359634,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
f4ad1e797e3515e9f5e06b7a54c41c0a1e6b59d9c715d1ab3363fa5e9962319f,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
55dbf8dea45fda8b2bcb131d0fdee02f61de919aa9e9cdce7747a49271f69aea,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
55dbf8dea45fda8b2bcb131d0fdee02f61de919aa9e9cdce7747a49271f69aea,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7cee219deedee6c3dab12470a63e59ef9be903ca35e83fce33105ac62e51b050,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
7eb43ef66385411dab70906c0855c5786db42a7a47266bc395875ec3dc34088a,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4f7dc91c627e2737603c43c12ebc812cc88c0ac4e82ee3978690a695bfdd296a,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.079527,51.587084,On or near LAWRENCE ROAD,E01002070,Haringey 024C,Investigation complete; no suspect identified
