Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a6a20a726fbbff76bb4150e596a9551a3ed9e52028f7c8d468647081bed5ea3a,2024-08,City of London Police,City of London Police,-0.087157,51.512624,On or near Lombard Street,E01032739,City of London 001F,Unable to prosecute suspect
18778078398e91680bec273d5ca0b418e3e532c1dc0bfdc821e7788bbdb30075,2024-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
cbc04b6cb438e1f9107f05eff3ff87302ab2225c77bd5d784ec6dfadb7524652,2024-08,City of London Police,City of London Police,-0.094900,51.513209,On or near Bread Street,E01032739,City of London 001F,Unable to prosecute suspect
161eb35d171ad033b79dd90b294e6cfa81b4cef45530b249286f6760ecffb441,2024-08,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
99504ed61842d66ad1a8305be8c3adc2f929895ab7e09ff24ffcedcb9f5277d1,2024-08,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
415f5f46c0a2f6b1543e124d07400057e7d048e9e1f4b993486fa5ed99cc7d82,2024-08,City of London Police,City of London Police,-0.075401,51.511164,On or near Supermarket,E01000005,City of London 001E,Investigation complete; no suspect identified
f1ba029bbb0f7ce4d3cd7dea13ce669cdb0b98d58b8e889a316446928f80ed87,2024-08,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Unable to prosecute suspect
8ffa89b084f61358f5e524d4c2a78a09366564165706a10b823b85025da25662,2024-08,City of London Police,City of London Police,-0.080448,51.520689,On or near Primrose Street,E01032739,City of London 001F,Investigation complete; no suspect identified
63b4fc57e7d2d7673213b7981798b05cc1f849d74815f6c1dcc75f133791b95c,2024-08,City of London Police,City of London Police,-0.079138,51.508312,On or near Lower Thames Street,E01032739,City of London 001F,Investigation complete; no suspect identified
cb58639c9ae84473a2818caa7bca143b73cd3533076ff8dbb294f120ed8fffcf,2024-08,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
695b30200c074a7fd3014639d016a68afb64843dfd82cb18df24de18e0f997a7,2024-08,City of London Police,City of London Police,-0.108450,51.514202,On or near Fleet Street,E01032740,City of London 001G,Investigation complete; no suspect identified
e636fb72ba0c5e74aaaeffd555f2159f1d1cb3fe8bc374ac80755fbdc94b74ed,2024-08,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
7f0d9a3548cc940ae11fcfab17500927a73e67610e600b0f6b01f2990d63f7a8,2024-08,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
fb404bc2cd5c7ff4fee15444ace52330a95db41b0a1e93eebba84f5a7b611798,2024-08,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
6beabe804fff9cf6f28d539bffa879db112e9b595bbd89262da0cadf328d9cae,2024-08,City of London Police,City of London Police,-0.094900,51.513209,On or near Bread Street,E01032739,City of London 001F,Investigation complete; no suspect identified
6848063d7e436162c1b5aa850bc91b1acfccc15a26cc9b2d4366ccaf9c96c204,2024-08,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
62350e178bf248c573fdc19f3ad02c75ceb2647c5db37fcd471a523be89261dd,2024-08,City of London Police,City of London Police,-0.084910,51.512588,On or near Bell Inn Yard,E01032739,City of London 001F,Investigation complete; no suspect identified
da29d219684e407d2a28ec0c3a9d88bae50c086e535848dd2f48e03720a99bf6,2024-08,City of London Police,City of London Police,-0.108027,51.511884,On or near Temple Avenue,E01032740,City of London 001G,Investigation complete; no suspect identified
37c29c8042c65c51062fb7892a63a74aa79df1038ccd7664103777ca98a70dc2,2024-08,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Formal action is not in the public interest
c749a782920c2c49eac61794233e2605a7d0757a8f91fddb0feb830f1e59c07d,2024-08,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Unable to prosecute suspect
4ca63e15e3e9580d8869bc329c5e248f51e2b6d26fcd6f70273d10fc46fb0ec0,2024-08,City of London Police,City of London Police,-0.075453,51.511965,On or near Minories,E01000005,City of London 001E,Investigation complete; no suspect identified
2bd9ff4ea3224f0ef34c9f9ccc15d7740ac6a155399699e67c57568f6f9f2ef0,2024-08,City of London Police,City of London Police,-0.088785,51.517102,On or near Moorgate,E01032739,City of London 001F,Unable to prosecute suspect
6c3d9e73df1dbfadc429065fa97be6064a5885cd01207ec1988091434e9142da,2024-08,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Unable to prosecute suspect
880c82707b62b0eba72cc23b1b9f810c17a680efc1a956485b85fdec289d7fac,2024-08,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Unable to prosecute suspect
d161cac9218a677aa1db7542393db301d9d6e9d4cbcb0cebae507abcebe764c2,2024-08,City of London Police,City of London Police,-0.094460,51.512024,On or near Great Trinity Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
181b634940b94d46dbc88c42b3815a797494e0c1cc891f8902fd5784955e9d70,2024-08,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Unable to prosecute suspect
57480bef3becb577c4ac2779742e0482cb32ef119e708dd3b967dff8da920757,2024-08,City of London Police,City of London Police,-0.109164,51.517846,On or near Holborn,E01032740,City of London 001G,Investigation complete; no suspect identified
c180f941811f08a3fcdf155c3e9caab4b2476d8fa19e555500f0eba6e7c2b9df,2024-08,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Investigation complete; no suspect identified
dd727eb0620df46068828f225a3c2a945fc384341ca8571927e08ed5bb79ec5c,2024-08,City of London Police,City of London Police,-0.095054,51.510559,On or near Queenhithe,E01032739,City of London 001F,Investigation complete; no suspect identified
15a19b847216c8cbf9fdb1e5f820b2d1db886c69a3fb7c90f541db0e773ef491,2024-08,City of London Police,City of London Police,-0.106076,51.517239,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Investigation complete; no suspect identified
624dc702a786078f439a09867dae8991c055faef74a9d57c6037caba33bb9763,2024-08,City of London Police,City of London Police,-0.092633,51.509872,On or near Bell Wharf Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
398b0844ae6eb3a1a6564713b103252ca1720da825b2cafe8b42270ec454ae7a,2024-08,City of London Police,City of London Police,-0.096367,51.515355,On or near Foster Lane,E01000001,City of London 001A,Investigation complete; no suspect identified
ccdf39dc9e6a43945f7d7a2bd3b883c3e855f568cb99738dd36217ab06749575,2024-08,City of London Police,City of London Police,-0.100201,51.513286,On or near Dean's Court,E01032739,City of London 001F,Investigation complete; no suspect identified
84d8082efeb3fd93437ff8913b31834dd8399a3f1308ec7959e93215269afd35,2024-08,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
a2ebeb3b13ef77fe2800f58012feb69b205ffd4a8247d1588d7ba568d9425501,2024-08,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Investigation complete; no suspect identified
11b0e28cd0e700f3856b2d6f1b594fa8d7716245f3ae5f4fcf01b05c5b9723e1,2024-08,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Investigation complete; no suspect identified
473a1e4619d166d7430b138dfd896d14e2c470fdc2c5d30546db7b9076f8c753,2024-08,City of London Police,City of London Police,-0.108448,51.513896,On or near Pleydell Street,E01032740,City of London 001G,Investigation complete; no suspect identified
ff1aa7b285e1606dec786a60237fe313df664fe5c8474644a63cb5498b3e9fb2,2024-08,City of London Police,City of London Police,-0.099803,51.519026,On or near Cloth Fair,E01032740,City of London 001G,Investigation complete; no suspect identified
91db80e52e72ec73307fb6a2e67ac453783eb76265853a833b0280e5ab459138,2024-08,City of London Police,City of London Police,-0.074330,51.513647,On or near Little Somerset Street,E01000005,City of London 001E,Investigation complete; no suspect identified
dd5b655818d4be01b3b8bb37ff02e1c9a2350c385483689de2eda4a719454d96,2024-08,City of London Police,City of London Police,-0.076145,51.512642,On or near India Street,E01000005,City of London 001E,Investigation complete; no suspect identified
ef8d27d150fbc9874c7b3dd31d8b967b05b48ca08904898d92ec256e722f4356,2024-08,City of London Police,City of London Police,-0.106076,51.517239,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Investigation complete; no suspect identified
1bc991e9b16208da647162975a25c81c9edcca363e65ba10a05c9a7d1eed220f,2024-08,City of London Police,City of London Police,-0.099803,51.519026,On or near Cloth Fair,E01032740,City of London 001G,Investigation complete; no suspect identified
b75a9c60cf9d47bac4b438df07b6f6c0da9b00e460dce5a35092c751b9f481a4,2024-08,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Unable to prosecute suspect
797d948ee6035a981eb480bcea0ed4571185d895cf3820d725cc5d4bd01e2de3,2024-08,City of London Police,City of London Police,-0.104980,51.512033,On or near Kingscote Street,E01032740,City of London 001G,Investigation complete; no suspect identified
1d7aff7afb29cd59d478bf1ffc8ec7d0863fb481f86af17308c47e3de39ec85d,2024-08,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
cc070cdaa31ce45f787319a70c8e88f856cd33c1bf7c91ba4905503e78c85d30,2024-08,City of London Police,City of London Police,-0.078755,51.518440,On or near Artillery Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
697ecabece137fbca82880e16daee79d138da12c76c6bbd0e5d7256f93f0dbaa,2024-08,City of London Police,City of London Police,-0.077597,51.518907,On or near Steward Street,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
e87ef64dffee7f591f1bad4eefa9efcd4d0f9c59bee6bb26c28651f5b59a0507,2024-08,City of London Police,City of London Police,-0.099301,51.519674,On or near Hayne Street,E01032740,City of London 001G,Investigation complete; no suspect identified
c295d930ac37b96c4b56a52030ea2b35f47683b986b82b5b501513a1e3de0b64,2024-08,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
1d9d4403cafb99a4027f929c6a30210d54624d390f6e6a351b8209acb75dd39f,2024-08,City of London Police,City of London Police,-0.106076,51.517239,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Investigation complete; no suspect identified
4693dff358ee4a9054749068e6cc2616845abe17b1b18ab662a99cbc075759dd,2024-08,City of London Police,City of London Police,-0.073067,51.511809,On or near Mansell Street,E01000005,City of London 001E,Investigation complete; no suspect identified
da998c876dfc73f57d37a924f6e984a6337e5b1b4575d31075eee4057c186594,2024-08,City of London Police,City of London Police,-0.079838,51.514267,On or near Bury Street,E01032739,City of London 001F,Investigation complete; no suspect identified
c5873fa05623b013ebf1aaf03664a4113d6b38a8aaac6217f9ff54f8dc9c6512,2024-08,City of London Police,City of London Police,-0.101292,51.514770,On or near Amen Court,E01032739,City of London 001F,Unable to prosecute suspect
e5f98cda19767c2536c4c38da02965255d36b6e520c3b911d9edd741d0188373,2024-08,City of London Police,City of London Police,-0.074925,51.514924,On or near St Botolph Street,E01000005,City of London 001E,Unable to prosecute suspect
bbcecb0ff30fd410f59b7bb242b32594abbdbee8fa0afb20250d204358a3c76e,2024-08,City of London Police,City of London Police,-0.075401,51.511164,On or near Supermarket,E01000005,City of London 001E,Investigation complete; no suspect identified
7419e69d7eb2b80e4f36de0dd29e3898fd3b2774512aac2653815b0db84b3d2d,2024-08,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Investigation complete; no suspect identified
06f1fa9cd247af89f82641f3be5d0bb27809f4b39031bef8bfda57bee5291f26,2024-08,City of London Police,City of London Police,-0.109540,51.515721,On or near Rolls Buildings,E01032740,City of London 001G,Investigation complete; no suspect identified
c1c9c19cd49a8cb936b993be98564e6ebafb0829057e43c4b88830fc8a1d689f,2024-08,City of London Police,City of London Police,-0.084836,51.511939,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
2310aec689b8d982894e6977793e1a6712ce073dbfe739621b2e48b4df2e34fa,2024-08,City of London Police,City of London Police,-0.084836,51.511939,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
61f07fe40731e4febf1daba6e98a5acc10215df932efa11a825b3f52652c6c6a,2024-08,City of London Police,City of London Police,-0.077563,51.517656,On or near Sandy's Row,E01032739,City of London 001F,Investigation complete; no suspect identified
89c309e4661ec729d12cef8b950613f13273a8585b69dcd2563eb4dee5b8be87,2024-08,City of London Police,City of London Police,-0.100588,51.512636,On or near Addle Hill,E01032739,City of London 001F,Investigation complete; no suspect identified
834a61e68916e29538e2661e8ad26596835caf77ac57ed7e67f521dc62f25672,2024-08,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
1e500fb98e4ef31f71f1cdfe222950e0604d79b46e10f647d8228b22933d8ee7,2024-08,City of London Police,City of London Police,-0.089808,51.517461,On or near London Wall,E01032739,City of London 001F,Investigation complete; no suspect identified
0a9b77726856978d467d61a58d808f93361e02af855ada43ed9957bf3d430dff,2024-08,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
55f192a7b9f4346380b2676fc9752ba765fcd2a70ab19d9586fbc8298d4fac1f,2024-08,City of London Police,City of London Police,-0.091498,51.520483,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Unable to prosecute suspect
ccde6428455455e2f7de8a88d22ea4851448e07846707c749d22051036fe3d78,2024-08,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Unable to prosecute suspect
398eb0b3f30f1f51688244465f66ce0340ecdf6ab25fae52ab59be204e907e37,2024-08,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
58c15e0f31817191b93e34617f86efd4f65007bfe6d9981b5500249013d7692a,2024-08,City of London Police,City of London Police,-0.101393,51.512685,On or near St Andrew's Hill,E01032739,City of London 001F,Investigation complete; no suspect identified
86e46c22045ef38a4071a73591de1eea1e16e79dbfc470b3edca7a0dd632ac81,2024-08,City of London Police,City of London Police,-0.089822,51.516103,On or near Coleman Street,E01032739,City of London 001F,Investigation complete; no suspect identified
923e2ad86d74d0cfaa683db1492e18e31935a1550a6a0558119355bb6c725e18,2024-08,City of London Police,City of London Police,-0.090105,51.520001,On or near Milton Court,E01000002,City of London 001B,Investigation complete; no suspect identified
b13ad499718c92b403a64c8617c20bc2d73520a0702476f11a8b913978899754,2024-08,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
87d2155cab7f672548c2a57d43f4f62cbccb1a5f74730f0cd6cb57dc3b071c28,2024-08,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
4b8214d84eca8737c1a748049eecc719e2687cc495ac8f03f06e66ef5eae93a7,2024-08,City of London Police,City of London Police,-0.107201,51.514092,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Investigation complete; no suspect identified
1c6e2345f16a6f81a2f3d1f8751e42d96519b673eab43608e69eda9344187793,2024-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7286a2c442a29f8c04104b7b0c1dd01a40196a3c81823128e6dd92ccccaded84,2024-08,City of London Police,City of London Police,-0.109913,51.516806,On or near Norwich Street,E01032740,City of London 001G,Investigation complete; no suspect identified
157db23995213093ffa90cd0fa5b708cdaeb92a9620fa4bd433bdb247755eaea,2024-08,City of London Police,City of London Police,-0.088785,51.517102,On or near Moorgate,E01032739,City of London 001F,Investigation complete; no suspect identified
852d6565eb52b9f0c847692328750bb58acb5db6a21178c1bef9881b7557550e,2024-08,City of London Police,City of London Police,-0.086858,51.521127,On or near Parking Area,E01002704,Islington 023D,Investigation complete; no suspect identified
8d5df00a5dca5062954194849b174d2ac96558762886e8d8ef84e4f28eb08d3a,2024-08,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
473599c8293bb5504c117e1543871bfc91cdaa528d0fe9bd187b4c836085087e,2024-08,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Investigation complete; no suspect identified
b37c40fb7285248d4011b88532f689ca5e90977711f937c9bfeb769e8b1b61c5,2024-08,City of London Police,City of London Police,-0.093886,51.518166,On or near Monkwell Square,E01000002,City of London 001B,Investigation complete; no suspect identified
306b77419d6f018e4788587ba184d679b47f31d3a75d362c1dc1841b154b9889,2024-08,City of London Police,City of London Police,-0.108450,51.514202,On or near Fleet Street,E01032740,City of London 001G,Investigation complete; no suspect identified
b9041c1ab26a09138cc3342d896df9394443bcb56f1911b73dd26c4f48fbfdfc,2024-08,City of London Police,City of London Police,-0.078477,51.509965,On or near Muscovy Street,E01032739,City of London 001F,Investigation complete; no suspect identified
8a829a19d1478b6385bab6071f112eaa2ddb093ed6e6ac4c2726c9ddbe34994d,2024-08,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
6c9f043177d31ac3610f00f719765aba70d03fa930272a44be5d81cbfe10b63e,2024-08,City of London Police,City of London Police,-0.078755,51.518440,On or near Artillery Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
7cb966b2a13e462b6080ca1f26cd41360f109a8edc4a5e3901fd91a43b77a450,2024-08,City of London Police,City of London Police,-0.084844,51.509700,On or near Monument Street,E01032739,City of London 001F,Investigation complete; no suspect identified
2113ed4785c32d92d44c30e119576dd234f5efd3906466f06c247169c58825c7,2024-08,City of London Police,City of London Police,-0.088903,51.510836,On or near Laurence Pountney Hill,E01032739,City of London 001F,Unable to prosecute suspect
12c541213475d0e38a012321966d0261bafcadc0782869d31294913e2ad626c6,2024-08,City of London Police,City of London Police,-0.074330,51.513647,On or near Little Somerset Street,E01000005,City of London 001E,Investigation complete; no suspect identified
dbe02791219e0bb2bfd25a93cb05bf29446214e88003a67a855e9ae55c7bfc1c,2024-08,City of London Police,City of London Police,-0.082648,51.520455,On or near Earl Street,E01033708,Hackney 033C,Investigation complete; no suspect identified
0e58b8d2d5a8f6d90b0c9b70479a3fd83f57d825593ba75940c257ba2338ad98,2024-08,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Unable to prosecute suspect
f4422d464e9b65ca72b5d71bb959b1108457160801706fa1dbbf46919f372c2b,2024-08,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
f9247d9b75e9505c772564f30f62ba17d12d1e229cb69f23a5cc0b00513719dc,2024-08,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
09787ca493d97f2563d3e92f1529cde808bc22b69ef9eae90aedde52879cb670,2024-08,City of London Police,City of London Police,-0.075080,51.512625,On or near St Clare Street,E01000005,City of London 001E,Investigation complete; no suspect identified
d2dd22cfc069bc13b79f76bb6faafa1016bc2e8f93bb348727b26208c81e2914,2024-08,City of London Police,City of London Police,-0.094759,51.521435,On or near Brackley Street,E01000003,City of London 001C,Unable to prosecute suspect
0cf8ac9bd1c27d756fb0716e87c3b62e54f33adb011a3affbf2a0ab66a15b72d,2024-08,City of London Police,City of London Police,-0.095758,51.521667,On or near Fann Street,E01000003,City of London 001C,Unable to prosecute suspect
140a699aa149f78b21315ce32233936c108b355556f776c57c6bcba7f97965e5,2024-08,City of London Police,City of London Police,-0.077959,51.511332,On or near Crutched Friars,E01032739,City of London 001F,Investigation complete; no suspect identified
909654cb8632443d47950568757f8e6ef42a0f6e18c87808211fd1f3fe5053ea,2024-08,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
ab7b59e30985db087d1526c8c1a61556b96f86fc2306e8b40eaa8d535f83afdb,2024-08,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
ad371487760991db6a494079933d818b40e2da82d7fb70fe191fc5e61589f91a,2024-08,City of London Police,City of London Police,-0.101393,51.512685,On or near St Andrew's Hill,E01032739,City of London 001F,Investigation complete; no suspect identified
06f7ca694f77ff89148a24d07b937f9e9c3bb59b551d1bf1d8159c1948fad5b4,2024-08,City of London Police,City of London Police,-0.104980,51.512033,On or near Kingscote Street,E01032740,City of London 001G,Investigation complete; no suspect identified
3de6a567442af294bbf12c9a1aaf397ff8d3528959bc05f43c6f0b45c43533a6,2024-08,City of London Police,City of London Police,-0.096501,51.513874,On or near New Change,E01032739,City of London 001F,Investigation complete; no suspect identified
921ad3469eea7c6ffbcc0ec14bba302a13d2d5630a75880f8bfa4db08e564b43,2024-08,City of London Police,City of London Police,-0.094017,51.520901,On or near Theatre/Concert Hall,E01000003,City of London 001C,Unable to prosecute suspect
4a50a63f24fc3dd2bc498fb3200306d8e225a08fceb06079a993c6019548518e,2024-08,City of London Police,City of London Police,-0.095924,51.513882,On or near Shopping Area,E01032739,City of London 001F,Unable to prosecute suspect
e69016928994100837d7c3751db0fa2db66ea3d7c05ec8a438625a337deeee73,2024-08,City of London Police,City of London Police,-0.078495,51.517770,On or near Further/Higher Educational Building,E01032739,City of London 001F,Investigation complete; no suspect identified
a8e57bd2ae1f4d982bc4dfc78748d33e57e9a6f693174816850cb2c2f3395e80,2024-08,City of London Police,City of London Police,-0.073456,51.513542,On or near Little Somerset Street,E01000005,City of London 001E,Unable to prosecute suspect
1b7b744d3736f4d4f1678ca67590cb660a708b234ea0fdc3bb8f77ab08698028,2024-08,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Investigation complete; no suspect identified
037ac1e5ba6b0a7c250ea93d0bfaa0519d08909c46ac58bf9c477e12fce6cd1c,2024-08,City of London Police,City of London Police,-0.111596,51.518281,On or near Chancery Lane,E01000914,Camden 028B,Investigation complete; no suspect identified
65b9577eae6807d4a9248a3c5246d32fb826d513255ef7682f0c5ca672da544e,2024-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4bf10516e064203fec221b2b4410aa4c07c98acee158c7829d941a3394702160,2024-08,City of London Police,City of London Police,-0.077407,51.516215,On or near Harrow Place,E01000005,City of London 001E,Investigation complete; no suspect identified
449cc9c929d241081682920efd4ce0ecac543de7579161f8bd62fbcaffa589fe,2024-08,City of London Police,City of London Police,-0.091498,51.520483,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
0cb4dd9cd0c7749f7fb833a735f54cc92e36ca3d839be106c216f7ed1a1d76c0,2024-08,City of London Police,City of London Police,-0.079838,51.514267,On or near Bury Street,E01032739,City of London 001F,Investigation complete; no suspect identified
338830d114af75d1ed3c3e6d47d9103bebe23fd35fe5f998d608479c65842abb,2024-08,City of London Police,City of London Police,-0.083600,51.509797,On or near St Mary At Hill,E01032739,City of London 001F,Investigation complete; no suspect identified
c33aca38bc4dbaa945e50f4c6e09bf03179575e41b9670360a9ba419211a8944,2024-08,City of London Police,City of London Police,-0.082648,51.520455,On or near Earl Street,E01033708,Hackney 033C,Investigation complete; no suspect identified
499b2a3a58724fefeeae8d09cb63b7ea745d6fc5e584f83c0fa8c63964ca35c1,2024-08,City of London Police,City of London Police,-0.078783,51.515383,On or near Houndsditch,E01000005,City of London 001E,Investigation complete; no suspect identified
34595d2ea0abe92e093512ca491941f121ed71b32af61b0dc86cc26ffc4d4011,2024-08,City of London Police,City of London Police,-0.075080,51.512625,On or near St Clare Street,E01000005,City of London 001E,Investigation complete; no suspect identified
d239b75d7e27dad9d93b12f777c30d04b572d91ccd37212f6d895f2dfe2948a7,2024-08,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
476743000661bfbba74f57e88b8717f4ca63c06ea14be2a27c6c8bdca03535d0,2024-08,City of London Police,City of London Police,-0.078755,51.518440,On or near Artillery Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
8bed35859803214b3087d5864d026788c6922bfa5b236570908cdb94e22d1470,2024-08,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Investigation complete; no suspect identified
