Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bc51a8537bbea15b70d386d421a05a5e16c55823561a0a12b7f87b5efbdc97d3,2024-01,City of London Police,City of London Police,-0.095054,51.510559,On or near Queenhithe,E01032739,City of London 001F,Suspect charged
b717a4ce383944888b9f47d8b50522e8a74b79b55894a25026cd1b6abea81bbe,2024-01,City of London Police,City of London Police,-0.095054,51.510559,On or near Queenhithe,E01032739,City of London 001F,Suspect charged
7e2cdfe6cbd1528736fd6da2c27ad8585532327ce9ff6cc4163752eddbd28a5f,2024-01,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Suspect charged
694cea774de58a617e45167dff66124907f52f2013f3e24d7421e3deebd3b83b,2024-01,City of London Police,City of London Police,-0.075922,51.515894,On or near New Goulston Street,E01000005,City of London 001E,Offender given a drugs possession warning
05ef441694abe0d36a7c923d58580ef30225f4feb891458052a90b2b86d34589,2024-01,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
fee6cb5860fe9c362b4835abc9860a35bd49710fedc3db387379113889bf16f8,2024-01,City of London Police,City of London Police,-0.085089,51.512105,On or near Gracechurch Street,E01032739,City of London 001F,Offender given a caution
2c63a4526aa4e1be1f89c58044b025077c63e4213141be53dfb36dd79ca5f76a,2024-01,City of London Police,City of London Police,-0.073067,51.511809,On or near Mansell Street,E01000005,City of London 001E,Suspect charged
158dcea535cc25efb99281a7c992a27a3f5f20b9a4ae5939c7c98d64336bda77,2024-01,City of London Police,City of London Police,,,No location,,,Offender given a caution
6bd374a580c34f8e5dc56c610e4ca58ef9f32c407e391031cb0895487c26a2ee,2024-01,City of London Police,City of London Police,-0.096501,51.513874,On or near New Change,E01032739,City of London 001F,Suspect charged
014d2f0a16a57c5c0373d1c147f9b5a8fb260ed958b6eeedba4d5f27ab841715,2024-01,City of London Police,City of London Police,-0.076435,51.513627,On or near ALDGATE,E01000005,City of London 001E,Suspect charged
014d2f0a16a57c5c0373d1c147f9b5a8fb260ed958b6eeedba4d5f27ab841715,2024-01,City of London Police,City of London Police,-0.076435,51.513627,On or near ALDGATE,E01000005,City of London 001E,Suspect charged
17d0689ac142d697ff02799fdc522157013c27c3fde9b404091086ac59ba55df,2024-01,City of London Police,City of London Police,-0.095054,51.510559,On or near Queenhithe,E01032739,City of London 001F,Suspect charged
da93b26400d97b38c85bbfa714852cd6c4cf0917a5da12d89286a6b437199fb3,2024-01,City of London Police,City of London Police,-0.081973,51.515948,On or near A10,E01032739,City of London 001F,Suspect charged
c378b4c363a8469ba258c791f2eb24c84832a6f7bd101f69a61d284ac410ed18,2024-01,City of London Police,City of London Police,,,No location,,,Suspect charged
e24e813248e906c25ff8084cacb0e9b7dc4bf1b3b97409f7bf07b7827b9c0fec,2024-01,City of London Police,City of London Police,-0.102812,51.517051,On or near Police Station,E01032740,City of London 001G,Suspect charged
69c35b720232345f1d933b0f267b78e6b551abf26de47ae632f98ebc236b031f,2024-01,City of London Police,City of London Police,-0.094070,51.513079,On or near Watling Street,E01032739,City of London 001F,Suspect charged
1c79dddadc4ba8bfc3b93084e377091df1392164fd8bfcf792725fb59d3e5e48,2024-01,City of London Police,City of London Police,-0.101906,51.511794,On or near Theatre/Concert Hall,E01032739,City of London 001F,Suspect charged
0a9b58f5fc53535e5e830b0f43420d84c29b583e72d083c78426244102855468,2024-01,City of London Police,City of London Police,,,No location,,,Offender given a caution
737576a38a42566605685a924c1aa6094a0c7260eb897c03d121110b13809804,2024-01,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Suspect charged
737576a38a42566605685a924c1aa6094a0c7260eb897c03d121110b13809804,2024-01,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Suspect charged
c2720631d8a00003ad34a1cd8fb6b9ed6dbdb403815b15e8746c086a9eaf7e29,2024-01,City of London Police,City of London Police,,,No location,,,Suspect charged
d5a36fc29901dbd95d073231905ee5b4b8dd8acc1c34bedd57d862059b0c9b98,2024-01,City of London Police,City of London Police,-0.076145,51.512642,On or near India Street,E01000005,City of London 001E,Suspect charged
72e800c05c90f0d0297b1e89756972baa8010de43edba412f61b1de694e2a66c,2024-01,City of London Police,City of London Police,-0.079196,51.513789,On or near Creechurch Lane,E01032739,City of London 001F,Suspect charged
a43ef2981ea44f29701aaae8c663cfc9677d5c0ec456d7816153258162fdecc3,2024-01,City of London Police,City of London Police,-0.110690,51.517916,On or near Further/Higher Educational Building,E01032740,City of London 001G,Suspect charged
8a96dfd5c0aece8c25ca9bf6544a29ed0a222c3c0a0c10c4c155d5bc44e5058b,2024-01,City of London Police,City of London Police,-0.079838,51.514267,On or near Bury Street,E01032739,City of London 001F,Offender given a caution
42abe66b782f811233435b91b78755ccb02cda1ddfca94b1af1208cd1bbecfb5,2024-01,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Suspect charged
110306968897e9a9a3327a2a4c8fb88e38bb53b8b02c6c293d81ad227cf1c572,2024-01,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Suspect charged
4fdb4065b5d80b3c5fc1b8b5136ea65e88b46681dc50b16f1b60a65627737d6f,2024-01,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Suspect charged
cee903bf2ceb2213db49566d2316c2d58a6517a738207668a720408cfb20bfa9,2024-01,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Offender given a caution
c6a19c5b664a0784180fb2bad4c0c49e3d1ddedd7b4add41684078c0f03152ce,2024-01,City of London Police,City of London Police,-0.092531,51.512658,On or near Queen Street,E01032739,City of London 001F,Suspect charged
b01625a26d600ced05f1f18ffa7008135ce01936791eddf9359e266d864b0b81,2024-01,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Suspect charged
eb660f678aa27ea66925b5c157aa1dfdf20f2b4208cfc3a4675f4bfff10740aa,2024-01,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Suspect charged
2fcab9fd3e666cf5b910af6ad414f29056801da2e61a4a102f69c590e06e7024,2024-01,City of London Police,City of London Police,,,No location,,,Suspect charged
297285aac5939b7a5a4864e5493118bbed1525cc5fe70e5612c0c441805544a4,2024-01,City of London Police,City of London Police,-0.089808,51.517461,On or near London Wall,E01032739,City of London 001F,Suspect charged
7b3c050465a6fb35d9ffa5cc7101a0853adb40c8043fce916d1e4d978cab56d7,2024-01,City of London Police,City of London Police,-0.075401,51.511164,On or near Supermarket,E01000005,City of London 001E,Suspect charged
111bb8f1ad587a639c8f6c9847680ae3d9beab47ba59ebe4aed83b8e218e54df,2024-01,City of London Police,City of London Police,-0.075401,51.511164,On or near Supermarket,E01000005,City of London 001E,Suspect charged
948acadc9b08e5d244a46831e7b27d3d8cc7b6f5d419c36d5dcfceb2d63c5207,2024-01,City of London Police,City of London Police,-0.112953,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Suspect charged
c30de47002a518952c00a3a5362037e394c1fa9d310e6b8c23a8edf7d415e8ba,2024-01,City of London Police,City of London Police,-0.112953,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Suspect charged
5002aacc0da172c3f41450320c7b5f6b7e63df6f57678dbe6b6eacea0b36d30f,2024-01,City of London Police,City of London Police,-0.080769,51.520236,On or near Further/Higher Educational Building,E01032739,City of London 001F,Suspect charged
be6b2836abecf7bd01d456d5c9c244076734a7662ff15342dbda4d5df5b00483,2024-01,City of London Police,City of London Police,-0.079521,51.511196,On or near New London Street,E01032739,City of London 001F,Suspect charged
be6b2836abecf7bd01d456d5c9c244076734a7662ff15342dbda4d5df5b00483,2024-01,City of London Police,City of London Police,-0.079521,51.511196,On or near New London Street,E01032739,City of London 001F,Suspect charged
294c0a962fe7dc8e2bdb3b71112c7f74053a668e6c0ac8d2a3b8526f7a5614a3,2024-01,City of London Police,City of London Police,-0.101359,51.518700,On or near Parking Area,E01032740,City of London 001G,Suspect charged
ce4071b181d930e2d535668237d937d7088f01806369c93cbb729c1279b4d8a9,2024-01,City of London Police,City of London Police,-0.089808,51.517461,On or near London Wall,E01032739,City of London 001F,Suspect charged
487ac2998157c2d6d70466f61f329aa741e750fefc18817238f2a9c6df23f038,2024-01,City of London Police,City of London Police,-0.103679,51.519080,On or near Charterhouse Street,E01002724,Islington 022D,Suspect charged
487ac2998157c2d6d70466f61f329aa741e750fefc18817238f2a9c6df23f038,2024-01,City of London Police,City of London Police,-0.103679,51.519080,On or near Charterhouse Street,E01002724,Islington 022D,Suspect charged
feefe72ca59c94df6200c5ef0a3fb7f87bb2eaf5508d65fe71b54e3ca190ddbe,2024-01,City of London Police,City of London Police,,,No location,,,Suspect charged
7135a6d2b51730f2cc3e797a5305debe6e71e7e3de1d3c164c263ba2d1d55b01,2024-01,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
2bef980411e6da181cd0e1e3aaabe1d3e9d4cb6bf2507de6e32f7872034bb7d6,2024-01,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Suspect charged
5eaebba89b2899751a165878973c098643b8331f9df6333200828c558f7b7c19,2024-01,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Suspect charged
ea5f55a28a8f71549bdf26aced0ae010bc6580f56bc023d1ec490fab9685fca6,2024-01,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Suspect charged
90ccde5373a18ab486fe57be5dd88d27f1d823f290c30e5018aacd43ac4c28c7,2024-01,City of London Police,City of London Police,-0.101589,51.513515,On or near Ludgate Square,E01032739,City of London 001F,Suspect charged
974b0bc9dc5d05581b4858a5cd5f85483bc474b095d46705e2ac70632dfcca35,2024-01,City of London Police,City of London Police,-0.110690,51.517916,On or near Further/Higher Educational Building,E01032740,City of London 001G,Suspect charged
e35eada8aec04bee71d61f2689264b7d790f9cda0647050ed6b6263a6ab0eb0d,2024-01,City of London Police,City of London Police,-0.075453,51.511965,On or near Minories,E01000005,City of London 001E,Suspect charged
66cdb9f311051ee6422af73a636e26751cec5ea6107083442b7a4f906c553f56,2024-01,City of London Police,City of London Police,-0.108450,51.514202,On or near Fleet Street,E01032740,City of London 001G,Suspect charged
36e1919a3368ce7360813348967e6f27f1332bbdcc797e821fb224ce62c9dac6,2024-01,City of London Police,City of London Police,-0.095764,51.512549,On or near Friday Street,E01032739,City of London 001F,Offender given a drugs possession warning
698b0101d66dcecb5ee79ad753492632997bcd3426d81498d549bc9a42128cec,2024-01,City of London Police,City of London Police,-0.101589,51.513515,On or near Ludgate Square,E01032739,City of London 001F,Suspect charged
6a825ae22e39387da4cc6691f988010af4435e017f66c1eed276b338a7354352,2024-01,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Suspect charged
7eb1d526846bd7a153393c3a568ae6c4137af2cc484d10d08503dd4171b6f78f,2024-01,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Offender given a caution
d9a8ec850f3637adef783c1f82523634a6d05a5f5f837275e4d0d4e474dfc5ab,2024-01,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Suspect charged
d9a8ec850f3637adef783c1f82523634a6d05a5f5f837275e4d0d4e474dfc5ab,2024-01,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Suspect charged
148553805335e7be84692fc7abf057afdee062e1c17dd4333d531ee13f2f7c4d,2024-01,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Suspect charged
148553805335e7be84692fc7abf057afdee062e1c17dd4333d531ee13f2f7c4d,2024-01,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Suspect charged
a572e4b886409459e5bc32e55326fe640817269031a0e445b32e81ccc99f1795,2024-01,City of London Police,City of London Police,-0.083977,51.510441,On or near Lovat Lane,E01032739,City of London 001F,Suspect charged
6f7023a36eb7ea7ed8ea82467cb5105ef8a92c648bbcda62bdbff4f1c906a543,2024-01,City of London Police,City of London Police,-0.106076,51.517239,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Offender given a caution
0e785a58517053a064663eda27b7e700788cd1a1b519e903a391729561245e1c,2024-01,City of London Police,City of London Police,-0.075401,51.511164,On or near Supermarket,E01000005,City of London 001E,Suspect charged
0a9d9da51680f7d42620a21dd35193cc3d0e1fcc2650428025641d4aafcffb86,2024-01,City of London Police,City of London Police,,,No location,,,Suspect charged
cee601640b13d545127a213f1fb031831c4bcc091c19bd3d0497f357d89e96d5,2024-01,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Suspect charged
eab4a61f61a2ce71ba0bc8467d00d69a039d8e09f2efa112a8629f9819c88d93,2024-01,City of London Police,City of London Police,-0.075401,51.511164,On or near Supermarket,E01000005,City of London 001E,Suspect charged
d4b4a7b452107ae9aa59c5a11e4e6b2f2dd11ac4d70849e136be0212d3f1b9d5,2024-01,City of London Police,City of London Police,-0.075401,51.511164,On or near Supermarket,E01000005,City of London 001E,Suspect charged
c6f1172542929f137cd50be3584b5cdab65d86367fbe1529d88b3276b5164148,2024-01,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Offender given a drugs possession warning
4606d34855a3621c6d068d10d92db6bccdfddacb4885a32b6aea081b06c1b459,2024-01,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
a140f822ea23eea06a67b7d295b974cecf4f7309342cc03ae322a2b46717bc8a,2024-01,City of London Police,City of London Police,-0.077959,51.511332,On or near Crutched Friars,E01032739,City of London 001F,Suspect charged
16073e9e97945b12b874d8f7c290c5ec3da05aa4d518d79e19ff52025269f1db,2024-01,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Suspect charged
51bd48157b65e80c8ec9e8fa5c18cacf2c10e9c22a59907e3b83804d008f42a7,2024-01,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Offender given a caution
26c203962898e64eba22525a6713ea53a78bbe86f8fb5e154eb38dae01a98c1c,2024-01,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Offender given a caution
a407a3ff11fca7efea01ec3b19747704e5668f9401464547dd746b146d6ac6d8,2024-01,City of London Police,City of London Police,-0.095758,51.521667,On or near Fann Street,E01000003,City of London 001C,Offender given a caution
21075e9ed98c22654d7f8eed570a0281cb4fc425d7eaae5004efe6c84ed48db9,2024-01,City of London Police,City of London Police,-0.075401,51.511164,On or near Supermarket,E01000005,City of London 001E,Suspect charged
ca2b4d36d95267f5d3e29565fbadd20bbc1082216527a8036b3a646d140bfc41,2024-01,City of London Police,City of London Police,-0.102726,51.513911,On or near Pageantmaster Court,E01032740,City of London 001G,Suspect charged
4ef29dece2c57dabd9e1683958c805db0b1a29b5255c701eab40e844411f229a,2024-01,City of London Police,City of London Police,-0.111756,51.513724,On or near Fleet Street,E01004735,Westminster 018B,Suspect charged
eb20bbb1c89c1a6cb0f36e0604b5ac779d133d3385609ed8ab7d670bbd209f3c,2024-01,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Suspect charged
8c9b66de8b0d18f84b9c3ec3876ed8b143cd8807b68d0fb9d8b5c50b18534136,2024-01,City of London Police,City of London Police,-0.075080,51.512625,On or near St Clare Street,E01000005,City of London 001E,Local resolution
dd981e7add729803a00fb23de45bde2a7fe059389bb004c1a5d1a2fe98d56b13,2024-01,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Suspect charged
0dce3e389273498b500e2b024904f87a662a657a930bfeb3b1ecfbe68a62abd9,2024-01,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
13548bfccea9919a1526b2c6bcb1d245824ddcdfadb8a1cce42f7599b64c3fbf,2024-01,City of London Police,City of London Police,,,No location,,,Offender given a caution
a6a3e99e78e32cb1a16c258d6fb64eba496c51887e24cab8013a3f03d8501001,2024-01,City of London Police,City of London Police,-0.095054,51.510559,On or near Queenhithe,E01032739,City of London 001F,Suspect charged
a6a3e99e78e32cb1a16c258d6fb64eba496c51887e24cab8013a3f03d8501001,2024-01,City of London Police,City of London Police,-0.095054,51.510559,On or near Queenhithe,E01032739,City of London 001F,Suspect charged
0782bd73ebbb1e5bf710b5b36d17f0b73b3296f7ed6192a592235bb2326a761b,2024-01,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
c42e3de8cf651321d37ad318a178574199b4ba1764077cc43b80fe826444b7d0,2024-01,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
0f15e38999ca145f377f0b0acc977f59d824bdd171bcd07eb9d95d802921c1f9,2024-01,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Suspect charged
ed6aab4a83fa2604fa7c63d61a70f888d3d9f6f076a469afc1da2ac735a762cd,2024-01,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Suspect charged
fc77a31a50514218e99bb3dab23084f3dd7b3145c0e13749c4e73c62efd4379c,2024-01,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Suspect charged
4f914e2314038f0c7e65d049d54c6f379e7d146e212588631ba3b6e747038306,2024-01,City of London Police,City of London Police,-0.085089,51.512105,On or near Gracechurch Street,E01032739,City of London 001F,Offender given a drugs possession warning
c452e4316f186158a7f05b9673984ff6c39ea2e53f80b6c8b59d0c2b06736902,2024-01,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Suspect charged
1ab4fa8fe30da535da713b2184263cafad27d23563dcea3863d38b9106e2d30f,2024-01,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
1ab4fa8fe30da535da713b2184263cafad27d23563dcea3863d38b9106e2d30f,2024-01,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
9523cf6dd429efe43ddf0b5b1c245516c1d766ddb63b32c9f6a32e0b43a2afd9,2024-01,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
b86a08de6b654608b74f26420b91984fa7b60c783c6fa6484fb55d91053998e0,2024-01,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Offender given a caution
7f1c8df54d981050f1b4e829e79f7224ca75f814af959fb0db154b11b6fed982,2024-01,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Offender given penalty notice
d206f55d75abce3f45edf279bc3f01757b739ba13be8e94b912f656f1f7b6d39,2024-01,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Offender given a caution
d206f55d75abce3f45edf279bc3f01757b739ba13be8e94b912f656f1f7b6d39,2024-01,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Offender given a caution
b8b7793f9516540e3a63a03b9f19e1cd7a10c3fd7f63f2337d2418b4edbe5876,2024-01,City of London Police,City of London Police,-0.078477,51.509965,On or near Muscovy Street,E01032739,City of London 001F,Suspect charged
b501eff981420b975649dbfa1e4a2a1c1ac6759c990f699d7a6f690aef393271,2024-01,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Offender given a caution
b501eff981420b975649dbfa1e4a2a1c1ac6759c990f699d7a6f690aef393271,2024-01,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Offender given a caution
71ab3931ff3ed9b3bb157fd161100b0248c288b4d8ab53d9ab9c2d64c670b7f8,2024-01,City of London Police,City of London Police,-0.092531,51.512658,On or near Queen Street,E01032739,City of London 001F,Suspect charged
88665106dd989aecf80700e485443318307802614bc36e1ceb347115caff15bf,2024-01,City of London Police,City of London Police,-0.097078,51.519045,On or near A1,E01000001,City of London 001A,Suspect charged
3ecdab2a29b1e4115d8499cda7a57fced9df2c9a39f21055dd7fb7b2f08a6d8f,2024-01,City of London Police,City of London Police,-0.075401,51.511164,On or near Supermarket,E01000005,City of London 001E,Suspect charged
249e2a16884c074e08b7b27b6c129c7d34943bfdfd6d8c656f4eb44f74e33f2f,2024-01,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Suspect charged
474ca2f265873b1b5de441f17067203cf86de1eba898ea48329ce9478d142bed,2024-01,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
87dbde6f372bc771ea1a00dfe85d16d4272e8f1ebfefedcda285dc2ce0afdeab,2024-01,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Suspect charged
68adf2942a09020875816cfb1756208a50fc11978f7923f460b0c6bd8cf147ed,2024-01,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
1a1d8879fe3553017c38aab111fdf18b6b79b7357ed1779b16863d604191790b,2024-01,City of London Police,City of London Police,-0.076145,51.512642,On or near India Street,E01000005,City of London 001E,Suspect charged
10f14f598232a2345beca21ea4ded85ad7e962ca547caa7f8c6e3dc180ed8215,2024-01,City of London Police,City of London Police,-0.074925,51.514924,On or near St Botolph Street,E01000005,City of London 001E,Offender given a drugs possession warning
20109de5e240764c99b52c186b9e9d85f0ce69e5fb4c3d8151a2881e11f35683,2024-01,City of London Police,City of London Police,-0.076716,51.515178,On or near Gravel Lane,E01000005,City of London 001E,Offender given a drugs possession warning
f1b1c9cf29cbd2c1d2872cbc24391f425877d56cd5a74493beec6b995037ac37,2024-01,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Suspect charged
b552653c12a7936b94883b3ba7991e6b27db26f4be5c23267756d07f4567bedb,2024-01,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
fa0141ab3942e8e7d36c387292ae27993d1757aed5eafa9e51012d41586e0ae5,2024-01,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
f1b47e272da3b4befea84292214793db0417047c95960c1ab32f8033fa1e729b,2024-01,City of London Police,City of London Police,-0.090105,51.520001,On or near Milton Court,E01000002,City of London 001B,Offender given a drugs possession warning
4f10574cff531d8a51774703e2e9d5a7198a99ff569c9feebbfd029544f549c6,2024-01,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Offender given penalty notice
6fb08945bf4dc30f4cc8f799555a872eaa913227f829571505e984128ca1e15f,2024-01,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
d48e2c0046028ef99717e88372f1600e180b1f4497d4fc30e03ce2fdc947d59f,2024-01,City of London Police,City of London Police,-0.089808,51.517461,On or near London Wall,E01032739,City of London 001F,Action to be taken by another organisation
1fa68ed5906698962b009d826a3f79c19330ac14d5e0665f8d7504be84148120,2024-01,City of London Police,City of London Police,-0.074330,51.513647,On or near Little Somerset Street,E01000005,City of London 001E,Unable to prosecute suspect
86aed636e991d0a9e7ed22bf02dc7d729de451f6498bfd033065b191317d9971,2024-01,City of London Police,City of London Police,-0.078495,51.517770,On or near Further/Higher Educational Building,E01032739,City of London 001F,Unable to prosecute suspect
9ca85d2c10d1401e1b8c76439cb874c195e3e5c9dc878257f05250d649de25f6,2024-01,City of London Police,City of London Police,-0.078495,51.517770,On or near Further/Higher Educational Building,E01032739,City of London 001F,Unable to prosecute suspect
47301a0e96288f88e77e1d0b143d51a7bda1d0d09f95a782d44921a9c1cd65ff,2024-01,City of London Police,City of London Police,-0.101292,51.514770,On or near Amen Court,E01032739,City of London 001F,Unable to prosecute suspect
6ca2c5bdbbc7b61c2c57b1c5495229e3712edfa456f64a4df47cab1ba629de70,2024-01,City of London Police,City of London Police,-0.085089,51.512105,On or near Gracechurch Street,E01032739,City of London 001F,Suspect charged
2f9e56b8073a6070b3a1fe66960fd56717afc415ba16ad1556be74d397df514f,2024-01,City of London Police,City of London Police,-0.074330,51.513647,On or near Little Somerset Street,E01000005,City of London 001E,Offender given a drugs possession warning
8f8001bacf35b320deb0c22c32959b6efedb46fb728352d925581c01e66cfbf8,2024-01,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Suspect charged
