Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
af5a55718a54a2cd196d104a3e9963300df97f9ef30d751d29ad3a7b32259fbe,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bef25154c82a636fa2d08f8f4b928f9ae73dd3547276a43d2ca577fb9b687461,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
510b8bb4e9c4f9a7293325df5637c5fd5abdf0a1ba17409341dc15943f90ad28,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
80fb1809826e505326bfa28aaae638d3880a20ea5d7fb4926430ebf2ca3b5beb,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
dd2fabdff19cc77678fe7b0688cfeaa9287780c225f085ae30ec46e1d6a4292d,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.060968,51.573748,On or near Sports/Recreation Area,E01001823,Hackney 001D,Investigation complete; no suspect identified
65398f272ef0daa01003af3f2829b25cd846c89632fa8f07e334962d2ba3d367,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.044226,51.556637,On or near CHIPPENDALE STREET,E01001789,Hackney 015C,Investigation complete; no suspect identified
a6ba800639465c8b8b884aeb96a022a5eb0aca065d9b00e92d63bcc822efed0a,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.037185,51.547266,On or near KENWORTHY ROAD,E01001847,Hackney 018B,Investigation complete; no suspect identified
76cf06fdc81d43d23b53b24fa1a54abc43f33b4ad3de2fa86a31e22ab034b639,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given penalty notice
80ad528b66cfd10ebf5920ff44fcf945ff1d9d8a766e8d7d654d969f500f73d0,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
394454b838bc7b5a1f62d8394366ef26c683760a5605d5344fa128139c88bca9,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
f1421ed52d3aa83f8f015690b2e0acfdaa11111fb755bf1e0762cff4465d14e4,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.075073,51.542849,On or near RICHMOND ROAD,E01033707,Hackney 021I,Offender given a caution
ce05804a44832397c671b258310c6b37db8de70ff84597b943776060d3b583c0,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.047665,51.547414,On or near PONSFORD STREET,E01001730,Hackney 019B,Suspect charged
7fe3b005277012450725cc8e045d5ee3cc1540b6180e8862ecd9bb4df3d9c8df,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.051221,51.563416,On or near MUNDFORD ROAD,E01033705,Hackney 028D,Suspect charged
0a5203b3cd5ea28b55f6ebcff22c2f2154c4871307073a19af30ab4bf6be12c6,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.057198,51.544370,On or near FLORFIELD ROAD,E01001762,Hackney 017D,Suspect charged
651420c955461b28e66f41044c1799fdfb92b318932c6fd48cda685b4c04ca75,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.076865,51.524308,On or near REDCHURCH STREET,E01033708,Hackney 027G,Investigation complete; no suspect identified
f0d3305f5b627b99777e68eaae55a2d4af215afba0cb1579c2ab9a0904b861f9,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.100080,51.373008,On or near Nightclub,E01001043,Croydon 027B,Offender given a drugs possession warning
8f61e31dcb679df2becf229c32e21eace20bd6722d990924abf25672669c562e,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.121586,51.344982,On or near HIGHFIELD ROAD,E01001092,Croydon 037B,Investigation complete; no suspect identified
ee520a1f1c4fda716e87400ca72cc0568f8342606bd429fe7819eda648952ba9,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.101143,51.372665,On or near SURREY STREET,E01001042,Croydon 024B,Investigation complete; no suspect identified
e26bb27fc96702c455bb606a9b9f497201918519fcc287c7333ac5fed76588e1,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.089743,51.416943,On or near HOBLANDS END,E01000693,Bromley 010A,Investigation complete; no suspect identified
e26bb27fc96702c455bb606a9b9f497201918519fcc287c7333ac5fed76588e1,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.089743,51.416943,On or near HOBLANDS END,E01000693,Bromley 010A,Investigation complete; no suspect identified
188d4a65f67579fad8c76ccc8e4ecf338d353f71f6e29b840c18e42ff5aa5709,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.007541,51.348044,On or near KESTREL WAY,E01001082,Croydon 032E,Investigation complete; no suspect identified
2cec8054f41cd40cb7ffab4e4599b98b4c5479dfaa25e818fc75c78ebc00bb68,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.094006,51.374977,On or near Theatre/Concert Hall,E01001045,Croydon 027C,Investigation complete; no suspect identified
2cec8054f41cd40cb7ffab4e4599b98b4c5479dfaa25e818fc75c78ebc00bb68,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.094006,51.374977,On or near Theatre/Concert Hall,E01001045,Croydon 027C,Investigation complete; no suspect identified
e0e34929d06e22d5dc768e938380b31b2cd020e57bb7a0e1d694bbfbf034cfef,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.122449,51.490205,On or near FLORENCE ROAD,E01000418,Bexley 002B,Suspect charged
840715a790c9277ca67b4b7c850797c40eb1de43408023ce48e4bee9c0cbb3d0,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.129730,51.497133,On or near ST HELENS ROAD,E01000466,Bexley 001A,Investigation complete; no suspect identified
840715a790c9277ca67b4b7c850797c40eb1de43408023ce48e4bee9c0cbb3d0,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.129730,51.497133,On or near ST HELENS ROAD,E01000466,Bexley 001A,Investigation complete; no suspect identified
8655828c1eec30f0a7829aadfa6aaf55fbc3b09218420e22783a423c62384a3c,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
2fac6337028d413d47de34c375b10fe8fa848373e8cde1481a9106354c8c3854,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.019437,51.514225,On or near AUGUSTA STREET,E01004244,Tower Hamlets 020B,Suspect charged
9a3c9464030daad70e4f28588ae2252ab675dd1605f9515be5e30ad14ef5747c,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.056626,51.514128,On or near Supermarket,E01004298,Tower Hamlets 022A,Suspect charged
750a7b157965c89976978a20eb94fe8591d2d25459119495b5fee8fe192c643f,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.047610,51.516343,On or near WELLESLEY STREET,E01004283,Tower Hamlets 016A,Suspect charged
e1b907f1970140ae98eb42275470f39e353d286ccf7196f26058743dbfe32bfd,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.056696,51.519920,On or near CAMBRIDGE HEATH ROAD,E01004208,Tower Hamlets 013C,Offender given a caution
8ea33d968b80eb54d6b6268c41253f97a661f43c1adc02b20096dd27e3477bb2,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.140002,51.360753,On or near DEMESNE ROAD,E01004182,Sutton 019E,Offender given a drugs possession warning
20818e12204758d5f62c5708cc0b58c8c38fb5fdf2492fb7782f91969e05940d,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.079901,51.575706,On or near CANTLEY GARDENS,E01003644,Redbridge 017C,Suspect charged
993531b79c215b37bd283a153b6cbd0679b2c79d2c284c9952f77a7d50118728,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.111934,51.566537,On or near Supermarket,E01003769,Redbridge 022A,Suspect charged
5536fdb889a0242df77f4a70a86d7482b5074819be4fa22588014b5400c1c12a,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.067391,51.510061,On or near ENSIGN STREET,E01004294,Tower Hamlets 026B,Suspect charged
71ecf3164f1948f920c4c21b7e9e56dd3aae87727267317d6c5a08a9db49a294,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.051387,51.520039,On or near ASSEMBLY PASSAGE,E01004290,Tower Hamlets 016D,Suspect charged
2bd9962c86f60cc7385dba8051fabefb24507b5b85896994bc57a5734f49bf4b,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.016803,51.523767,On or near TIBBATT'S ROAD,E01004239,Tower Hamlets 008E,Offender given a drugs possession warning
479858571120f2954a87fdfef90b3084d7ff7481f361e2088f324bb1a04c12a9,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.092565,51.569591,On or near LADYSMITH AVENUE,E01003754,Redbridge 020C,Suspect charged
05f5494ff2f4144398db3d7076ac19b7f2dea5cdda06812616530653a2f03c72,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.091420,51.558461,On or near SOUTH PARK CRESCENT,E01003740,Redbridge 031D,Suspect charged
377ce336681898e470ef1a8771196bb1fbd47a534b251cc014a900be1ca56c7d,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.087086,51.579122,On or near PERKINS ROAD,E01003642,Redbridge 013D,Suspect charged
fe0ca7dbe45dda28c3b84a090bb42fec78a1bff8bb860f3fa96b7b6b134c3ac4,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.081748,51.563075,On or near CARRIAGE MEWS,E01003758,Redbridge 023D,Suspect charged
3c94f2136367c763ae45bcaff519bf2cc9136dbfff0e2851d7685b6f5e6ff242,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.113450,51.605439,On or near ELMBRIDGE ROAD,E01003720,Redbridge 002A,Suspect charged
4960eabb17c692227c013f0da20671d909a165d7d32df6cecd0915e2c2d2e1ca,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.073991,51.548599,On or near WINGATE ROAD,E01003733,Redbridge 032E,Offender given a caution
e7224f476e6a7c1779b5eb51f9ae7ec0f59fb773c1976f46aa5b724a1bd9f3b9,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.085506,51.556920,On or near WINCHESTER ROAD,E01003743,Redbridge 031G,Suspect charged
a96ab92ae69400733319417d5d8f759583c800bb016a11f51cc6afa2ea0f2cf7,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.111934,51.566537,On or near Supermarket,E01003769,Redbridge 022A,Offender given a drugs possession warning
30f303b8c208b78a2bb9d7f0ee1044830bccd3a2b77810c1d3ef47c3b49483db,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.104184,51.557135,On or near WESTROW GARDENS,E01003737,Redbridge 031A,Investigation complete; no suspect identified
7a02bcba23168858f5a70e39eb7f36a686cf315e1e0e5e3e2341075468e25714,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.125434,51.572597,On or near HAWKRIDGE CLOSE,E01003661,Redbridge 019A,Suspect charged
7b4f1016068a3804853d74ce9ce665653e9342927b908bb3daf80d2fa5149f90,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.096443,51.551312,On or near MEADWAY,E01003741,Redbridge 031E,Suspect charged
55b229417463bb2d4a841b781dc0807fddeaaf4bf8c62e0ec30adf132d9e9bbe,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.121006,51.568001,On or near ESSEX ROAD,E01003666,Redbridge 019F,Offender given a drugs possession warning
34f48855a1cc245a35ced6b3a14b9edc3674fdc1a87604c7dbc4dacb5cad0a6e,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.099393,51.561410,On or near BLACKSTOCK ROAD,E01002747,Islington 006B,Investigation complete; no suspect identified
34f48855a1cc245a35ced6b3a14b9edc3674fdc1a87604c7dbc4dacb5cad0a6e,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.099393,51.561410,On or near BLACKSTOCK ROAD,E01002747,Islington 006B,Investigation complete; no suspect identified
5d091c073d16dc21654ae824a43c8b84e3f720872e3651be8d9672b5d5b17e10,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.021423,51.587448,On or near WOODFORD ROAD,E01003774,Redbridge 014A,Suspect charged
dfebf6f1981774f9f6742951a207d1c9f11db51c93b650d932a8e98fc1e0fa5f,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.022194,51.585951,On or near MEADOW WALK,E01003774,Redbridge 014A,Suspect charged
ae84b676146805cd7dcad3a0493ba2ee9785112e35c1e59b6bbd3bb7f47c2e12,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6aa56eb9cdd33af460619640bbb6f23012b3f0aff223040dcfc2b92c94d9edc5,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9a54693d3dd11d304d09a910ff7ee1339c7388760c18cbee0ba5812bc95f8ecc,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6fc21b3cb490e12a3f0346851dca1be471196e39f43ee08b30de8a064b30aa1d,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a41f7695c6e0dbada91a3d5cb070cf0ed1f37fc01463afc477323e814166b443,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
184d162a75d4e1591b21064d6446fa6d9aea56c8909efadc4570a790bd4a0232,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
f7643ef6173c5c26a4bf70c81d3eda520d44c3982dfec651fad4f7926702cdfa,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
de8356f5825abdbda252c04b5c38a628b0b4f8bbb25d26c241d76af120a71b42,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
07448ca59a760ead2a6e42a1a541b95bc6c9951f34b1856400ddc1b1876a7b6e,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
b601fc3cfafa864b96ae7cceb33dd143117a3fcb55a419783adee699e268b454,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1f1ea6ecc059503a3878f256ca25364ebec08b56d5988d143c3785412e149469,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c93192bda8b862394f05f6ac39e6efbf92dce3a7781e574631e802f77506656d,2016-02,Metropolitan Police Service,Metropolitan Police Service,0.004531,51.632970,On or near BUXTON ROAD,E01004352,Waltham Forest 002A,Offender given a drugs possession warning
8496e3e913903f4db6dcf80279275418d46537636ae8269afe31157a97f89b6d,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
ed55819b51180145d24944eee2dde34f27e68483746edf870474f782d91ee1d9,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fa902e7f18dab48fe265475c492e573f7c00fb650bc29bbde6a8b7a4e78cde88,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
e6edf12387cb0f30dd2580d718a262944262553734fb4db2e05add13d9d1c0f5,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ce64304d0970ccba20b05c1412fead4934f6db2efdb8e6b8d885084c22bc600a,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
21410fb8f456a4c1f2cf1c218fcf06113e5d2e78a6232f4e318bea39db31a36c,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
55dd09a96b137ef4fe94cc0e316086d7e4911c486e6ab2b6544a3a489f6bfef8,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
69a46d73b26da01c4f6df3a623eef2cc368d93d04d8744d7eaca5a25ccf85dfa,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
426eb68045008bdbc224f5374e57156f9bee4a32693310ce7659b48072a16c76,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7ec48c96f0b8efb81459abf89a1218519ff53bd8710036c2ee0cd1e98756e467,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.190585,51.523312,On or near ALDSWORTH CLOSE,E01004754,Westminster 010A,Investigation complete; no suspect identified
d3e95617895b7248d49aea741be21fd8cfe350479510ed4208a02b4e56c5278a,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8c8ea96af5e9d2ce6ab6ac508732339c76a29d68c56e974dc765d2c5a3e97eae,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8089d2092564f84559b6312c8d7b0c6e00f4c862e2659a085692d0efcdceb2c5,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6cab091d68d637275de394882623cdc30b3a63b8e2d981be71036a0fb6a6cd77,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
97aa5a69b696f3733764d345df6e6492d2d28f83a34a014962212560b800f49e,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given penalty notice
017c4f95868bfb6ad0112558b9cc9b0985278ce2e6278c4b7995a5cd61bc5082,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
b9ba6d9f9a1b83650b6c5dbeb1d17e0399a577efaca88ad10fc1e10afa7844a9,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
c63b47a6a4df50db90d8c9b221f35e36d4d085df6534e4c6fa8afb4c78d85a9b,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b4da05e24ba330fcb9a9a6d4d272469c9c470776a73a943f630921a3baeb05eb,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
8ad53e7123b3f879662507feff883123d108ebe32270c479ec4529fd46b4b767,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
19ec0b03f85dfac7ca6ebc1dd04198049a070784dce338a1ce26fc3572a65a0f,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ceb8344dc9dacce729daa6ba71afbee4fc5e7a592d19492604dff4ea488bb24d,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6ddc3530489aad0a00025802f46522519a8754efd48cf2471a34d41c42d4bf85,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
e7a9195a56e189fa052801f449d28da6cfdd383001167d37d57becb6bebce17d,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c70574d15456f168ea8d14e53b0849924ef18b8cfb4c405c7572c7331598cc15,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c70574d15456f168ea8d14e53b0849924ef18b8cfb4c405c7572c7331598cc15,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
e65bf4be66879f95285fefa1a316c9d5bf75b871a9d59389b7635e3d71295623,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e65bf4be66879f95285fefa1a316c9d5bf75b871a9d59389b7635e3d71295623,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
67332afa1cccc9efb787604c86cba4c4077f466d111fd8caf5a551baf0f17fb5,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2d9e214c43a4464afebb43301810472e49220fbeabe77bac6dc02d408532584d,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
03c76643d5c783b32ff034a47832b59c57f2d44cdb5156778952c9c8bdb6dabc,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5d880922d1d04918cfb9d8b378d528d7c165224674442df01089ec7f58948c53,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
5d880922d1d04918cfb9d8b378d528d7c165224674442df01089ec7f58948c53,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
7db808d7f66f4da09e0e93eee9d138cca9ffe1d48e95a6ccac8b439f7174f6b5,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
627f0347eabc2be883fb2f068cf90a234c254aaf3e7f56bd5c1ec686a8050640,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
37ccab21aa7105138e3d7318ae3fbe56bd4263b90fb2d62f82a7b932e9a9a097,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
1bfde31924e46dc7d402adae2a7b436f3bb6f07519d39c86d23779e3544db318,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2b26670a4b50ffab2de30e611a3eae0c74fac64d73ec8199426d77bedeadf3d7,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
55071ede38542afdce0aedf4453bbe230f8f865f2a13310a8154a6faae700e17,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8fb92d34ab09ed704ed5794b205e13599a4233620ca22507391e1f0ad2e02c1d,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e747dde3ce72151336ff3e6e787b49ff5db638a394349d07d7b34932c6a5b653,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
648536cdcae47850c3b9e64c216911628f0cdc5a1d57fa72b6e609c4332a0a07,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9a25e87a79650220ebd551b5281323ac5ec8ed8fb6fb3f5f694e02bcc1b1e919,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
57a09d7ef52b3d4326e656856b0e11b42960af6327fcbd8920288649a3cb2b7d,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
e2332d304689158ea080cc3683ee5b6abfe28bbb9e3764884a496802105a9213,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
e532a3bee6e9c98b59f9157f2ab652c5a841da470788eecbd81cea1c82a9df1c,2016-02,Metropolitan Police Service,Metropolitan Police Service,-0.202650,51.563577,On or near CLOISTER ROAD,E01000138,Barnet 040A,Investigation complete; no suspect identified
22c41b3002cc281b03be8ef2b86a70a1681f5f6c06fd45fbffd813d105204e1e,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1f51506310f6cabebc9ee91d9e2a97a18ba444c2ef5923e022152ff33c18dcbb,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2a339dd23575d048aa3856ffd71624db09fd1ca99399f308e095ec4767028dbf,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ab279a10115b9c235956af3316f95a567f1cbeb0a48143f344c6cac4b3634463,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
756c25233dc09e6fac17ef0768d57f9e3a0986020ec1e5b9c99d22061034638d,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
645d8459af51ed28aae0dbe1653e467b8a786501de8f888fb4a19ed446aa29b5,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9dd2fdf3d571ce26c378c9d2c4b8cc3ad9e6c6c85c5d24a6ca1d265ddff27fe2,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
42ad37575c30fd4d6b139c632f0d0639cd06b8d3f9890f65daa121c9f4759035,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5c844887739002dfdeb35f3db54e160033bd4444874b74de3af9ab4f4bf3e9fa,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
af852c95ece3e617eaadae39aefd79c04dd923803ee6fde9700e3297585d6d6d,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a6ed640165c9777dc591c6bc16fdab300414741ad6fc24bdee3af2d49216a01b,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
a6ed640165c9777dc591c6bc16fdab300414741ad6fc24bdee3af2d49216a01b,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
172d7e03ad259dd5c079b6c9de90ca00f07bdefed6a186041f6a2d3d71271d44,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6e76dd28aedba81b554280814cf820def46e2796f986b57d4e3a7ff2b04bd93d,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
0e188ac7e8c2b67ec3d57628c7b723fa33a11230dacf5e35ad8fceee677cc556,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9f76146b74a22647afd53117f67a9b3794107bffc064e8d6efa2c506cc39f92f,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
2761d287f68fba5a1a4cfee0cb11a4fa1e9f08f166c0c27ebe36ab602d731bc2,2016-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
