Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
44bb1c12dabd10fabcd03a532e5d1fb75b5ddca08d58d8db93a31e97b5f91f94,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
44bb1c12dabd10fabcd03a532e5d1fb75b5ddca08d58d8db93a31e97b5f91f94,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0ab2ad3b5ff31fea76ad9251b879712af796893c2dd07e074bcb54fb98cf15d7,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given penalty notice
4933bf071881c291143bcdb6587ea3b681c9273ce3b0bc70bfbd937199db5748,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
671dcaf1dbbb7fc264f98419a08d70f0d147c5bae0214a09087f4297af6efc77,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c5b82ec391437280de98461f027e7247cb936e071f72c66f05fe9d1866f9657a,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
926fa89446b492236deaf562fb6a4e264ce104aceb7318c70c60693d623dc007,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
18fb037b94c695f464f430b6b4bc867cbb04ace1c0a229d6f23140db968f24e5,2015-02,Metropolitan Police Service,Metropolitan Police Service,0.002493,51.558771,On or near PLANTAIN GARDENS,E01004340,Waltham Forest 027E,Investigation complete; no suspect identified
56f324aa132524ba007fd0a342edd0b972458a12ccef95a2fd6b7f5a939b0dbe,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
56f324aa132524ba007fd0a342edd0b972458a12ccef95a2fd6b7f5a939b0dbe,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b7ad8d531c3149f325f37ac287fc87a4d34b9e6686554a09a6cff9c0d142d622,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
0097f090ae105912b35608d89b34b2445d9153d93b63181a546268f75c79db83,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3338170766bb3b817d9342f570a558900a8c5e65a12dffb49b4ca283d05d37c8,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3e26607b0120daede6610ca2f9ab488f5e86579358511177b9225d1f5de37665,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
22a4501e4650a395b9f739bfe3ce3a68e089daea57e76fccff2761617e52c12f,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b0fd6e39c80d8cf582d7a30019bd9fbf2f86f026609a66a402fdafa997d9b65c,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f07b3e7eac7cdb83e20603cd1819ece4439421eab456b360b11d26161b18d540,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
f3403b685f39a86a3b9a7d8de49a2f76fa0920753d9e552d5202445ce03ba851,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6826fb6d84bbcd017fd1374cc7d6c731b29502caab946e83b0f0fb41f960c79a,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6826fb6d84bbcd017fd1374cc7d6c731b29502caab946e83b0f0fb41f960c79a,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0911b6a793918a0b2944dca621fa2e8e5ffd43c088ff5862d55df821eddaedd7,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
155b484e94f2687a5266500c1db74744c1691cba3f70923615d95a05aba846b4,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
e97e6632760e5e89350a89107e59637609fa527df8379d8dcd188fefa81d82bc,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
df67a7ff24ab39b591857c23d7c3073029c9e90a22dd385fa019e2d58d27e5a6,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d1eac11c47c208818a569dc59c534bc2da5712a2dcad64290ee09cba0011e2d5,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
a14c6723bca75b9fb91163a3fcde95c2136b59d11c664735248de5becd92090e,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
767b7fb11e368a4178d8b546ac2c4d74286f7b1190aba3badb8ac9b46504353d,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
34a37019b1d0118aae51fa26a7b29f0c58a445681cd294006a5809c1ccb3c08b,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.028107,51.442933,On or near A205,E01003321,Lewisham 020C,Offender given a drugs possession warning
c63008e721705d300ad7dca333743546e5140283809d86c1f76d0979dc6eef3e,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.050186,51.393816,On or near MALLARD WALK,E01032568,Bromley 041E,Investigation complete; no suspect identified
872e77019e2cd393e5674c1fd99d07d17201fdb1832c26b243c045e3a3481beb,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.132473,51.511790,On or near SHAFTESBURY AVENUE,E01004763,Westminster 013B,Investigation complete; no suspect identified
1f01b80c75f1278f1b8b1b06705bca5cd3172227330ff78920e3d3326afdbacd,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
0816628b8abb9735fb975bbe6ca1ec7429547e01730b6606a15b980e75240469,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
f55de5b5b49307c8d146353ee14792ac85453fc22f9e4db167a9f99ce636b8f0,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.178232,51.520414,On or near GILPIN CLOSE,E01004702,Westminster 009E,Offender given a caution
d978cb2ed52743e6a1fd57f44b80119cd528bc0ce6a1d370b12ce485f49fdc97,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.360961,51.474974,On or near DENBIGH ROAD,E01002640,Hounslow 012C,Offender given a caution
58ffc3f0f8f2f5194629dc433d184b6ff082c7f7470bf81c8640fa7780baa19f,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
8c6a05146f1e5d90be6b63c0614a741b6af9146eb7c431abc38c4b38b7b4b2bc,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.478701,51.546924,On or near BAKER'S ROAD,E01002514,Hillingdon 015C,Investigation complete; no suspect identified
bdd917bee5c46faf9c05bff38b120fc9bd6338f28c644cdcc1d51f9c04322e79,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.162069,51.418771,On or near LONDON ROAD,E01003372,Merton 008B,Investigation complete; no suspect identified
a265e0edf06adcadb5b28a4f12668cdf792bd39a3bd6a0f85e283c40936b1e2a,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
7c101a7c48f7dbe4cef7c025ecbd5818ccb45252f18130e4b7465c41c1a22bad,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.341491,51.584523,On or near HARROW VIEW,E01002128,Harrow 020A,Suspect charged
04003c26ae0ee8c69ae042a2a4bd63a541ffaf18927f44f10ffde7605134a509,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b3088b9579d2f7d55e01716e65b7e7c193cabdc766c8a48917fc1c3a3e196251,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2c2698b3f1571131f8110dd61f3c862aa858a5cfdc16025f3b082c44cdf0df8e,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.287290,51.553431,On or near HARROW ROAD,E01000636,Brent 020E,Suspect charged
202574128bbd1c041463b4a32148549537e05d5691055c1488b643c55e1bdd5e,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b952d7645bea2a5ca1044e8ba8e6c2247574f8249c3e714d2f6da9e17b876841,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
928f2da1822bf934eed0c9b45e6438636cc3e05652d5beb06f7ca0431f5d8afd,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
de62eadb47b1478646eaf3469961496052f0839e7d9a8b5dee767237bf0c1482,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
82d958f83ef8a04c851f90fab1dbf0568f56a7c6c12d462c9034336f6da06dde,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.071111,51.473855,On or near MELON ROAD,E01004010,Southwark 022D,Offender given a drugs possession warning
7465d60842caf950fd04d4cc24cf7a8727427abdbc8b88efcb5e6a58e74c43a2,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
7465d60842caf950fd04d4cc24cf7a8727427abdbc8b88efcb5e6a58e74c43a2,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
163c1c1b1cd9a5e3ce0be97face991720361b96b48354ac0313295ecdda80470,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7758ef8d9984ac3bbb0980f84b073026341f96f2bc400da69c2e607420364445,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
56445577297aa4d53dae98b09986941eed07776a498e6969a5b15b7eb9beba81,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
7869a4343d7e921a63573df41cd0d8d530e4a03e16c84f2cd2093b16d7f8e9e3,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6b7289b5f9e78b593bf657e9201a56fe4178ffbd0605c75133326fe92afd61b2,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
f9780f3e935fcf579a64038de810c193bae6811c5c734d2e81b5f9f6e142fc18,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
e0926ce9052692577756ef97268434f316512fe0052031944e4438e1eeb1002f,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7d97a2b0cfbfb113532e2d3cfbef21c9c5aa1432c1db1d7b391b657b3a623faf,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cd439131d608911af859340794711ce43db6ae69bed9b87553552778b26ae2bf,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2f4f9ce5f51d48585045666b628d5adc42cbb65bc156c7690013ac5916a011d1,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
eae965df2c7e25815c116e114cae0dcddac6eb6b6b1800df4c7720f81ab81aa7,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
a05aa29acbb8f2d3a650d79ca6041ac55d46b8552eb3d1d4ac3c3deeedc6e398,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a05aa29acbb8f2d3a650d79ca6041ac55d46b8552eb3d1d4ac3c3deeedc6e398,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7a052c333899f9bbb8c329cf689724a5fa6c83c8b92d01cf18a4a6850ca143cf,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b5e20f9ff98be37e011368681dd911d3e5007d3c099cc6ff18c0b842ac7bb572,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
67fbc719a99a2c17355959d6b5878b0e5d6c69e1376a6a5c743e68559b6f0236,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
7c0ec2a34cf008a97a1caf9c2076135bf1067cae5a87a6e4927c59d57e5ec6c2,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.222324,51.598119,On or near GREAT NORTH WAY (BARNET BY-PASS),E01000198,Barnet 025A,Investigation complete; no suspect identified
933cc9267155fb0a333723601239eb285bbf6e4e983772272d3379948f733f96,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.181755,51.648268,On or near STATION ROAD,E01000251,Barnet 002D,Offender given a drugs possession warning
0d1c615d775051bc5e2c20e19877602160f581c6ef5f762f9dd33d0a3f5a3ee9,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.155137,51.607459,On or near Supermarket,E01000164,Barnet 022D,Offender given penalty notice
8f937a1fd953b00b75ca39c8f3630ae4cf4e6472479ce82c80a77649faae230c,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.155137,51.607459,On or near Supermarket,E01000164,Barnet 022D,Offender given penalty notice
005b90bf352485ac6bad62a5062b3306895fecd50413692c3b0800f15b7df553,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.070010,51.585129,On or near TALBOT ROAD,E01002071,Haringey 025C,Investigation complete; no suspect identified
4f96043a0a148aeadf7eda60cab1233c755ee9fa2dd433c34a72e8aed9ba98aa,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
554f7c2b46cdb5f33344a63ebe1d64d37e29af80ef76ae40485ca2500dc4e20e,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
63f94103ef6fba76e18c7cff498370328cbd205e09b40f425ae1cd4b5c6438fd,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
e00c37cf77b75e6eda7638ae54f5763deb9ca967e6a8821b0d8775b02e21d913,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c4a455f17a09d7fab19680ba602964743be5b82f039e7884b94650de32075939,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b97d254fef44b0095321f3290fb79b43db7554353ac1521ce33fa0a88950f2ad,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c3eb755ce61a81c3dd36e59e076ef093e22c32799a4781e60341fa13b217f767,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c554e85e6f19ffe82f4950c7ffcb4fa1b0dffcf617f9c58632847bbefab27062,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
9bc1637e711e8d617a84305cf9b25e760e90e662bd5fe0280d68781e170d70c8,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
409d7320c2c86579e9386676d2af052c58f700607243d2f87904b4eb92f15169,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1b196992e67f6a3c7b7bd667753378532aa22462b871c5da60394d6752bc6ff1,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.456819,51.471113,On or near CANBERRA ROAD,E01002444,Hillingdon 031A,Investigation complete; no suspect identified
1f553cc7e170bc6f9032a9248641c67dfe7d72933c19fd8e27be1e83b3d43272,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.123439,51.479830,On or near OLD SOUTH LAMBETH ROAD,E01003104,Lambeth 004C,Investigation complete; no suspect identified
5a10d02b5b6e2c390636b91cf80c8ffa9eff7133aa2cb13f57ddcb44927e9b14,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0eb0f07413f1db1cacfd07520fc47697d173f059632e05f658401dba6e6214f2,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
46a23ec817deb8aabf9f424c08f06c56f7ba28097e10c133c5e0b771a9676303,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
cf5443bd46cc9434f20d52235b12d768537682f1439a0c10e7775e44e6e72956,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4f772ddf679d474c5113c995d446f7c53116469369da64ebcce8448c7880e13f,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
b1a86a41f88803335becc68e1f993c472a6af1cffb0897825e123cc06b5e5f57,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a6eaef36b6a714cc55f496a251e7a52bbf2c480d124cad4162fa711c97ab59c1,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2a765ac4bd5af44b9f542869aa6e28b31426989fa2b44b5104050b952bd3ccbb,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fd4e577b76de0a43b9b8fe713e5831f101baaadc2507393dc04741c421e8fdae,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
8b527733aaba469d4af4e0b403c168538f0a8222de5f2c543b25d8e8394ecdaa,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
db289cec3986cef6123009ccfefec4e84de726a2113ca07d9729b07eee8d19be,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5329ee488216aec4330b81058c3f0a53a8ef5c1a0483fcc2a7b4b469dbef561f,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.095773,51.390914,On or near HENDERSON ROAD,E01001114,Croydon 013E,Suspect charged
b33d4121969ba0512d69b2867ef517a6fcd8c6a93011bedc675fb0ad0880bffe,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a87d864aa6851f17d9f51030d66caa7fba36e4a76ed59bc40db7e6646dedd70a,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fae69e1b6464036e0e31e396615731e1e9f8d996d7d86f4d41ebba58834533f3,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7722e5a6f061fd40ad15d2dfbea3e912022c6924710bf5e521860621a1985357,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given penalty notice
c740bc08c99dd6270586e41351d757600efa471527c5a5c704a4cd640a72a1df,2015-02,Metropolitan Police Service,Metropolitan Police Service,0.185672,51.579539,On or near Pedestrian Subway,E01032742,Havering 013F,Investigation complete; no suspect identified
7df086692279b512136f7472c6ea0d1fcb5e0312f9d37c4cad2ec07cbe04ceda,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f604ccc651921e7f5c6eb6bace8633ad041b105e38b8dc9d06cd428ed13b313d,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e8dff09ec9e1a481bf1ff1abc0c8d4693229694ed16081dd3df5cefb793ac175,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.245053,51.451445,On or near ELLISFIELD DRIVE,E01004568,Wandsworth 013A,Investigation complete; no suspect identified
870a983f3240b471a6be94615d3dafd1c5eaaed51d3bc016db177de1a3a05dc4,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.164696,51.427157,On or near UNDINE STREET,E01004527,Wandsworth 035C,Investigation complete; no suspect identified
5de3be7b5223ab44b0e80f407f144a700969aecc627bad07eca7ef5e414b630b,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
da4230a8fc3957f4c45e69415f56b0a86058b5362faa6ffe06308f23c191efa3,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
5ed6aaefc8cf0c83357afb36674059b9c563aa4c3a16a636b713996efe7e22e6,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.116266,51.588453,On or near CROSS LANE,E01033085,Haringey 020E,Investigation complete; no suspect identified
7170542c29d9bf0d0584c5ed0cec6dc8bbdc182ab32ffb9c2809c4769b72ccb7,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9f92f215a14d337613687635f45631679c945cdad7a7b4e05a53027327e6863b,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
02b20908ff8cc8e5957d08caa9c5323835ab182f21a7724387f7b87c24ef2bd2,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b4aba4e3fedaa92b1c503b0ae094523cb837e323d269325fb34a68428453df3b,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
404567d5ff5510c49de17ba45d981a10533cb971002a21b746f26de1f5ff4fd3,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
162e69243fb2dd6ac1fd923f77478a757720f703d519473c2f65c87fe643463b,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bc34b24ba15643aaabd1df9093dbd79cd1abd9f5701e65db6550b18e2d4c8841,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
f1f8e033e62cc25a58cec0fc3842ea65606df8ff2a59ba963b0c462be04604cb,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
98ef90c9e3eaa9328ee93b51b151f016830b9201b7e72357817991bc96ddd767,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
2f094f029b3543095dca1227471b96c74aefa65af657565cd91b2f04af98cbe1,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
da889a7684aeb247760e5b7944514015ba216ceb92bef4ad3bd9105b50a931ae,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c3ba82928386ff7c435cc8464d3e56dafe9f69c4478509331c942e8ff94c795e,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
1727fbdc9528e68d14f9007d5dff7fc784c4530a52e0434fd484d8df964695aa,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.194461,51.359905,On or near GROVE ROAD,E01004156,Sutton 018C,Suspect charged
de0464f4aa785dc9e1e3760dcea8a37e1afb6cf22d5191115b91c58ba7b13e11,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
b72b21fd822b940b7829f498b7d2b4d5ec5e823e3d00e6de612998b430d59005,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
114860c5bb8c4eadad3239d376da56b62c7dd7096354a94d6485852d7e140071,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b1b6fe8c0cd2f72664c02e2b079c80fc61bd047ec20e50c2a6571ba09aed6c88,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
8845a822c0ad0f5939f54315161f2dc49d32edfcdd02770656a0230ea6e97b97,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
3f24f5b561a242840f3ac5e7319f2e5cbe30ad9ac4c5c0405d3f43593d28c8be,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f82268ec8f584ac9a2ed4d1cbdc9f5635758f8b596833f42ba806bf83db9bf16,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
faed04fcc05c935276b19fccd7af2e401c7fc8172fd16e90f6d633fc31c39cdd,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
933dada6c7aa9fbfad249e915261d8120e703b0202cd4410502ce4e261bb8638,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4b7970dced0cfe53eb6cdd24a6b9a449333eaf81560774ec2004ca2c72afe651,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
435fa3ae1fb1da1b5fbe9b513d17a2fa43537756bd82e26a17ce50dfe7bd19da,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5a39cb2e31508544a38721560adaf884aac29d845433b61ce524e9fc7721428c,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3e6feb02c8fe5a81dd2b52edc16e6bfedcc8d541e29f3dc17a1eeba6cadfe338,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
eb893d3d747b7014fff77ba2af1e67bb99419a6b4f955d9b72b0113e8b3fdec4,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
62b26f8cabcda7f628ce66480a83f499bc41b2efa63f490588fbf7f320f0fd70,2015-02,Metropolitan Police Service,Metropolitan Police Service,-0.227168,51.541559,On or near DONNINGTON ROAD,E01000492,Brent 030C,Investigation complete; no suspect identified
d432e2a30ef87942684f9cde4d96fcab0b1815a9b5b91f5bf4184af345d204ca,2015-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
