Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
481919a31a344540da4b2d5b265d8e36587b3d0e96ac6ce0b8921cbaf61d69a5,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
188fa6b44ebc3e9187e7fb85de508d953001a069cd9b7b5fc36288405e792981,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.221324,51.513531,On or near WEST CROSS ROUTE,E01001874,Hammersmith and Fulham 001A,Investigation complete; no suspect identified
20bf2ed4dae9be9bc2db93d9decb3e1f86a37e013cc9b23bae0ad4cdf07654c4,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.224632,51.512232,On or near Petrol Station,E01001874,Hammersmith and Fulham 001A,Investigation complete; no suspect identified
cdef517782169a75d371c2c2f5e732f4c23d692a6ae1d5eead33b37e2045720e,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.227888,51.513360,On or near Supermarket,E01001874,Hammersmith and Fulham 001A,Investigation complete; no suspect identified
6410b7f55a480c23bd8b8aa55a916529df53803756c7cd2a18e6532184983723,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.227329,51.519242,On or near NORTH POLE ROAD,E01001874,Hammersmith and Fulham 001A,Offender given a caution
5d3d5ec650f4f33bcdc53498f7be46ce782d1af2da9c198d67d2eca008b8cf41,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.226587,51.515328,On or near WOOD LANE,E01001874,Hammersmith and Fulham 001A,Suspect charged
cc8fdc57932901760aac0f27836991d283f23244a90b0ce5c3d5b46c5308c1a7,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.222158,51.512096,On or near Parking Area,E01001874,Hammersmith and Fulham 001A,Investigation complete; no suspect identified
0155b28e18993054ea7492a2c2cf8fc53e19d46e799fa86b35b009f1d61fdf02,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.226635,51.511876,On or near WHITE CITY CLOSE,E01001874,Hammersmith and Fulham 001A,Suspect charged
895081868dfe457833670044f4dfa598fec8b9c4dab204937f18450f528cb1d3,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.227888,51.513360,On or near Supermarket,E01001874,Hammersmith and Fulham 001A,Investigation complete; no suspect identified
890845b4112de543475b76b20ac2f353b2c65b6ef20ef5598356a57e4eb706f3,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.233799,51.524870,On or near SCRUBS LANE,E01001874,Hammersmith and Fulham 001A,Investigation complete; no suspect identified
bae327855b79eb5fb302a53038d55879146276c9027ac8cd64f604085051bde1,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.226009,51.516839,On or near SHINFIELD STREET,E01001874,Hammersmith and Fulham 001A,Investigation complete; no suspect identified
6dd8f795ef5e108f4d8fa71f768b85b06eb9aaa16af350522eb621dabffd3412,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.229109,51.516086,On or near PIONEER WAY,E01001874,Hammersmith and Fulham 001A,Investigation complete; no suspect identified
b5a8a44bd1893217b7eaf2d1fdf9cdd8177f7c07ac320dfe1e61f45765549b32,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.228336,51.520390,On or near Petrol Station,E01001874,Hammersmith and Fulham 001A,Offender given a caution
81dd72fd8e4706022e40f43dd3d43e00c64073c96b7811ba9ec50ef69e861439,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.229648,51.517793,On or near Sports/Recreation Area,E01001874,Hammersmith and Fulham 001A,Investigation complete; no suspect identified
2eed2d03b97d07b735c076eb6c846215a7165f1b596132e94591a837b135347b,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
27314c6a24594aef56dded4f32459ba12d0bddc8130b3036a709f5ad01c29035,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.145678,51.492171,On or near HUGH STREET,E01004750,Westminster 023E,Offender given a caution
0cfed8af6b9c328bbe4713ac2469929f0ccd64338d766d734a2df842c91bac6d,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.471090,51.512394,On or near ALBERT ROAD,E01002554,Hillingdon 022F,Offender given a caution
6870bc9ae554613c5b3b966a216be11955d2195c84338c779564880f382f64ce,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
62864730ad3ab4b8aa873766b9dbc04fdf90569f5cef13c9e0c07ca60062bad0,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
0bcdd644bb026a7769c7571668e7aa0f267af352f1292c93190a96bfce02d4b2,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.087071,51.401411,On or near PARRY ROAD,E01001150,Croydon 006C,Investigation complete; no suspect identified
3cd8cb1363c5551428e541a369764b9da4aca533fd92db9a37596c72d8705d65,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
2682596c8f259902d6d750a2375c34e3fff4849edfaa70c880763d0b9b4898c0,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
d842872abcf0b0e103f952005c22aa387d4b75f6649a018036f788b0c30942b8,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
15fb72cc0ee9eb2985d579b5a9cc51b2951efa62eed9dc328e1c3e9be542973f,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.067215,51.489789,On or near THOMAS STREET,E01001696,Greenwich 011B,Suspect charged
fd52ea6e2a15311299b97fac184466b9761b2024d2d33f2dc6dd88f2210d491a,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
27c45e79105e94c885b1f671a731145938f3b8e7df75e6b39da8c59b21a1767f,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
847c6dd620d7ac3d48c8e9b28f7833897b570ace94535a87be6eee2f8498ecfa,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2abb3c84546ee57812c83f381298ed62526924ca62ed8e6cecfd0802e7a94087,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a8606a406aa7b844ab02e77b260fcac86ca0f66e075a3e8b8a3ee30b1ba5091d,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f9bbb1a380fb62a61575f3a816a2502415158969629600c46449cbb1a48209c1,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.378316,51.449686,On or near ARDEN CLOSE,E01003841,Richmond upon Thames 013B,Investigation complete; no suspect identified
ac3bf6cb73cc374dde5d1437c3b8998e93c3bab504ab85a82f579378d5c33ac4,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
e4112547c1846954d7a924257c53943597fb3b612102092f9bb4cf16f59b37c8,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2be925b462fd9004dd1ec436a999ce5c383f96842e6905054371b7a6db9998d4,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ff46dee43108b689b003cb0cfd384db4d3333b45f4ad3237aba54a2fc1d67e47,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bf702f26d43ed94998cebc41dc9e760ab63eb121ff7eacbf3410a2e5e1aeea26,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e405aa1e2949a46813b4d9e335a0b0b9022f0872d56272a20d1c3b6d24012f38,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
2252337aa53f0ae0cfe2bd8051419e107ef32741bc11160e5e06220a60475b37,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
39c74c911ae49b0a45434863bf5cdfe65c4b5b7feb833c664d18627c9c78984f,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
39fecb7d6f274153f0844e8eca3bda002b58313a6f769321d1f3f40e8c288776,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.073938,51.387736,On or near QUEENSWAY,E01000813,Bromley 025D,Suspect charged
67045ed53868081cc5655b96e5775d3d359abba153d0634671c6bc01681b2b4a,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
97313f6d3d7b49696dc01c25657d8f1aecd926490c79ff8555efd17872bbd766,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a1d7efab549d0d8740849718e73b9ec6409496d0a2aaecfb1dda8fa200c1243a,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
bebf452145c60f2e74a8a75f4a9d14e7ba66ad891190a0e181df483b0ee98d1f,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
62864730ad3ab4b8aa873766b9dbc04fdf90569f5cef13c9e0c07ca60062bad0,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
85ccbc0eed81cb7d959a086f4f07e845c0981c08646558d85d5b7286a223f72f,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3272384e296e590477e2004e7453539a1989b3cefa60dbfc608f758140589f1e,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3036ac7387b831390967e4a51dfcd322dc35f3a4f2bd22679f7c786926bf599c,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c60324e105a64ae53610b2c2df41b498575f3e205a87f63be8935cbd06430f29,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.175725,51.583420,On or near PARK DRIVE,E01002353,Havering 013B,Investigation complete; no suspect identified
43d4a3eea646689481377c854e14004b6602a7dbce7c6b0e389365b86d75a665,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f49099e344ea489f99c63eadcb064920f13be84a85a8e58efc3e0395398f06b1,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5ca8c2fd8847d2cbb094f75a36eb4a71697e38b59554c16ed44ae53fe5d8ef2b,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
043021528f74fdc2abae5cda506bbdbf664fbc18e4e2cab98312e40705d03255,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
16376f2f5fcf3fa1fbd989f5d66212b0dc0bff88b4e93f8e56fc9721c06733ab,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0b8a7888897eb90a1ddab45eeef709f33683ea83e749d20b745c9313e12acf75,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
acbee8cbb4ff05eec20201999b6eb9c04602a5374b42739c02df9b8b79c98dca,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5697918fbe0a76ee3f3e6102ec8430863e7dcf8b9dd7021fea6e3ba881678585,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ac90cf0355cc5ab3262a41cf48faa8cc74cceab929965e4139f97be2936e9069,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f272a046d931365a164d4b553184c914bf62f42c1f379c44d08a26f426981254,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fefee5ccf94c852d68cf8867fdfc3b3e47dccd11773eff1122f1443179e24552,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
06ca7797b336696ea19ad06f70ec35c50f0bd4378d0e437447d1feaa34ecb7e0,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
03622d7482c242d35b554bfe8624314be8f2290ab8bbb46716aff86871cfaf36,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ee22c13e4fa7a18d3a0c4030dd6c882f83735f198b61114ba240d271f6b665f0,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.248673,51.514788,On or near Supermarket,E01001875,Hammersmith and Fulham 001B,Investigation complete; no suspect identified
7fc1653689de9d34621dcc004415185da0bd5f575f4f5dd7dca8c985d3e8309d,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.248966,51.513911,On or near OLD OAK ROAD,E01001875,Hammersmith and Fulham 001B,Investigation complete; no suspect identified
e9a123a6daee1ed99e71cbd382c5c3784e13b3cf8229297f4c0f569f948881bd,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.248966,51.513911,On or near OLD OAK ROAD,E01001875,Hammersmith and Fulham 001B,Investigation complete; no suspect identified
e9a123a6daee1ed99e71cbd382c5c3784e13b3cf8229297f4c0f569f948881bd,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.248966,51.513911,On or near OLD OAK ROAD,E01001875,Hammersmith and Fulham 001B,Investigation complete; no suspect identified
7ce9a61ac06661c906f820f14eb7463fc8b99f04f6b5b2d4ba231aba5b7b6eb7,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.242594,51.515839,On or near WEST QUARTERS,E01001875,Hammersmith and Fulham 001B,Investigation complete; no suspect identified
bcc322738bcff1a0b919250c28fece925d4c0ae6d7a5270f6a790004dc99a1ee,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.242594,51.515839,On or near WEST QUARTERS,E01001875,Hammersmith and Fulham 001B,Investigation complete; no suspect identified
24c4bbccafaff15c7259b3e7d4d6a69b8934a68c45b6f8ac0312e2ec44158404,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.237638,51.515045,On or near HEATHSTAN ROAD,E01001876,Hammersmith and Fulham 001C,Suspect charged
911a477a348308f754ed5680aa707711a13a98703d606a9b3ff689a8862ba32b,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.236673,51.516514,On or near Hospital,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
1e732d2a338e0369ab7f9bf7135f63bbd694fe736ab68bd521fb38594563959f,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.241964,51.515362,On or near Pedestrian Subway,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
ba3382ea009d538c030e623f0726fdb37a9866e4e4eb4f3cdc743b3b0ed0f8e0,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.241964,51.515362,On or near Pedestrian Subway,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
c089c1174a906d26f028f33ed0f6715d4cf30a16388d56e2961495c4d222001d,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.241964,51.515362,On or near Pedestrian Subway,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
da86b596a0397f02d7f62977d5899568c76eaf4797e9cd5fe7feb43d5cfa5b76,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.231867,51.516325,On or near Petrol Station,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
c24402f22d99c6a5d048ac242d845c724c616d807cdd95cfafac430896b19022,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.233204,51.517892,On or near Sports/Recreation Area,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
54b57ceefb40f58a369b8ef13e149860b1c5a1e407d94181774aec81d810b071,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.241964,51.515362,On or near Pedestrian Subway,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
3135ec901895041c9da4a7ecfbd4e7964b8d3c2c8cc3a43b34515e524ee39363,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.236116,51.519006,On or near Sports/Recreation Area,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
4c914dc93c09e3de323cffc78a75e6bdc83f49c892c92b02eac125cff57b25bf,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.238313,51.515846,On or near DU CANE ROAD,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
1e8631e465d15ccc5bd1a167eeb1df91ce410dbaf7e325b58e9dd86d7a47f1bb,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.235586,51.514448,On or near WESTWAY,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
5057ce0a22d0eda920c869325eb612baa84f94ceb8f829f2f5eb59dfa6f91996,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.235305,51.532149,On or near LETCHFORD MEWS,E01001877,Hammersmith and Fulham 001D,Investigation complete; no suspect identified
e0e3b2bfd313256bf3d68841ff0f272b15c5964be59ff1e9900e1c660fe09ac0,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0edbb5cba24380dc066401d8d8a20f5f5e739c223081f3db4c9e740f0b62b9eb,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1a06ade0b118e94d629282abb3d4b9fe75765aedcd9567afdda51c5a95c8b280,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9165d68d6cccd1e7b4763d590e2b85080b651beee837f1895bbe5cab59c905a0,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cc96c3e25e1937259ab257dd8f546bd31ea4de6b30cbdadbc8340065612da7a2,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
