Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
da0a384d05254ce882d01e5d27edc843ecf75ced2aeca518b22086e58efc20a6,2023-09,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Suspect charged
f99191de13792764fc46bf557d5a5c7c9ee7d538a0d1dd726d13ebb34083a734,2023-09,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Suspect charged
f99191de13792764fc46bf557d5a5c7c9ee7d538a0d1dd726d13ebb34083a734,2023-09,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Suspect charged
d846651b1f71ac67161311db072f9b923eeee623a977ae505c5cbce8f4222411,2023-09,City of London Police,City of London Police,-0.097245,51.515387,On or near St Martin's Le Grand,E01000001,City of London 001A,Suspect charged
d914699dd43d47e04da0a8ec1595e5566af093135631f9527e398655419d4b53,2023-09,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
5022c53738a4e53708000297bd3007644454be01fe90d0d60e0bf903719589d4,2023-09,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Suspect charged
4ee6e41b0e6b2545b332fdce1203c1adb3a77989441582f14e7af3967e947738,2023-09,City of London Police,City of London Police,-0.095764,51.512549,On or near Friday Street,E01032739,City of London 001F,Suspect charged
5be6982920eeab028b084abd838f4bb64cb654d2ee11e955e8cbb475e884db18,2023-09,City of London Police,City of London Police,-0.095924,51.513882,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
0e363dfae16686454edb547c833eeba48c8c95ee461ebb0872b1d7844254c1c0,2023-09,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
d45e5dfdb0e1fd1285271dc7d88baa63353fc0ab2e8a7827e45f9be238f5366b,2023-09,City of London Police,City of London Police,-0.073971,51.520466,On or near Corbet Place,E01004307,Tower Hamlets 015B,Suspect charged
d45e5dfdb0e1fd1285271dc7d88baa63353fc0ab2e8a7827e45f9be238f5366b,2023-09,City of London Police,City of London Police,-0.073971,51.520466,On or near Corbet Place,E01004307,Tower Hamlets 015B,Suspect charged
d402e0f54f41d4ff7ec83de2edf99663e2bcc811abc44164b1d845861168929b,2023-09,City of London Police,City of London Police,-0.111567,51.513757,On or near Middle Temple Lane,E01004735,Westminster 018B,Suspect charged
da1f17f98b5055c11d95c190037ac0f40ed1d411abc59114c0a381a12bd6b844,2023-09,City of London Police,City of London Police,-0.111567,51.513757,On or near Middle Temple Lane,E01004735,Westminster 018B,Suspect charged
6f25d2c42135ac51359a05982bbe280f87cc702bc925b7cfc59585b05d823d96,2023-09,City of London Police,City of London Police,-0.097176,51.510836,On or near Trig Lane,E01032739,City of London 001F,Suspect charged
4e54292298b9b2bc166bc641bb88636d8da78f41592412ce8c03c5abfc43ca5e,2023-09,City of London Police,City of London Police,-0.102726,51.513911,On or near Pageantmaster Court,E01032740,City of London 001G,Suspect charged
c6ff23180c1b97fb792244b0c4913ffecbacb7877949e0a2a18100d5ef2104ba,2023-09,City of London Police,City of London Police,-0.073531,51.513813,On or near Braham Street,E01000005,City of London 001E,Suspect charged
6706ed59922576058c9b9d7fb7b182a0c9b95f2df86a9f365eb87da2be643481,2023-09,City of London Police,City of London Police,,,No location,,,Suspect charged
d408aba20739928e86ae8042d03f9c79e12baeda8d02ffdbb342653a09a97eed,2023-09,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Suspect charged
cf86946ebc48021be3a55f09d128e90ada9d4209e7f57055f253f9c3907333a3,2023-09,City of London Police,City of London Police,-0.078937,51.514109,On or near Heneage Place,E01032739,City of London 001F,Suspect charged
75e5aa1b836f2adca6df4cd67677efe96e5d7cee3d408ce2d0146f52b4a9d824,2023-09,City of London Police,City of London Police,-0.093339,51.511557,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Suspect charged
4743f7caaad44af636e908aed073906d55d374e1c63191acbaa066df97d4076c,2023-09,City of London Police,City of London Police,-0.074330,51.513647,On or near Little Somerset Street,E01000005,City of London 001E,Suspect charged
ab61518f26d988c17a587a7935717b98efc5ffe63d5fdcf1215638f714d69992,2023-09,City of London Police,City of London Police,-0.074330,51.513647,On or near Little Somerset Street,E01000005,City of London 001E,Suspect charged
25f51d11be72729bb96b3f26710e6290b3e60e0102f04a7d447399faf3481d1b,2023-09,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Suspect charged
bb1e56de51e5eae0b37e7f30513eba9c9bc0e85f5e3e92018ff7f6523f42da55,2023-09,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Suspect charged
af16044251ee501c78ea058f19907aefd463511c359a54c1a304adda1962464a,2023-09,City of London Police,City of London Police,-0.106997,51.522137,On or near Farringdon Road,E01002724,Islington 022D,Suspect charged
42081a85c8dd5677fe4d4cdc06d8aa728efbffdf2ca28dcac1a6101e0d2daec4,2023-09,City of London Police,City of London Police,-0.073727,51.511218,On or near Goodman's Yard,E01000005,City of London 001E,Suspect charged
c3b9bdb8a2d3420ffb86ca43a5aa8061c6d7ab6926a848a19f17a429dd86b0d8,2023-09,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Suspect charged
927ed44a4138a445840446a22d05b471b3bc27c02a4ddb611c15fa52ae0688a9,2023-09,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Suspect charged
5fc1b722d5b38850d9afd16a05fd4129f115bedf078154c0b0b8a18e3fed6262,2023-09,City of London Police,City of London Police,-0.111596,51.518281,On or near Chancery Lane,E01000914,Camden 028B,Suspect charged
34c19335cb8f31c1a5bc9b250eb5798e4be636b089c36d7145462e9882bec7c4,2023-09,City of London Police,City of London Police,-0.112953,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Suspect charged
85a17ff8906af3be39998e8ad6470ab5aff2ed7ffd84387da3bec9a4e40e3e95,2023-09,City of London Police,City of London Police,-0.095924,51.513882,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
facd90f97caff773a7e8d65f80b30df083a22699059483ddd9bd6e231f3e833d,2023-09,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
4bfe9a211898495121f93960cdc994a941f2e6ff2d3061cf8fb508f21591ebfa,2023-09,City of London Police,City of London Police,,,No location,,,Suspect charged
7d58dcc787b5a7927d597e4ccf3cc97e68240a634d93116c43768ef68ea518ff,2023-09,City of London Police,City of London Police,-0.106076,51.517239,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Offender given a caution
c4d02b988258d62313eb2a301684694d0ad37ba8ff70c29a8a85510971eb8774,2023-09,City of London Police,City of London Police,-0.101589,51.513515,On or near Ludgate Square,E01032739,City of London 001F,Suspect charged
953aa5ac1bc475a99a58a7629b9f9d90c5560e9ecaa1032285fd0672f50a454f,2023-09,City of London Police,City of London Police,-0.101589,51.513515,On or near Ludgate Square,E01032739,City of London 001F,Suspect charged
eb8a0284a15bdaee826e304a91aebc52809e3f3a0562db9d7e6ba05f1e8285bf,2023-09,City of London Police,City of London Police,-0.095924,51.513882,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
b9841b8ef1ecc75da2f422f89227a0566e6fcb7916b9d520ade1cc572ed9dee3,2023-09,City of London Police,City of London Police,-0.088456,51.514975,On or near Tokenhouse Yard,E01032739,City of London 001F,Local resolution
e722afc40d662184c8f0e792e2b877b7a92b4352abdb878c8cd7c1b5cb290e16,2023-09,City of London Police,City of London Police,-0.084836,51.511939,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
4477efebd0dc6a9f5a6b9681f3d1d146c2bbc62ca177934f2bbc743dce8d5e9e,2023-09,City of London Police,City of London Police,,,No location,,,Offender given a caution
b453ada6b84ca5fd25614d07947b30916c22fe4e862011eb3ce29d99f12b9d8c,2023-09,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Local resolution
cb203376d084314d4deeeac430188153a8363f57b8e86751118643a9c1b77721,2023-09,City of London Police,City of London Police,-0.095054,51.510559,On or near Queenhithe,E01032739,City of London 001F,Local resolution
ce9b2f5e59855942f83adac410545f91e8634c9d8b4d8f18bbef8bb7d817272e,2023-09,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Suspect charged
677e0b74d82d1a72bee55b83323ac36585f35e055b9263b00d79b00dfb53315b,2023-09,City of London Police,City of London Police,-0.084836,51.511939,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
0ea64453b86f3bd547e49699813361765e57c7132a2e60e844eb463725c56f2e,2023-09,City of London Police,City of London Police,-0.092531,51.512658,On or near Queen Street,E01032739,City of London 001F,Suspect charged
c26adfa8c23ba02195f8291f1fc1a17fd92037a788ca102e51f6646697d37272,2023-09,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Offender given a drugs possession warning
d0eab53ab024469b0708baccebdca0294f01383e639efb64309ffa02a674272b,2023-09,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Suspect charged
ca882ae95fc3321538caa54f7e12f3dc8f1aa827d4d98d1016f506337febdb03,2023-09,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
f54dea8d8bf16607dac31077b5d367319957abf8be77598c1d049f70fc22559c,2023-09,City of London Police,City of London Police,-0.077959,51.511332,On or near Crutched Friars,E01032739,City of London 001F,Suspect charged
6d9f74566c689695fcdcaf45f7da547f93e01457949a73e92e6a97bc84998105,2023-09,City of London Police,City of London Police,-0.074194,51.542501,On or near Beehive Close,E01035650,Hackney 031C,Suspect charged
004c16cb0042626c934117d4e9befc20615c006aa8563e81208244c7b46039a3,2023-09,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
bf29b6f2027aa8487b809802d6c91b0b97067975e6468ed14f54c9df15f7aaa9,2023-09,City of London Police,City of London Police,-0.073103,51.511981,On or near A1210,E01000005,City of London 001E,Suspect charged
580ba3ad11a1bd095f3583ca9b02abe695218be9b861378f33a91e586861238d,2023-09,City of London Police,City of London Police,-0.101359,51.518700,On or near Parking Area,E01032740,City of London 001G,Offender given a drugs possession warning
0877baae0c5e1184a13cc44543399de16ffc9a3cfab44ce7c937f651dfc55c28,2023-09,City of London Police,City of London Police,-0.075401,51.511164,On or near Supermarket,E01000005,City of London 001E,Suspect charged
e81b71bd1a3866de8cefad34b1a274941088103cb02b9dbedfa1a2a0b2fc739e,2023-09,City of London Police,City of London Police,,,No location,,,Suspect charged
b04ec84f01be38be8032fcce0b7aacb046636ebf3dddc0ded6d9998b1d48fb29,2023-09,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Suspect charged
b97b9b9542ceada42c690e886958390f3ae60e514e74cf0b13b7a6675ce5a8ff,2023-09,City of London Police,City of London Police,-0.078424,51.518093,On or near Widegate Street,E01032739,City of London 001F,Suspect charged
ace62b19cb3dd9487c544ac294164ea48902cfe3304ea405d6d6496c4205ab87,2023-09,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Offender given a caution
5e8bef2d6a8329174c368009be93a93cf693db649b098022b839a29a858126fd,2023-09,City of London Police,City of London Police,-0.082648,51.520455,On or near Earl Street,E01033708,Hackney 033C,Suspect charged
cd4986908ea895700f671227695595332f6e236d9241c768b094cbca06e41b43,2023-09,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
dd35d688c55404cf9cab1b4c6316999808a41ef861eceda2501f5916c53e0901,2023-09,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
b4af0ccf8b0d311326669c6d30694d627bbb9f75c32e48e3b3927ceabcafbac9,2023-09,City of London Police,City of London Police,-0.078495,51.517770,On or near Further/Higher Educational Building,E01032739,City of London 001F,Suspect charged
39a14a32067cb5d5ae57ec269cc038e95e443b9ef35991921a4c9d54446142f7,2023-09,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Offender given a caution
c59f61d10f05bc53439958c9c98ae60cd317940efb571642cb767470de2db2af,2023-09,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Suspect charged
e083ca809155c36e42129eb84abfa8ec0f718ad52cd2cdd40b38d4ce18feac40,2023-09,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Suspect charged
58ac0f7498dc1d2764cc219d21606751e201c1d4cb56387a30705eb692ebf23d,2023-09,City of London Police,City of London Police,-0.098017,51.519689,On or near Cloth Street,E01032740,City of London 001G,Offender given a drugs possession warning
2e2dd92cffc307d17596ec16317e6a1db5d2fb05e58db5fd94656335c8570c29,2023-09,City of London Police,City of London Police,,,No location,,,Local resolution
38f626e4ac9c7db1aced34c042756d927b404f87eba11af25eaada7e63e53ba4,2023-09,City of London Police,City of London Police,-0.096367,51.515355,On or near Foster Lane,E01000001,City of London 001A,Suspect charged
1d6cc4d54046a0d2f06cce5595cd8a0742f05276399c79d8d95fe97709ad41a9,2023-09,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Offender given a drugs possession warning
5ad5fae6a0e302bf0248dcc36271d30ff35745dee2f3c8397296c61a3c7bda47,2023-09,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Suspect charged
5ad5fae6a0e302bf0248dcc36271d30ff35745dee2f3c8397296c61a3c7bda47,2023-09,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Suspect charged
5ad5fae6a0e302bf0248dcc36271d30ff35745dee2f3c8397296c61a3c7bda47,2023-09,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Suspect charged
7c756f0f4efacf76b50a30f0cbbff1fa71c5a52ec47dab312b216ce955d3a229,2023-09,City of London Police,City of London Police,,,No location,,,Suspect charged
619f6438dfe372ce0ebd0b7dabcdace02fb3a7ec6b00924884bc488a7dfbd7c3,2023-09,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Offender given a caution
93c2c193ac6892aaebb9e547bcfe8b688459d970992f14a13e5793f223f57dec,2023-09,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Offender given a caution
1b1900b489d5f313deaa551dc7b877a823c27aa525ee7eb5ddd1abdb75adcd90,2023-09,City of London Police,City of London Police,,,No location,,,Suspect charged
c9239ef2c9859c3fb9323a6215eda222bbc091acf8dbc7eb049c760b4231eaf9,2023-09,City of London Police,City of London Police,-0.079521,51.511196,On or near New London Street,E01032739,City of London 001F,Suspect charged
46af79078866a9e9fa0e6f439081a5e5441e2951beb0d3545324daea29e59e5b,2023-09,City of London Police,City of London Police,,,No location,,,Suspect charged
1b9210682f23617ab1ee083b1c51db38727d6604d799b1c059fa3cfac5b3d39e,2023-09,City of London Police,City of London Police,,,No location,,,Suspect charged
7447da9afeb1338cbd700ecd21a88d1f01bf78dd6aee87019521f49d01b050a1,2023-09,City of London Police,City of London Police,-0.077563,51.517656,On or near Sandy's Row,E01032739,City of London 001F,Offender given a drugs possession warning
3856d216060f0d86f871ddaac03f4b197e3bc4b7a6640ef2c575ff68d8a68af3,2023-09,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Offender given a drugs possession warning
3464f34a5876f33e8f50200d5872ad8a60f0a6ebd6cdf7af181cd1852c2e645c,2023-09,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Suspect charged
b457343999a1511f2f14527764fa017c8c29427c7dd3a6ec9f6e2fe6dcf245de,2023-09,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Local resolution
70be4a2143e96eca3c6fb4dac7bc9b413a7f4b7259ed72a058d4980596fd3fa4,2023-09,City of London Police,City of London Police,,,No location,,,Suspect charged
a09ccf88c8949f79a162a629b0d09b10db632a6bfd29c8a1cb25372ce988b241,2023-09,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Suspect charged
d8e9d44aabb05beb94733f75befe95c22e34386e842fffb574cf30ea0e16f730,2023-09,City of London Police,City of London Police,-0.078783,51.515383,On or near Houndsditch,E01000005,City of London 001E,Suspect charged
9e904bc50d0b6cb175aa521cb48f9bb3d128498cd07695a4ecaecfebc47cbae6,2023-09,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
7f5532dd8078cd1ccb99c418817e18da507da5b1c4f8a8421ed53b7ee4ca2f57,2023-09,City of London Police,City of London Police,-0.076716,51.515178,On or near Gravel Lane,E01000005,City of London 001E,Suspect charged
e224e6801f88845701379f665693b0f4292624252787c54348b2cb2dacf56a60,2023-09,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Suspect charged
5aefbd8b21a6f8bbd746cda312dd77d3aee87d67ccda67079478cf726a6cdc40,2023-09,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Offender given a caution
52c8cf540d94d969379ca491f9ca2cbb3ddf29733a2ab339479ddd3454458bf9,2023-09,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Offender given a caution
4f24ec7fb76e3790d8f5c42f71353dff6ddc36d015ad8e005b96ac946303838d,2023-09,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Offender given a caution
95e43d37a1f88cc9bc0cadc513ea09f4ea9610c697ccf4fd38f867cb24568344,2023-09,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Local resolution
266c70f54a4d3ee2b288e66689c89bb3ca07143c08a5cfa9b72e07cc8022303c,2023-09,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Suspect charged
1e601f496fc6cbaa750b3c41bdeaa7a6e8fe04793981f897e9fdc72a574f9501,2023-09,City of London Police,City of London Police,-0.092531,51.512658,On or near Queen Street,E01032739,City of London 001F,Suspect charged
0e0cc959d1ed07e7020a6d3f33ccebf797fc090e6dd1b4014e268d8fdf693b86,2023-09,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Offender given a drugs possession warning
ef15244bcf1695fdf9e002064b0e6cb009bc307bdaaacd4ad521c24a2f7ca556,2023-09,City of London Police,City of London Police,,,No location,,,Offender given a drugs possession warning
9024b357160d0f8863af8e85d53b15c6ddb46d49ac16d9ea77c221c0f353aee6,2023-09,City of London Police,City of London Police,-0.092531,51.512658,On or near Queen Street,E01032739,City of London 001F,Suspect charged
9024b357160d0f8863af8e85d53b15c6ddb46d49ac16d9ea77c221c0f353aee6,2023-09,City of London Police,City of London Police,-0.092531,51.512658,On or near Queen Street,E01032739,City of London 001F,Suspect charged
ee362cbac480aea735e9e723f03ee6105ef0a428a1c86e5ceb49e17b49bd510b,2023-09,City of London Police,City of London Police,-0.079521,51.511196,On or near New London Street,E01032739,City of London 001F,Local resolution
a5cb1d219514723061d828155e054374c65132aa41ab6b19c6471f8b8346d372,2023-09,City of London Police,City of London Police,-0.085089,51.512105,On or near Gracechurch Street,E01032739,City of London 001F,Suspect charged
6752bfea12f64db7e814c9c8252cd5384e4cffe2b1c49580160a6703c597e9f9,2023-09,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Suspect charged
15f3141853f1561ecc68ec0d30ab9b508da93c8e72ca7717687f30bde058f4a0,2023-09,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Suspect charged
15f3141853f1561ecc68ec0d30ab9b508da93c8e72ca7717687f30bde058f4a0,2023-09,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Suspect charged
f386efe115657e561ef10877fbe3560d9918b352ce5c29fb7c6973cc2e5ad645,2023-09,City of London Police,City of London Police,-0.101292,51.514770,On or near Amen Court,E01032739,City of London 001F,Suspect charged
0bc3a686030893c2a8200ff120b6e87b487a84bc01ba76b19da0e4864727e8ec,2023-09,City of London Police,City of London Police,-0.101292,51.514770,On or near Amen Court,E01032739,City of London 001F,Suspect charged
60b2b5413e3ef6dccbdc61c6ad1880062cd4a156663bf167c23ae22645931526,2023-09,City of London Police,City of London Police,-0.101292,51.514770,On or near Amen Court,E01032739,City of London 001F,Suspect charged
f10fa227f43e5cea5a86b1b66dd88acea800f7639436d67ac71a3132200fb18d,2023-09,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Suspect charged
3bffc8fa522174d3c18cec0e385d8829be104c0ba282f32b4e26033590c75a73,2023-09,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Suspect charged
645dd29ec17bea1b4eaad4f3fbd53a08a0a9a0a518a5915d3f7a3c416900194a,2023-09,City of London Police,City of London Police,,,No location,,,Suspect charged
83cd05c5f15efab3d74b7676f2aaeabc23acbddf75750316bd3726566f150d92,2023-09,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Suspect charged
ffa2f8e67b3684509a9cf94bfdad904aa8dcb2ba0cb5a4fdb41c4054ad094e4f,2023-09,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Suspect charged
dc9585e4caaeb924aaca9242910ced9ba69934b83da62561790a938990510c95,2023-09,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Offender given a caution
36935191e8572d39cfcfee2a1eaacf0a0c0f75ea314ba310739222d8188edc04,2023-09,City of London Police,City of London Police,-0.088785,51.517102,On or near Moorgate,E01032739,City of London 001F,Offender given a caution
c76a10a247327c1fa9e86de2025b064dca11d9883abcef7e778d402864cdbb8b,2023-09,City of London Police,City of London Police,-0.088785,51.517102,On or near Moorgate,E01032739,City of London 001F,Offender given a drugs possession warning
b6df6c2c783b411635afebdda3096b3e5a28918b36d33b31ddfe4b586f91283c,2023-09,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Offender given a caution
d50b441d278c4d7ef10b72bf2877669c2eaf660644e94648c29341d7216293a1,2023-09,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Offender given a caution
eb0e967f0c34b24cbb730869d0d9788c00a2581d4ab000a2fd85d9690e41f159,2023-09,City of London Police,City of London Police,,,No location,,,Suspect charged
56ed0320ae84549c351244daaf9c19cb659cc21518bfeb3ee609d899621d3c6e,2023-09,City of London Police,City of London Police,-0.082133,51.515222,On or near St Helen's Place,E01032739,City of London 001F,Offender given a drugs possession warning
8dc814ebcbfbd87472d11926662eb23a522f336967b47a1d44f2a3ba23eb247b,2023-09,City of London Police,City of London Police,-0.074039,51.508588,On or near Tower Bridge Approach,E01004293,Tower Hamlets 027B,Further investigation is not in the public interest
2c8559dc2d6f5e0eb182e1306d48bf1dbbb793712a4ce76dcc750e887fa13a43,2023-09,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Unable to prosecute suspect
cad69de792893e6fc0bdb8fa681a70cc2d594710683695871ca1ec1a2de2b597,2023-09,City of London Police,City of London Police,-0.078477,51.509965,On or near Muscovy Street,E01032739,City of London 001F,Investigation complete; no suspect identified
0ef5fd5fb3aad75277674592e7ceb3d4dd363346e16db40a10fce5c47357b884,2023-09,City of London Police,City of London Police,-0.078495,51.517770,On or near Further/Higher Educational Building,E01032739,City of London 001F,Further investigation is not in the public interest
a219e651fe397876cf2e09fa4ceda60bf62f33a3677ef641399d033a34dd22ab,2023-09,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c292002ad7d5850d91f0b510183b745f22240d4ad3a64cea2ca0899080d4a276,2023-09,City of London Police,City of London Police,-0.098204,51.517984,On or near Albion Way,E01032740,City of London 001G,Unable to prosecute suspect
