Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
788d7c3cc3d84a5d96a3db0cc3ded7df8ad47631888ba3eb57b3c11b50390214,2023-06,City of London Police,City of London Police,-0.084836,51.511939,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
e4568a27c59722b8c12c3c8dfa0f2b4e3df431a1f594a9048a6bbd6c0d06af7f,2023-06,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Suspect charged
f51de4b47c3e3cea46f209b8274fa03983e24bc1d458db84c5684802230a8565,2023-06,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Suspect charged
0775668cf0596182096b0336651fb6ba8726369828f7272c0a29e368a2ebe0d2,2023-06,City of London Police,City of London Police,-0.077563,51.517656,On or near Sandy's Row,E01032739,City of London 001F,Offender given a drugs possession warning
4651303b3a7eea358811786317bd0824f8ef45f44b780e77c77b08313de8edc3,2023-06,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Offender given a drugs possession warning
f7f2cdfe3a9e99b50c05f3433b705c726d3ef1e223cdd0f0a5af5b0068d2d089,2023-06,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Suspect charged
f7f2cdfe3a9e99b50c05f3433b705c726d3ef1e223cdd0f0a5af5b0068d2d089,2023-06,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Suspect charged
62f0f24d120a66e20e54d09d07babd48897b7d813d0d208a018adf6508b72732,2023-06,City of London Police,City of London Police,-0.111567,51.513757,On or near Middle Temple Lane,E01004735,Westminster 018B,Suspect charged
8bc49358cb58845e7463ef9b7875e4ce09a63a85453f05270e7704e719ed3e5c,2023-06,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Suspect charged
e56486e08ceaa1ea2653954f508b8a691b74e786aa97ffe833c0251a007fb521,2023-06,City of London Police,City of London Police,-0.106076,51.517239,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Suspect charged
66fbeb8efea3e054edbb30c7941856ff28dd78586dddca981d2d77685cef8dc5,2023-06,City of London Police,City of London Police,-0.077563,51.517656,On or near Sandy's Row,E01032739,City of London 001F,Offender given a caution
b8b55aed4a0e1d0a8c78888c7b20cac46bd60af35329dc948fbe6d5839b70fe1,2023-06,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Suspect charged
786a548c015a8e18f4546559f76d78f566d2e14b787806fe1b29bf626dc4be6f,2023-06,City of London Police,City of London Police,-0.084844,51.509700,On or near Monument Street,E01032739,City of London 001F,Suspect charged
e64d77b1a35cf74ce3e3822a10a829c7e84e3e06b474e4b017576af9b9da9e76,2023-06,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Offender given penalty notice
313f7707bdd2b417a3f826abf64ff234fc7b9a8a215398939d7e444e4cfb29cc,2023-06,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Suspect charged
b18003de4eb5e38eaad7de0344dce92c67a6d9cc02f5be438d34c454c9606b5b,2023-06,City of London Police,City of London Police,-0.090578,51.509722,On or near Allhallows Lane,E01032739,City of London 001F,Offender given a drugs possession warning
12b2de050c70a4ad8eadda403bc2f1072c2f89c4196d90b2987c42fe22463c65,2023-06,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Suspect charged
18e647320249a7a50856ec3f179272e6911da9e6173b5fa17f31c31ba1e2bc98,2023-06,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Suspect charged
7a562d61aee72f92e320cee731b13851cf769b9369c6373c423e197cfe8d9d04,2023-06,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
b528ac683109a151c68d2e6dc16e4c5493bc8951bea9f48f4bc185af27aeadf3,2023-06,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Local resolution
72422994a2b813d8584e158e71468a60790b4346c2c4b0fda23f7a5a29041692,2023-06,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
d9c830568d9d4d3196d6b322b62a6a08bdaebd35560ace9458f47f2863d39745,2023-06,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Suspect charged
d6846e8779f02154f3d2f0135a1554804fceddf86ae863d0cdbd9d5c0dc1c416,2023-06,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
155ca50820dc8f231ea311ac27943c71ff28be011bb27cdb95d959df37b2ad34,2023-06,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
bff7d91cf31a02be39524563b3c57d460d4e1104a8834c757153c2db3a425d66,2023-06,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
f6fe0e2b4292836c0554e21494a3e8e30ed02cd3ed278f942b844d6e17c00ae4,2023-06,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
3527ecefe0a51b9c5ceb6f85f031d3a82f823c532ccf0c6d00289ec147c42eee,2023-06,City of London Police,City of London Police,-0.079521,51.511196,On or near New London Street,E01032739,City of London 001F,Action to be taken by another organisation
c403374567957829a3e4f0486e8aae54140f2a58b4428b75cd491a96df469bae,2023-06,City of London Police,City of London Police,-0.101292,51.514770,On or near Amen Court,E01032739,City of London 001F,Investigation complete; no suspect identified
e124b1e009f5dface7c14c3a9c8f26640a836fbd7d4f719780fd7544289909a5,2023-06,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Unable to prosecute suspect
111b080df733602769f88335ffc87680260fecbaa123b481b792f10452f7913d,2023-06,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Unable to prosecute suspect
81f8baeb91b3223e12850ced2a0e68846b5760b556965e736c600030dc99fb31,2023-06,City of London Police,City of London Police,-0.075401,51.511164,On or near Supermarket,E01000005,City of London 001E,Investigation complete; no suspect identified
4313f73848c3f73605e3f4646843a9817090ca9a8e63c08afda2d5d629b5aaa1,2023-06,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
a2a2d9957659d4669767e97231aaacfbe6bad36bba5e5836ae36c6e32ae7e24a,2023-06,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
1a6266892f17c0b3ecb0fe082cd40f7b626442e0df96ab6588d58c3bb676ca8d,2023-06,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
d662fddf3dbfe34d78b0ecbfb5636ab5a80b31cb4e14fc51ef7e0bcc0a234e76,2023-06,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Unable to prosecute suspect
fb626c5a04d3d6cf837f2ac2fd6c95ac1e26e48bc6ecc80f1dec63ac390211c8,2023-06,City of London Police,City of London Police,-0.077070,51.510877,On or near Cooper's Row,E01032739,City of London 001F,Unable to prosecute suspect
ea0a33ab55cd16b781ca28f79e9aa7f653b0230294c28294ea5e5d08f871f43e,2023-06,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
1d04a0c3fdc2405699d95a0855888ec5a9578f8ca9890dfe1cfdbb364e23876c,2023-06,City of London Police,City of London Police,-0.075401,51.511164,On or near Supermarket,E01000005,City of London 001E,Unable to prosecute suspect
4f8ca3bcb1d35cca0350c2cbc713525585429afb010f96893331641b66b74452,2023-06,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
82fa68c753d7125520bfe10afb06fcd7c3132ca22376e0f33ec393753024c36e,2023-06,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Unable to prosecute suspect
de9758270a9f2070e12f8e55d76f2009a6f3aae5b88558eae0c11021a9b23eed,2023-06,City of London Police,City of London Police,-0.096917,51.510823,On or near Broken Wharf,E01032739,City of London 001F,Unable to prosecute suspect
cf52a32e4b2acaa3e2c040feb62ee71f2eaf82f8f0d872acf4c802726345048f,2023-06,City of London Police,City of London Police,-0.073103,51.511981,On or near A1210,E01000005,City of London 001E,Unable to prosecute suspect
96ecf20ae519e207cdd384ae412437d50ebde72e460ff65f6d0b4713e51967fc,2023-06,City of London Police,City of London Police,-0.073103,51.511981,On or near A1210,E01000005,City of London 001E,Unable to prosecute suspect
491f8af36e13664be5f449ca8b6d80243727d6b174d0ae8f1f4bae409d5acd48,2023-06,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Unable to prosecute suspect
bf80a4629765b57cbf5039709aa2b97c5c921c403b46685a986f8233dad5452c,2023-06,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Unable to prosecute suspect
8be7f8376955810184817c753263ddf2e05d71331fadfa8847ba6e9513ba010d,2023-06,City of London Police,City of London Police,-0.106076,51.517239,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Investigation complete; no suspect identified
017fb6c4ad018612fbfe57f56875db00bc35ad8fb5287882cf95237959e92f4f,2023-06,City of London Police,City of London Police,-0.094699,51.511830,On or near Little Trinity Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
f1e7c9b324e954edd2262e2776fbf8d416863b2479b23445953b045cb3af9d84,2023-06,City of London Police,City of London Police,-0.080291,51.514814,On or near Bury Court,E01032739,City of London 001F,Investigation complete; no suspect identified
2bbefbf41dbc05883331d9c24788fc590b23ee437efd8c454b9c786f991d61ba,2023-06,City of London Police,City of London Police,-0.103393,51.517978,On or near Smithfield Street,E01032740,City of London 001G,Unable to prosecute suspect
5a4fe75436d117cc251330ebff315a5ed2286fe26784c024cb9b792389cec820,2023-06,City of London Police,City of London Police,,,No location,,,Action to be taken by another organisation
86320ec10631e86277a11eee5410c4bcca617f2cfa118e1c412b497488fd156b,2023-06,City of London Police,City of London Police,-0.079120,51.514912,On or near Bevis Marks,E01032739,City of London 001F,Unable to prosecute suspect
8abde5839cdb1a463e170b2c96c90b7d33c48c1e201dbeff5b59f4bba357dc40,2023-06,City of London Police,City of London Police,-0.103490,51.513897,On or near City Thameslink,E01032740,City of London 001G,Investigation complete; no suspect identified
e038b8ea9521a6a64660c528114eae5426301a551c146a21785b2579570190cb,2023-06,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Unable to prosecute suspect
c25a3cbcbe083ec9b4226e8722cc31fa83bcc94a519e0a019b99fba83f16e913,2023-06,City of London Police,City of London Police,-0.104276,51.513712,On or near A201,E01032739,City of London 001F,Investigation complete; no suspect identified
b4b188550c4a8afc4f207ff025f864253334bb965580250863234649608f6481,2023-06,City of London Police,City of London Police,-0.073704,51.511748,On or near Portsoken Street,E01000005,City of London 001E,Unable to prosecute suspect
a87c264e9b4e8f147ea692a425131b42fd9286fee63edbf23ff8e663cd895e43,2023-06,City of London Police,City of London Police,-0.098017,51.519689,On or near Cloth Street,E01032740,City of London 001G,Investigation complete; no suspect identified
c0c29fd393cfdd0e9effa278908c38ad390f1aa384b84e5f690d50d633c1694b,2023-06,City of London Police,City of London Police,-0.102538,51.517739,On or near Hosier Lane,E01032740,City of London 001G,Unable to prosecute suspect
4947de52141c2ae89c91f59d1e328eb66a9165f8730dd8fdeb0b81fef9922558,2023-06,City of London Police,City of London Police,-0.102538,51.517739,On or near Hosier Lane,E01032740,City of London 001G,Unable to prosecute suspect
0052e6447ccd8ca7fe3317ccf282b9a62cd8892bad3f4be0d7e08764c11a49ad,2023-06,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
9a42ce76a75f8507650787ca6727deccb2b6715c78ce5f5f09e76f22acd4a32d,2023-06,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Unable to prosecute suspect
c551989dd17ee9eee36cc6a65295a8692a6ce3b07cc9d065d07edd45fb4fabf9,2023-06,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
3da1c142798d0a1f87c177ae1beda0fd8e8712f7c364099c9f0911fdb5ca6d9f,2023-06,City of London Police,City of London Police,-0.109913,51.516806,On or near Norwich Street,E01032740,City of London 001G,Investigation complete; no suspect identified
4fa07b0d27ad65d25e8afe499adb742b8226d3d1b60d5373ebeadf85bce1c492,2023-06,City of London Police,City of London Police,-0.079138,51.508312,On or near Lower Thames Street,E01032739,City of London 001F,Investigation complete; no suspect identified
74e74d5c2e7311bba42017df93fc5ef2e7ca93f740567980ea6bd2c090ddb68b,2023-06,City of London Police,City of London Police,-0.081973,51.515948,On or near A10,E01032739,City of London 001F,Investigation complete; no suspect identified
6a6004ed3af22f271c3a6e62936dc01a6dc07a2d14ca3e9465cd25d2eb3248e0,2023-06,City of London Police,City of London Police,-0.084836,51.511939,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
aa4a33700432dd650f2f70a08f23205dbdaa484c3bb4ffdc804e483c54e1bf5f,2023-06,City of London Police,City of London Police,-0.084836,51.511939,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
999f13d08ef4f8be0e01c013e38831653f9cb01401a6a2e04cdca0c99e2cf11b,2023-06,City of London Police,City of London Police,-0.084836,51.511939,On or near Shopping Area,E01032739,City of London 001F,Unable to prosecute suspect
61137b7fc268a6ef9205cf70780c76aa9752d1640e06e76343c09b7dea15d0ef,2023-06,City of London Police,City of London Police,-0.104276,51.513712,On or near A201,E01032739,City of London 001F,Unable to prosecute suspect
3983614a77777c0bb218eb4128d6a559e5ed8d73cb8f61ae0d393c394c3925f5,2023-06,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Unable to prosecute suspect
ff57765baac863c9a8bb0a3c1f26fd2aac3a222244be2bcd950eaf51dd968e32,2023-06,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Formal action is not in the public interest
8d9b7d0e32883d5355a11a875f12474fd6ddb718adc6e0c432433a60551e5c92,2023-06,City of London Police,City of London Police,-0.081091,51.508820,On or near Water Lane,E01032739,City of London 001F,Unable to prosecute suspect
f92fb32d71fe1bd3989c1d1debd075cb377f9c7f316637af8beaca602c5cc5d0,2023-06,City of London Police,City of London Police,-0.108450,51.514202,On or near Fleet Street,E01032740,City of London 001G,Investigation complete; no suspect identified
6b9ea855608568a6fc56d0e162bdb9018a7dd3c5c44a892897132896f9b7a30c,2023-06,City of London Police,City of London Police,-0.077597,51.518907,On or near Steward Street,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
49c9025a7eac40b894ecb51e054e000aad2009c7f89a279d2a97ee780b13ad06,2023-06,City of London Police,City of London Police,-0.090578,51.509722,On or near Allhallows Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
6fe4fccb5ae6cc02b1db283e0c0d4f253d457fa28560c3f08505ab273cf4bedb,2023-06,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
6fd772fcad374a216b2258514192dc5c55c1afbe404d3430b56edbcf02dddd34,2023-06,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Unable to prosecute suspect
cbfe98fba052e4a38aa57b8c6166f3403bb79da53abfa040171bf71ba6f4db02,2023-06,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
39f1b977fc75dd75d12c46cacf16d1f0943364e3b6fec220e60fdcc74da540de,2023-06,City of London Police,City of London Police,-0.078495,51.517770,On or near Further/Higher Educational Building,E01032739,City of London 001F,Investigation complete; no suspect identified
a576e2e0ad2f4b2fe1cc448517c5b48863d285d8eebf5bb60b72f484c16cde7b,2023-06,City of London Police,City of London Police,-0.084836,51.511939,On or near Shopping Area,E01032739,City of London 001F,Unable to prosecute suspect
6e6d8a4a96e9ffacaae594429aa70a96d9ebf259d8085198ddfe136041d7ae09,2023-06,City of London Police,City of London Police,-0.078477,51.509965,On or near Muscovy Street,E01032739,City of London 001F,Investigation complete; no suspect identified
7b8ba94c3c91762dd869acd84f39c0fee5c9f4e1dd0e548512ddac2769b79d5a,2023-06,City of London Police,City of London Police,-0.104276,51.513712,On or near A201,E01032739,City of London 001F,Investigation complete; no suspect identified
164efbd2871a9b5ff9a15b8c94dbdb37a572d1820d4bf5b797810dd993fd928f,2023-06,City of London Police,City of London Police,-0.077563,51.517656,On or near Sandy's Row,E01032739,City of London 001F,Investigation complete; no suspect identified
885cfcdcb8d6d88f785d2aadd592a16c605413bf71dfdcd8b55c50eab9fff556,2023-06,City of London Police,City of London Police,-0.078424,51.518093,On or near Widegate Street,E01032739,City of London 001F,Investigation complete; no suspect identified
422ad17a07038c063fc0e76f47387d342900bc21c7926771d536cd947f8e685f,2023-06,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Further investigation is not in the public interest
ae5e6ea26d8245f032931afb1c3954c1500b7aa7ead3f2f133728af496815f68,2023-06,City of London Police,City of London Police,-0.078755,51.518440,On or near Artillery Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
473305500caa62a3befa5741fb8b1fcaac355920eeb6db8b08deb41726253b74,2023-06,City of London Police,City of London Police,-0.097103,51.518461,On or near Aldersgate Street,E01000001,City of London 001A,Investigation complete; no suspect identified
ad7aef9d56a61f117b65fd0b8ca3ddb6a334042b7f215d2238a9fa56e396a6b7,2023-06,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Investigation complete; no suspect identified
cac95a9b23708e7b3c8527cb5fdf4e96766d22ac29bbce7834754dc6d5f232e2,2023-06,City of London Police,City of London Police,-0.092633,51.509872,On or near Bell Wharf Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
02c4421059fba4e5fbe39169043554530e1a5bdedfac667e1fa7716aa6ab3bd9,2023-06,City of London Police,City of London Police,-0.100201,51.513286,On or near Dean's Court,E01032739,City of London 001F,Investigation complete; no suspect identified
036cac616602a6274af6c72da63d7e2e13fea13758ea7aaf4e4629d765dc644d,2023-06,City of London Police,City of London Police,-0.089479,51.510864,On or near Gophir Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
8a02ba70c6d7763792e6130678d03916ab61361fff297d0d79709010fdc73166,2023-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6868cd7ef09bf5546881d8bd3157fd408e3db4e33907801c82571480fad30fa4,2023-06,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Unable to prosecute suspect
1cfda0160be3da0e9a2bf64c64c3f75e3ab332314fb51881195a57fb5d8e3a44,2023-06,City of London Police,City of London Police,-0.104980,51.512033,On or near Kingscote Street,E01032740,City of London 001G,Investigation complete; no suspect identified
70ad28e212add75ed89fb0456f056507833ee2b2f7f17fbbdd0a129cfdc265c2,2023-06,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
