Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
424de117158be3c127d943f8bc7ce967a37fa52a7451e641fa475991b515cd0a,2023-04,City of London Police,City of London Police,-0.102847,51.512717,On or near Playhouse Yard,E01032739,City of London 001F,Investigation complete; no suspect identified
50d0b6d2250f8a28b137bf81abf837e37335c1feae3020d8694814e40ccc2c5e,2023-04,City of London Police,City of London Police,-0.101475,51.511077,On or near A3211,E01032739,City of London 001F,Unable to prosecute suspect
f0f26cdcdec47a6b6905c18c6cb3df7635ab47053ea7cdd16d2938cb60008e63,2023-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
19ba55203ef713dd866d8606d21e9f996235741444e8e966a7632c9cc21053a1,2023-04,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Investigation complete; no suspect identified
8ec4be4cf26410c25e0ca40a31255717f636e5d137edcaaf2a4978f9a684e06f,2023-04,City of London Police,City of London Police,-0.088456,51.514975,On or near Tokenhouse Yard,E01032739,City of London 001F,Unable to prosecute suspect
c184357fc20af033ae6da98ed268934be5490dfeeb2949110032006c2b8fc739,2023-04,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
072ba09f3d545283722b44fe1cc2ef9e573497ef66b5b8f8143ce19ee3f70f0e,2023-04,City of London Police,City of London Police,-0.077563,51.517656,On or near Sandy's Row,E01032739,City of London 001F,Investigation complete; no suspect identified
9ca27cbb8e519af5787acc3a55e02e3002cb8197eef62502f40c361ca19dcb50,2023-04,City of London Police,City of London Police,-0.080448,51.520689,On or near Primrose Street,E01032739,City of London 001F,Investigation complete; no suspect identified
bc36200bc9f46d1ca65c2658d2978f432ad52156b4fa36703fbb6bf200075878,2023-04,City of London Police,City of London Police,-0.080448,51.520689,On or near Primrose Street,E01032739,City of London 001F,Investigation complete; no suspect identified
f510da423f11691ae7a59cfc78fefe61622786d8c517e7e4065454e22a47efb6,2023-04,City of London Police,City of London Police,-0.077597,51.518907,On or near Steward Street,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
c899e238a62765ef42cbbebfb2a431a0b5e9990578fad2b1ba67d3ff2376c229,2023-04,City of London Police,City of London Police,-0.095224,51.513736,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
4c2af7b7d62a013d8cd7c4ae91c70000ffdc7c848093ac9cff9294b1c424eeec,2023-04,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Investigation complete; no suspect identified
8bb61dc0caf696a25fe49727a314538ce154ecf337a1f580ef953a8a0a4c100f,2023-04,City of London Police,City of London Police,-0.074330,51.513647,On or near Little Somerset Street,E01000005,City of London 001E,Investigation complete; no suspect identified
0b856a0ecfbcf1c3edf93668afaecf5cc236a48c2b917c65a7a4b34df87b63e8,2023-04,City of London Police,City of London Police,-0.082993,51.516360,On or near Wormwood Street,E01032739,City of London 001F,Investigation complete; no suspect identified
a48e9da020af1d1de80db5c0b4ea769c90eb28c56d6b575547d58fd098e51b5b,2023-04,City of London Police,City of London Police,-0.082993,51.516360,On or near Wormwood Street,E01032739,City of London 001F,Unable to prosecute suspect
890addc95e979771e20a70dda483b27624a39748948cb45ec6f92db4a4faf0b1,2023-04,City of London Police,City of London Police,-0.106076,51.517239,On or near ,E01032740,City of London 001G,Investigation complete; no suspect identified
b13be2f4e032dcfc4a146b287fc3370612eff9f767a9936ed895038905660793,2023-04,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Investigation complete; no suspect identified
32701b8e3f891db956b7b25468b0b88bf0ce974f9d0089de788b965e4072c83a,2023-04,City of London Police,City of London Police,-0.108450,51.514202,On or near Fleet Street,E01032740,City of London 001G,Investigation complete; no suspect identified
e68830ecd4946222e2270ffc2a2d9af15c1a90e8a0bcb6e3ee03c18832176d29,2023-04,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Investigation complete; no suspect identified
44731f4e359fe27556f4d3d4ad593e4bf836a3d2b65226d08b3876c99e18df08,2023-04,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
c812e8d824027bd3abe8bbfaa74e98ff83fcb319531fd4b530318c912cc56ac0,2023-04,City of London Police,City of London Police,-0.101359,51.518700,On or near ,E01032740,City of London 001G,Investigation complete; no suspect identified
2375b04707f3047a66a05ec4321a1e1e7cbfc5cdf15e37bcdbe6907f7c31fbd9,2023-04,City of London Police,City of London Police,-0.096274,51.511037,On or near Gardners Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
9fb48d5b2a99beef9796bc935c4917b79605c93670965c8a1c009784445c059d,2023-04,City of London Police,City of London Police,-0.089808,51.517461,On or near London Wall,E01032739,City of London 001F,Investigation complete; no suspect identified
93122fb2a768f1e6faae6e7a590ba8c87d733bb7cf1efd89f8a87b1990111425,2023-04,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
313ed17da881be3a01bf570b20cd2c7848c58d8c90cb5d61ce607ca421f6b80f,2023-04,City of London Police,City of London Police,-0.095924,51.513882,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
e2e625782f373bfd064a82089ea27791bce42d390000f831fd3c943469cf270c,2023-04,City of London Police,City of London Police,-0.092531,51.512658,On or near Queen Street,E01032739,City of London 001F,Investigation complete; no suspect identified
900e5e4d873a33f50cf73931b5c0a8cb1081132daa6ab6e18633961a6335bc38,2023-04,City of London Police,City of London Police,-0.104980,51.512033,On or near Kingscote Street,E01032740,City of London 001G,Investigation complete; no suspect identified
a4a5d8b31fa7cab19286f36a0e604c8fd9c45085b941e00f9c9fd8f6f1ac2ff0,2023-04,City of London Police,City of London Police,-0.078839,51.515753,On or near Cutler Street,E01000005,City of London 001E,Investigation complete; no suspect identified
ac7795cd61b00d5bdc28227b7e41de7d62c7531d50f0c8ae508d8a0b8ca73e80,2023-04,City of London Police,City of London Police,-0.102134,51.513929,On or near Ludgate Hill,E01032739,City of London 001F,Investigation complete; no suspect identified
f966af07f9a251cdc04dea7f84444ae0425b9fd15d87935b2a58ab2efa437523,2023-04,City of London Police,City of London Police,-0.074330,51.513647,On or near Little Somerset Street,E01000005,City of London 001E,Investigation complete; no suspect identified
04cd1cece71595be28e302fe764fac7ba149918e06bdb22b966479995eb47865,2023-04,City of London Police,City of London Police,-0.096984,51.522426,On or near ,E01000003,City of London 001C,Investigation complete; no suspect identified
0b2440acb01c68c9bc864cc0503381bffe932a5898b715fb4798dd57fb8a2301,2023-04,City of London Police,City of London Police,-0.095764,51.512549,On or near Friday Street,E01032739,City of London 001F,Investigation complete; no suspect identified
4dba2eb81b65a46876dc52d13c86cd474f3731fbd7f1775685eb8e1776171b89,2023-04,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Further investigation is not in the public interest
6d77d9c373f6565a3ccd13c7c01eb0f13cf779a546239237b8b921f2018db930,2023-04,City of London Police,City of London Police,-0.109164,51.517846,On or near Holborn,E01032740,City of London 001G,Investigation complete; no suspect identified
117d3d7d603ab5c35df84d95aed6c7ee06a294b155ca92f74ec6d01bbb778ce2,2023-04,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Investigation complete; no suspect identified
4e138079dc2befa057183d757b982b88028d6384afb2a398d3f00ea6af281f76,2023-04,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
8d4bb07d27fb5b0a19f6263f5108ef27d85afa5e764e7f98543d9a2cd70d74cc,2023-04,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Investigation complete; no suspect identified
392972c6797951db92b900413fe9152340f227a8f4c974704ca88ae397c6ce3c,2023-04,City of London Police,City of London Police,-0.095258,51.520526,On or near Beech Street,E01000003,City of London 001C,Investigation complete; no suspect identified
26028f81fdcf9d4f4365bbf28c32cde5b83f2525193a0f807167c9a50c9b811f,2023-04,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
f0b3919c3ec353034604181be9f8bf5cd01084d0ad5b1edf699a46af9be375a2,2023-04,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
91120b32896ca379a303e2057fbb41c6723f07d95c103ccaa66f2ebb9a247aea,2023-04,City of London Police,City of London Police,-0.079120,51.514912,On or near Bevis Marks,E01032739,City of London 001F,Investigation complete; no suspect identified
ed5ce37b1fd5239eb434c84c8a9450b13890c841f268a34d11c43619db4eb660,2023-04,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
36080fdd3bc20f5b0249598fb27e8449bd6122b61f7000daf325ec387c356593,2023-04,City of London Police,City of London Police,-0.096501,51.513874,On or near New Change,E01032739,City of London 001F,Investigation complete; no suspect identified
f9707590242b0057b2b6b8bfd1117cc8043403881dd5efd4a0b9d5df2c8a3316,2023-04,City of London Police,City of London Police,-0.083977,51.510441,On or near Lovat Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
e5814f87f0e781a7fca295567d90059383ad5842306049d4b6f19794304e52ff,2023-04,City of London Police,City of London Police,-0.111596,51.518281,On or near Chancery Lane,E01000914,Camden 028B,Investigation complete; no suspect identified
b65441ca72663dbf71acc91f0fdc6767b3e23d4bff227e42f27b1cb0869c3403,2023-04,City of London Police,City of London Police,-0.076145,51.512642,On or near India Street,E01000005,City of London 001E,Investigation complete; no suspect identified
bdcfa3f8393e00d6b497a39b06132aeb0e543913ee37b35f85dfaedd745c287e,2023-04,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
281079932eb15874530f25fbe7f2f38207b984af9045a447e8800872528e1c8f,2023-04,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Unable to prosecute suspect
5228c74d067a6f43ff1751a5ae23e3b3f39cd6caba2212f63884fd997ed6cc57,2023-04,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Formal action is not in the public interest
6b81000ed0f49856311ffdf594717233b04d5496926693bcec256d92784045ef,2023-04,City of London Police,City of London Police,-0.078849,51.516212,On or near Devonshire Square,E01000005,City of London 001E,Unable to prosecute suspect
1edf59230a7eb9b4202e6b87c090a1de985ad4e05d2a70dd822eb80948595b83,2023-04,City of London Police,City of London Police,-0.094900,51.513209,On or near Bread Street,E01032739,City of London 001F,Investigation complete; no suspect identified
45851e3f7709512f66fc680e71fbc65236a6a6399cbcc7df5808d375fff36417,2023-04,City of London Police,City of London Police,-0.082133,51.515222,On or near St Helen's Place,E01032739,City of London 001F,Investigation complete; no suspect identified
186c7e692b76b6c3893d8bc8b8b00dbb54e22a5589a418667488f8b32dba73c5,2023-04,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Investigation complete; no suspect identified
e1b3d1e745f70d9e5ab5dc92eeb9344fcee858a04007531764e039308d44b336,2023-04,City of London Police,City of London Police,-0.085089,51.512105,On or near Gracechurch Street,E01032739,City of London 001F,Investigation complete; no suspect identified
1bc759e0cfba76ddc61fdf75b7546abd0aad940d3077ace6367c6a336b230662,2023-04,City of London Police,City of London Police,-0.094900,51.513209,On or near Bread Street,E01032739,City of London 001F,Investigation complete; no suspect identified
c352f0b4c82822e7dc09f873e409eb2ed1c6627004f4b70fc9ff94774e45ea2b,2023-04,City of London Police,City of London Police,-0.095924,51.513882,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
9c9abd8e461fffd757af64caca1c5bb7566211f22e2bca87db1ab41cdef7aa9a,2023-04,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
0152ee965bbfe305718f42a86d3f9a67123c97430068daaee1a01ccc67669af1,2023-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
201172652cb1e001c427be819241a11534f386548cbeea722c10affd0f54a3b2,2023-04,City of London Police,City of London Police,-0.078755,51.518440,On or near Artillery Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
d23047010d3d4eb98890083a754cb1cb218c4e605401b57c2626304f50e74901,2023-04,City of London Police,City of London Police,-0.084844,51.509700,On or near Monument Street,E01032739,City of London 001F,Investigation complete; no suspect identified
30e252a02989a1731428e5638213b0c10634ecd8f2c9a92fced979f09c0c1b1b,2023-04,City of London Police,City of London Police,-0.075453,51.511965,On or near Minories,E01000005,City of London 001E,Investigation complete; no suspect identified
47473622de93579d857d427501f24d3cb934af3c86c7bd68b2ad3dce68e5ef6d,2023-04,City of London Police,City of London Police,-0.094130,51.519961,On or near ,E01000002,City of London 001B,Investigation complete; no suspect identified
f17839f8a35d4be38449cb57bd1afd8f77b7fa8ec5cbe639dada75ab81e0baf3,2023-04,City of London Police,City of London Police,-0.095704,51.516747,On or near Noble Street,E01000002,City of London 001B,Investigation complete; no suspect identified
33d4fa9e163bdd4e9264043032981032cdfe5a0ec7e21146cee92b619425c475,2023-04,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Unable to prosecute suspect
25de3f7c8aeb8ee3e054631f5f80f9ea12fc66f4c92a8d4e13efddb1fa4276ff,2023-04,City of London Police,City of London Police,-0.084836,51.511939,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
6ecda1daf08601b153983c4b1942e0568e423d31f073333d3b3c8cf8818e591a,2023-04,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
050d05439202d3b8df832f80a7cb7206bcbdd2175450fc852d0c9cb21a757d0a,2023-04,City of London Police,City of London Police,-0.111296,51.516136,On or near ,E01032740,City of London 001G,Investigation complete; no suspect identified
7b64aa5d6eba79f4763ef551c470cfe09d2c6e6a1a6ee605c704ac5ab01e4ea4,2023-04,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Unable to prosecute suspect
1f91282406c204c8d9ed181b068be6c36db3dee0a024359cb946624508ad2ae4,2023-04,City of London Police,City of London Police,-0.094900,51.513209,On or near Bread Street,E01032739,City of London 001F,Investigation complete; no suspect identified
1014a54edcbd49fe082507f455323ae2e3d767c52d672b334f960b513efc3b19,2023-04,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
3f02e39792110dcba0d2911e073d3669360c844db587698d93bc5d3f0eba45d6,2023-04,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
f4cc842738379ac0f5cc9d8a011943d7f9f2b7e0f194c4bb4ceda6e2b54266f4,2023-04,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
571d37c4793a0c9a203ea90116fe251f90a501e8595d9494e33adf443e421c55,2023-04,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
ae39310c388f2a0f2540c80452552568105ff611a5049c65d569b15399743d43,2023-04,City of London Police,City of London Police,-0.108450,51.514202,On or near Fleet Street,E01032740,City of London 001G,Investigation complete; no suspect identified
01efaabf8492e3792c9b59244e7d9f2313695ba96ae772b9f3c40bed6856b388,2023-04,City of London Police,City of London Police,-0.089822,51.516103,On or near Coleman Street,E01032739,City of London 001F,Unable to prosecute suspect
cc64537cf76ece5bb1f2e01fb11f2ded421076700539c60e6b5a52eafe7d2bde,2023-04,City of London Police,City of London Police,-0.092633,51.509872,On or near Bell Wharf Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
b1c9e09999ac746789d2e524f627c15e0a64417959dd2be16d4f7c6973ebb556,2023-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c63ec39738624dbea636948f37db364e4f21dae81e20ca347345debbf4ee6c19,2023-04,City of London Police,City of London Police,-0.073717,51.510084,On or near Shorter Street,E01000005,City of London 001E,Investigation complete; no suspect identified
62ca3268fb9d45404abda096899532dfc26854245fb185473a061cf7825742b7,2023-04,City of London Police,City of London Police,-0.106076,51.517239,On or near ,E01032740,City of London 001G,Investigation complete; no suspect identified
a3a374aeccf964435acfe1dd1ba04c864eb87df84131c021d9f379ec619d0aad,2023-04,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Formal action is not in the public interest
a663a23c24d597aa7a602b5cb174bc2709be3ec894cf4d91df68737582a44350,2023-04,City of London Police,City of London Police,-0.101359,51.518700,On or near ,E01032740,City of London 001G,Investigation complete; no suspect identified
ca9c96c82459dd971cb05d2fdce114e600223bc32a5f4ac9a1ba3edd77773e26,2023-04,City of London Police,City of London Police,-0.095224,51.513736,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
ebebdb34dacd0f3ebfcda32376acf56d889fc536209387192d93f5c492be8989,2023-04,City of London Police,City of London Police,-0.095924,51.513882,On or near ,E01032739,City of London 001F,Unable to prosecute suspect
a6a2c364d060dadac862d3d9b270ccce69a99bea1e2bc3e0d4778f211227689e,2023-04,City of London Police,City of London Police,,,No location,,,Action to be taken by another organisation
7c7084d48fd0b419c1b9e711e112cf0324cb4d67be39facbba6e729b64f2a74a,2023-04,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
4fc35ff87eea35e1a6b375b73df3e782b43c935456c3c1dfe475dce0ad80ebac,2023-04,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Action to be taken by another organisation
66fa6adb6f651ff292a990d03480988ef89187a5692f262f4fbb49231a8dad11,2023-04,City of London Police,City of London Police,-0.088785,51.517102,On or near Moorgate,E01032739,City of London 001F,Formal action is not in the public interest
06b7951355911af668bf34b907f32c5fb352f6c75bbda32496d086ad406bb5fd,2023-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
dd91318fe0b7234d11bd351a0faa8eea2f32d95713b10f7f864ff392987b5eea,2023-04,City of London Police,City of London Police,-0.084836,51.511939,On or near ,E01032739,City of London 001F,Unable to prosecute suspect
1804c6874f44288d41e6ac00e6f5468924877f8c85f8473583316a9886382ffd,2023-04,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
b63732d36080ad02224f0b6ce6dfc7c5465403cdf8edfb9ff354603dd6f727bb,2023-04,City of London Police,City of London Police,-0.105131,51.513941,On or near Bride Lane,E01032740,City of London 001G,Investigation complete; no suspect identified
a316585873ef33f0b5c06efae2da254d5c8802026d50235b4ab9680efb35e358,2023-04,City of London Police,City of London Police,-0.084836,51.511939,On or near ,E01032739,City of London 001F,Unable to prosecute suspect
67590abcba25ffa636dae4fc28b09a554a967cda1f632e2fc045b6097270539c,2023-04,City of London Police,City of London Police,-0.083977,51.510441,On or near Lovat Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
6a4a4efab7debaa22685a0c52cf355d17239d929be2755cf62b6726889d507a2,2023-04,City of London Police,City of London Police,-0.111065,51.512302,On or near Middle Temple Lane,E01032740,City of London 001G,Investigation complete; no suspect identified
3581e01bfe32368c27646b76367cbbe206f5e4a91d5934329ef4e28dec21db5a,2023-04,City of London Police,City of London Police,-0.095924,51.513882,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
9c57c819872233d5e1a19d1b0c702f25d8471c454b5cd1077ca7cb067206ba72,2023-04,City of London Police,City of London Police,-0.100201,51.513286,On or near Dean's Court,E01032739,City of London 001F,Investigation complete; no suspect identified
00bb6432e532b9adac1e778094ff5db8d3662120f6268e7b60070e2366241122,2023-04,City of London Police,City of London Police,-0.097291,51.514626,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
74802ad67f27312f15087fe4e293b4f548f0a3a7148c63d10131ef9953a34ffa,2023-04,City of London Police,City of London Police,-0.083977,51.510441,On or near Lovat Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
a4470e348438c5597e1416fa1b504d8c498adce08626b4971bb2fe9d59f4f79c,2023-04,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Investigation complete; no suspect identified
c1d3ad0397e1d4e63b991c42d3508a9212ea1a74d1fc90505da98fb7f5f22756,2023-04,City of London Police,City of London Police,-0.082648,51.520455,On or near Earl Street,E01033708,Hackney 027G,Investigation complete; no suspect identified
42db98f69c03e9f346d7899cad162c09da2ec5e3d824a82556f1de8cb4a30459,2023-04,City of London Police,City of London Police,-0.083977,51.510441,On or near Lovat Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
6bd100ab1831ac4be76fa709a32f5a0de3cffbdb7cfeb5dcf6a767dc3ca0d173,2023-04,City of London Police,City of London Police,-0.101621,51.516906,On or near Giltspur Street,E01032740,City of London 001G,Investigation complete; no suspect identified
f51db4a17146ed4acfae9d7b327f1a792f2d7e0fb1ccaf1918cbd26a2faedf23,2023-04,City of London Police,City of London Police,-0.101906,51.511794,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
e209576b971c43c0a13c4482e8e47306c66e8662cb57ce608d51056f120b8c6e,2023-04,City of London Police,City of London Police,-0.109387,51.513839,On or near Old Mitre Court,E01032740,City of London 001G,Investigation complete; no suspect identified
dd59510500b7bcae63565b242c3c676bef1ed67f3a86a488c56e280282840666,2023-04,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
511a8cef18eed90d72f808e3706c2f8e69d7c5a32855770dda7294030331cffd,2023-04,City of London Police,City of London Police,-0.091495,51.518145,On or near Fore Street,E01000002,City of London 001B,Investigation complete; no suspect identified
4378ff81680f8dc6220fc50b926746782bf09b8c1abab6a282f1838410007d05,2023-04,City of London Police,City of London Police,,,No location,,,Action to be taken by another organisation
1ff8e92d076f3507ccff7d6fca83c1bcaeaaf3eca4630e362872626e4e1f59be,2023-04,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
e1acd8dd780d58be4be208cc3101c00966cbd5e487de10f79d65f820e78687b0,2023-04,City of London Police,City of London Police,-0.095224,51.513736,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
af4f63772d3975e0a1ba8f3fe8fbd42fddf29a151ceb1dcc2d104e6874f39a2c,2023-04,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Investigation complete; no suspect identified
2a4aaf85933e599666b30cb0ccdbe08e4cef2d127be76871a4913d62b7c20af9,2023-04,City of London Police,City of London Police,-0.084836,51.511939,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
24d304d894d7ed3f0824705c165a76c38ef2b57f04248cd7e7b7405403cc24dc,2023-04,City of London Police,City of London Police,-0.105131,51.513941,On or near Bride Lane,E01032740,City of London 001G,Investigation complete; no suspect identified
be9e6dfcbf805713c5813a4d6938910d7642cb5055906779a2694d16dbfa4a6e,2023-04,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Investigation complete; no suspect identified
0efe16e937fd22514631f7272cf2fc9fb2cc19b5533ee54459da55decb999b6f,2023-04,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
0a87078383725ca4e331a13de1aaf0af39499f006194c7c07def44587c85e26a,2023-04,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
b81b03ca5d5054828eb62c7207954e3af356eb70165bfa837ad1519685f43b93,2023-04,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Investigation complete; no suspect identified
5ab387009a796ab63956dd34da6d89f481603d7e468d4a12506acd6b49f749a2,2023-04,City of London Police,City of London Police,-0.080365,51.508943,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
7299a7ec15345e5861f09245dd8ce204da618628eacfd16a3503c6e136bcf231,2023-04,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
a40954d4cb21338d23429790cc4ac0cb29996608d02e5af471ee0157c692a924,2023-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f57bd4b2c5f6cae9de3ff2a36931686ff5081ab92fa74c75ba0ab44eb3932610,2023-04,City of London Police,City of London Police,-0.087157,51.512624,On or near Lombard Street,E01032739,City of London 001F,Investigation complete; no suspect identified
6668b0b55ef216df43be08263e3279a974caf3c02d359760eae7ecf7f36704a9,2023-04,City of London Police,City of London Police,-0.108450,51.514202,On or near Fleet Street,E01032740,City of London 001G,Investigation complete; no suspect identified
d65917440c36b3c6b45a3b1bc1113477dcf23d3572493d3dfe23385373ec37c2,2023-04,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
e84d2e86e9f91da5365aeb084298e5440cba6afe847245eba683b204b73fa375,2023-04,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Formal action is not in the public interest
798b6eeec2920054633a07eff53659097e416a3476b545efa7d5fec0b09f5f19,2023-04,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
