Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
68abd58593f291a29147865223b68dd3254aefebf8df3ac6ca27df7bc314b6b3,2016-07,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9a8dc95c816acd2c2ba249d80d7e34dcde18f4605f4c0491f384f59a9f270a26,2016-07,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Unable to prosecute suspect
42d08384fbb7be4297b025aa0eb075e7825457d5226c0adbcb083de90d9ae76a,2016-07,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
bcce17871abef1d9d173e81279492e63e8fea1f5e39d26bff1fc9b7f4de379e8,2016-07,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
b68568a1951cacd2e2575c9d97c7475bd0fe0e411878a33a4e6038d902ff4ee1,2016-07,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
58399ffd7796d2ed938578b0424ccdf520e65879b5482f483eee14b0b10b54b7,2016-07,City of London Police,City of London Police,-0.087670,51.516877,On or near COPTHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
0bde6e270a2d1ab306ce099adfa88efb7e820f5c5c31b3ec037d3b3b2e96db56,2016-07,City of London Police,City of London Police,-0.095377,51.520789,On or near BRIDGEWATER STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
e959508d8c5ba0ffeebf51188a710790b90d62038a6a27946611df527c9376df,2016-07,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Unable to prosecute suspect
a7fc9fe71553a9250db5ce6701e39428026f8d39212efc0b76300b6d585cd87c,2016-07,City of London Police,City of London Police,-0.087525,51.510364,On or near ARTHUR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ccdc5be321d6f9d68562b979c3bc4a885eb2753cf807eed1c3686ea648563bd5,2016-07,City of London Police,City of London Police,-0.089582,51.511495,On or near CANNON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
881ab7108b9c059f74b0df62cb995cda329d6a303176258abd32aa69fe10271a,2016-07,City of London Police,City of London Police,-0.102948,51.512719,On or near PLAYHOUSE YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
9d16122ea5268a0a89feb835ca15c812063ea436cddf8e1cc65b6cf15a79dc35,2016-07,City of London Police,City of London Police,-0.102948,51.512719,On or near PLAYHOUSE YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
835ee2134fdcce01d0559a154ef1d5253ceaeb28d8c1d7d9926ebde175c6c38d,2016-07,City of London Police,City of London Police,-0.097277,51.515307,On or near ST MARTIN'S LE GRAND,E01000001,City of London 001A,Investigation complete; no suspect identified
7c2089a0b3eb8238c99f3488b735e3fd225b7760defdceace97f0bec87d5b912,2016-07,City of London Police,City of London Police,-0.084251,51.520059,On or near SUN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c65625f2a09811c0a63afb20510fde85741ab31b71f33dc3a1de5066bf2c4a36,2016-07,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f214d58d4425c9caac64fe1a6769cad51fc66ffc6a1ea349301e0c6f1cdd92a8,2016-07,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
b651546e9a1b3d4c474af8997c97aa52356608b16f9b4261e587f850ac607793,2016-07,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
3c3e5495503235f228449c2abb6fd17c7b3a87ec1c30838e89f752e6bcdc3ff7,2016-07,City of London Police,City of London Police,-0.096511,51.511922,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
10a0a03fb22bf2051f13930a9a87ddcd9c531db9225ec224cd731f77917276f8,2016-07,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
61c1e3405ba750d48ef7dadcb29c2436402737746da7e0e8131e7def263f954d,2016-07,City of London Police,City of London Police,-0.111132,51.512420,On or near MIDDLE TEMPLE LANE,E01032740,City of London 001G,Unable to prosecute suspect
a107580e00212f064bdd50610a805d477b02bd9926d47441142c3c5e239acadd,2016-07,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b5c3aa1feac1648a51baca0e7004083ab18135ff103b2f3a75978ee1e059cc37,2016-07,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
0c342b8dba32a1ff32980f364b1cad3770af84ce8628b71851e9ede078b45f3b,2016-07,City of London Police,City of London Police,-0.112519,51.517568,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
b65171936fae349a3c61f6137b01f81bb9530e60fb4d8e5b65e8dab166236aab,2016-07,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
11355de53c938189dd213b597e4236379523c2137b411df4bbb458baf0e4b7eb,2016-07,City of London Police,City of London Police,-0.077655,51.514088,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
517fc72bef935ea938257ac29174cbee28d23871b9744daa5b40841437e91a50,2016-07,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
87ced4997c9e3e992e1e9d79625a36d065f1afd2912b213539365a265813a011,2016-07,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Investigation complete; no suspect identified
4aab1cd7e2dc8d7c5649f3c278ec0ab6ce55ccf762fdd0daa3756f1e177224b5,2016-07,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
9de6e93e6ed31c9d2b54fd7b7844a379dd76f7a3943b704333c096009c3b8965,2016-07,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
f2b8419123babd78e3011dadf35624412ae2c6d2f9ba219d110c340e81f98c0a,2016-07,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
b72cc8c0b5f7a0f615bc79b9791c659fd3fbf3781023b5adc7012dfeb2edfd09,2016-07,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
7912e8278a4a1baeb2e40e21a93aa636b55f5d051b0eae95e4e4b4e6d8974480,2016-07,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
3d05cce6f9d1499ef8a8d0d812accd2c6f5f5563ab95a32348ed9868054112d1,2016-07,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
2ca8e6c2c03c958e0ee7d645d7c127bbe3a60b1c55e3c8f87243129658beb776,2016-07,City of London Police,City of London Police,-0.086416,51.516191,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
1962c9bc576c3c75715523433fc12e3338e39ea502a884bbc7cca2b696423bab,2016-07,City of London Police,City of London Police,-0.097409,51.521145,On or near GOSWELL ROAD,E01000001,City of London 001A,Unable to prosecute suspect
83de6c0e4805683e0430cc0a1b3843b075eb084d055edac600483018283c4c26,2016-07,City of London Police,City of London Police,-0.108164,51.516571,On or near NEW FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
7346b7df9b613ba28f12bf2055632c2a32743d3b6e13f7fcaf56338181469dd4,2016-07,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
6595a760292f5f4e2fa310b412ceea9dd521b0d5b0a13a9097960b390014658e,2016-07,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0915f4551d2df75564884dd23d5d9a16899a9289446b4d0a7200bedac89629b8,2016-07,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
571792a5833112e8fe191fb268a0dd4403049277205d6ffa7c22e96d8855224c,2016-07,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
0bc056c1613b577441149e9cea6dc9ca67285c735f03bfbd73ad24b88df2e443,2016-07,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Unable to prosecute suspect
0e0c26af3d9ba6f9099d36443b6389f8f30dea016b868178bfd18afd8a8b8ebd,2016-07,City of London Police,City of London Police,-0.083120,51.510598,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
fc4f9c5f0f48645d7f960989867ba03b6e3e2b2807a4105d5ab49f5027a82f93,2016-07,City of London Police,City of London Police,-0.100974,51.514450,On or near AMEN CORNER,E01032739,City of London 001F,Investigation complete; no suspect identified
06b4af8ba68f5f42f00b77598be29bf3254be7c2e4ab713c86ffce70689999a6,2016-07,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
d30c30f612e7a8323b097e4a739d6d5bc4987b230f6e01e3cfc0098fddd48d35,2016-07,City of London Police,City of London Police,-0.088233,51.515484,On or near TOKENHOUSE YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
aeb5db881b70c482e6c577338e35cc31a0e9ec3320c18463fe9ba19322858f38,2016-07,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
a903b9ff38a5fec83898c93bf91c0e699d583395c9c69ca8d1668ce912cde2e3,2016-07,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
f1954c0308ae885730d828bd0968e506d935ba40c509a33d94391586c5440ae0,2016-07,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
845541b1409d179f948bf460a856522fdf91f91053ffe4ca8a981f58b1721d0a,2016-07,City of London Police,City of London Police,-0.091108,51.511529,On or near CLOAK LANE,E01032739,City of London 001F,Unable to prosecute suspect
8335c8e12b0300278b0dde6db041ab9db67ef7409d13cdc084beaae4383b27b0,2016-07,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
eda6b2d9997cb989af51afaffa030bfb4c26ac42dbef59e03c5fb737d9fa3299,2016-07,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
5de3492e919661fb37e8f8058dfdfb920695fa83d05c1cec6fa94ae04bf9a5ee,2016-07,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
2ad398a5d75efdc6854c737ffd67bb6e36c8b69d9236db657d8221e4845c5b3b,2016-07,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
a2d0ce9b6477b75d0fd063adf078f628c18d4c083c1609cd1fd1609540f8a753,2016-07,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Formal action is not in the public interest
511ae7c200111c92f1821430854fe24dcc0784fb95cd1f75fe30143468596af7,2016-07,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
d4e2c5bee770a081dbc7d75c2a2a1f165945bcd6c9d9941e19c764ed0d0d90a3,2016-07,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
7115a066ae0c8c3ec2b2931e14e72455340b63ec4493142d512c722fc456e4b9,2016-07,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
2df413914947c2d634cb2c4468aea0f59342a93d3dcbe8c9defbbb905f4677b1,2016-07,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
ac3a4fd8c602e4f7dd69cf73a584ff333679fb0f75fb7176e911f441e2ce7f0e,2016-07,City of London Police,City of London Police,-0.074210,51.511711,On or near PORTSOKEN STREET,E01000005,City of London 001E,Unable to prosecute suspect
46fb4326d5cecd751a125ac3c581e560cd458d3bdd5c37fbdc6e933c0476e188,2016-07,City of London Police,City of London Police,-0.099818,51.519017,On or near CLOTH FAIR,E01032740,City of London 001G,Investigation complete; no suspect identified
f94a257998679d9d28ec73db1d9411b2a2603715d1f9324d274ef96e16a0f41d,2016-07,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
923e1f6a39eddaad4dd5086dee1e94dd401f0f475c19db597c74b8ddd9e84c56,2016-07,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
e115bde8afa84c1676caabfd5b921ebdd2fcb6e5b1e47aa02df203e224b6bf7f,2016-07,City of London Police,City of London Police,-0.091823,51.514418,On or near IRONMONGER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
116b5c1f40f0ce04f267b78102c4e5acb4bcd9ddd0a022f6424fd34cbd0a5fdd,2016-07,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
2afeb4fa3e08b2ebb616704e9f19191da6feff75b8de0604cfe2f692c981f7ae,2016-07,City of London Police,City of London Police,-0.097929,51.521810,On or near GLASSHOUSE YARD,E01033490,Islington 022H,Investigation complete; no suspect identified
0c85ac04296e58ffc21ac5f99fad4c312ae7cfc0524e55919eda970bce2da8e7,2016-07,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
