Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1796fbf04aac92c07c353ce5bf7ed7c38b538843f41ffd022a2903346726cdbc,2016-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender sent to prison
3e8050d5eee60331cb4d3a5435c12ef3ec276a3d29d1caa80880d95b2a9c1242,2016-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Court case unable to proceed
4f42c33ad7e04bfabc5393587530827fc2896d4c5a7d938f672dc61374160714,2016-10,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Offender sent to prison
b66932590ecdc56e1684bfccdbdd6090bd6c7b4dbf235a7925f61aefc51f2feb,2016-10,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Offender given community sentence
5ec44493c3058032ca00623fb87907506c61bf13e7a50cd147b479f7a790fd3e,2016-10,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Court case unable to proceed
6744d36c4ca2af173cfbc319a8a7edecfee5173a593774808ad39a76fb05f649,2016-10,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender fined
0d4662ca07db3790d3fc627fdd49e755c59a578d1a7c3c074e81a6a5bf5820a1,2016-10,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Offender sent to prison
de2dba0e62161c980c056eff5afcb1b41bd6222f2780e8bac0d7db5e45555c14,2016-10,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Offender given conditional discharge
4edf25b55cdd383f65d37eb8d0309d43b92fe3fc14f03f81fdd08dad81b9636c,2016-10,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Court case unable to proceed
6b5e8dab38ab51c1d4b70dfeb25a48897873c33d482ec9b9ad7dd46813cb2b65,2016-10,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Offender sent to prison
3ebc1758c5fd372ad7f063320b9fd983cbaa72bdf180514423f744a5e2c1bbbb,2016-10,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Offender fined
6fb6cf9c05b123a3cd7b96fe055d72d72da9d80bc72f2d2dcd6337cf948ad7e6,2016-10,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Offender sent to prison
3483ace58e6ef7206f266516f5a3439243931b28e565459280a162db48287311,2016-10,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Offender given conditional discharge
eff5b3bca70c242f167d39488b63497be9e40d0ed68bee473e00b8950c4df9f3,2016-10,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Offender sent to prison
80088f8591047aeb0b98b4195423e3744f2b5aea7b1dc31c49a892dd596c7f64,2016-10,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Court case unable to proceed
9ca385c514e207325baa939a1c0cb4edd41a866e6077cea38059cfea8923ce01,2016-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given suspended prison sentence
df60a3672a000fda51634d6a7538af364f21fe7c828223b967ef669798dec7d8,2016-10,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Offender sent to prison
5ef5b48a764f7cb4db6b7a384a39b510b622ed4046abf640c9dc24cf5c0e0553,2016-10,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Offender sent to prison
51588105df368cb7c4279a7ebaaa410a1927bf3900c09bcd6f9cc0fb97a4e308,2016-10,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Defendant found not guilty
0960783ecd9a9e4797d7c1c3a36bb8a641e290e2efa3cc5c959f666479abf425,2016-10,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Offender given conditional discharge
3294dc5ef6b9f2b6f8020eaa1cebd1a040f2ff17f58691b5c76ffcb365a4b78a,2016-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Defendant found not guilty
11be61802e857a29d8028b8ca59108e609f0795fcae9f59de19bca147657665a,2016-10,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Offender fined
b1d00eff5a4aed82f1c3edb702650cb4a7dd15ed479de7aeb4283f24ae5cda1e,2016-10,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Offender sent to prison
c8bcedda9cce1f349ecc86fad0704b587eb4a94ee69d7d1f5eaea6ffeb6be59a,2016-10,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender sent to prison
b1ed21117db4da153fecaac5587d2bf6731a830231c098650e14155e08e45544,2016-10,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Offender given suspended prison sentence
d3f4bd42cf53a333d73d7aee5f3ff365bae555aecfe2356669765e2581331e58,2016-10,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Offender sent to prison
d6a88f406f112f0076eb7801bb455982dfe058c3d23509f23f5ffb121a06cdff,2016-10,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Defendant found not guilty
0edb7c16c4ff2c569370165507968ad3cef2f552d749a5dd7b81172b5c341ddb,2016-10,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender sent to prison
c6a2d73795df5e4742227c2249301f1ebceee5438b03207a6b1a8f24c9534519,2016-10,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Offender sent to prison
1b74dd2f887ebd4f8a9b9d38ea70b615dfb1a527dbcccbfe0cbce7481bf2e60d,2016-10,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Offender fined
1ce704a425d5e853ca78a07a7f3440898f54740445c80aabf97dc961be13d888,2016-10,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender sent to prison
978b27fb8a6d0e7f2ff7bb0f2e6dad647063a3d63674cbc5e2106f28e84f279a,2016-10,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Defendant found not guilty
60e94c34e8e2eef40a98a1adc762d69e8411a2288872e07382e61ebb1f4e1b54,2016-10,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Offender sent to prison
a9d34226f4174fb3b482a865ed9d691320d1c631fada3092df56c68387b4a24e,2016-10,City of London Police,City of London Police,-0.099818,51.519017,On or near CLOTH FAIR,E01032740,City of London 001G,Court case unable to proceed
651ee7ae6c4d85886454ce6d02881df4a3ff4a5fdc15fe3f5770aed58004ce33,2016-10,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Offender sent to prison
155675f4cce1f4fc34b63a56181c0a4853ce087d1dc660de59588510aeee6a0b,2016-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Defendant found not guilty
fe297259dc60c3752b219b5007f8d6c6e13a44b3041d8e151b47683166a9474a,2016-10,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Offender given suspended prison sentence
d54c17a173b6ecf59fe18ae946c8898ff8867aed0c53e691f30cda93c30a6ebd,2016-10,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Offender given community sentence
7bcf87a8c645ce45c1c11c7a87f2e2d63fa8454e950cde5e1a550f245e8a731c,2016-10,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Offender sent to prison
5892c42ab68edf753837036de5eda020363d175bd44c02499e9ba3aeb358945d,2016-10,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Offender sent to prison
3266176cab3bac10f8d4b223b8ced752fcc60a0003139f082175c350b6f73b2f,2016-10,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Offender given community sentence
a194446362c4d0403e3f03667d5bacdae8959c8d681efcb64c894302645d3472,2016-10,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Defendant found not guilty
5e7c0e4a85b78df15be4668907a0e300178f0d65cefb50232b54cbfc9b0bef13,2016-10,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Offender sent to prison
1d585b474ba98d003554e6f1ec643653023ede373c4e5d7c469581dbc60dbc88,2016-10,City of London Police,City of London Police,-0.092321,51.513194,On or near PANCRAS LANE,E01032739,City of London 001F,Offender sent to prison
f084fa266f64a32879f36fa44c5cd2d3aa0cf9df75a41097f522204782df8e4d,2016-10,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given conditional discharge
cc96c7ba9270359b0e9edaa1d301125e9ade4c5cdbe7a9bae15e762e356fa178,2016-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bab26e03c35a4851c84a0cb48ab0629f3a189f0123f46221360d7aa43f4c899a,2016-10,City of London Police,City of London Police,,,No location,,,Further investigation is not in the public interest
f07ea45c0ec96009dc0e47739ad1551b6bea631e5668731445ecd67003e41788,2016-10,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Offender given suspended prison sentence
9d3bfcbe0928ad070f03db4890ebf45a320b46713ca5eec812294e981fee09c2,2016-10,City of London Police,City of London Police,,,No location,,,Suspect charged
5b7ac2ee0c0fcd6db8050b095d03204e83142fbd6468a8d9d1431b57fb7b56b9,2016-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
57cf2b8196168f4daed0e463e783952dd4c66a77f88677f2d4ce52f8b6f74641,2016-10,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
3b092d669fc23e0909f98b7c26d24783aa965f73ccdcb81537c6d66a45e0b6be,2016-10,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f845a34be870635ed712a1aa5fa7c96499de1b513adcafb54bcc0a03a4dedf9b,2016-10,City of London Police,City of London Police,-0.104244,51.512749,On or near NEW BRIDGE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
89c58d2d6613312234138f1b709f782d200ef8f25443659a95b90d9ac7bc884a,2016-10,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d92c21afeee135359cd69b114d8c252783bce09ef371ee2703295a42907a29ca,2016-10,City of London Police,City of London Police,-0.087153,51.518910,On or near SOUTH PLACE MEWS,E01032739,City of London 001F,Investigation complete; no suspect identified
29bb54ddd7b99248a234863b2e6d87353ec67e7286c016eec4973c0093ca41c8,2016-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6ab062011b5a38740abd195f2a46c57337eff36de963ffefe7b80e6bf1a23fcb,2016-10,City of London Police,City of London Police,-0.080244,51.511828,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
a7ec0f623d56c94fb725692970e2caf82a573bede449d93cfffd5e40483852dc,2016-10,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5cb9a0bdf9089bc1c7a1f59048f9fd8455dbc65d1c334fb6e144f0480c15baee,2016-10,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
12866c75ec0a3432e03bf98c32ed166a1e4c52d485ee66e11f066aa3cff7a8b5,2016-10,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
6c6ce8bc6e073867fbb6e7345e318f69b95c0e934692a3c0aa9d526833b80a7b,2016-10,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
f7807125924571bcdf164d1f36835a6c10138a70e30c65c6ba7c59c143d4db96,2016-10,City of London Police,City of London Police,-0.095892,51.516391,On or near NOBLE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
e3dae6d927336ba8bc0f008dec909ee8b248cd56ad1606d0c9783ab90e24d4ed,2016-10,City of London Police,City of London Police,-0.107147,51.517130,On or near ST ANDREW STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
f04c835167652021063e9d9189eb93b8c9c0dad1ccb7050d0a2a36679c772e14,2016-10,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
897d26026dd388088217feb39e8466dedfc21639be1f31e23c49c750de189c90,2016-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6dc291dc66f77c0d0848b401294bc660040ab436b0d2a9c192f0d2f89df7f21a,2016-10,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
0582808f9eb938470d015324f94ba278485850cf3fb82c7647bd5481c270e2d7,2016-10,City of London Police,City of London Police,-0.093493,51.513447,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
255b5972b3883b0df105fa6babf9fb942cf9413c97e79917f02b27cdc0ea2f11,2016-10,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
36aaaa8bcdcb3b0945a4e9101a7783c5c97a493c6be8a3d37f84a0f060be6219,2016-10,City of London Police,City of London Police,-0.079607,51.515657,On or near ST MARY AXE,E01000005,City of London 001E,Investigation complete; no suspect identified
bb20698f4cc1f1dee168b17db8ea8c48bef27055bc5fb7a36751e101b4f0c6fe,2016-10,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
11e4e4c1c3ca9a62a1ac81ae1ad992156a4460f43f732b0cda973c42fd20938d,2016-10,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
5faeabd619948a8e91c64581971c5a5c125872dc0eff93ee56635e2e1c113316,2016-10,City of London Police,City of London Police,-0.080146,51.514848,On or near BURY COURT,E01032739,City of London 001F,Unable to prosecute suspect
ed2bdb6545670eae9be4f661eb19d9ae664e4a226b6ce61d25bac5fda361be73,2016-10,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Unable to prosecute suspect
090df3c227259af0beb38af2ac4992b4be757814504eff0bc900d95b307ae82e,2016-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
6f17086d8236e6ffb20bd0a95eef3ea0b524b8d60ff0b1e3da76a18c4a42e5b8,2016-10,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
bfce4c5bfa46d74684982ee8d82f85ef21be92be0013c9d7cc0045618808cc7e,2016-10,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Unable to prosecute suspect
4fa73efaa6fc345e4323e716a822738431ee93a8f6871d9eb9493a472cc2b675,2016-10,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f9cd25c32767ad688c40b1b5f4cdb9c6657bed13fbb6e5999997f4d1460183a3,2016-10,City of London Police,City of London Police,-0.074896,51.514933,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
20fbcca6ada4094a30117c812f780d87b6ed1363a4d0c7093e3d58b21e04fc73,2016-10,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
4dd7d88c17da4abad19840dc28b588a45ea8b92d2f445775ecac090c6df7eb03,2016-10,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8af8bd4e4982aed3acf534de04bf5c6e9467e79bb4ac80e57631e5c5b8186dd5,2016-10,City of London Police,City of London Police,-0.102812,51.517042,On or near Police Station,E01032740,City of London 001G,Investigation complete; no suspect identified
4286ccb92f03c2ac9276e1038bd37fab133eb0981752170b943bb1af89967c13,2016-10,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
cf03029e3f47191a4a56bcdfcf4cc27108d4b61940ddc11f53c885bb53349e56,2016-10,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Unable to prosecute suspect
e34063d14997098c26fae7fa0629ae9ab05b3dab37982a7c132a27d422bd82fe,2016-10,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Unable to prosecute suspect
3bc8e420419f21f2de3a1395f174f89fefea844785f0d0c71793b28de19d82e3,2016-10,City of London Police,City of London Police,-0.083506,51.509993,On or near ST MARY AT HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
7bbcf560d860297224f2869c8a50ebb352cac3b4d5f727f1bcbe7810aaff3e0a,2016-10,City of London Police,City of London Police,-0.098642,51.517146,On or near LITTLE BRITAIN,E01000001,City of London 001A,Investigation complete; no suspect identified
fa634a1f11546076666247b55ea1bf1749b1c3e7d40ebebc1c07b23336ded08d,2016-10,City of London Police,City of London Police,-0.104244,51.512749,On or near NEW BRIDGE STREET,E01032739,City of London 001F,Unable to prosecute suspect
ab5a27004fb931e209aef510d8a149f4a9ba1338cc561a3d945f636a241d48d9,2016-10,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
0a98a96296ff3e42a81e81fe7b8a4f514163532cc97f0225ff05f148c555ab77,2016-10,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
e96217bbd4d14c8776f252f7f16f2d896850bfc102312eca51f39c0d47d342b1,2016-10,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Unable to prosecute suspect
cd852f4d6660c8d900fbc9856a8fa5c7f8ccb19a0cadc8d3e376f93139139437,2016-10,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Unable to prosecute suspect
78f2b3793f6db5a213a4acde7f4fee6f5df912b612fbf972451b7810f5345fb0,2016-10,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
3d12f7c4656d44352b6cdaf4b16389f3630507158ccba9d216ed59992b5b5480,2016-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bf14ee8a2172ef3ef335cec740535b2fd35a34b45c4f51eb9070cb86789b6714,2016-10,City of London Police,City of London Police,-0.092296,51.511386,On or near COLLEGE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
30efd064bf01eb100f1660c3f2cfa67efebc6dc5441300ab65a138def38d1de5,2016-10,City of London Police,City of London Police,-0.090985,51.516886,On or near BASINGHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
e93bef031a69ba3a6e940b887b5e0dbd452675ed70bfebe56b9189f21f39f2f2,2016-10,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
062d23cfa62fce13ecf897792b1a201567d6bdfdbf7f68b8bc65d59ad15392bc,2016-10,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Unable to prosecute suspect
5c49d10e86d12f64dad948b64d3bad51f797a36be2164f8cbe4a45467b8e88bc,2016-10,City of London Police,City of London Police,-0.081890,51.515173,On or near ST HELEN'S PLACE,E01032739,City of London 001F,Unable to prosecute suspect
7e8db6c67ff6947ee087dd3350ff8f8be8c9e0f1bfffd62fd240d892e3db5fb1,2016-10,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
009f50bbbaa69bf44a82c87c1299ec26a7ed7a69ba106fcac7e77b3035f820c7,2016-10,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
0a7489fc4ef6384afa1f2ee36f9c52f18e7a40d52d9f50dc812e237bfbbd0769,2016-10,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
