Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e72fc4ff7f77d4f47734a6b36f417c893e3406e8a9e60ab259715f2b9af6cfd1,2018-02,City of London Police,City of London Police,-0.111242,51.516738,On or near TOOK'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
d7b97ad97ba681734534a446efccee913bd867a618b852c90efae3492db5ac78,2018-02,City of London Police,City of London Police,-0.083079,51.511578,On or near FENCHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
20d250b5726d6ac08f282790fb4dd8b07ca1ade87df774de0886a11af62b6fa4,2018-02,City of London Police,City of London Police,-0.080952,51.514528,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
117b61fedfe89feef7b02b8a19e30dbbb652a585220ace2a1fe6eb8aa30ce005,2018-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a drugs possession warning
77c6e77132cf7282c14ce7606f4f86368256eb6da3dcea5de2ebaac3aab3d424,2018-02,City of London Police,City of London Police,-0.107147,51.517130,On or near ST ANDREW STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
cd4c4764640763503ea33cf583a5cb063de2f965ab7849e859469928b7fdc856,2018-02,City of London Police,City of London Police,-0.077245,51.518362,On or near ARTILLERY LANE,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
70d29bb973382a350b60b6f426dcb7fcc5ba93d15af428f6f05cc7ae7b4edfed,2018-02,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Unable to prosecute suspect
86bc5d075cdfeccfe9bdcd9ea88743663980b13d0bdf485a88b81479651bc4b7,2018-02,City of London Police,City of London Police,-0.076435,51.513627,On or near ALDGATE,E01000005,City of London 001E,Investigation complete; no suspect identified
bcfe5e05a7e4bfdb1a5dc1bc0126034bff54b2a08fb338f19870ae380134a3df,2018-02,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
7d363345b24d9ba89656c8d69cd5c250280a31c8c619081b54b535618bcb95eb,2018-02,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Further investigation is not in the public interest
0edf1fab8a2a19bbdec7b8923a46aa84062133fd58a02142684191cdbc470e64,2018-02,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
9904ac1eba3dbea7e512fe00b3778a5631b7984276a223ef8fc4df8c30d0cf1d,2018-02,City of London Police,City of London Police,-0.092296,51.511386,On or near COLLEGE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
620f69f911f9c144bea58531cbcc384ccbb1b0dc784a55c5acf932622c2eb59d,2018-02,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
7c0007e219dfde45ec91ec250f3de78ea45abefa971dc48f3ed36b6dda413ced,2018-02,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
0a96c625a0f2b9efafafc98a5cdc54ae9e7e65294530a1134ce92e3478da7963,2018-02,City of London Police,City of London Police,-0.079444,51.512678,On or near FENCHURCH BUILDINGS,E01032739,City of London 001F,Investigation complete; no suspect identified
8d4c4be5a0f57bf01ffc99b150d2f30fa448df1a0829bb382b94928ba28b622a,2018-02,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
c563205261eb87486e775f94623fcf6188a1bfca5108777a593f6f1fd4490532,2018-02,City of London Police,City of London Police,,,No location,,,Suspect charged
32450dd227add07bf63a5ac223575b9da3f7d17093cbda93a468db79227c4085,2018-02,City of London Police,City of London Police,-0.090797,51.514482,On or near OLD JEWRY,E01032739,City of London 001F,Unable to prosecute suspect
b0f4fb18345154bcc91b659a81c12b59ef08fa027b1f7cb0aca41b476f24632a,2018-02,City of London Police,City of London Police,-0.078250,51.515033,On or near HOUNDSDITCH,E01000005,City of London 001E,Investigation complete; no suspect identified
83da258669409e2a4dd8805817d098bf7a16f788205c74d35ae6ab994759b204,2018-02,City of London Police,City of London Police,-0.083587,51.512171,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
79217b1de1929c03bee281bc0c05252e0c752d00a47ed727fdc105cdd8865dad,2018-02,City of London Police,City of London Police,-0.089218,51.516057,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
e4c6072a74369bd003cc3b6b5547c71c4b2dcc14bf41afafbe29039a86ee0313,2018-02,City of London Police,City of London Police,-0.080034,51.513389,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4711a707da63b3c7e99947db1de221b4c531aef9579cb0dfa8876ff69ee6b574,2018-02,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
b97e8654ca564af2cc257e3f745c73bf703da49518b3278f170d85822315fff3,2018-02,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Suspect charged
8e832134b9491d345d6adedfa350f64c21c4e6e70adcd75136520510ec9c0a44,2018-02,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
f0139c5e835869e684c65fcd2d528b9460f6e6dd9f90b1a318e92cab0c6a5a98,2018-02,City of London Police,City of London Police,-0.086728,51.510477,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
655577875a52a004b1f6d61da1f4ce34934ee589c65fc763b11a24642dc3eae2,2018-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
e17e2d96eaca4dbea64e60185df67fa476c3f3e0c4025b8586d4255a97a8769b,2018-02,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
eeb4422640bc160c60222247cb466a1bae61f683413632d6438280ef60300478,2018-02,City of London Police,City of London Police,-0.087153,51.518910,On or near SOUTH PLACE MEWS,E01032739,City of London 001F,Investigation complete; no suspect identified
16f72e1ddefeb2e7ffc4f47f08384f2734f32472ca8fff41bcde01fff39d92e4,2018-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Unable to prosecute suspect
12452dc1232fdd988098140699e26f92ffbd1d57aa996cd4b8ebd7001269a789,2018-02,City of London Police,City of London Police,-0.092077,51.512147,On or near TOWER ROYAL,E01032739,City of London 001F,Investigation complete; no suspect identified
7b42a6ac343b0f0f4d9f6959469739aa0192cc3d6303613a32a2b2374a04c60a,2018-02,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9114a1768943184970fffc2b88befaee4ae76a533e8f7642ca0c79a0c2cf9413,2018-02,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
97a1e939a0d6d4e7382141158073546a5837d7ce22e9c61bcd9208ec199e6a71,2018-02,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Suspect charged
75126afeb872f6bec09e3e3c24bec348b79187128ec5cb245c028a89fad5eb5f,2018-02,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Offender given a caution
3d4c6615a768eaeac99d764a0ad95cc9f03d25581cdf1daafb1d9f335ee25b49,2018-02,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
33b4b38e41773e2e54b0364a6cff4ff4bb322af68d6e6a09bbda82b8a22ccb71,2018-02,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Unable to prosecute suspect
9047679d3a26a7a2900ab99b08c96ca5e6c89343a622a8c2031d0370b7aca7b6,2018-02,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
151e00ad4c2326313684d3b67bd09671b8318c62e4fb91e61ec52b3088faa937,2018-02,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
8cb01a426760850b80c9b40423945863960d3bf24b37602885245bbcda396d6e,2018-02,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
d8165adbcdc4611ee40d8f680dd6a5c022666886efedb106c57e01cc5c1c6c3e,2018-02,City of London Police,City of London Police,-0.086175,51.510945,On or near GRACECHURCH STREET,E01032739,City of London 001F,Unable to prosecute suspect
a7fbb44f523a3a383d5a6a04a733d4e3de8e79a9b4dfcdcfd873a91a15a1f050,2018-02,City of London Police,City of London Police,-0.081890,51.515173,On or near ST HELEN'S PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
5d6e01a8b517fe34ab1b120249002b01015ebdfdedf5b9747ea84104bb4f89d7,2018-02,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given penalty notice
fc77ab072966a9456e4fb1845add5402aa1f03db8cca2dfa86131627400132c3,2018-02,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
308306febc245eee95cb5be21c0512984d8d8e11d9c04ad9355511fe5f2883db,2018-02,City of London Police,City of London Police,-0.087780,51.508066,On or near BOROUGH HIGH STREET,E01032739,City of London 001F,Suspect charged
fa3ac3862a4f756486378f34e8e892f58d35ec423fa4225e690c5e8d733fe257,2018-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Formal action is not in the public interest
468ff799b8c15c8027909ff5f7bf545e56a8ac9118185a72c6d543916b5e680a,2018-02,City of London Police,City of London Police,-0.093398,51.512951,On or near WATLING STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7da950efa099789ee852fba31ae49da8cec9d98b194b95edca6e5596abf06413,2018-02,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Suspect charged
b9134638f3dd57594e5f749f4644093b1f30f6efa44b279ca54be4a7a537e6ec,2018-02,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Unable to prosecute suspect
5b32107316b27ca8cc748d9b0fb393e6419d4794b9be98690f1cd272e3cd5fd4,2018-02,City of London Police,City of London Police,-0.093057,51.520085,On or near Theatre/Concert Hall,E01000002,City of London 001B,Investigation complete; no suspect identified
8e554e8b6741d3d64ce59372d859bf68c3d1f8ebf0d79f133ff516ce573d7205,2018-02,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
029ae300583f1b63f8723aac282d53c3b8d893f9c57f3eba7a7b5cc73653a989,2018-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
3fcad87b4e11d55c3c01d77bf08c54c23e9ad079715e01ece381a498a4a139f8,2018-02,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Investigation complete; no suspect identified
20fb8e8dc67d0d6ebc216a30f47d3485fdad910f77f5956dabde679c79a42c22,2018-02,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5e95790a3a8de1b57fa10d59258707aa45c0c5528e0ab2cec71dd7141390b926,2018-02,City of London Police,City of London Police,-0.084983,51.510494,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
eb0f5ae86034b1dd649daead9c19b0d42d007fcf44a3e5223f10c3c96634a115,2018-02,City of London Police,City of London Police,-0.094094,51.515606,On or near GRESHAM STREET,E01000002,City of London 001B,Unable to prosecute suspect
26816a7fbb56754f3322c3954270dd2817790752bda552f61534cbd81c8ed403,2018-02,City of London Police,City of London Police,-0.073152,51.512206,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
002f07b55695b25740f3e5feacac06d78fe60844571782a0f9250bb1f6190373,2018-02,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
3096f790379620b1af3aec1cbfc00ab1982151078553389111ae95bfe5749142,2018-02,City of London Police,City of London Police,-0.092628,51.517920,On or near ST ALPHAGE GARDEN,E01000002,City of London 001B,Investigation complete; no suspect identified
6c060d953b53d7b262a67807f1b1b8e087c7ad0e7ddbec9d22a87baa7f44261a,2018-02,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c6fb6eb6000097e7bfcd82c1c479bf08c86dd16943753006a9317028496ea5e1,2018-02,City of London Police,City of London Police,-0.078779,51.508971,On or near GLOUCESTER COURT,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
a28485bd134a00b10dd3a912b2fb32c1f320aec8ebac01e8059fa18528a83362,2018-02,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Offender given a caution
91a857ccf5cd20a540e2f6a8524816b27ddf3bbdad19dfaf0e0200efa5d6fdf3,2018-02,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
ec99d749d7fb23cc67b282ec045007e52743a9ba257eda945c3db16eb1643693,2018-02,City of London Police,City of London Police,-0.099436,51.519901,On or near HAYNE STREET,E01032740,City of London 001G,Suspect charged
37a1a26712ec79bffe735303cfd1c4d63e94b78b2450742d3066382aeebe2932,2018-02,City of London Police,City of London Police,-0.093493,51.513447,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c1b4e77970f1aa645a3287b8c74df320a93c37ff643ed94d2e41df4fd02ec3c3,2018-02,City of London Police,City of London Police,-0.095892,51.516391,On or near NOBLE STREET,E01000001,City of London 001A,Local resolution
640078b16f01288c850c461f2b2c641c06b3432054d97ba713dcc7c817ce58c2,2018-02,City of London Police,City of London Police,-0.094582,51.517376,On or near Parking Area,E01000002,City of London 001B,Unable to prosecute suspect
24c4e0488d6e8bc8a809fc5ccc8b2f65b344fb3eee2e39b1dd4c773f28f290cd,2018-02,City of London Police,City of London Police,-0.103494,51.518654,On or near Shopping Area,E01032740,City of London 001G,Unable to prosecute suspect
b4dfe05c64dd4d1c3b9c3e1b05d09dde8b2333a37b368dd397e378fe8342cbbc,2018-02,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Unable to prosecute suspect
fad4f1f19c2f195f836073db4e7bdb93cc4d0f035747dabc95590a5cab789767,2018-02,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
263f1bb922a465ff5e94c66ead28892a33a74d39ec571f6ca0bdc5b831402e48,2018-02,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Unable to prosecute suspect
30f07ad5aa51142958564709c90588cec93108dc35efc4813d8996c2866a3e2a,2018-02,City of London Police,City of London Police,-0.104442,51.511466,On or near Pedestrian Subway,E01032740,City of London 001G,Investigation complete; no suspect identified
66e3b660d57d56b88851508e9e680363011cfda0549af578fd66a912a9ded39b,2018-02,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
cf056078fa2b1d1e0e1fd7ea365f94599556628bcbcc69688697664ecfe272ae,2018-02,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Suspect charged
0e85370cce14bb70dab76da27c99a3efaf1b1ebf91d5f8cee41064ead1160296,2018-02,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
8db2fda550cb0e9209bb71e7e4b971e72785c6eb9f92b85d862e8be1c3b77fa0,2018-02,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
fc3cd378f23de013bb071b55d282c17f7eba0aa8a9146befd9ec0d1a1a09cbdd,2018-02,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Further investigation is not in the public interest
ba7dbe03c0f38126d87cb719aa2c3e6315c4ea0847b541f604cad80a970f1ab4,2018-02,City of London Police,City of London Police,-0.088614,51.516371,On or near MOORGATE PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
ec51a3d56ff714d946f79b9d561c5773f2489a9fb5fd5b9302590c655bd7fdd3,2018-02,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a248053589867d8657ec79880537f5a3eabbe8a95dc29c186823e915d2cdad50,2018-02,City of London Police,City of London Police,-0.084983,51.510494,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
658fbb60d2f673c633be204072ac83dfa37d07f62caed121c9ac268e8bad53e1,2018-02,City of London Police,City of London Police,-0.101274,51.512791,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
2854411f1e8cc75a73d8b23bab48c3f47b6f497cadf78963c48882f4e5a214e7,2018-02,City of London Police,City of London Police,-0.102411,51.512117,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Formal action is not in the public interest
8b3044e4827afdcb30a3de3bbad6576df1238b2caaad45e3a3063b9d1e0d48e4,2018-02,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
e7625d119db6803b1dd7b7aa3e84612c0a486d861bbbc8aa0cd693f4830e3c7e,2018-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
2630fad5a17699319517e35f861c8453dd4a9725f2f200241281a879f1237e12,2018-02,City of London Police,City of London Police,-0.078250,51.515033,On or near HOUNDSDITCH,E01000005,City of London 001E,Investigation complete; no suspect identified
8c4f1615617320a3261a6eaf525ef61586ff70c62f069e4a4c2a7da948ef705b,2018-02,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
86be96b052639b0de56a641a0c252e25d97cbd8f5da5c99c870c1fdff7f96848,2018-02,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
9624cee7eb37369b1bf50491b25e75ada28ef96e1ff34814356563039a0bc173,2018-02,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d676f850f6847b38e9fd415133b31e088e71573960959f759d13bd0db2c54ffc,2018-02,City of London Police,City of London Police,-0.073515,51.510414,On or near Parking Area,E01000005,City of London 001E,Investigation complete; no suspect identified
32a80c389db0b1c0584f8f73c65929dea78f8db24b956cc8f861dc81907790a9,2018-02,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Unable to prosecute suspect
3e2936a143a44c3022f2ed4e7c84ac31ed95b164a8b04c70db3a3ad76754a48f,2018-02,City of London Police,City of London Police,-0.078924,51.508587,On or near PETTY WALES,E01032739,City of London 001F,Investigation complete; no suspect identified
9bdd44f4118c23c72d3211cd18d0c3b1278e49e8b7939c6b15a350ae087e626b,2018-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
dcf1461d688a20693b732d99f1d75af05a82c82b85cd4c2aef4d83eee0e2da77,2018-02,City of London Police,City of London Police,-0.086551,51.511616,On or near LOMBARD COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
c2cd5c2cdbb258680d65077c1a27e7e1e59121a2f56ff7b0eaba3bc61342a177,2018-02,City of London Police,City of London Police,-0.107148,51.511879,On or near TALLIS STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
a253b8fa71a66cfbd637c584ec17ecb0e7706e2c2777b86cc116f388746b0f98,2018-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
bf866804205a06470413d47da6e17502f02f9c2ee4a26509ade9ead2a227a5b5,2018-02,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
b5e00d48ed8b11441391cf3d28d5947fc0a14d71112bf5d5a8b20cc7c7806293,2018-02,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
35a769b627a31ef593a23156aa7bfa3025531449408b1ee4d7d31dd0cfe5115a,2018-02,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given a caution
92a4c03a00544def101a106b2091db9e02cf3a2e2e90181c5be7f72fd9cad221,2018-02,City of London Police,City of London Police,-0.084983,51.510494,On or near Supermarket,E01032739,City of London 001F,Suspect charged
ad6521a4f9242288b1b45c193069a88976a488d1fe95c7f1a349059f9338b75d,2018-02,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
da1c1ba5652f559352a2283f8f9b8a24a7ac70b4a8c926cb1b10da8ff077e5b5,2018-02,City of London Police,City of London Police,-0.093057,51.520085,On or near Theatre/Concert Hall,E01000002,City of London 001B,Investigation complete; no suspect identified
67688db905c93491c70321d3f320f38beb0222082d4f68913e132e4adadee535,2018-02,City of London Police,City of London Police,-0.089716,51.514501,On or near PRINCE'S STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
31b29c47b5ebd6313ecdcd8e7fc22209e5182c5e7c9bebf1640fbc280d11f0c5,2018-02,City of London Police,City of London Police,-0.082527,51.512027,On or near CULLUM STREET,E01032739,City of London 001F,Offender given a caution
d6c8f794642e3b843fcee1746cc91e887b0dda96ec90bac96ede9f6f8c53407b,2018-02,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Suspect charged
74ecd8a7728911f0effb2c11ebdb8dc96837fc65e4d92bf55fe2de1a250a0a9c,2018-02,City of London Police,City of London Police,-0.099848,51.519350,On or near LONG LANE,E01032740,City of London 001G,Local resolution
26ecd1511028ae1c8a4b1a0c82ed62562d7441a852c9bc9419516c4947d359d2,2018-02,City of London Police,City of London Police,-0.093057,51.520085,On or near Theatre/Concert Hall,E01000002,City of London 001B,Investigation complete; no suspect identified
bd204df9498d13400bd4c5418818226e2fe9725c5ab7d50ed8bfebc0c0997349,2018-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
393f4b5a2f84ef70e9cb292415528576d407cecc755eb93610c484a56ff1862f,2018-02,City of London Police,City of London Police,-0.107148,51.511879,On or near TALLIS STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
