Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5626903fab088c41a4eff5d0758a1299710eeda9c7c05f5f03873a6767526e69,2017-12,City of London Police,City of London Police,-0.083959,51.513606,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c755e86ddd0de6b4ec43f7a1cee2f1ad6aa827e77e34dcc19ad972e92800ccd5,2017-12,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1a0f907952e2af063f078c4309ccd5d28822767939f97081d079ed7ec545d911,2017-12,City of London Police,City of London Police,-0.076853,51.511916,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
cd703c1e6dcb3138997205959ec33cb9fdd8e463333b48692bbd738e518da9f7,2017-12,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Offender given a drugs possession warning
0cca7730a43a0d097ca58486aaf7b4821dd5489d96a33924bdd7f1b0719a8273,2017-12,City of London Police,City of London Police,-0.095026,51.518499,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
061c194b705b2294ca3b87f470cc1b27855826ad63dbea69d8abb4bd1ba5d56f,2017-12,City of London Police,City of London Police,-0.083755,51.514358,On or near THREADNEEDLE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3a549054f6e372ac6d8e86b1a22f7fd064cfa1408fab3c9b9f062c36a656e89b,2017-12,City of London Police,City of London Police,-0.108018,51.511749,On or near TEMPLE AVENUE,E01032740,City of London 001G,Investigation complete; no suspect identified
3f516a6776f70dd036532552c29fbaee6ec117205b6e5b34df1897cff7b29273,2017-12,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
16becbb459cf417fa8403bf8a2a9d43fbdfb85549c7531ebef20533feef5bdda,2017-12,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
4a6c0a86a9158597f59712865835c9dc4456e68024b7065a3898bd85cd771f49,2017-12,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
bc756feba084076b63f6811c30fd591587def2bc9c2ab87d755b32ac1dcbf535,2017-12,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
d71a64031867d391d184c93f8c39bad9e3dfd86f72b41a44508071e6c67859de,2017-12,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
abdf0ee49c37f48a1121aa40d4fc511f645d4be6308e7067c5bc3488e1818399,2017-12,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
cbe2fe37c7932e21a5d6a418f11181da3a60767d62a6e1a28cc9df2fde2d5ccd,2017-12,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
1fa87f41cd436de7f6e1ebde89e4adbae14577de87147a09d124568a564e6ca5,2017-12,City of London Police,City of London Police,-0.080952,51.514528,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
b5878a5484cc5668f45544333cacd18c4acb18661dd6a9eb904ef8c6cf4e8b55,2017-12,City of London Police,City of London Police,-0.076435,51.513627,On or near ALDGATE,E01000005,City of London 001E,Investigation complete; no suspect identified
00afd9c2421d14d291cb7aeb6e0036fc91991266a34c5f0e85cdb57146653095,2017-12,City of London Police,City of London Police,-0.078924,51.508587,On or near PETTY WALES,E01032739,City of London 001F,Investigation complete; no suspect identified
05eb22cb686be7d4262af5b5d4c29198b88a34e2c076e3e8c2917b9a065e845c,2017-12,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4854d0e008d6476fc8722d1d1cfc24bda3edd6ca2a7d360e0e0e50b4c83964d7,2017-12,City of London Police,City of London Police,-0.095015,51.513220,On or near WATLING STREET,E01032739,City of London 001F,Local resolution
07ba465c26fc5d1461ac009387f421909907705dfe5cbacacdafdc57b50e7f7b,2017-12,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
ad022420fda0db4f791ac8a705cb94577956d8a9f9d1bea211a22a49cb6bf0b8,2017-12,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Suspect charged
7ee68a3a83a58a26027f1e9fecffe8b56776850d3fc9b8d84b1903d1aa512ad6,2017-12,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
491f108e9b06f2e4d2c6652a8a5a90858e3f581910fc5f0e5eeb0c8eda5aedd4,2017-12,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
67f858fea0384b836f8f7db8c04526bf31c4c470a3b0a2925e037f775b798fad,2017-12,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
948a2e304b9ca33dd1bfc2ed37afb9e899d10c061e08441392a2e33b6686e3c0,2017-12,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Investigation complete; no suspect identified
38add899f1990b9d1b4f35d5e49e348a73cad652caf0ee3eeaee5883e99c889d,2017-12,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
9b25d5f67389900bf01faea51dc84ee87532f16f5fca165ccd6247469806045a,2017-12,City of London Police,City of London Police,-0.089596,51.518743,On or near NEW UNION STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
2464f34e12f85fd1cb281771f4a7b2702a299768bf6b51f890b0f49c35f72fe4,2017-12,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
063c724dbc474b70536ba569bc9bece3a75d16709859467aa5b965a584da32ac,2017-12,City of London Police,City of London Police,-0.086175,51.510945,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
805e30d2ba853a9dec235b147d1a78560fa83af7ecddac014a18ef23384bfe41,2017-12,City of London Police,City of London Police,-0.108965,51.516386,On or near PLOUGH PLACE,E01032740,City of London 001G,Investigation complete; no suspect identified
80d2507c5cecd314e7f71fffd0c33be9269cac7685c265f707c2a3f10409a13b,2017-12,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Local resolution
2b20a137f10b02a7650dde967bbf59c0875e0e8e86b7870a9318e4e350dfdfb3,2017-12,City of London Police,City of London Police,-0.090506,51.513524,On or near POULTRY,E01032739,City of London 001F,Investigation complete; no suspect identified
9665086cd1c5a9eaed6b1947a78ce7afe59b59561447a1f2dd70be2f41666ae1,2017-12,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f60ab9a2fd0a4901ba4563da7518ce45534ac25172aa1b3fd9e17d2cc7436227,2017-12,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Local resolution
dfa883855155efdd0caea47381c9c3c228b0c92bcd191f4a30f02c11f4821b7e,2017-12,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
6238e2e15449e954e3901e58855f6cef5f814a1b4c34ecbd70fe147f1b987423,2017-12,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
afc5c09779630a93e4a25f6715fd9db5e7bb9a90b2aa7c6456b3310d15db644b,2017-12,City of London Police,City of London Police,-0.089858,51.520744,On or near CHISWELL STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
4febc2b4b9121335e3391829301fe3ca3a39e1cf492ba2fbee13d1b3a8c32f62,2017-12,City of London Police,City of London Police,-0.092077,51.512147,On or near TOWER ROYAL,E01032739,City of London 001F,Investigation complete; no suspect identified
f5c54068eac5e6002081a27ef0c14c49b2bd032881f3d23c01a3d5e86279acfb,2017-12,City of London Police,City of London Police,-0.088766,51.519620,On or near ROPEMAKER STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
496a9bf824fa4991711cdcd64716a6f1d131889e6c0b6355700bec5097d05fe6,2017-12,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
8188535767eeef8db7c45037c3ec9b398e664ccdfa4896d3e122fa37b9ce3e62,2017-12,City of London Police,City of London Police,-0.077694,51.513171,On or near ALDGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
350192ec168e8bec2264c19678c18cb879b8b40aedcd2664a83f79fcc300d491,2017-12,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c31a19fb39ceb8e051d9d4bdf079df65d1116ce814022341e3b23f61ce3c35a1,2017-12,City of London Police,City of London Police,-0.078484,51.517680,On or near CATHERINE WHEEL ALLEY,E01032739,City of London 001F,Suspect charged
f0a066f481288788f367b5363480f3a800bce55f524778fd8c51711a3f199f23,2017-12,City of London Police,City of London Police,-0.090506,51.513524,On or near POULTRY,E01032739,City of London 001F,Offender given a caution
39360ce283a201dbd4597c2991fc1e5a1a96ddf62e00e32ae72934e87b2a6371,2017-12,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
5729d7300e6088f64a232a70c8ca87f7b8f873f3af35677cf14e64975d995787,2017-12,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
d58143c67f347b4e50cfcbca33f80a7d33428dcea210328b5ddf119c5e52be41,2017-12,City of London Police,City of London Police,-0.084980,51.516078,On or near GREAT WINCHESTER STREET,E01032739,City of London 001F,Unable to prosecute suspect
95a16c6508b10aa890d915f1f594bca5ba7053cc819eb3527259d2f900c05994,2017-12,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Investigation complete; no suspect identified
64ecdeb6c28d5e408e09afb8a3ff68787b058edf23f623b60e7701a69a41ef96,2017-12,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
60c7b613cb39b5105b6ff0bc3692baf2a3355e21ff5a38412ea9b191960289a2,2017-12,City of London Police,City of London Police,-0.084284,51.510671,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
88fda38934b138ebe12f7eaddcff5a6ce45a592f725a592a8d584b876e31d994,2017-12,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
b80d091a87bf72b0a3292b6a106f3602396eb39eb2e2e41a5f12fbf1182b92b4,2017-12,City of London Police,City of London Police,-0.107148,51.511879,On or near TALLIS STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
86258accd70100f84a1074de354fc26e40c46078b809abb666f5aff80abf376f,2017-12,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
c5c2f2484953c813672bc8c72d4ea86278b14c6e77359b87b35d0a61afc75306,2017-12,City of London Police,City of London Police,-0.093057,51.520085,On or near Theatre/Concert Hall,E01000002,City of London 001B,Investigation complete; no suspect identified
58f4f18dec6af2392b6d3d1bd4fb00eb3e04977d4e04f52e2cfa11c54102cc6e,2017-12,City of London Police,City of London Police,-0.104887,51.516347,On or near FARRINGDON STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
a232269796c6d98a3531106df25dc1bbc6c95a85f35436bfe139dc88eda6dc14,2017-12,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Suspect charged
e8be8007e161792cfa5b74ed9493e12d934428f907f1099f0ef6102dbecddd70,2017-12,City of London Police,City of London Police,-0.105900,51.516966,On or near PLUMTREE COURT,E01032740,City of London 001G,Offender given a caution
ff63f4a9783f026ccbb5fe7f2428b57c2b30fb610f854205465dabe5573c1928,2017-12,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Investigation complete; no suspect identified
fcc7b51ecf84b7b8d140387aec20567d314243aaa4c318d8e6de5e18e78d2906,2017-12,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
5ee5f40bfd82accb27748f9443b043616c801ba2e754e05aa70b2b67806df7b9,2017-12,City of London Police,City of London Police,-0.088766,51.519620,On or near ROPEMAKER STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
502cf48cc2b65253cea651dd0686dc2de03422bd41c025896774136fcb91e1ae,2017-12,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
3910c23d1e3d9a5667413778c89c743034c8c40e2355f89551e9ed56c8703cd9,2017-12,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Investigation complete; no suspect identified
ba20864ae6efdd9ffb710050a2ffef8c75467216237aa3d964a52a7931d8d0e4,2017-12,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6a9dff8795680eb22b5e870b0f19c73acd82834f1e6c1d9e27b7029795bd04d8,2017-12,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
5729d7300e6088f64a232a70c8ca87f7b8f873f3af35677cf14e64975d995787,2017-12,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
8f1ccc75cffe4408017823353cc118d4f71f74d1678d9cb771c5275c88690f17,2017-12,City of London Police,City of London Police,-0.088766,51.519620,On or near ROPEMAKER STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
09c14da2fdd49564450978c64b8eaaa301a3fca8ff460dcc81804dddc000fd15,2017-12,City of London Police,City of London Police,-0.079080,51.519615,On or near BISHOPSGATE,E01004307,Tower Hamlets 015B,Unable to prosecute suspect
81e7106dd58fe108b13db3bd7c59bb8da81d3db543d56e810edabaf04ccbf085,2017-12,City of London Police,City of London Police,-0.076459,51.513061,On or near Further/Higher Educational Building,E01000005,City of London 001E,Formal action is not in the public interest
1ff33a26eb38e76748f8daba06278cd73f7ccabbb2b5df912ae71677eebf9fe0,2017-12,City of London Police,City of London Police,-0.093558,51.516703,On or near Police Station,E01000002,City of London 001B,Unable to prosecute suspect
6f1d255ee5fc0564c462cf99e3ca6c138aae63c2afa216fc78cb4de5702d9fce,2017-12,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Offender given a drugs possession warning
dff38e3c7e52a32d1aab568fd7c6f72c3fa5ddfa6a010a37c947dd314b6c0c55,2017-12,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
19554a4ce0a9b5f0015be2d8d92a20e08bb80fbda0149d72e8c4987e58a47993,2017-12,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
ae47785a779a4abb75089f69ded61f5e348ce7820bd89adfd715408180c02cf4,2017-12,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
4ad07c1076e9fca5618ef1a58c89ba257814a9fbd4d89c87a6988b22a7a3faf1,2017-12,City of London Police,City of London Police,-0.098138,51.520609,On or near CARTHUSIAN STREET,E01033490,Islington 022H,Investigation complete; no suspect identified
2d39d0cd9813593f46e2b164b7b536f56c8e9053d849cca22618d9726fd922e6,2017-12,City of London Police,City of London Police,-0.078484,51.517680,On or near CATHERINE WHEEL ALLEY,E01032739,City of London 001F,Investigation complete; no suspect identified
1188bfd842383e7ddd9733dff8beb5b151e96706eb42050f2e42e6533a5564b1,2017-12,City of London Police,City of London Police,-0.076686,51.517588,On or near Parking Area,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
585638e18bc2b51904a0be93f5349ae96e50608542e750bbf5b0abd540f4f4a0,2017-12,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
8f945e3293ef13009119d5b4d7a7afcfbe1f70e9bf8758e26d51c28a85097286,2017-12,City of London Police,City of London Police,-0.104500,51.511449,On or near VICTORIA EMBANKMENT,E01032740,City of London 001G,Investigation complete; no suspect identified
6f408b75cd31a7e9b5aa361de6c4ba271d2ea91ac7d166b3ef5371275bb4dbe7,2017-12,City of London Police,City of London Police,-0.078484,51.517680,On or near CATHERINE WHEEL ALLEY,E01032739,City of London 001F,Investigation complete; no suspect identified
79a941e0029719d78bfebd135a25b6132fc64daafe37c49cfa238b58c820d14e,2017-12,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
b50cb179bf50a0a011f8ca99f9e4688c1fff70fc2d6ef448e272faa577e60449,2017-12,City of London Police,City of London Police,-0.094546,51.520658,On or near BEECH STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
615ed1da6df5f7961054a5f35f2e3212f14f9eddf2b66dd068bed3e1174a1b05,2017-12,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
57bac2e08ca4cc2a6d2e59dfe45790d4fc24531924b1903c249f2d37c02ed2d9,2017-12,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
435e064451f3e251459f1e43fab62ed3ea8da543c2561aa4d5a2db7152c50f7f,2017-12,City of London Police,City of London Police,-0.073152,51.512206,On or near MANSELL STREET,E01000005,City of London 001E,Unable to prosecute suspect
f4985c65b7d33a11deeaaa3acb8ed5448b17c1a0e1cf1c52c243ed7c4ab912ab,2017-12,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
fe924d8b3166125dd6e7d01d804f0173ad17a07727f76ef30845ea7d521d6c25,2017-12,City of London Police,City of London Police,-0.094468,51.521853,On or near GOLDEN LANE,E01000003,City of London 001C,Investigation complete; no suspect identified
e479d7b1b5c92b65459670183f9daea11fb8459daa4a3904c424e962f9bd88b7,2017-12,City of London Police,City of London Police,-0.078127,51.512135,On or near LLOYD'S AVENUE,E01032739,City of London 001F,Offender given a drugs possession warning
dc679d23dfdf873b0cfa09a25e7a4b31793ee56c07427d67f9ac21f113dbc710,2017-12,City of London Police,City of London Police,-0.087549,51.514276,On or near BARTHOLOMEW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f8c635c11531bddbfafd565bc3186ac7405cc88be6e8fd8cc9fdebbcc9e1f63e,2017-12,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
07aa75dbdfbd32657571d11a0dd3d48e396949fabb7d582f2de5e1811678871d,2017-12,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
d0070d42837654e93c22075995c0b1f8c4f7f9a96841060dff80949a525ad9f7,2017-12,City of London Police,City of London Police,-0.099716,51.511435,On or near WHITE LION HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
fdedde50e8166d164bc69f2ef8bf73ae32a2d362a09e60cf29b00684d4138d78,2017-12,City of London Police,City of London Police,-0.103597,51.519312,On or near Nightclub,E01002724,Islington 022D,Investigation complete; no suspect identified
744bac7832ff21e6128468cd9e7754778cf65e5d98e505566ef1d26c1be77f84,2017-12,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
395f57116194fd06450bd412d8c42b1262bdb91fd96c67fbdec829cccf4bc326,2017-12,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Suspect charged
61fac5d6168b984cb02dc3d6c7d8a4665063fdcf80074ddbffec97756b1f38e1,2017-12,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Investigation complete; no suspect identified
39b4f0ef741d3d868a8958b6d1f4a59ffedee204b1b44699bd8a81364fdef504,2017-12,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
bd90a204db7e331dd763de2fc66de8c10d6bfe2e226614c776ffa0313dfc46c8,2017-12,City of London Police,City of London Police,-0.086175,51.510945,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f3fbe9eb570ec1dd44e78962395334bfa7750064a078dedf5167edc582b7c784,2017-12,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
7649f710a869245b3b8c935782ba7a00a7b612c41b34c51693e2234f26fe6aaf,2017-12,City of London Police,City of London Police,-0.092077,51.512147,On or near TOWER ROYAL,E01032739,City of London 001F,Offender given a caution
95d55ffb178b0698a6a1cb105d70543854effe9c0b41e5ff8385ba19f6baa7f6,2017-12,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Suspect charged
b1a2b0edc2eaaf05309bc5be47ea550f39b0a6f1b71a3855ab00c8e913667bd0,2017-12,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
4b982efb876eb279ca4b2d8ea38d3d83203bbf779e839824332d0998cd8f793e,2017-12,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
8677c4d67a10e2d841655be1fe910ee5827987fc3bfe5a6b1846b2e0647d7a40,2017-12,City of London Police,City of London Police,-0.084983,51.510494,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
5dea8b31b716eb6d1ed80d715f947b5b7518c7453447465ed5c02ebdc8a98790,2017-12,City of London Police,City of London Police,-0.100632,51.515739,On or near WARWICK LANE,E01032739,City of London 001F,Offender given a caution
5589250d34d62e044ad3947abcbd3f5a63ea1bd4fc7f10333082098125934c61,2017-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
349767ea966608c07fbdebbf06269d3bb7bfcaf8a17f447b9609cb5d5be81326,2017-12,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
8bb1774b0c7298c8e384d5f23f012a32c48e264bbc55f71d73af306984e60978,2017-12,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Local resolution
eace092c295f6e5cba521124e36765d65e135edc213eb285821c57b62e561a1b,2017-12,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Offender given a caution
209560a6fc45ff9c40d99afb418727778f7e962f339ef9b0fb8080978887f0e4,2017-12,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
5c789610ae0284a8a5b0be4dc166687ea435a7ef3e29150fe3bb4298898fd899,2017-12,City of London Police,City of London Police,-0.104300,51.511761,On or near Pedestrian Subway,E01032740,City of London 001G,Investigation complete; no suspect identified
f2006ebabd4fecabf97503100d017e9f1ba0ba93e4210c4cc8fd34e664280e07,2017-12,City of London Police,City of London Police,-0.092723,51.517032,On or near ALDERMANBURY SQUARE,E01000002,City of London 001B,Investigation complete; no suspect identified
a868efeb0bcc98c4b269772bbb6ad35360c2860316a468c1fce30a09405ab4d1,2017-12,City of London Police,City of London Police,-0.092625,51.513865,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
2fd0cfe206248702f790a53e9c714f598e4cae8b9047cb53d8b4d22c2e989105,2017-12,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
36b8669939eabd2966f618c1c223728ffd4dee45ac95596a3aa280f432583a13,2017-12,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5646a072ae655328336d626b102531e030dfc2a99b873cad61635c291f654d63,2017-12,City of London Police,City of London Police,-0.074958,51.514151,On or near ALDGATE HIGH STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
b1edbf8387b676f3b1ab7ae08bbf2f2ecd51801d91a162b689a3155dc0573f2a,2017-12,City of London Police,City of London Police,-0.094468,51.521853,On or near GOLDEN LANE,E01000003,City of London 001C,Investigation complete; no suspect identified
f9643b88aacb54c35031219388154a0b1247afbb12d65b05e77e3041d1b68347,2017-12,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
bb40b91bd3d6b34b886757940f35812cfe9d266f6ed662c17d330ef8af9c01e8,2017-12,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
