Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
27c3edd20b04de9807cb3444aecd9f832d3588210831ded3d99f40d7eba38f21,2018-04,City of London Police,City of London Police,-0.078665,51.509950,On or near MUSCOVY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
487ccb0ccae609995a7bb571ba05f9b64a45f9e81ec51fb7e1954b85869c4c7c,2018-04,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Unable to prosecute suspect
baf5507dfe81b58daecb379b99b2a35df64da3c408cc0f35ce4fc642132b807c,2018-04,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Suspect charged
d42a26aae2e8f9ad972e26990c3d65028a1e1046efc3d4c8e3bf9eef8c075af1,2018-04,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Formal action is not in the public interest
ef32e6d7520a435b6eeaf94516ba149ddf6c818482e3e5c2fdb6d0a0a5a348bd,2018-04,City of London Police,City of London Police,-0.083079,51.511578,On or near FENCHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8a1d5e27c08109b444e8cf19e1270044a3ecfcd3c4c618ddf867a245501cf001,2018-04,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
7c91d5f236736963d74a733e092c9d09bb486c1615e4bba1975e1e174bb86d24,2018-04,City of London Police,City of London Police,-0.088766,51.519620,On or near ROPEMAKER STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
7e6624999d81cf015ec1be76841bbb92d96293f77242dbff0b07e85c95f87e07,2018-04,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4c4ed5cb7d6b3ccd8838164a84b1f6d89ad1913ce581cb145b222d31c1b262a1,2018-04,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2da706ece30bf11c7d8752cd382e3358dc8c2cdf30295e30ff141d3f846c15ac,2018-04,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Investigation complete; no suspect identified
bc0a026fbb05508911cc4f65bb8347aa5ab22df5360a1b16ba43eb1a5e77e69d,2018-04,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
29b2826d9d89849571176e5eb6d4f9956f741eb7f369824f5e7efb3aa486ad4e,2018-04,City of London Police,City of London Police,-0.092077,51.512147,On or near TOWER ROYAL,E01032739,City of London 001F,Investigation complete; no suspect identified
58a236b5efdff95b66e93a2b0a9a001cb8551c21ae4c2b5768cef40185aa99b6,2018-04,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
fb9e9b4b32c6700154be53027a69d27b03b4353c23a6f319c985e2c6e70dd2e8,2018-04,City of London Police,City of London Police,-0.113128,51.512245,On or near MILFORD LANE,E01004735,Westminster 018B,Investigation complete; no suspect identified
8b7ab3e468cfc125059f1010ec08fb162bb12d6bf62a35fe826d2726b4bdce17,2018-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
293ff8fdc69e6d5be98f4280fd8172e8d0856439fdb261aacf70f1337c2fbeb5,2018-04,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Unable to prosecute suspect
ec9532d785ba7d034418157afae86d351db54570f1bd811b119f2606331e9c39,2018-04,City of London Police,City of London Police,-0.084284,51.510671,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
17dbf427526cf92b0db6ab85adda2f4a8016e4b010a372105617d745cf192c9f,2018-04,City of London Police,City of London Police,-0.078665,51.509950,On or near MUSCOVY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a94f676c767cd106b5b99a400f790ac14b8cbc924069016c56c409125062a5b3,2018-04,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Suspect charged
18e1e59ed714bc05dcb6b2fff51d0e1b7184f581fcb41e02509989f89b6c803d,2018-04,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
77aacd82df0bb8f529753947dec8e5f5b10e3bc98a29f1f7bb696ecc68a21e7a,2018-04,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Suspect charged
080e01aaa7bef0736f0b12b2254c932206e8062cfe0087bda2cd8d186d8b68f7,2018-04,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
57d4e3208ae218d1598c6c6631f35a6a97402fddffc3998e28036aee7d3fdb0a,2018-04,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
2412deb86d20509794138b8799ee3705b27b795645b87c0cb24c35653c142100,2018-04,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
21440c497bf4492c8e3ed9876fd254c887f4aa20f82c5a42d23233a7213ec47a,2018-04,City of London Police,City of London Police,-0.084284,51.510671,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
783555499a50839f90f0241c77b191ad7797e8348b189d3eddb7531164b90268,2018-04,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Unable to prosecute suspect
525e13088125198bf655e4bd49f2431639dd4af90da6677a73388fdb3c342526,2018-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c0fcd719be067e60eeb5a3277246b5db9c9b9037957de364c61272823bc0dc80,2018-04,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Unable to prosecute suspect
394922d562f5e4470782be0bc9e6d891fb01654db3a84fec35c2b72bc2589cfe,2018-04,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Unable to prosecute suspect
f5df19958ea23ca883cf70bbbba6860fd8fee1df9ef0d607b5ddc631dc6d20c8,2018-04,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
4384f3f8f541991fba2c88a20c432aec640ec17130c855db700297d5e2aa2f7e,2018-04,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Suspect charged
c2b7274db7acaab3c14c50826d31a160425e4848f5b8bdda19833946eaa81309,2018-04,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
7e633dd51c5e6a7b208bd49bd9814467cfc6d1aed224bed21929d604cc695d96,2018-04,City of London Police,City of London Police,-0.093198,51.510834,On or near UPPER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f051e8d0335398a5947ff1a2a5cface1512c3c6463e9f5d16727efd1774fcba1,2018-04,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
da364f88b603ac9e2972dd2650ef13c3fdd0d2d1e59560a8f30f592321d8ddc4,2018-04,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
587397cd32671adb9cbe1f274d8f5d3d21d36f7233dba6bb92494c35d3ed9f4d,2018-04,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Unable to prosecute suspect
759ab65b485c7e8bafabd55e01f39c5169bee9ff11ab2dc72a969d0642041ad6,2018-04,City of London Police,City of London Police,-0.081540,51.510806,On or near MINCING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7ce503a61929925cbe348ecbe9fca918210aa168876e280e5cdb3ce0e9cb400e,2018-04,City of London Police,City of London Police,-0.092628,51.517920,On or near ST ALPHAGE GARDEN,E01000002,City of London 001B,Investigation complete; no suspect identified
3e8867230e722dfe1e834d02ad4977dde492b2d9f7836b27a1dc7fc5206e42ba,2018-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
d9fd44e6b3a878b40f4c983a143ee60b5fb115aca388f760e43bfbea546818e4,2018-04,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d3f092cf3ddec5cdcf516e2314d48389a01f0cfbc73495404486d0e9327be903,2018-04,City of London Police,City of London Police,-0.090506,51.513524,On or near POULTRY,E01032739,City of London 001F,Investigation complete; no suspect identified
0ead730772fc49d10ea5c66d22370c27a19715b51fbdc43a7fc123c9999072ce,2018-04,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
1fd3cd367b0081b8c06637ab6b6f6a16a51a049f17fd3d6ba63e05f9d735c9ba,2018-04,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
6fc337b041c3566de2ad710dc29ba32afd5bcd83aeb461aa921fc629ac53b766,2018-04,City of London Police,City of London Police,-0.108018,51.511749,On or near TEMPLE AVENUE,E01032740,City of London 001G,Unable to prosecute suspect
a3c77fc6340cd4821cd8d46398b2695c540a1219e454f5dba50891129820c45c,2018-04,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a3a07c3c901ab75d9b2de6735f4dbca8f3c8241547e07e2954ad6a0280181bf8,2018-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
4234db24ba973ec7aeabb166e3c1b1173e8db2e396e6ac6cd86ff0813fe3e27c,2018-04,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Unable to prosecute suspect
361432643d755050d27a7cd49436c6c7597498cb4336b0effa5476eeea740e79,2018-04,City of London Police,City of London Police,-0.108164,51.516571,On or near NEW FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
31f86f374043d2b9870ed0452f7b36a063d8262ce5d9bbd3ea018a87a4fdbdd9,2018-04,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
34500223ad86828e397c5752c57bd77f0b882f84f0b180b5324a6333d2349935,2018-04,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Further investigation is not in the public interest
14d97141f261af0bde2701e6cabf96d5b8bd151b8488d0791c65301840863b1a,2018-04,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Action to be taken by another organisation
2acbc28875f258c937af62345eb6e4a19888bda66ba62815cb99be9f1a767a80,2018-04,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Unable to prosecute suspect
4ab11a1baea1984d8edc56326fe399ab21a325528a924379a56b0a80c4326dd2,2018-04,City of London Police,City of London Police,-0.080146,51.514848,On or near BURY COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
6500a44cf850e7159269b6da2eb924dcaf66e58cc7ec11e72cbc1e48cf81fd05,2018-04,City of London Police,City of London Police,-0.086626,51.510844,On or near KING WILLIAM STREET,E01032739,City of London 001F,Unable to prosecute suspect
5c6654965015df12d8d6fa1a238f52057095487083b039b49cc0a33aad69ea40,2018-04,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Unable to prosecute suspect
548b49e4f2d21e20ce07bd5d62ca51560240a145b96290ef2e6dde9de301adb8,2018-04,City of London Police,City of London Police,-0.073152,51.512206,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
2cc88fb3a37516951229d6e932f4bb14a9f1dad0b3cdfedea36f12d982f7bbfe,2018-04,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Local resolution
5bf58eff87c33ed3b5cc5bdeda3bbf4f40b2427703bb6b37ff23e7ab82ea9504,2018-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Formal action is not in the public interest
ac647a13265ade5de2268a4519a117163e78f6be7aef2261c4c8dac62bde9748,2018-04,City of London Police,City of London Police,-0.110592,51.516062,On or near BREAM'S BUILDINGS,E01032740,City of London 001G,Offender given a caution
8d8d243491231d382febca1c778f0615da387b95837957c12b34630a6019d0a6,2018-04,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Offender given a drugs possession warning
4daee89a2e374ad30a68cb579fe511c4e0eae8b31fafef6484a4ac0fe9bfa860,2018-04,City of London Police,City of London Police,,,No location,,,Local resolution
0ca9ccb20554396db179bec84e247ff808b163e26a21aa57a82d2691354e39df,2018-04,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
0d91071a5f38349e30c1798360034cec2c90146074259df9dad10c6d730ac608,2018-04,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
594287656d2d9cc0981817be2469f1556f24a680c077305ffc3368c9bd83afab,2018-04,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5c440146af66359f6fcca0758e35de96c202b3b867800ff4f6646fe9b2d2cb71,2018-04,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
5aa42020b7f1adc89e42aae5b984ce76fd3be66755508e51b4dc686a44304d00,2018-04,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
5de3783f1cd6febd7d5cb52cb78100dc2ed4127a153c8c5b446a3d3e06f8e72e,2018-04,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Unable to prosecute suspect
2fd2fecee0cdd458c3cab2c24bd981d853b3826a75a70b36b3b73693574624b2,2018-04,City of London Police,City of London Police,-0.108965,51.516386,On or near PLOUGH PLACE,E01032740,City of London 001G,Investigation complete; no suspect identified
e333ae29de9986f5ff6ccd5302c64fbea1e4eddc86addf8c8c23b381c830dcec,2018-04,City of London Police,City of London Police,-0.090419,51.514917,On or near GRESHAM STREET,E01032739,City of London 001F,Suspect charged
fd8dcfb32f718fbadac23561bf3d28319eac5ae397f9f3f6d9c929353445c705,2018-04,City of London Police,City of London Police,-0.107672,51.517678,On or near A40,E01032740,City of London 001G,Investigation complete; no suspect identified
205db3460aa499cf3bc347933d46d121f5eccf7f813162f22a53b1afeeff0fe4,2018-04,City of London Police,City of London Police,-0.093493,51.513447,On or near BOW LANE,E01032739,City of London 001F,Suspect charged
af3c46d3b62a35997e225ed561697bfe142822a0b8dcc473ef3ed436e0a62643,2018-04,City of London Police,City of London Police,-0.094468,51.521853,On or near GOLDEN LANE,E01000003,City of London 001C,Local resolution
455d43d7aa5e8101df9f8a7df21bc2a7ebe541665f14f5b0c97803a759d92ecc,2018-04,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
170d6d8430f54c9b526fad6f3ff999d21aa0c202012110130614639cb9fb1fa7,2018-04,City of London Police,City of London Police,-0.102668,51.513560,On or near LUDGATE BROADWAY,E01032739,City of London 001F,Investigation complete; no suspect identified
f17b4303e7153eb87c6832c50ec4fa33f02c9d63d581f6a77a804978027ff4e1,2018-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
489067980868cf81398b4febdc804b70128a2565aa2a4c982a1d160aee746151,2018-04,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
cfdf1fb5d8f0ffd4882632cd5f6c017818608287001e32277252f7c39f574edb,2018-04,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Suspect charged
c95f1b825eeeb20b488ca7faa8bf8621dfcad53a413570b072ed0eceec8931c8,2018-04,City of London Police,City of London Police,-0.105561,51.510873,On or near Ferry Terminal,E01032740,City of London 001G,Investigation complete; no suspect identified
cbb573281fe17cacc55aac5079b2baf4d9490fffb16fb726ee6d00fdf317497a,2018-04,City of London Police,City of London Police,-0.088872,51.510890,On or near LAURENCE POUNTNEY HILL,E01032739,City of London 001F,Further investigation is not in the public interest
c5ecb8662f7abf2951d2dd006de20fb64b9dcd9a1d657b232d71f2d8efe4cb10,2018-04,City of London Police,City of London Police,-0.078665,51.509950,On or near MUSCOVY STREET,E01032739,City of London 001F,Unable to prosecute suspect
73a14d97929bd85eafd730ff962079dc4f1d9cf29523d41a73a18336ae57697c,2018-04,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
1059a283d356f9854d80a157be9139ae93feff8e8162c057e0cd85de4f49e319,2018-04,City of London Police,City of London Police,-0.083386,51.509757,On or near ST DUNSTAN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
da6bba22efa106e268925f68bc6d672e0eb30467c243de2a2702b803eb98a3cc,2018-04,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
9fc697c161df70baccbef6e4515e1f3a856962bbe194127efdca07f83be23dc1,2018-04,City of London Police,City of London Police,-0.108164,51.516571,On or near NEW FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
090dd415d1211315377daa15d15fcdabe4bd5935c3269ede5713e7cf00fe840b,2018-04,City of London Police,City of London Police,-0.107672,51.517678,On or near A40,E01032740,City of London 001G,Investigation complete; no suspect identified
deb4efb4ea7d37276b1947f2ed6848a284be03e968cea28e0011931f9a0545f6,2018-04,City of London Police,City of London Police,-0.088042,51.511794,On or near ABCHURCH LANE,E01032739,City of London 001F,Offender given a caution
db523a4868ff34289bb9bc479d559640477a866447a2dfdf68a330fd0eaf0e3d,2018-04,City of London Police,City of London Police,-0.097736,51.520206,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Investigation complete; no suspect identified
030e7d8735e12218b469a6a7985cc950a26ae3931adfc1ecabf404ed03465af5,2018-04,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
da17fe71d6c21cfa997befc858d9909356b03dd37e259cff7598dd9cff01490a,2018-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
d73af3c1a8a7e224e4da3eb55b47b290e70e0ba74e66297afaf478af027b0f07,2018-04,City of London Police,City of London Police,-0.100974,51.514450,On or near AMEN CORNER,E01032739,City of London 001F,Investigation complete; no suspect identified
bf2e60c8c54bf50b127f78b84fd5b9112bcdd75d64a77fdb4eae6526fd504d36,2018-04,City of London Police,City of London Police,-0.090506,51.513524,On or near POULTRY,E01032739,City of London 001F,Investigation complete; no suspect identified
90a2a35414b7fcb99e81808103a2911ceb7c882aba2bafb45d1ecdb3ba46941b,2018-04,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Offender given a caution
1eef8060307d1f65f3b81fa3fa4631e68863812f046323f33348710e6873f362,2018-04,City of London Police,City of London Police,-0.108175,51.512830,On or near Parking Area,E01032740,City of London 001G,Unable to prosecute suspect
6593e3ee443ccdd018e96451e889a40fc17a95826db352f31ca74ad7f0329f77,2018-04,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Suspect charged
419b360433925085867297f4fcae42fe7cdcc1e8fe566a17e3e869e5b58ffa5f,2018-04,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
f107957e4e1dc9b718e8231123b422679ffe61d202bed59d03849689e9068a49,2018-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
df3f89d0841dd2502c3bda11fd5dce0119c9b76066b092191dd60528da03e399,2018-04,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
1be8f1dd17184acbb579fd433ab8388f8637616d61e2e6295055348b883a2193,2018-04,City of London Police,City of London Police,-0.095015,51.513220,On or near WATLING STREET,E01032739,City of London 001F,Offender given a drugs possession warning
a4d99fc3cdf455234c78b96105137816907ac1c10082ce1fd047c94a3dd70982,2018-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
7cb9ddeae57b09d8cdd3060b57aacf4eac4599eae0438473d571e1f152228fa3,2018-04,City of London Police,City of London Police,-0.090506,51.513524,On or near POULTRY,E01032739,City of London 001F,Investigation complete; no suspect identified
ff3af1974e14bda341c18cca39e038a23c3999e8632f32c076742ddc5722cb61,2018-04,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Formal action is not in the public interest
4f365b0eeb5270285fe6efdfa0620f1d30ebd9881017713111f8d96976ebbdce,2018-04,City of London Police,City of London Police,-0.088727,51.513333,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
fcc19b80dab2384bdf3f56463104e0c61053b791e22c32f666017902250a44fc,2018-04,City of London Police,City of London Police,-0.078665,51.509950,On or near MUSCOVY STREET,E01032739,City of London 001F,Suspect charged
4f84b10daac7aedb6d83f3bd0f5569b131e6311d3e4c544bbd6d0463b4efb72b,2018-04,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
3ce25907bf2e3368c865622bd4e8e2a19266be3d7d3e76076deb1e8a584ecb3c,2018-04,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1b685bbed0591c6a53fcd350ec2e94702bbb5550b5993b918383ec09e88a519a,2018-04,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
08fdf3c528148473e99537684919a6002a23a8c2b4a323b13a120b7d65986ddf,2018-04,City of London Police,City of London Police,-0.092077,51.512147,On or near TOWER ROYAL,E01032739,City of London 001F,Investigation complete; no suspect identified
c7f3275ec3782b221963fab9999788ce43d3efb906ae6209527569c4796ecef2,2018-04,City of London Police,City of London Police,-0.094933,51.513129,On or near BREAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
97acbb064f104815ea34872c8186c6fcc6094a4b7c6089592d9c1ef89c4b16dd,2018-04,City of London Police,City of London Police,-0.094959,51.522868,On or near GOLDEN LANE,E01002706,Islington 023E,Unable to prosecute suspect
9828cc792e8b3c00519ed2c40d2411a2a8198fcac2c46239084fcde28d05e414,2018-04,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
a061dcf780f2622e6cef6af9f6b8cb7b292a80b7b7fe12698c516a6ea8d641eb,2018-04,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
a1a77b4f4c09c2e4f57ee5ff808c6d4ff20844f5a5e7f4910e8fcf603ae0eb85,2018-04,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Suspect charged
44388dc8dafd38d7f1626e22f25b34d6aadbc83fd118b9e2630ccbc86ffd1acd,2018-04,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
b2138fdad8605ffdaaa6954c368179088ffca29d127747e7a2ac6aaed075d5bb,2018-04,City of London Police,City of London Police,-0.088614,51.516371,On or near MOORGATE PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
96c18b3532654c49bdb875dea2a863dedee0dfeff027284d3d045f86e9600d67,2018-04,City of London Police,City of London Police,-0.090506,51.513524,On or near POULTRY,E01032739,City of London 001F,Investigation complete; no suspect identified
15f547d953954db2c95bd1cce0e98b223649efbf55f06009b5ca5e254a0aa565,2018-04,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
2af7fb9b282f5fcf57cc7ceb04a9bc2b461216567b33c14a92b5168f7a842ecf,2018-04,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Suspect charged
fa382d3b7b9889833aab8020024eddbe8e60bba237bcb7b2b5c28463a898abe3,2018-04,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
