Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a2313227df8cc24c9a4f2621a0ee29518d5dc5e8a66dd63b758c962d8c95360d,2018-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
f8210f955c047f1dcadf6b518b512305b14108717c0e16667f4bc4bb6d11770d,2018-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
b354ba15a09142a5e58f9d4e0a4bc321c7e2de70a61a8337fcc7a5d9511c60ff,2018-09,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Suspect charged
b6491e129ffbaa7d1e2c11a4f1ff0450e0e8bdcb361c15314b8c4a7907092e5e,2018-09,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Suspect charged
fd0ed93d6b28c470ad4fa73184038fa91b0394be121f6e93e4d8fd6ca0ad9d0b,2018-09,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender given a caution
5cf24e7949a5415a3082cc4850886b59cb3fc29647e8eae5af96731cc107f84c,2018-09,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given a caution
83c67e0ba7f4ebf4ed8a40bf6881b149e1d30e5c253e2cee28e6e17f54f77c62,2018-09,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Suspect charged
13ae16d3ab9d7202580fe0a43f4083da7a33b60ca252d3bf88e30d6680dd735c,2018-09,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Suspect charged
7d42b52616491f19907575dd104078fbafca6f87e2fa63f63e696eccd6580502,2018-09,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
ec8422f6a164eaed66c80debd5931c4f43c34963300080b00aa4084f14b7b723,2018-09,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Local resolution
d6c5627e9bd31dfa2263a3697a7a856a074ec3a2b63a9d7a23138b121421af07,2018-09,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
981c99457599a051848ecd4c7487460d0d66d3c5a317a44fce19a42f7973db5e,2018-09,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Suspect charged
387bf55aaf91d9bee89ae607d11ac19512261accc6a88f91efe3705fb4b44154,2018-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
e6848d3afebb78df9d0fe7c81a1dba8f55f4c3d7df4dad2d3884c385db75460b,2018-09,City of London Police,City of London Police,-0.075146,51.513435,On or near Bus/Coach Station,E01000005,City of London 001E,Suspect charged
24d6ffb9e8cd8166780687dae7159ce994f7e99e0f341a00db1597119bd88376,2018-09,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Suspect charged
32adf0ed4d840c417fe51944cc3ccad97e2e89466f21254da11c6f09bf5c0079,2018-09,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Suspect charged
6aaa018d3bfdbbf4ce2a498f562063a7090c255a308ee218487ae69786c089c6,2018-09,City of London Police,City of London Police,-0.080244,51.511828,On or near MARK LANE,E01032739,City of London 001F,Suspect charged
9c58aabaf493fd705644dc0a5d3d6ba240f80d912da6f46ecdd160c7a539bb67,2018-09,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
b23a28d7fa132f4c961177001da0e69bd922e622626801220d0e7a054773020f,2018-09,City of London Police,City of London Police,-0.103280,51.514109,On or near LUDGATE HILL,E01032740,City of London 001G,Suspect charged
45c1408bc1b64ca77328dd5f49f74dbf2874cb3076f1f8561506b5d93256ed5e,2018-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
4901ca1b807d465bbda4279655e788dfd7f0b104ce29eedd9f3703299922c97f,2018-09,City of London Police,City of London Police,-0.094231,51.511984,On or near GREAT TRINITY LANE,E01032739,City of London 001F,Suspect charged
4f52a3a8065b9277c3bd77ac7c7d75392d99495ae425f5dff17d31502bda5dbc,2018-09,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Suspect charged
3a704a73251d85e4f570d6d7e7391a5f3d18482105b214eb560b56df48bdc651,2018-09,City of London Police,City of London Police,-0.094231,51.511984,On or near GREAT TRINITY LANE,E01032739,City of London 001F,Suspect charged
ac84876be7fd07ad49ea75214595379f620febe22bd581a4563241d77d4604a1,2018-09,City of London Police,City of London Police,-0.094231,51.511984,On or near GREAT TRINITY LANE,E01032739,City of London 001F,Suspect charged
89812763e9db1596cb1a25028f4ef6f7c0ae9b6ea8d84aa6afd722ecdb06f973,2018-09,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Suspect charged
95598887f487afa3c235f537ad29db4beb67409cfdb0ee275a8a88076f8139e7,2018-09,City of London Police,City of London Police,-0.080034,51.513389,On or near LEADENHALL STREET,E01032739,City of London 001F,Offender given a drugs possession warning
8df62c3afc9a7897a8015947dc5b33f5104fa2898efc4b651e3d143003632e23,2018-09,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Suspect charged
a357a180c0d7415bcfda5dc606ca40084df366ae7979662d498a351a701866d3,2018-09,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Offender given a drugs possession warning
5a6a5da8c94f9d8227e67f33c7c0e28eac670adc3473779631204361e32916e0,2018-09,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Offender given a caution
5357865eae80044a26b268f63ca1a309319d04cad9551e6845f8fb26ba8f6a89,2018-09,City of London Police,City of London Police,-0.076095,51.512462,On or near VINE STREET,E01000005,City of London 001E,Suspect charged
558542c80676368686ae6545dfbf5ec12959990145d94945fe777729e5ddd40e,2018-09,City of London Police,City of London Police,-0.076095,51.512462,On or near VINE STREET,E01000005,City of London 001E,Suspect charged
a0709c435a886042cbf505d904ea3039ae8c23b0ecd5b958edeb4c27b358a215,2018-09,City of London Police,City of London Police,-0.090506,51.513524,On or near POULTRY,E01032739,City of London 001F,Offender given a caution
b3298d55aea0123efda9b3479eae98b85ac8ad51c0b2883bd82cf1c4ac44ace5,2018-09,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
f56a863ad5cd864045db17d23892228daa0b75a7052bed7eac0b21424146a480,2018-09,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Suspect charged
211204280b3250ef4caeea2baf06d20dc8355180d4e773973bfff38957b826d2,2018-09,City of London Police,City of London Police,-0.086655,51.519783,On or near LACKINGTON STREET,E01002704,Islington 023D,Offender given a drugs possession warning
1485f4ee74d86d817b776e322972c516aec5d2340e3637874e55dba606a10d95,2018-09,City of London Police,City of London Police,-0.089858,51.520744,On or near CHISWELL STREET,E01002704,Islington 023D,Offender given a caution
0fb560476a0e038d5066803cfd60b654e059f047f06026d1debc495dbc1126e9,2018-09,City of London Police,City of London Police,-0.073850,51.509313,On or near MANSELL STREET,E01004293,Tower Hamlets 027B,Offender given a caution
740ee978ffd4c93dfeca70a6ac5ffb16f6e0d7af5821b0292d92463202ab7961,2018-09,City of London Police,City of London Police,,,No location,,,Local resolution
238baa516f87f2bf940227110615a7c34be70c0931f4853c992d4be3ad411eeb,2018-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
740577451a3063876708d67e84f9b27205dab77047d71afb36b5b6d69ff3cd96,2018-09,City of London Police,City of London Police,-0.073849,51.514457,On or near Pedestrian Subway,E01032767,Tower Hamlets 021F,Suspect charged
7cb7ef1f0e9ea34657e6440dc7c2ae03679d0bc496a7c84d49976b70d1e6a4d2,2018-09,City of London Police,City of London Police,-0.078484,51.517680,On or near CATHERINE WHEEL ALLEY,E01032739,City of London 001F,Suspect charged
3fb00da8f10215db60d46f8b37ef6124b86086adeb1f7210cd21a4dcd2d0506e,2018-09,City of London Police,City of London Police,-0.077029,51.510148,On or near TRINITY SQUARE,E01032739,City of London 001F,Offender given a drugs possession warning
f53ff527fa58c0aa381a802c266002fa39a38f4fd395826bca53d56e09f480be,2018-09,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Local resolution
2e03844f6dca0a04e9ed76d7515ea4711306d6addcf1662e8513a8fe24d1dc3d,2018-09,City of London Police,City of London Police,,,No location,,,Local resolution
975459a48e5ca01ebb336b2df597457cd444df48ef026da5b932c191b523939f,2018-09,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Offender given a caution
dbfb217c70b621e984964a5e58fba5694391087c6d6d1cceb65048ba2439d23c,2018-09,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Suspect charged
4dab849d1abef4623381ecc884f235a146b7176bdbbfcaf38c4d5a91446d1140,2018-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
e0d5eb06e885324851f0fa5f2090e30e2d5d8b37ef88271a260c83e319759ad5,2018-09,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Suspect charged
649bf8556663300be1b8023bc15958483d6099d350bc18aa386df43202a9d50d,2018-09,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Offender given a drugs possession warning
7b6fa86614e83a5ba1d38368bf76f289f3042d18b5de34d93a8e367252be0ea8,2018-09,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Suspect charged
7b6fa86614e83a5ba1d38368bf76f289f3042d18b5de34d93a8e367252be0ea8,2018-09,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Suspect charged
439bbd096676f0cf79979c1f60f9d0ccfce6da26692c7133d76f983d717788a5,2018-09,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
2690ee7e9cb5da8567813a5e12ce3fbe993cdcd4d2eaffcb824e9d65905ae63e,2018-09,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
4dfe9eadc8fe23076a8756b55908827b5ac68453d63907e23e5f6879eb48658b,2018-09,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Local resolution
99dbf31715317d5df8163b28c19eb51092367a4c76b3b6aac0c449c8bf0791bd,2018-09,City of London Police,City of London Police,-0.111497,51.518226,On or near Pedestrian Subway,E01000914,Camden 028B,Suspect charged
fd946648061c7bcd844009fc26c2eb9143808eaea05dd7e525e2bddb66153784,2018-09,City of London Police,City of London Police,-0.080389,51.512820,On or near BILLITER STREET,E01032739,City of London 001F,Suspect charged
70c5f78b4ec22b02e5d695c1bc382d3be677834685c5ae1ccb41d3bf960c52ff,2018-09,City of London Police,City of London Police,,,No location,,,Offender given a caution
d5a81647b35358a256a794e2072434056e03e5d78b4422697a7980638ec6aea4,2018-09,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given penalty notice
b3d7a3b27d6843ed0830c3306e177803ce8df686547f55798a32b3495be8f475,2018-09,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
58a252285803d05009dd181a84f32149274a3cbd2265462d0dbc4193e7ff02da,2018-09,City of London Police,City of London Police,-0.081890,51.515173,On or near ST HELEN'S PLACE,E01032739,City of London 001F,Suspect charged
63559e520f17a120edb4d7bd3411752db0360cbdbec79edf3fdfe6b41265ab26,2018-09,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
9ea80766e2958e106e332a611528816778bde28665ca0c4f79389c2eca96a8dc,2018-09,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Suspect charged
d783e568826804f2079788cc00cef8fbb2b5dd612d06fb9352b3f6635430fab2,2018-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given penalty notice
90f7b1b61e4e44a02d6caf4217df29973e67e72d69a6a909fb420d9fbd51fef2,2018-09,City of London Police,City of London Police,-0.087528,51.525445,On or near Pedestrian Subway,E01002704,Islington 023D,Suspect charged
1fbb738fc61f9ca072b0b2fb4b752f66d91ceacb7debc42d9d487ccaca8cc83d,2018-09,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
bcdf8d3d29e6cc9d00ec3bc0896cc071f84834e3874b488f8bca33afcd56b7a8,2018-09,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Suspect charged
b3c96502de4d63aea8c3b4c7fe3366ae2e3454b2e9f41621a6763e9591aebeac,2018-09,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Offender given a caution
83bb331ab3428d02867070079bbbb63f56d176e4f7fb2f2802811e258966a96f,2018-09,City of London Police,City of London Police,-0.076435,51.513627,On or near ALDGATE,E01000005,City of London 001E,Suspect charged
29ed82648fa0d18f329329af79e1df0b795f81f17dafbb25f7904c6ea63c63c8,2018-09,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Suspect charged
e331501eb54db4d406baf651f9c1fb986f3a907636898adc6a9c0b9780867cb2,2018-09,City of London Police,City of London Police,-0.078591,51.520290,On or near SPITAL YARD,E01004307,Tower Hamlets 015B,Suspect charged
20fccebede2e4e659a3036e75dda4ff38f858ca6b05906564cf3679b1ebf24aa,2018-09,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
9e7553a4e45aa361762685d86e1c12e8f044fcc88b8aacdab52f8deb7926e989,2018-09,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given a drugs possession warning
5108f2ea7b003b1cd3a75820423d358a54eae778227dea95f0d7de3e84ec340f,2018-09,City of London Police,City of London Police,-0.087780,51.508066,On or near BOROUGH HIGH STREET,E01032739,City of London 001F,Offender given a drugs possession warning
b56a2feae558f82acc9121918a0c5bb03a25544d64fc3536d9abe959cf3083ef,2018-09,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Offender given a caution
