Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
31cdda11fc28e06049d7f2b7e181cc2e474f5f8d2142dce45c4c6791cf0560fe,2018-10,City of London Police,City of London Police,-0.092296,51.511386,On or near COLLEGE HILL,E01032739,City of London 001F,Suspect charged
fbb3f7470504abc0b0d089a742eb55158361c429cd88e6593f436fc5670fb6ba,2018-10,City of London Police,City of London Police,,,No location,,,Suspect charged
a45ea25aa937305b86bfd913c7bd7f09d7009fde2e7f87b92c218c86d4191a10,2018-10,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Suspect charged
a45ea25aa937305b86bfd913c7bd7f09d7009fde2e7f87b92c218c86d4191a10,2018-10,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Suspect charged
25546d51fc6acc6d35eb5a296043d8c2262d545c2a33576100a65ed8a58bb161,2018-10,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender given a caution
c214f98596bf7cdff8b81a0144a42fdba76fc5bf36e30694e2cbebd1b444e69d,2018-10,City of London Police,City of London Police,-0.074958,51.514151,On or near ALDGATE HIGH STREET,E01000005,City of London 001E,Suspect charged
c1b0c868150c71be371b99f2ca914ef570905ae2155223b38b66abc6b91685b3,2018-10,City of London Police,City of London Police,-0.076031,51.509547,On or near TOWER HILL,E01004293,Tower Hamlets 027B,Suspect charged
b879270b71357999dbd83be2c737de369e65c64c0d84d88863d0fb5c13d72cc5,2018-10,City of London Police,City of London Police,-0.084980,51.516078,On or near GREAT WINCHESTER STREET,E01032739,City of London 001F,Suspect charged
b141928d64f2cc23da07ac48a142627607bc36414f827a6f957f22719952d6f0,2018-10,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Suspect charged
b141928d64f2cc23da07ac48a142627607bc36414f827a6f957f22719952d6f0,2018-10,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Suspect charged
278de86137e5626122bb465ab0fc7b742d42a15bf033ee77d1d7b39de2080e63,2018-10,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Suspect charged
868bd3de755f274308f138a4b4caa6d7c0bf8c5599709afdaab092bacffd212f,2018-10,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Suspect charged
b17271d60824cf405386543a8c7ac210a112f0aa6ef38ad74017731167067aba,2018-10,City of London Police,City of London Police,-0.100632,51.515739,On or near WARWICK LANE,E01032739,City of London 001F,Local resolution
772756958271dd44428199d497797a5c83164b1454e26eedf11c3e175334a593,2018-10,City of London Police,City of London Police,-0.093629,51.515005,On or near MILK STREET,E01000002,City of London 001B,Suspect charged
e7f30a1db36a055b4d1635410fc15a3fe6645286224181f14aee271e4d720283,2018-10,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Suspect charged
39d9ad77905b8febd92a23290aae2445a5480b317fbeeb206a54afe3cd4f8277,2018-10,City of London Police,City of London Police,-0.092268,51.514461,On or near KING STREET,E01032739,City of London 001F,Suspect charged
e22952c30d3b34753251f36879010537839dcee0f617ff89c54fffd967690047,2018-10,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Suspect charged
e22952c30d3b34753251f36879010537839dcee0f617ff89c54fffd967690047,2018-10,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Suspect charged
b61d7855d3b5d43e49e5d4f438383a4afe7a45de72c7d960eae8e0e60526b828,2018-10,City of London Police,City of London Police,-0.087086,51.512596,On or near LOMBARD STREET,E01032739,City of London 001F,Suspect charged
083846e46a172fa39206f4ea428517f8e90d16f096e1fa41142d74eed9663063,2018-10,City of London Police,City of London Police,-0.087606,51.515653,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Suspect charged
53da37d8fd3b74fe5340a36fc72e5f8f0acc74bb52538ec58d747d1805c3d4e4,2018-10,City of London Police,City of London Police,,,No location,,,Suspect charged
250813fcdaef6a67747d78024f31af41955fca8daaa6a883e67cab2ba3ede9ea,2018-10,City of London Police,City of London Police,-0.087606,51.515653,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Suspect charged
c0eec4220eb2d69a4acd2210c28eb1333306542782018d8a9e10e967b5317ca5,2018-10,City of London Police,City of London Police,-0.093057,51.520085,On or near Theatre/Concert Hall,E01000002,City of London 001B,Suspect charged
094c0d10ffcdfd866b6035110ee1b4a9fe1d037b93c0349b75369696978c618b,2018-10,City of London Police,City of London Police,-0.097736,51.520206,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Suspect charged
bb318af1ccbbd1bbc5e25c6eef9160327bc733d6c2c032eded07684fae900e99,2018-10,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Suspect charged
28df4aa893ac8d6b8981b2c46da4733e7405a78675ec3f138fb8c27c3e64165c,2018-10,City of London Police,City of London Police,-0.078591,51.520290,On or near SPITAL YARD,E01004307,Tower Hamlets 015B,Suspect charged
fe71d8fce306cadefe69e4091e28e40901aca156aea5ec2453b4a6288170bc0c,2018-10,City of London Police,City of London Police,-0.095892,51.516391,On or near NOBLE STREET,E01000001,City of London 001A,Suspect charged
6140de7fb84d87615c7835e6a5f9bfaebcf62714a1b8ae0e05139b356661aa48,2018-10,City of London Police,City of London Police,,,No location,,,Suspect charged
bb481fa484f66d61f1b90ad3d20ac02a2d66eaab5ace28e2ccae0446c2b7a12c,2018-10,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Offender given penalty notice
b11cbaade53993c1a180915ee09b5a48899ac697c6cfd9a27941054e4a332556,2018-10,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Suspect charged
a23e3d53695ac11b709cf56764e096634216c9c63db704e9f12055d9d8d4aa6b,2018-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
ef049a9dbe60cc8cf52bbf3851d790be792a56ebed1b7b1c2a3bab3e100dd923,2018-10,City of London Police,City of London Police,-0.076435,51.513627,On or near ALDGATE,E01000005,City of London 001E,Suspect charged
f4939f867eb0fa8463f62a401e241d03f2f76f6723836f7c53f54dafc2bb3ca4,2018-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
1eaae8ed0cdd755ccf8a3c91810d0f21bc4293c1a3839a77b636930297648fdb,2018-10,City of London Police,City of London Police,-0.076240,51.504245,On or near A100,E01032640,Southwark 003H,Suspect charged
b8fe5412aaa57b3566c062de40b9ca026d72d600fbf131bc96bbe0279c1852f9,2018-10,City of London Police,City of London Police,-0.073850,51.509313,On or near MANSELL STREET,E01004293,Tower Hamlets 027B,Suspect charged
b8fe5412aaa57b3566c062de40b9ca026d72d600fbf131bc96bbe0279c1852f9,2018-10,City of London Police,City of London Police,-0.073850,51.509313,On or near MANSELL STREET,E01004293,Tower Hamlets 027B,Suspect charged
db33e76c003b606de4447cd96ac18a89a830dff3de778ee370754507f4707300,2018-10,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Suspect charged
808cc5355374fe6186a332dd6aee3eade2e001353be3a356a7bb85f599438ec4,2018-10,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
62daf0d8725a6bdfaf2cd2bbbe2c7bd30c1e0a4f967a2e0a8ec5e6b111c4ed8a,2018-10,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Suspect charged
871455a2854272c084ff354a06ae79e2d8de06772fa388626eea426975c3fc5d,2018-10,City of London Police,City of London Police,-0.100632,51.515739,On or near WARWICK LANE,E01032739,City of London 001F,Suspect charged
3b974c00909ba8db356a6e67d3ba158a2a8fbb78b962e661ed92e38f6d1cb2a3,2018-10,City of London Police,City of London Police,-0.100632,51.515739,On or near WARWICK LANE,E01032739,City of London 001F,Suspect charged
7f1000411ee5660dcfa252293d381da73e74157f972fe34dc0d2eeab7e25c5e4,2018-10,City of London Police,City of London Police,-0.100632,51.515739,On or near WARWICK LANE,E01032739,City of London 001F,Suspect charged
a9146e4f77f920737f1a45e331e7af3e2f4fd86c6b4c3bfc2a299d2358974f94,2018-10,City of London Police,City of London Police,,,No location,,,Suspect charged
e6f914eabfe1c149ec5a2254a88498de752e9635180448289cd0b03de7acc0fc,2018-10,City of London Police,City of London Police,-0.097699,51.511420,On or near BOOTH LANE,E01032739,City of London 001F,Suspect charged
97f69246149b13b7d7e70f60f9d5df4ebc3d5ebd9cbcb592702e8eef0087cb62,2018-10,City of London Police,City of London Police,-0.080573,51.516006,On or near OUTWICH STREET,E01032739,City of London 001F,Suspect charged
b0491429983294b8043ce626c2745924bdf71d253016aa61cfaeac19267585a4,2018-10,City of London Police,City of London Police,-0.080034,51.513389,On or near LEADENHALL STREET,E01032739,City of London 001F,Suspect charged
7d39e1ba48a8e259952934ed2e46911934ab0cd2c8e98b2decc1f9ada36d0452,2018-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
8393b81b0663a8bf28e8f7c3f67d6c8fa36928ca63171cb11a345af386d1dbb7,2018-10,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Suspect charged
e944b1aafcef443055caf0662d2ce4564122f33df12174aec69afba806719780,2018-10,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
f6313ddc0c7b7af8c4b42c9fe0e94e5755947c1b81feb510c1d0d3d8dd1d1637,2018-10,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Suspect charged
42f43804990f155d9b1f0e8225ccdf3ce1ef406920b0276d063de899b0bd9235,2018-10,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
22ef18d905a2c67cb5aa35807c571b54be058585b50739a442c2e4e829277dc8,2018-10,City of London Police,City of London Police,-0.077253,51.522615,On or near COMMERCIAL STREET,E01033708,Hackney 027G,Suspect charged
f5f5c479702ea6c68e2ac8965c8a3c27047904ec65f29b3d8b2e1e3818741825,2018-10,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Offender given a caution
64da7444a329a3f96fc7916d9cd9709a0de9e57b43c2db95168c1e45583d461e,2018-10,City of London Police,City of London Police,,,No location,,,Offender given a drugs possession warning
dd4cfa833a5f30fa65def6cc860335c6a7dc3659c46b11ea1eefb2db6e723ce2,2018-10,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Offender given a caution
8e238312882f6955939026cd596dfa2fe817a58c7a07e5a8154fe8d7c102bf2a,2018-10,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
4d7113b8d1d908851a59bbb25919022cdfa4f706ea10bcb34a4104de096955b8,2018-10,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender given a drugs possession warning
556958e28badcc567ad278bb0e1f4609190476979ff7ab53e3df2c1a3a93356d,2018-10,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender given a drugs possession warning
a33095b701879bd618b56bf783da7c6d230bbc1a08e3ea4c091a8c6735814bbb,2018-10,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Offender given a caution
ede3c95d2366078bfdef79f4b6e1ec6fdfae0ba463196e8c2a5c343a4d5da5a8,2018-10,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
b7cbed1b32cd1685c5192550d40fd5e8f015b341a21a8c2ca365b53d5cf77146,2018-10,City of London Police,City of London Police,-0.098642,51.517146,On or near LITTLE BRITAIN,E01000001,City of London 001A,Suspect charged
c345ceadc380ff064b5a435c901284096325ca365a71e89b80e45af09f8702fc,2018-10,City of London Police,City of London Police,-0.102794,51.515037,On or near Parking Area,E01032740,City of London 001G,Suspect charged
0352f2ccaa5365813041112ebf31083ececfd0b3fcac3e99d7a82383fdfb5164,2018-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
3c24612c12415b1c78dd31c349dbd067152edc295d6d1a16b0c167042a8ca54c,2018-10,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Local resolution
4f4e25f560132edf869334233618532e7bb49199bb64e4d061ba228f0bcebffe,2018-10,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Offender given a caution
69a52645b7a449afe57e79bafa2ea4338f3ba1402dc2e952cba61f078e2093c4,2018-10,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Suspect charged
69a52645b7a449afe57e79bafa2ea4338f3ba1402dc2e952cba61f078e2093c4,2018-10,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Suspect charged
744f62b49a7053284f86c936d985d231886ef4a4daf47e1eefddf4582e25374b,2018-10,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
744f62b49a7053284f86c936d985d231886ef4a4daf47e1eefddf4582e25374b,2018-10,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
fd63188c4e86ffdb397a73824963c1179a1e02b0ec6199ad57bfd07219e0aed7,2018-10,City of London Police,City of London Police,-0.077694,51.513171,On or near ALDGATE,E01032739,City of London 001F,Offender given a drugs possession warning
55b449b157f02218ba6a77405583c8d4e49f12cf212e520edcfdee13f1d648fc,2018-10,City of London Police,City of London Police,-0.097736,51.520206,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Suspect charged
ba1bbc04b285f6aad525d3a6291f133b6b869bf94371698227b5c1203aae2014,2018-10,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
b18803aba0d10f515b904d3ea13ce2760c7fe8e5b30511b36f7181293c5fa301,2018-10,City of London Police,City of London Police,-0.094206,51.511210,On or near LITTLE TRINITY LANE,E01032739,City of London 001F,Suspect charged
df1aaf604c5fc214a47683775c00bf5f0fabd0b4c78357ce5d917127461d8937,2018-10,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Offender given a drugs possession warning
6db786f37e0619dc1e3036fabd9a99b938c1c23071fd1ac6314e8891b5c6152f,2018-10,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
b3afdb3eedd9766c874ccb005cb128d1269b71353f5f7e9f5b422251567de93c,2018-10,City of London Police,City of London Police,-0.084251,51.520059,On or near SUN STREET,E01032739,City of London 001F,Suspect charged
b3afdb3eedd9766c874ccb005cb128d1269b71353f5f7e9f5b422251567de93c,2018-10,City of London Police,City of London Police,-0.084251,51.520059,On or near SUN STREET,E01032739,City of London 001F,Suspect charged
505804c0d44e7a05caf299611dedf898d1a7b0a4c650f054e3893b015ae46cc9,2018-10,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Offender given a drugs possession warning
8a34af91ba3cdff9cd55f912ab6ec05b77e6aa3b76f75f554e46e5d5c0fea0b5,2018-10,City of London Police,City of London Police,-0.082512,51.512387,On or near LIME STREET,E01032739,City of London 001F,Suspect charged
65efc45a921e112197a0ced17ebfe84926a7ddb5bdc9dd6c5ec60acded5f1a53,2018-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Local resolution
bd6b46aa65782fd3eb945d48987f9e0322686cdf3581d6e1a89591962c0fb37a,2018-10,City of London Police,City of London Police,-0.074896,51.514933,On or near Pedestrian Subway,E01000005,City of London 001E,Suspect charged
438e31d557bab922069c0944b839361cb9b0b4f90115f18f8ebeffc6324c8cfc,2018-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
e562e3bbc35d1ca1fd5308f6359674b85673c6b8cb05539419128553a621dfe1,2018-10,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
a87fa1ad431bf28e42506a565ed66e52517646fc37a43b88e5f6dadf90b401dd,2018-10,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Local resolution
0fba2877b8a04ea53d5ac5ed7becbce4891936ad4f72a3088791f160efea3fa8,2018-10,City of London Police,City of London Police,-0.077596,51.515849,On or near ARTIZAN STREET,E01000005,City of London 001E,Suspect charged
2389d3b4467738b38b6314119555832921cd630cf180e8de8b6e96a7fea5b9c1,2018-10,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
769a918df86e848c985dbbce88e5e1d8f210dd8f59f0b2ad331d321689ccdd02,2018-10,City of London Police,City of London Police,-0.084284,51.510671,On or near EASTCHEAP,E01032739,City of London 001F,Offender given a drugs possession warning
e6600c2eee9289cc25093b092d2aa77fae291a31205b89c7ea5e713a6e1adc5b,2018-10,City of London Police,City of London Police,-0.074958,51.514151,On or near ALDGATE HIGH STREET,E01000005,City of London 001E,Offender given a drugs possession warning
ea5b2d095878a9cec4962824020fb7c4bf1958626cea8edf8ea192085b4f473a,2018-10,City of London Police,City of London Police,-0.087787,51.510647,On or near MARTIN LANE,E01032739,City of London 001F,Offender given a caution
a57f20b51e118e4055a3f4d07a846295bec77b862218e81cbc53fa871d2ccd4f,2018-10,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Suspect charged
7f936c9985f75196dfd4701b2f700f320c439f25d0e25b948e03b3ba52f6e33a,2018-10,City of London Police,City of London Police,,,No location,,,Suspect charged
7c4b811eb13fc52310105fc762b8fca5f18f2e31ef9e9127910551aea8f45b19,2018-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
b94fd068b09da5ee858de8d51816978540c5c72d7c346489992312c096a2eb05,2018-10,City of London Police,City of London Police,-0.075991,51.518017,On or near TENTER GROUND,E01004307,Tower Hamlets 015B,Offender given a drugs possession warning
6431bc6a6103a170a67fe60f8e7eb4dfcb752bcc9333ce4dfbe1fe92ea299551,2018-10,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
50f3357fafd904010c721664c9a4256c9610f442d50cf0da19fef44e696f5b06,2018-10,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Offender given a drugs possession warning
173bf589b13fc815bce5d71e4ffcb51869458c62023efb59b3c9de62cd6c08f6,2018-10,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Offender given a caution
293ba0faf67526a1c548c92638c07f1f587f15af33b6cbf4316c1e54fcb178b8,2018-10,City of London Police,City of London Police,-0.086655,51.519783,On or near LACKINGTON STREET,E01002704,Islington 023D,Local resolution
47ab9430915b9c8c3e480789bb04f93ca9f684adf202b2af4cabf6d0d97d9bb6,2018-10,City of London Police,City of London Police,,,No location,,,Offender given a drugs possession warning
2ccfdbab87844bf8fc2b45075ccb94f990cc27cfe5c064433ce127191ee48e14,2018-10,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Offender given a caution
2cd82326b2df7f9a6546f6bb99d720c61b264dc412f85485e99927143f9e50d0,2018-10,City of London Police,City of London Police,-0.084980,51.516078,On or near GREAT WINCHESTER STREET,E01032739,City of London 001F,Local resolution
4f22d2544abda1498deb79a0046f4c455ac05172e0f42488a8e482bcf48ffe46,2018-10,City of London Police,City of London Police,,,No location,,,Offender given a drugs possession warning
c164fd364c4f14eab3c945ed8c5209a8b88c52c644b1df695420f1e7c98dd59f,2018-10,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given penalty notice
dc716a585238cc223f220b2effb1d9737761ee7b1a37f28a852c10bae7dd1abc,2018-10,City of London Police,City of London Police,,,No location,,,Offender given a drugs possession warning
395539caf6d4279de190143750b233205f4123741cc92b462c08cbb3b8eadd62,2018-10,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Local resolution
2a1d21e5171032ae7c0d1b5a4d7a0ececc3f0266e9ba030055b5d3cfc28794b3,2018-10,City of London Police,City of London Police,-0.073850,51.509313,On or near MANSELL STREET,E01004293,Tower Hamlets 027B,Suspect charged
f51d480dd642de95b3c33d78410d2e9bb53a999201c4b1dac9ff1e775ca77e1e,2018-10,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Suspect charged
f51d480dd642de95b3c33d78410d2e9bb53a999201c4b1dac9ff1e775ca77e1e,2018-10,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Suspect charged
84bca7ccb450c737219063e753fcc8d1cc01842622c5480b7fcb7589b14f3648,2018-10,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
976cbb321ec93496bdeeb96440b5127a7f8bb4857c6ef1b3c3cf0d8740062659,2018-10,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
01d7e3d10d3bdad2160950beb60a223962fc500a2275a794a9bc7afe2a2e3b3e,2018-10,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
01d7e3d10d3bdad2160950beb60a223962fc500a2275a794a9bc7afe2a2e3b3e,2018-10,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
101eebd8a436790e8371e77ff77125df7185d7967b537b26a8ea827f8b480ff1,2018-10,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Suspect charged
c08d2e523ff5ef631d33ef5a2b669bcc3c6cf4cba8ffcf40834c677913770569,2018-10,City of London Police,City of London Police,-0.078484,51.517680,On or near CATHERINE WHEEL ALLEY,E01032739,City of London 001F,Offender given a drugs possession warning
1b8a8025a381d9f7911986c837d542fa93bb0127b3d1065b600c5e72a6a3f873,2018-10,City of London Police,City of London Police,-0.074494,51.518658,On or near COMMERCIAL STREET,E01004307,Tower Hamlets 015B,Offender given a caution
79e1d269c719b8aa57c36ddd30633fe9fcfe064c6214714836ca30a71a1f78c1,2018-10,City of London Police,City of London Police,,,No location,,,Offender given a drugs possession warning
c486db1cdeff397333a98b6ccdb654b8b1956625948a87c6e78279f0e5c6dc7a,2018-10,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given a caution
0e54bd1206f5f76f5f167b7e3a586f2cde5cf38cec5db0007cd149ce524a1c46,2018-10,City of London Police,City of London Police,-0.087780,51.508066,On or near BOROUGH HIGH STREET,E01032739,City of London 001F,Local resolution
d51f4db62108aecc2681cc44382968c9b67f161b44ae20f355833fea20e65b40,2018-10,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Suspect charged
2f5c2f5ef29bc792c6909844809567777b1bf9b02f2581182806d056d27c7cd8,2018-10,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Local resolution
5bf64e9f27d363dcba2fa415a848f127583c72ae55b80213c5d144d77eb0bf4b,2018-10,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
72208cfd2895b02a2e8256f14e75bfb61e95c71f75071092894f250632b07bdd,2018-10,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Local resolution
c38792f45ae20cc8b9e738089604768a69714cb680d062b9f9cc70a0533597c9,2018-10,City of London Police,City of London Police,-0.082527,51.512027,On or near CULLUM STREET,E01032739,City of London 001F,Suspect charged
ee60592c0c6dcfbdee2d7644bede23798403217733d8343811c6ec970a944188,2018-10,City of London Police,City of London Police,-0.121709,51.531716,On or near CALEDONIA STREET,E01002711,Islington 021B,Offender given a caution
ee60592c0c6dcfbdee2d7644bede23798403217733d8343811c6ec970a944188,2018-10,City of London Police,City of London Police,-0.121709,51.531716,On or near CALEDONIA STREET,E01002711,Islington 021B,Offender given a caution
da675a40a81007c09c5aa4d379b4f5c4c8519311a6490def26f0097ebfd8d715,2018-10,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Suspect charged
