Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fb3ef450918bb2915d1ddb1ef12556879a2388bc53a2b4d39b990efc029f5ef5,2018-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3b019bedd37d6eed921df762b9bfa6fddb3df7699c0c2d7c86a0b4f9dd00dc95,2018-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d6624e7565f28d635371877f4fd4dbc8b20393a9bfae1976f750f1488554667c,2018-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
78d9cd01df6f8affa83fd6efa589ed8a16f3c9605bade3648fff41fd9601e56d,2018-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ed77b22a920cb0a421d0624cd1fa9d2090171548ffc3baf432d46c98e59d7546,2018-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
18244b9af967edffdedb7ed8c402459c23a94115d271e54e82d79ac0f8604591,2018-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7b5a95b48fc3911d07b29c85ce57b9b67229efffa4e5eac78211af3d9f573a0c,2018-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b7ade928f04c291d71b7bf94e8b856874340790b4aee9f0352993f94df957302,2018-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a4485423adf77d0cbfcd67f6a5021617f25e39e73a98d2867ff5db1f347c99d2,2018-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0f6596234ead5ed0d1cd32ef46a88a4badc8c2fbb9e7baf35a5de46af3a6b4e6,2018-11,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
fed98e0024ac3d5ebe61e0f96677243497f1c5871c82756bb19f63d4ba3e7e1a,2018-11,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
1cb4e867744572b0fda2bd035b7546b012d8747c60f14e4e1e959e3293028e1d,2018-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6ea7c03bb225ae9a318e14569a97826e45ebcb78d4fea3fc8985c8546a51d596,2018-11,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
0b178d3ac8a2108ecc2b022c9d40ea3673c463c37162b537b40f232de7ae582e,2018-11,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Offender given a drugs possession warning
80367b2b85904f04ee7e266f31f709629de5e24dd3c25bd16cb40ab3e24ac056,2018-11,City of London Police,City of London Police,-0.077392,51.516233,On or near HARROW PLACE,E01000005,City of London 001E,Offender given penalty notice
1651b765b8a9f6f4b872dc413dde876a23c47dcea4a276b4a07066690a246900,2018-11,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Offender given a drugs possession warning
934f8881d8f1fd4b5f90505a1161adf2c1b55a46d036f23840da70f00f674fc1,2018-11,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Suspect charged
38cc7c359ab065409dc2e9bcfcaf2dff2a1f130da0b13c80fd335e45bea0b7a3,2018-11,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
1b4f5321f4458c16ea40af52f5eac9dd7f0cd8cfda70891051245f9b3a20e5c4,2018-11,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Suspect charged
d41cc99e318c6f32e5825a7e4b2ed43f7ec8efd1c2193df4376ab0b352f9e864,2018-11,City of London Police,City of London Police,-0.078924,51.508587,On or near PETTY WALES,E01032739,City of London 001F,Offender given a drugs possession warning
70aef69258b4a4d4fa11763cd51af9b5662aa9c66b963aca8ac7f1a4347288ec,2018-11,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given a drugs possession warning
ccd34fec0ddca57b2e80997438882578e76cfb617784be06f456a1eae52fb271,2018-11,City of London Police,City of London Police,-0.088042,51.511794,On or near ABCHURCH LANE,E01032739,City of London 001F,Offender given a caution
cd3cb2b6f37eabe577c49b726ea1b0997ce0f3017884e6b7d826f961133618b7,2018-11,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Suspect charged
73537aacaed5499c85577d099932555da7830f232d3be839ef7a93e811063be4,2018-11,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Local resolution
a523797c2a6bb41813634525a0220d2fcd145466333d5cd920ca99b0dead3578,2018-11,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Suspect charged
0c146a04af6c8aa3ac9d4f4823e909f0274bdcdc637ea5ce4b53b5cf0c43f605,2018-11,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Local resolution
dcec42e9d5b4fb69d1be9778553e2681f939a494bae4216d855097bea2ecf728,2018-11,City of London Police,City of London Police,-0.081281,51.512528,On or near FENCHURCH AVENUE,E01032739,City of London 001F,Local resolution
67cbf48041a91986f39558ccb570dbfcb8907515db594957e1180a87fcf668d9,2018-11,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
7459180a3b746bd82ff77a9134bb225d8b104ae0da8fddb6062bcb296a938d0d,2018-11,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Suspect charged
41d5d89984e4980f25ce3b563af1cdef9e3ce787f64c03544c8bea99c910cfb9,2018-11,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Offender given a caution
2927083613e8c4573318ea8a0e443a2dbd6ff4cf57aebbede4a5b7815417bee2,2018-11,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
a35f8311d107f37d81464b35cfcf9abdc4ef0035e0e2f2b2bff6b41f15bd1a0a,2018-11,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Local resolution
8bd4058a8facf7b815eea789b750829095935d8ff926ce2b3f75d0388547f2c9,2018-11,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Suspect charged
fe606f9ec021b841f25241943c990df8daa31dcdb929ffb9d986d96dc6d718b3,2018-11,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Local resolution
8202699668336b8ba6a55537e56c602b96f252944d893688513e793bb74483fa,2018-11,City of London Police,City of London Police,-0.107672,51.517678,On or near A40,E01032740,City of London 001G,Offender given penalty notice
04e2a7e729c2bff5b6e24ef0b2637cf6cc71a31f7317e18b31754c0e185bd760,2018-11,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
2b57238d83d742bebf635b69ee8e7aa04582834331fb80049da04de3a9954f87,2018-11,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
361e6df33842845a6dfca8c2aad41fe10db62074e6d001f73f009ac6d16f9928,2018-11,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Suspect charged
7ab9bd69ae5cc3e3bafd8d3f392e4e14e6f05554acc8ee546aaa7b7c42622181,2018-11,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Suspect charged
fbb6612348ebe4310638224588e433e9acff321aa6d1a011ff6a8e6cd4380367,2018-11,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Suspect charged
0ca05ae5752bb9f1af26257f86e250ac38a7bbad1dda11982c398e084a20944c,2018-11,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
68ba94d17db7f211ea5898532d850655a6406d3a535df5ab741d1264fbb9040b,2018-11,City of London Police,City of London Police,-0.090506,51.513524,On or near POULTRY,E01032739,City of London 001F,Local resolution
18a6da0a02432bf1cb767c874e5a0c5fcac2c50b9f4d77bd7dda7a31b3cc0db1,2018-11,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
d7c826422bb4ab037be9ba7d3a8ee3459e14c954e104f1799c3b6ef9794ef26d,2018-11,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Local resolution
eef57b77bd1ecc1ff7ec13c2f468d3e285e4bc1e9d58f2c70632280f03dff853,2018-11,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
c25cbb676514caf3917dc56576d36f535c4c6a400a073494cc66d052fd4cafa7,2018-11,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
acbe5bc5c05e35160b60664a8367a61e663fc8728d7b7020c162e56257b59e64,2018-11,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Offender given penalty notice
841c4d0a70578c852e99ff17c856f678c3164683edee521ba5478b52f324001b,2018-11,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Local resolution
b26cf782250ed6896074856180bee8dabe458eb8b04dd276ef3d68cbf80de615,2018-11,City of London Police,City of London Police,-0.078484,51.517680,On or near CATHERINE WHEEL ALLEY,E01032739,City of London 001F,Offender given a drugs possession warning
25ec698805afa28226a180090cec5db05d1073dc79bfea25724d3739940bdef3,2018-11,City of London Police,City of London Police,-0.078484,51.517680,On or near CATHERINE WHEEL ALLEY,E01032739,City of London 001F,Offender given a drugs possession warning
7eed1de7d6cba72bb3a151b9ad7efb9eff35aca904e5474d9023584b231d3db7,2018-11,City of London Police,City of London Police,-0.073254,51.512856,On or near MANSELL STREET,E01000005,City of London 001E,Unable to prosecute suspect
9e9ef4f7807fe262fc8e4d4520ee2b184e8cdcff286586a2d239ba883522d660,2018-11,City of London Police,City of London Police,-0.089218,51.516057,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
b1ddaec5a565ec3314b4158117392b0702d1cd265cb64edc0a9fa33c5fd18828,2018-11,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
03ad3e09fcd96e3661a425dff70e7c1ea7270dc0d975731f037590ef57645c59,2018-11,City of London Police,City of London Police,-0.104500,51.511449,On or near VICTORIA EMBANKMENT,E01032740,City of London 001G,Investigation complete; no suspect identified
b64f7a84aff3b4f13acd9e7d84df814310bbab2e2d0e55aba6168dce7be93b68,2018-11,City of London Police,City of London Police,-0.077935,51.514281,On or near DUKE'S PLACE,E01032739,City of London 001F,Unable to prosecute suspect
267e5ba9922317111d4ecbd317ee369684e4172a1d703f3bb80af98e63858fe9,2018-11,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Unable to prosecute suspect
5908500c53fe42b66e9e462ab0b0f8719aa4cb1978d597efd35160d69ed34974,2018-11,City of London Police,City of London Police,-0.088233,51.515484,On or near TOKENHOUSE YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
b8028c24d77ad6c8371b9eb0b1dc7840f5173adb9fb4c7eabd5414fef92d8c43,2018-11,City of London Police,City of London Police,-0.076113,51.511014,On or near Conference/Exhibition Centre,E01000005,City of London 001E,Unable to prosecute suspect
915cf4abf51b89e56528c077f5e35c9675b8b7ce99ae274c11732d51b8900b2b,2018-11,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
2e72c8d096efb4f800df7622b1dea136253d412c7826019327ea34ab1b244d1c,2018-11,City of London Police,City of London Police,-0.076031,51.509547,On or near TOWER HILL,E01004293,Tower Hamlets 027B,Unable to prosecute suspect
6d9aa3cbfce27438f6220d0b5303042de477158867ab1c083f6ec146995c216b,2018-11,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
0478f7d0239dd280aa242d861b8a0484498be98019195467d2c61009947f0a15,2018-11,City of London Police,City of London Police,-0.073846,51.514538,On or near MANSELL STREET,E01004310,Tower Hamlets 015E,Investigation complete; no suspect identified
e551bf84220ab910e73867f1b59c229ba0aa7273945f0dd7047d5ab6f22e8711,2018-11,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
a1883cb139ac3606293c4b849b5f86ba18deb0830aa953b44abdf1af5fac2a52,2018-11,City of London Police,City of London Police,-0.076095,51.512462,On or near VINE STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
021dd27d119010e8632bf5246c821e57ef640f084dd3de12f1a50b96639c4d5e,2018-11,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
87ff5bd49965807c7d3b2095d93a8aad204b8e9f3f24f577560c9484277d2a8c,2018-11,City of London Police,City of London Police,-0.083386,51.509757,On or near ST DUNSTAN'S LANE,E01032739,City of London 001F,Unable to prosecute suspect
ed1a3f95822850f76e15bce4cc02eeb50fcbbb6bb7f8bc968081a6657cbceb6e,2018-11,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9aaabc25cc0cc94cbb23e9ae1becf4981339f19db9c6739c0e51ad8f2f4536d1,2018-11,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
ea3c6c9a77e2b040d13ac13c969ac830cc875eb014bbe052ada2e2b44a69de22,2018-11,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Unable to prosecute suspect
43efeb0278c9a2510af0748ef256215ce037336da77e5fa6304b02982ad6fc43,2018-11,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
219ee87a0203339c4cb33d4a01df92f292875444bc11a7ff1214c28328dd792d,2018-11,City of London Police,City of London Police,-0.102690,51.510961,On or near BLACKFRIARS UNDERPASS,E01032739,City of London 001F,Investigation complete; no suspect identified
114bd6c24829c79d09bccc0f9eee7fc206d0dca1ddac17c32d5d9d9c2e57e88c,2018-11,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
38c6e6da99f4d9488ca1b7756e70a04b2a5960d58845d049cde0dd1cfcdab87c,2018-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
991e37ebe5ad9f459db0fffd74ffb8a8eec6f3a9da6cbcc72e2c8abe5c5fab22,2018-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2d1fb1b14e4b71db99169596c22c99895208812fcd846e8644368697495a7acc,2018-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
fce4119d55de7013c02a767c6a61b623614faabc2513af10fe8f0a0b8a14f589,2018-11,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
f65fff38edf9750304b3f4ef061404abbe39760284cca98f81cbae3051c95227,2018-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0fccd57a6cb44ef9fb384d60291e8075e061fbdac22fe17f419d4c947a70fb90,2018-11,City of London Police,City of London Police,-0.078994,51.514137,On or near HENEAGE PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
aa2654a17c793dd07dd00ddf8bb97c88bb78e2ed08e61e66f579bfdb2c62cc74,2018-11,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Unable to prosecute suspect
73194f5c141c0e0203fdbd1890db83d0e9166e2a974ec732da88f3a0cf627c7b,2018-11,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Unable to prosecute suspect
ddc9a28fbb6bcfa3d91664554471e98afe02ceadb63145a4cc9a9039add27347,2018-11,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
d0e450bc9b7183c27bb599a3e45498b4bddfa2af5b8dd9624fa976b789775555,2018-11,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Unable to prosecute suspect
d1ade2bdb56148322f46071297a7c56080c93872267e03af51489088a199066c,2018-11,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Unable to prosecute suspect
bc59a743a579eafea695939e814dca76c6831589482c892ae0d0a89a4824bb6b,2018-11,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
8a930ceb2f57b584b70312136ebc4878d1afaaed9194323114286cdd08efe493,2018-11,City of London Police,City of London Police,-0.086728,51.510477,On or near KING WILLIAM STREET,E01032739,City of London 001F,Unable to prosecute suspect
973e38f4ce77cf201f7b510a14136fc6393a651dc3d1b1e4edea8937b9ea2ca9,2018-11,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
48bd0e5df7ffed2b17ca9c36b3f45aa9cf26f84486c2da4c2d87c1b4b2ab289f,2018-11,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Unable to prosecute suspect
3b1e8f4471fd3a302f44723edce87f39dcbe15f6b7203688d1a1fc9f6d90c07c,2018-11,City of London Police,City of London Police,-0.094231,51.511984,On or near GREAT TRINITY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
cb023df76246134bd073ded51832b161a16c15ebb828bcf3050dbf7b4cbf0cba,2018-11,City of London Police,City of London Police,-0.094231,51.511984,On or near GREAT TRINITY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
fdccb7876313795d41c2bec3800d0cedbb00b55f5f49a946d5c290e4b4aef272,2018-11,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
163c7afee7a3035ad279c7b86507c8bee39f6a9d163de18f073da5d0d826ad10,2018-11,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
481f0a1387d1dc3c12948c71a63122069819b093db8cb494bda8be1257154734,2018-11,City of London Police,City of London Police,-0.112422,51.515381,On or near STAR YARD,E01000914,Camden 028B,Unable to prosecute suspect
f1368e7d15e211bc1fe478b32dc3e147080b19d8b0f7bd56508a7d7af4667ed1,2018-11,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7cae6d6860c2bab153853152894e5aa0b5048f3c42ad539dd62178139db53ada,2018-11,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Further investigation is not in the public interest
5446cea91ef0d75b45aa17276baba0c13dcd0487e582a5530c78e4a359adc6b0,2018-11,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
7ea262085fa94ceec108f96bc2cfe6b903646daa0fa66743d9fea696cd50df46,2018-11,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
5b7f94deb81c288cb88f2ed22a16afc2d96c4b63c8b56bd01eb0648460bce171,2018-11,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
01b1296c5583b0ebb071662f94e653d425756bea73062fb071d87faba63e132d,2018-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
74a5b9df2ef0e89a13c1267d011c715895f74b1238bb02c6340ddf00c88afd72,2018-11,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
e6420b937969ecda2c50df122829b1828e36f1a9640b281bb3136c65b4927e73,2018-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9350a3f87df4112d2cca6e0bda1585ba82843a3a2eeadf8ed8ac2674a6945749,2018-11,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
f5b4274b016d8199d1af7efcc09a9d76a95cab44c4d0897e47578d370a954c86,2018-11,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
a08a00449458ae8e4a616773176aefce1597d15dfb6d5fc23cd3a1decc9ecc9c,2018-11,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
3cdf3d506dbb8555905634565d99276fcc22635d9148e2d723095d08f9f39e62,2018-11,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
aa192cca6c8b9de3acaddf2a813b61e1454aa52d16ebf7d1c55ebda3aea8437b,2018-11,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
68531c93cc3a1c523be43b4fc6c2054ffb877b7c15b23985b6315dd944715283,2018-11,City of London Police,City of London Police,-0.093948,51.518077,On or near MONKWELL SQUARE,E01000002,City of London 001B,Action to be taken by another organisation
964872135a8c7d5c18505fcb5c31c8cb6e59f237e5e9658a3b7a48ba86e078e9,2018-11,City of London Police,City of London Police,-0.093948,51.518077,On or near MONKWELL SQUARE,E01000002,City of London 001B,Action to be taken by another organisation
2a47d06b0fd7ff237927e20e34e1c956b43b77b85adb827673e356944a20a561,2018-11,City of London Police,City of London Police,-0.093948,51.518077,On or near MONKWELL SQUARE,E01000002,City of London 001B,Action to be taken by another organisation
2561e2ab1977fb4c86941eac224e2354f274fcd624dab87976bbbda74f7da702,2018-11,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Unable to prosecute suspect
c5ab3c1b8fe1b0f408b4816cfd5fe9fab101b6e72f1290dcc4a74e452be5e5af,2018-11,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
77b0cd116ccd8ba0f45bfe138573d1dfdcabd03ef07437801148c63b9d5f122f,2018-11,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
fce888769452b4e0f51edb3b68416aac2f61af7f865abf5ccbf0165a1156a690,2018-11,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
2d69d1bd90c0dce37407b7b777e5fd8f7e520c34fd19bb41f0c53bc0982fc3b6,2018-11,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
34deb3457cfd89cfea3787fb83b4b8687a2d178be18215797335756b8fe413be,2018-11,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Unable to prosecute suspect
0cebc55e5ecc15b330ccb187c1859fdeac3aba6718a5a253b6fed9d80cfb1ba0,2018-11,City of London Police,City of London Police,-0.078665,51.509950,On or near MUSCOVY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d9c177fbef0387af13fe28faea22218228aa0426065fe7d47553aeea26e5bac9,2018-11,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Unable to prosecute suspect
b7e91f37dac89c6293e4aeb51540e5d1b26585c149e76665cf09ee82ffe5edee,2018-11,City of London Police,City of London Police,-0.092296,51.511386,On or near COLLEGE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
709b274179dc9222f594307ead9c7c1f8cdfb8bd74fcc66e9bde7c99afab0f30,2018-11,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
2fdee194a96d390b49286f4536d165840a1f12f1b25edb9301a47f776661ee29,2018-11,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
c912179a75d597b24208b24342c07d409b6255a2ac14d35751f8e90f5a8b68e7,2018-11,City of London Police,City of London Police,-0.086175,51.510945,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e8243e455b330408bef098bd65ba80e1bb2648f7548ea4a7ae347144efe7ec2b,2018-11,City of London Police,City of London Police,-0.110592,51.516062,On or near BREAM'S BUILDINGS,E01032740,City of London 001G,Unable to prosecute suspect
e9791dbbc7e7bfb46a9183e64b8b061178a0ccfbba58fcb202ad3caa551b778c,2018-11,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
