Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c991c5598c448486d6d839f692edd005179bd2de80ccafe7764fb379cf5d3235,2016-09,City of London Police,City of London Police,-0.086416,51.516191,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Unable to prosecute suspect
c20b2171e625281172c5290315e7abc63b03d2b1c96e21db49babc7f2d15df72,2016-09,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a93807b9d38acfdfad00c3df7599cedd8650876958b1902028d8636eadaa89cf,2016-09,City of London Police,City of London Police,-0.106788,51.508060,On or near UPPER GROUND,E01003934,Southwark 002C,Investigation complete; no suspect identified
99168e2e686b1e9ecd3a43113504ffbcf1a550c99fcb6a6f13e09dc6f0ec0ffa,2016-09,City of London Police,City of London Police,-0.102930,51.518375,On or near WEST SMITHFIELD,E01032740,City of London 001G,Investigation complete; no suspect identified
3e13a5cad6cb09bb60bc46e748f1daed38b45c2298f9620bc427cc7558e945e6,2016-09,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
5f923a6a03f13b7f69e2c9be38198591ec64f2924f9dd105e63c7691267f2ed8,2016-09,City of London Police,City of London Police,-0.104244,51.512749,On or near NEW BRIDGE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8336926076387f21466179e75a925e8a85e992acfac4186ead491d4c7c47722a,2016-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
fc89a849ade9b0b88281da87f0300444fc422f97eb624774ac2f308a9e33f6d3,2016-09,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Unable to prosecute suspect
11837e6c0068f0c7301ad27f1d6edd98a7d3f03f2e639148e23a0c6ec1a8878c,2016-09,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Unable to prosecute suspect
732dac4ca0d71170432c4cdd0134e336d0292cd9fc7951577ee978fa52546609,2016-09,City of London Police,City of London Police,-0.111242,51.516738,On or near TOOK'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
acd40130b45db0a003ee8b3b7b9a3c36a16c657247c09818e81c6c516148cc66,2016-09,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
941a169be3520d01c073bfdda305e877f9e74a10315cb91dba062af021859bb8,2016-09,City of London Police,City of London Police,-0.097973,51.512108,On or near DISTAFF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
906aca6792b4792c9a111fcab218164ba9c0d0cbc9a6acc858a7fe034d2d4a26,2016-09,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
b7c169a122c8742cdda0f95591a05e48f0fbb9c39d6255b0bcf605245aa80a88,2016-09,City of London Police,City of London Police,-0.089596,51.518743,On or near NEW UNION STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
b1ebd6cfe5a40cec83a68c3c769fcb3cc78608c280bad1c0db24e500aee41516,2016-09,City of London Police,City of London Police,-0.099818,51.519017,On or near CLOTH FAIR,E01032740,City of London 001G,Investigation complete; no suspect identified
f52372a4cb769a2853b69300c93293ff7750d5da2d61134f1dcdc431514dc912,2016-09,City of London Police,City of London Police,-0.113767,51.517372,On or near STONE BUILDINGS,E01000914,Camden 028B,Investigation complete; no suspect identified
fcb645db3fb94212bbcb412cc68b3d3ad55a4fc9764ad0cf6c308230643c292d,2016-09,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
64c24ad657ea67aab8db5a3ad881b95edbb7632b39e20b9fdb3d95d616c37096,2016-09,City of London Police,City of London Police,-0.084983,51.510494,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
03658218571ceb3ecd1a6a3f7bf8204699055c50182c1a50da23b071124a3369,2016-09,City of London Police,City of London Police,-0.080244,51.511828,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
62004409b69e4a36132d59e2ff35341f100d976ab59ec7664e322b513039fa94,2016-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
f7a516d1f037b9cc294487ee928246df3f59c5ee071219d6fd87b64613f4c44b,2016-09,City of London Police,City of London Police,-0.106282,51.511910,On or near JOHN CARPENTER STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
49e5dbcede90e6a55a2929407e6fe9b7fa3b5721af3d3abebef093662cdb86c0,2016-09,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Investigation complete; no suspect identified
aae6a940ca16787974ba13aed3f17c8c99e64e2a03751d1849f6545caddfb4d5,2016-09,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
988ee352f13a9805e082b9a6afa6e7bb7b81462e37f01aa7eedfb24ab50d6181,2016-09,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
997cbd85134f08c855dc1fe3fc47cba000a615801a1a676ade763178d91962bb,2016-09,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
2d0c5bc0570ce6a66e33fc57ff5be6f7660bf2585c76b0456e128ab790a8353b,2016-09,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Formal action is not in the public interest
c8527542fd97b1fa2e02ca17aea47ff6e2a6a28c4a5d5df139498bfa3bc69ac3,2016-09,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
8fa2b99fe8b9b14430f93b849ee09364e99ed2f4f2f1c971adeac0e2d59102eb,2016-09,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
d05e3edf32fd1783d92366c6bae7b63f77eb71f2e5624dec2379be2158856c94,2016-09,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6220bc3bb50203b03d9dce1b09d1ae12167b17c980f01703f8092fbe56f0b188,2016-09,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
4b4b57402b71f9cd15493a399f33d65e2729fdac052d386a75018f69ff0a59e7,2016-09,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
398ee72b929ec71fa87062b8da9661656d301d925727ebabb82e73532b0e26a1,2016-09,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
e3313193db7cecd4de326621739b4bf5a36bce9095d0989ed400215923253cb3,2016-09,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
8f160dfd97d8f20ecc340dffd2fd0850e9af8004b1ef4f3ad39fdb3435c17374,2016-09,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a7b6859509f2c77c05e1426bb89587d947f34fa14375133d57ca197aab03cdab,2016-09,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Unable to prosecute suspect
4ae5cd70cbe658734315a8d9a20c4bd2c7f0469ec9bfd8137f023652cc4d48e2,2016-09,City of London Police,City of London Police,-0.088767,51.520303,On or near FINSBURY STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
8d81424861504dfdd375fb6a5ff3323ed533c12676d4352bde169508e01a098d,2016-09,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Unable to prosecute suspect
a691ab62d12112aea9a73473ccafc1a825f7d9db53daf2190869ee9de596f2e8,2016-09,City of London Police,City of London Police,-0.087084,51.519530,On or near Shopping Area,E01002704,Islington 023D,Investigation complete; no suspect identified
89cbce3b928314d7df89c9536e7bcf0b55c1648ac86f26a30a3f36d986c516b7,2016-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
d034a3fdd81e4dc00c6c7d7e7ec886c8cb07a8db999b3fc1480bd31aed6fabe2,2016-09,City of London Police,City of London Police,-0.091084,51.513830,On or near OLD JEWRY,E01032739,City of London 001F,Investigation complete; no suspect identified
4ffff3319da65fbd9be4fc813082cfec3a4602b933cceb4852b10cc22e8952c8,2016-09,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Unable to prosecute suspect
de3d39f820274b43170e4736867e65620123b523c21f830e9c1886c7e7e2db53,2016-09,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
2c70f0b9031bca75e5ecdfc13d02b08fdd1fbeeb9f8f7afc952bf8bde662d285,2016-09,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
75f8d3a70e4961b698aa5fc43cb07b1904e3ddbdeea443c4db5ec6c7edacc5e9,2016-09,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
74c703863a17e39a1dfafdd75f333ffdd39607cfe27fbbe2fa4defcd680e0a2e,2016-09,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c9ba3e5537cd8850097ec20aecee854ba46d17dc821a2732f3d2fbd5bab1b565,2016-09,City of London Police,City of London Police,-0.096114,51.520747,On or near Park/Open Space,E01000003,City of London 001C,Unable to prosecute suspect
cbfcb2e641bc8e18635ee68d7a0d4b825d15f20461e0f1b366d20839e253fd6f,2016-09,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Unable to prosecute suspect
9227c3da19b50b29277e785eada94d3e0d3a025fe6f112d1e5aebb196fde6115,2016-09,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
87b16621600681dfc89faca010cfce561c396a4c54bac7c87425cbf9f1492ad2,2016-09,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Unable to prosecute suspect
6cb88cf255bf865f67a568a24904ae7e962279894138234c9cc7039e70aed4ea,2016-09,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
d0fd10bdbf0039feaccc7894040ffd6414c6c78d5feb15be18c9b5194ca26d7a,2016-09,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
4368f5aeec4b7afb663bc0d8869a0f527df161586cd3fd35cbd3a2fa5c7f2a18,2016-09,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
e3bf121d00d783c6477df06e5943817495faaa6bf6a8d1167fc2e861e2159b71,2016-09,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a32bc02814ba7d2bd9ddce9e1f8b6044478fe01fa34b43c1aa833dc52b3368d7,2016-09,City of London Police,City of London Police,-0.097277,51.515307,On or near ST MARTIN'S LE GRAND,E01000001,City of London 001A,Investigation complete; no suspect identified
31a5903d2284f4a003b09f9f83d47a62926599b0cdbfd6ea427ad47d460e7b46,2016-09,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Unable to prosecute suspect
0c9244080ba37fdf535d0ba7731e05ee3a360820bd1a1b15ea3f18bde247eca1,2016-09,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Unable to prosecute suspect
691d7ba14f9b6f16a2c791dac5549ca1a018fb0c619c12b226ad17abe2d1a81c,2016-09,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
87c10784572e5bbe324d5007b8a90b9408826fe81c004b89b8b465ede5c3f1ad,2016-09,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
703ac20c846b0163c2c2b31ebc63394f519d1c1626b0f4cd46b2b1ecde1518fe,2016-09,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Unable to prosecute suspect
1021983b1a7300060def3ccbfed832afef3481f4a9e0ac52d0b12a6c11211051,2016-09,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Unable to prosecute suspect
e4591a22f72884ac3e303e04f5ea31caf21b41b3a4bd18c690613c30dcfe1933,2016-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
ba5f36dee33354054b1d4615b1fd3df0757ac184f8e3b31b01f20f4d76def83c,2016-09,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
2844d31851395476d87943135d39dd206f7e75915b62fbb7412e90c143cec521,2016-09,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9394ab681012ed6bfcd87aa6e10e29878d23525ad86ee440ac6b7ebf22d6e42f,2016-09,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Unable to prosecute suspect
6f16fe2508e3f00ab91efa5813f0bd1e0a4281fffbef9ee84a64c72ab00a9bf9,2016-09,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Unable to prosecute suspect
