Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ea4fb9efa6eafde8a96e48ba7882358b7ae915a582e7c87ccabc8016ba0cd196,2018-05,City of London Police,City of London Police,-0.083618,51.517288,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
0243cb7824bac6fc1773ac8529baf15649984912dc9b30642304a7ba69121ba9,2018-05,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
27348bc39da61ce1de553456ea549ba58627ebbce8d8b749fdfb787453699d36,2018-05,City of London Police,City of London Police,-0.076270,51.515504,On or near GRAVEL LANE,E01000005,City of London 001E,Investigation complete; no suspect identified
a52f73d3d2d5f6d4bd7751af889acf91e96d32b56b5d11430bbaaf7e518b99f3,2018-05,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
e8ca5739b2ef1b8e01c22f9d4c09a838797800b01a8e6bd3130608de49e86cbc,2018-05,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Suspect charged
1a96efa193ca6bb8afa2267227ad1ed9294f8fb6b234f828f9ff7fcd27112b07,2018-05,City of London Police,City of London Police,-0.077392,51.516233,On or near HARROW PLACE,E01000005,City of London 001E,Unable to prosecute suspect
b3011896cb9aa21a39f32c0019144449026b1459de5426e04f08865b2acaf2b8,2018-05,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b585a55b8effb6ad2543c583ad680a75a178ad41c04983d3283b438a58388d90,2018-05,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Further investigation is not in the public interest
19436061b2dd5f1939330642b7487b2c7ff062266d8e1b3e1932a541b7e00e6a,2018-05,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
dbfb2f889051e09f7df4acf038bd0f991d59a124eb2dbb00b7d4ca2e70bbdef1,2018-05,City of London Police,City of London Police,-0.088766,51.519620,On or near ROPEMAKER STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
2e3ca5a1f1bf038ad8e7366446512d9a435254a3584ae4a8dbf9280d8830589d,2018-05,City of London Police,City of London Police,-0.086626,51.510844,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c4e4699bcd7c0ee76e9d28a430d78aa09ec94ba6fad743a1047b73afbf4920ab,2018-05,City of London Police,City of London Police,-0.078665,51.509950,On or near MUSCOVY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d6bf4cca80662fcd095cf1a4648316de0dd9afc3a4e18322ae8acc2e032e9f14,2018-05,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
105b206cec854abd43ac7fe6cad29a57c3d6df096085dd83133ee3ea21ab8e3a,2018-05,City of London Police,City of London Police,-0.076459,51.513061,On or near Further/Higher Educational Building,E01000005,City of London 001E,Investigation complete; no suspect identified
286cb93933841ef5696b6632e37ecaedde9f88d3e123caf45c8ae4d754411df9,2018-05,City of London Police,City of London Police,-0.074958,51.514151,On or near ALDGATE HIGH STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
e3318b7cc102e6ed5f85b826a36f14f9f8d5b55e01e2e90aa1a5865f4d1ab9b5,2018-05,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
5f082d43649bc813fd56af4b823894e12e17c4d192aa555ce3a63e73e9a969fa,2018-05,City of London Police,City of London Police,-0.074958,51.514151,On or near ALDGATE HIGH STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
fd199c55ce8d7f14b18aa610f13de34865dc900a902ebedacbc0735fd4cf7c42,2018-05,City of London Police,City of London Police,-0.078665,51.509950,On or near MUSCOVY STREET,E01032739,City of London 001F,Offender given penalty notice
a6725c7f2e47881dc2a253061d7543f40445f80494cdd4fc7ea52bb86978c022,2018-05,City of London Police,City of London Police,-0.074958,51.514151,On or near ALDGATE HIGH STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
b4c87aaf3cd480a7becc7a7dfa99b4a7e4a3f6f71d264752eb162e4624d4ba46,2018-05,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
0df212966067e5f8656ad6cb6ab4fb6f203e471653d10d058d4ccd4826915d90,2018-05,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
e4e876e69d8b946886f24f5aadea1fd9617923b2af2c187f07adaaa68ca44ef3,2018-05,City of London Police,City of London Police,-0.089218,51.516057,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
097640b28764d8b438123e3256fb1a679a0822eba2b967121b74ab443005d2ec,2018-05,City of London Police,City of London Police,-0.100748,51.515031,On or near WARWICK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
228eb61def31d27ba78ba0b332e8725d60d3fe41d8dbe24a03738cc62d20f127,2018-05,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Local resolution
b732df391b426f43970b5e279147651a7347a5e08785cdf8e0f1dab1fee6f149,2018-05,City of London Police,City of London Police,-0.102411,51.512117,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Suspect charged
accd8169901adcb603178848720a02bf01a00c5accdf5a8005de77de151b1403,2018-05,City of London Police,City of London Police,-0.111181,51.516476,On or near CURSITOR STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
0f2d0ed9ea4b897e5247302de0161543171b2c036e9c6fdca3c3bc4ad232fade,2018-05,City of London Police,City of London Police,-0.089582,51.511495,On or near CANNON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
eb57cd17fa28f1cf7713a821ad5634f51bcc08f414712b41e98f68524cefc173,2018-05,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
40fb42dd6a8e9da3e9ba9f9ff70b0dd9a87621f6b307f3698b97c73077548265,2018-05,City of London Police,City of London Police,-0.086175,51.510945,On or near GRACECHURCH STREET,E01032739,City of London 001F,Suspect charged
936fad692acffbb6d834af77b253fab41a978289d15c0a9b46f246e695c01117,2018-05,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
45a153501f8e718793347238a40f33a41085635102116074c04735b2f14c91cf,2018-05,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
d3923b7c13eac895105de5e8f8416dcebe18134c8e1a465178056ab407ee0019,2018-05,City of London Police,City of London Police,-0.093629,51.515005,On or near MILK STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
a55a02a6a3f31e7220dce46a8cdad7047feeee512bd5f4d0f92179d5ea35a0c6,2018-05,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
ba66409ad3b18e901706bb27e7278920c51bec03a0cd620c5f4c223f5fe7be65,2018-05,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Formal action is not in the public interest
3965104d85424288f8a0d81e9b615ee3e9374b2e3bbac10cee34da29ca6820c0,2018-05,City of London Police,City of London Police,-0.103280,51.514109,On or near LUDGATE HILL,E01032740,City of London 001G,Investigation complete; no suspect identified
3111c68065df20885bb7578c5a2aa8450e949003c94280105e0e8b6121dc50a2,2018-05,City of London Police,City of London Police,-0.111242,51.516738,On or near TOOK'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
f1ec3e261deaaf97eb8027b20fe0e7366e6d33b2f109cc4ff43fa271c883f875,2018-05,City of London Police,City of London Police,-0.101963,51.519097,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Investigation complete; no suspect identified
00665cc68aafb37ccef6ba0ffc4631b9a0f9718d2ca18e0368942f358e3d88e2,2018-05,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Further investigation is not in the public interest
ff3ddd43dcf82fc0f34b5df12f05242189423344a393e328f0c8d24cade6e9cb,2018-05,City of London Police,City of London Police,-0.082748,51.512597,On or near LEADENHALL PLACE,E01032739,City of London 001F,Suspect charged
09495250e560b47ad7191be343819629123065976de0b6a69204778ed7884b64,2018-05,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
2c37a63ac75434babe9f082baa49fa84c7034a1be97ac5e1ed5eb2610693ee29,2018-05,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
f2a9a1f06b77b73af01532a7b9e4137c15a000ffde974b36ef274c74182b2246,2018-05,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
3377c73ce254e4f43e7e0ee2f4e5c5c0c6711faea6e3431a281d7fc618d4102b,2018-05,City of London Police,City of London Police,-0.083972,51.510549,On or near LOVAT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
3d03c9bf5982ce490368a4c7741e6ff6ad5c1e2363f2c6192989b7351f9cfa34,2018-05,City of London Police,City of London Police,-0.102812,51.517042,On or near Police Station,E01032740,City of London 001G,Investigation complete; no suspect identified
dd0d52fd335e7a673555f3bc80766e0e11894bda306950c70822395e8e77820d,2018-05,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
6a0897ecb3d222cdff4d8ff5590273baa97657676fc38122a86e4a828bec33ab,2018-05,City of London Police,City of London Police,-0.092321,51.513194,On or near PANCRAS LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b21d43238cf56db3303eb2540f52ff7f757a27e153e7e6db7cea41b4e85a0f8f,2018-05,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
8765a5d6d6a075a44d436a8c021199def48d3d84bd6211e691013b6cb31af668,2018-05,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
798674785a15f22c0005eeb2832187d7ca4dc470860c7fdf4b0b5074d0e4e867,2018-05,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Suspect charged
1c989b9784e245dd0e0170b4acd3991df6c8ac8157a1c226efb3c2a4f8864dca,2018-05,City of London Police,City of London Police,-0.105900,51.516966,On or near PLUMTREE COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
c7c562433ff65aab9b1beab64e8aa0afa01a6bb30ef3ecb66a9a2a40ad371e33,2018-05,City of London Police,City of London Police,-0.087549,51.514276,On or near BARTHOLOMEW LANE,E01032739,City of London 001F,Unable to prosecute suspect
5491a6cedf0e07321a5e7a73feb524e89b2429dd37b639174f4977d1a8271876,2018-05,City of London Police,City of London Police,-0.079130,51.507808,On or near Ferry Terminal,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
fcd6590d25cfb3a56438827cbc988d1c763f7d1d72d1f371db5e7b8817c6a18f,2018-05,City of London Police,City of London Police,-0.090506,51.513524,On or near POULTRY,E01032739,City of London 001F,Investigation complete; no suspect identified
981a0fb054c8482a78fd2dd0383c9eb892d23952172127172729547284322e5f,2018-05,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
369663b036d1ba8e33a6d4000d83489c8e55ca6bbde2dcff96955e00eacc6c13,2018-05,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
1993fe1e3ac6b5a8e23f5fd235dddd1c9309729610c846606f67d334e3cf28a7,2018-05,City of London Police,City of London Police,-0.081832,51.514507,On or near UNDERSHAFT,E01032739,City of London 001F,Formal action is not in the public interest
ad619774d9dab5967dfb77930255078eafbff1113b9257202c736d775f5423dd,2018-05,City of London Police,City of London Police,-0.107926,51.516414,On or near BARTLETT COURT,E01032740,City of London 001G,Local resolution
0986f9ed8fefb7d22737c286cafe3ab9c67d4da6a0b1c81d45ff678e618f9d1a,2018-05,City of London Police,City of London Police,-0.089040,51.512745,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Unable to prosecute suspect
a047be46732decf9fb6d9cc95c3c26b22d97e15bde6803abf65c031ff033ef8a,2018-05,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
8ce2f6239c03838c68cc7a5bf173e5eb374ab08baa062112c646caa1bff10457,2018-05,City of London Police,City of London Police,-0.094094,51.515606,On or near GRESHAM STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
da86357f3eb452bda2f26975f92f0bea9bb30647741b0e0f12ab6e4da01e6bae,2018-05,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
73d6141d1b7f198da40b382c5918e35006631dd05c1ffaf477a09b7d4d0922e8,2018-05,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
52389618535d91ed64507947b8c79d464deffc129db48577ad159740d64cebe6,2018-05,City of London Police,City of London Police,-0.111974,51.513683,On or near FLEET STREET,E01004735,Westminster 018B,Suspect charged
32fc9be1a97a86a45766ac96d80f892d8a22ceb06d77dbb6bc401cd83e432909,2018-05,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b760c8ebd1b655aa657f3e2577a794ed4d5c603cfb59328441fc76b347456c2c,2018-05,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a caution
a552e4e9f46011a15b35f947cef9ca5a340868eb7e76ec00be3c1a6eb326b33c,2018-05,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
33c7846fbebe6d7056c16b9e66c59e564afdb77bd2b0d6b12f867683a8473c09,2018-05,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
03663d2df731735e7818d90aae136845968492143fad6d96064512068ecd5342,2018-05,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Suspect charged
ad135ff5999c12bb3d04df095b7c984d89a30f37975d76083e015a102b19ea73,2018-05,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
5ac9d0029b953159ee099e194f67ca3ce7a373cb6d6cec51f54048772a77551b,2018-05,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
2f191874ddc8509db0c5fdb4747a138a89e8c24d6d9c59cdad4f152d5563880b,2018-05,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
c6d03ad192d34fd1fd4c3ce7d5d26d1ffbd20cabbd987f2a265de85066de77b1,2018-05,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
635d911732ca95fd13f7be7d0c0166abb40884cfa92a62b451c63af6dce37666,2018-05,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Local resolution
9f6d1fc4e1dacb41be403ad3c2d4fd02d5f64c0b958400f7dcf4f2af3c739682,2018-05,City of London Police,City of London Police,-0.086175,51.510945,On or near GRACECHURCH STREET,E01032739,City of London 001F,Suspect charged
8b9294abefb83b7d39f9c8fed47178dd2fa6f031a0f5814346ec1247d0923d06,2018-05,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Local resolution
6fad2adb8ed4547806436b4cb8a8687b8a96fe02d02b0cad7354aefceb6c3877,2018-05,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
811e9758f677237af96cfb6dbe0ff32802d1f75544aeb2efbd4042dd8a95c9d8,2018-05,City of London Police,City of London Police,-0.108965,51.516386,On or near PLOUGH PLACE,E01032740,City of London 001G,Investigation complete; no suspect identified
da4c72e33ee0b1835a3b8e10a3ba0163096745177177ed75c0a583e1ecf2c188,2018-05,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
ba17c00b78e0207887d0a5d24c7d8ee260c6b34f87ceaf73962bb04755cd5345,2018-05,City of London Police,City of London Police,-0.092077,51.512147,On or near TOWER ROYAL,E01032739,City of London 001F,Investigation complete; no suspect identified
b92209a79bfe012f13dbd047487e8921e0faf9aad4ac384f15d839eea63fa1a1,2018-05,City of London Police,City of London Police,-0.095860,51.521660,On or near FANN STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
ea250b8985c9da0ebd18f4c41e870fcf3ded92104b5d4bd47bfb80dca0accbd0,2018-05,City of London Police,City of London Police,-0.093558,51.516703,On or near Police Station,E01000002,City of London 001B,Investigation complete; no suspect identified
883a9c38c81a40d502f0ce97359fe63117971923d997f9b2584fbcb50ace9ec5,2018-05,City of London Police,City of London Police,-0.088042,51.511794,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
dc669f3aa9f7cd697b0afc829f6571a7d95911b91be7e9bc7b751542fc091a27,2018-05,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Investigation complete; no suspect identified
c04d682cbbebf19177ac2836df13b63a86437c02718e7735ea0e0b94891be15d,2018-05,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Offender given a drugs possession warning
0f2686ba7519d21880414fe4175dc8d25771c76dc940a2e866af0fb03b053d44,2018-05,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
fe26c52dd8d811a369ceaef4eda63eff5fa9c47d7ac82045bd4310dd0464fe75,2018-05,City of London Police,City of London Police,-0.112519,51.517568,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
69c419e970b61dff68aedb042a85466b2780865ddbf9a46cbeb5f9f9d4bf7721,2018-05,City of London Police,City of London Police,-0.083695,51.512352,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
ef1754c2734336825372ce850d96d0af9474c8778e705fee9290ec22456101e0,2018-05,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
f2c006a97f9b1ad128f8de7a315df1757662a76836ee134ebddf2710708feca3,2018-05,City of London Police,City of London Police,-0.077694,51.513171,On or near ALDGATE,E01032739,City of London 001F,Unable to prosecute suspect
79c8380db61b7079d7a2b5c1d82a1185d02ad6bb95815181403458d1cb76a41a,2018-05,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
ebe2a543d8c67fe997ff4738a6db37f76ab503f50db5e4198930d50136c63f75,2018-05,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
69d0244248b92c9e9c9687afed6089c646f03edb83426103c1af5cfc41b671ae,2018-05,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
c3412fcc6bd0902ddbb43d89157da3526cb3387b87fbe00cae49d2bd94ce895a,2018-05,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
90ccf4f269f458fdf2de59ad89309652062f0a4834f599d7a4f187d3678dceca,2018-05,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
284fa55f9636adcbaa5942f4a7427cd0730169a625b1dbf99a930e2c347e6387,2018-05,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
6241f3f164c157c15fddf0964edab7ce3d18d9d6bae8d662b1084f9ca4f8a9b4,2018-05,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
54d5eccf21eefe83c1798e5cd5d0e8993353877e7382c00a02d3b2853eda89e8,2018-05,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a caution
75126afeb872f6bec09e3e3c24bec348b79187128ec5cb245c028a89fad5eb5f,2018-05,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Action to be taken by another organisation
4c176bad4a2c803ee39e29767eba24b0184a61a9c3b9bf4275aef6b287c7f5db,2018-05,City of London Police,City of London Police,-0.078250,51.515033,On or near HOUNDSDITCH,E01000005,City of London 001E,Offender given a drugs possession warning
f6e26097d7f809eea13ed729a6f1c82d4ad72c36370b0425f921abf29fc8ac85,2018-05,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Unable to prosecute suspect
8f7edc551e465fd92d9ba6b77fe221082968f8670222cb86a916fd8e6d65d530,2018-05,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f0a8f121a92a6abae91d505202b7a58f5dba0e65ae9fe75bb213d320efe4d9da,2018-05,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b679c8e58d4d3cc3c4e13fc095eb54457349b6b4c8831dbc4ad8b392a453da83,2018-05,City of London Police,City of London Police,-0.079162,51.514940,On or near BEVIS MARKS,E01032739,City of London 001F,Investigation complete; no suspect identified
7b11f4a074dc6ff14deea64dd7828518d77896adbf5f07e4ef1f3671282310b4,2018-05,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
eae0918946986656890d9db20a309ed6c34b22006ede9b54bf513c3ea1214abd,2018-05,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
